5.438,-0.568,11.066,0.007,0.077,-0.025,19.914
5.456,-0.318,11.201,0.001,0.089,-0.028,19.940
5.518,-0.491,11.040,0.002,0.079,-0.029,19.917
5.345,-0.370,11.225,0.000,0.077,-0.031,19.924
5.513,-0.448,11.009,0.005,0.081,-0.027,19.928
5.439,-0.375,11.233,0.007,0.085,-0.013,19.956
5.487,-0.363,11.051,0.004,0.078,-0.028,19.969
5.428,-0.435,11.132,-0.004,0.076,-0.031,19.944
5.456,-0.383,11.192,-0.005,0.079,-0.015,19.945
5.491,-0.390,11.132,0.003,0.081,-0.034,19.952
5.413,-0.428,11.289,0.005,0.082,-0.021,19.921
5.468,-0.382,11.116,-0.004,0.082,-0.033,19.949
5.455,-0.413,11.154,-0.008,0.080,-0.028,19.975
5.444,-0.304,11.119,0.009,0.081,-0.016,19.948
5.501,-0.502,11.176,0.002,0.083,-0.033,19.965
5.402,-0.350,11.180,-0.010,0.080,-0.027,19.982
5.497,-0.390,11.064,0.011,0.075,-0.019,19.955
5.445,-0.401,11.193,0.002,0.086,-0.031,19.973
5.476,-0.483,11.054,-0.001,0.077,-0.029,19.952
5.406,-0.380,11.217,0.001,0.084,-0.023,19.937
5.498,-0.383,11.050,0.003,0.080,-0.029,19.931
5.437,-0.407,11.289,0.001,0.081,-0.025,19.970
5.455,-0.359,11.050,-0.002,0.076,-0.021,19.965
5.463,-0.394,11.184,-0.000,0.082,-0.027,19.949
5.457,-0.363,11.109,0.007,0.082,-0.022,19.952
5.531,-0.437,10.994,0.005,0.081,-0.022,19.927
5.417,-0.378,11.208,0.001,0.078,-0.026,19.953
5.460,-0.346,11.206,0.001,0.081,-0.021,19.983
5.460,-0.474,11.184,0.004,0.080,-0.022,19.963
5.491,-0.381,11.043,0.004,0.077,-0.033,19.961
5.408,-0.390,11.334,-0.002,0.081,-0.028,20.001
5.509,-0.388,11.141,0.002,0.083,-0.030,19.979
5.422,-0.443,11.189,-0.000,0.073,-0.020,19.967
5.451,-0.282,11.137,-0.010,0.083,-0.033,19.949
5.522,-0.541,11.046,0.009,0.088,-0.020,19.945
5.494,-0.310,11.101,0.007,0.081,-0.026,19.966
5.421,-0.496,11.221,0.005,0.076,-0.034,19.961
5.418,-0.376,11.238,0.002,0.076,-0.019,19.984
5.506,-0.350,11.155,-0.007,0.080,-0.019,19.963
5.455,-0.344,11.207,0.001,0.084,-0.029,19.960
5.481,-0.451,11.010,0.003,0.084,-0.017,19.963
5.432,-0.382,11.243,-0.011,0.083,-0.027,19.938
5.493,-0.359,11.202,0.007,0.080,-0.022,19.953
5.426,-0.397,11.194,-0.000,0.082,-0.025,20.002
5.515,-0.401,11.038,0.007,0.087,-0.023,19.969
5.425,-0.402,11.152,0.016,0.078,-0.019,19.950
5.457,-0.315,11.195,-0.007,0.080,-0.023,19.970
5.489,-0.470,11.048,-0.004,0.081,-0.033,19.981
5.456,-0.434,11.175,0.009,0.081,-0.031,19.944
5.446,-0.430,11.222,0.005,0.078,-0.034,19.964
5.436,-0.332,11.152,0.007,0.086,-0.017,19.957
5.524,-0.581,10.979,0.011,0.078,-0.029,19.954
5.398,-0.329,11.215,0.005,0.076,-0.036,19.967
5.491,-0.450,11.111,-0.006,0.077,-0.021,19.959
5.442,-0.388,11.143,0.006,0.085,-0.031,19.986
5.528,-0.426,11.006,-0.002,0.081,-0.024,19.953
5.422,-0.315,11.194,-0.007,0.082,-0.023,19.933
5.483,-0.424,11.057,0.010,0.085,-0.023,19.940
5.456,-0.407,11.149,0.001,0.083,-0.029,19.958
5.415,-0.370,11.165,-0.005,0.071,-0.030,19.962
5.453,-0.456,11.171,-0.001,0.082,-0.030,19.963
5.474,-0.404,11.106,0.001,0.085,-0.026,19.924
5.467,-0.395,11.124,-0.000,0.074,-0.032,19.932
5.433,-0.404,11.132,0.002,0.086,-0.026,19.949
5.491,-0.441,10.970,0.013,0.084,-0.023,19.964
5.418,-0.378,11.224,-0.003,0.082,-0.020,19.938
5.497,-0.345,11.008,0.005,0.084,-0.028,19.929
5.448,-0.423,11.152,0.002,0.085,-0.016,19.958
5.470,-0.342,11.055,-0.004,0.074,-0.022,19.936
