5.748,-0.418,11.854,-0.015,0.059,-0.037,19.931
5.592,-0.432,12.057,-0.020,0.067,-0.032,19.882
5.648,-0.399,11.934,-0.001,0.061,-0.030,19.908
5.725,-0.478,11.886,0.001,0.063,-0.032,19.922
5.625,-0.398,12.086,0.002,0.058,-0.024,19.912
5.603,-0.415,12.022,-0.010,0.054,-0.039,19.920
5.637,-0.407,11.999,-0.007,0.065,-0.028,19.927
5.676,-0.378,11.893,-0.002,0.064,-0.027,19.931
5.602,-0.412,12.045,-0.018,0.058,-0.028,19.929
5.612,-0.379,11.970,-0.013,0.065,-0.022,19.962
5.715,-0.405,11.811,-0.010,0.063,-0.041,19.909
5.672,-0.448,11.805,-0.028,0.060,-0.029,19.942
5.600,-0.362,11.899,-0.002,0.062,-0.034,19.913
5.739,-0.473,11.854,-0.001,0.058,-0.026,19.932
5.621,-0.483,12.029,-0.008,0.063,-0.031,19.947
5.649,-0.294,11.906,-0.008,0.058,-0.034,19.940
5.709,-0.444,11.893,-0.008,0.061,-0.034,19.921
5.576,-0.387,12.028,-0.010,0.063,-0.028,19.903
5.656,-0.343,12.040,-0.015,0.055,-0.027,19.907
5.649,-0.446,12.001,-0.007,0.062,-0.027,19.908
5.647,-0.338,11.993,-0.021,0.066,-0.028,19.921
5.633,-0.357,11.960,-0.030,0.059,-0.031,19.921
5.617,-0.435,11.955,-0.016,0.064,-0.040,19.935
5.715,-0.466,11.887,0.001,0.066,-0.026,19.967
5.625,-0.390,12.072,-0.010,0.060,-0.027,19.935
5.653,-0.398,11.935,0.002,0.063,-0.033,19.924
5.695,-0.460,11.918,-0.005,0.066,-0.025,19.921
5.568,-0.358,12.043,-0.015,0.059,-0.032,19.909
5.686,-0.466,11.934,0.002,0.057,-0.035,19.942
5.678,-0.432,12.031,-0.001,0.065,-0.026,19.962
5.608,-0.333,12.069,-0.010,0.064,-0.027,19.962
5.651,-0.478,11.810,-0.001,0.061,-0.029,19.936
5.583,-0.382,12.052,-0.015,0.058,-0.019,19.889
5.725,-0.364,11.969,-0.011,0.067,-0.035,19.922
5.642,-0.410,11.861,-0.013,0.060,-0.032,19.921
5.635,-0.392,11.857,-0.017,0.061,-0.030,19.944
5.689,-0.378,11.906,-0.015,0.064,-0.033,19.945
5.609,-0.413,12.084,-0.003,0.070,-0.028,19.936
5.628,-0.393,12.019,0.005,0.055,-0.025,19.911
5.655,-0.465,12.026,-0.007,0.057,-0.035,19.935
5.621,-0.415,12.070,-0.012,0.064,-0.026,19.952
5.651,-0.365,11.881,-0.006,0.061,-0.028,19.929
5.697,-0.419,11.879,-0.021,0.061,-0.033,19.904
5.596,-0.428,11.939,-0.002,0.057,-0.032,19.953
5.759,-0.363,11.685,-0.020,0.061,-0.030,19.957
5.647,-0.448,11.946,-0.021,0.069,-0.034,19.928
5.594,-0.386,12.036,-0.001,0.061,-0.039,19.899
5.720,-0.387,11.831,-0.006,0.062,-0.021,19.931
5.620,-0.364,11.927,-0.014,0.062,-0.031,19.924
5.649,-0.414,11.839,-0.011,0.063,-0.037,19.922
5.691,-0.447,11.902,-0.008,0.060,-0.027,19.935
5.626,-0.368,11.891,-0.009,0.068,-0.028,19.962
5.652,-0.446,11.997,-0.011,0.063,-0.036,19.954
5.618,-0.389,11.945,-0.014,0.058,-0.028,19.959
5.708,-0.375,11.820,-0.017,0.054,-0.034,19.975
5.662,-0.431,12.065,-0.009,0.066,-0.026,19.934
5.603,-0.401,11.997,-0.003,0.063,-0.034,19.927
5.708,-0.428,11.814,-0.009,0.058,-0.030,19.941
5.597,-0.417,12.089,-0.019,0.061,-0.024,19.949
5.642,-0.337,11.913,-0.011,0.067,-0.037,19.957
5.747,-0.513,11.863,0.002,0.060,-0.027,19.912
5.534,-0.370,12.068,-0.008,0.055,-0.030,19.934
5.703,-0.363,11.936,-0.006,0.063,-0.030,19.943
5.648,-0.483,11.926,-0.012,0.055,-0.032,19.943
5.623,-0.369,11.968,-0.009,0.064,-0.033,19.935
5.663,-0.401,11.859,-0.008,0.057,-0.025,19.958
5.641,-0.397,12.114,-0.011,0.065,-0.040,19.963
5.646,-0.409,11.919,-0.015,0.059,-0.028,19.959
5.646,-0.439,12.121,-0.006,0.056,-0.033,19.921
5.618,-0.373,12.065,-0.007,0.063,-0.024,19.957
5.674,-0.351,11.849,-0.017,0.058,-0.033,19.960
5.641,-0.452,12.051,-0.011,0.068,-0.034,19.957
5.690,-0.360,11.893,-0.005,0.063,-0.030,19.952
5.655,-0.424,11.917,-0.009,0.058,-0.025,19.923
5.542,-0.365,12.012,-0.012,0.065,-0.032,19.936
5.727,-0.428,11.822,-0.012,0.061,-0.034,19.957
5.605,-0.473,12.063,-0.011,0.061,-0.033,19.947
5.669,-0.370,11.939,-0.003,0.065,-0.030,19.939
5.656,-0.502,11.858,-0.006,0.055,-0.034,19.943
5.605,-0.394,11.966,-0.011,0.065,-0.028,19.936
5.667,-0.391,11.883,-0.008,0.060,-0.036,19.920
5.667,-0.471,11.900,-0.011,0.062,-0.032,19.924
5.564,-0.355,12.092,-0.000,0.063,-0.023,19.953
5.707,-0.357,11.903,-0.020,0.061,-0.031,19.978
5.629,-0.439,11.782,-0.013,0.067,-0.023,19.939
5.670,-0.401,12.031,-0.008,0.066,-0.034,19.969
5.599,-0.445,11.925,-0.009,0.056,-0.036,19.939
5.652,-0.391,11.913,-0.004,0.059,-0.027,19.920
5.674,-0.356,12.029,-0.011,0.065,-0.029,19.952
5.605,-0.392,11.988,-0.015,0.062,-0.035,19.921
5.623,-0.422,11.832,-0.006,0.061,-0.029,19.923
5.655,-0.425,12.044,-0.006,0.059,-0.028,19.922
5.631,-0.436,11.962,-0.005,0.066,-0.039,19.928
5.709,-0.441,11.786,-0.007,0.056,-0.026,19.950
5.622,-0.409,12.059,-0.012,0.057,-0.031,19.939
5.650,-0.361,11.963,-0.015,0.070,-0.034,19.965
5.731,-0.383,11.769,-0.011,0.054,-0.030,19.939
5.601,-0.479,12.075,-0.007,0.056,-0.033,19.951
5.626,-0.373,12.055,0.000,0.072,-0.031,19.925
5.726,-0.419,11.907,-0.017,0.054,-0.033,19.911
5.590,-0.451,11.959,-0.016,0.056,-0.030,19.928
5.696,-0.433,11.770,-0.002,0.063,-0.039,19.932
5.722,-0.418,11.906,-0.012,0.065,-0.024,19.935
5.569,-0.355,12.051,-0.016,0.062,-0.030,19.945
5.665,-0.430,11.903,-0.006,0.056,-0.036,19.938
5.644,-0.383,12.004,-0.008,0.066,-0.027,19.929
5.642,-0.425,11.925,-0.002,0.060,-0.034,19.948
5.639,-0.441,11.970,-0.010,0.064,-0.024,19.961
5.618,-0.335,11.961,-0.013,0.062,-0.034,19.937
5.740,-0.452,11.861,-0.012,0.062,-0.034,19.936
5.598,-0.395,12.033,-0.004,0.063,-0.027,19.936
5.662,-0.318,11.802,-0.012,0.065,-0.022,19.905
5.693,-0.424,11.877,-0.020,0.060,-0.035,19.900
5.560,-0.470,12.058,-0.003,0.059,-0.025,19.928
5.659,-0.300,11.957,-0.007,0.068,-0.032,19.947
5.749,-0.445,11.801,-0.013,0.061,-0.023,19.935
5.547,-0.437,12.008,-0.008,0.057,-0.035,19.915
5.677,-0.357,11.944,-0.008,0.059,-0.034,19.934
5.706,-0.469,11.866,-0.009,0.069,-0.027,19.932
5.560,-0.380,12.027,-0.017,0.060,-0.032,19.934
5.729,-0.388,11.847,-0.021,0.059,-0.039,19.975
5.664,-0.502,11.917,-0.003,0.063,-0.031,19.958
5.626,-0.331,11.992,-0.013,0.063,-0.038,19.919
5.676,-0.402,11.971,-0.011,0.058,-0.026,19.932
5.594,-0.345,11.975,-0.015,0.061,-0.028,19.928
5.690,-0.531,11.826,-0.005,0.060,-0.035,19.919
5.594,-0.420,11.990,-0.009,0.063,-0.032,19.930
5.651,-0.362,11.910,-0.008,0.059,-0.023,19.941
5.650,-0.457,12.062,-0.003,0.061,-0.033,19.937
5.586,-0.344,12.034,-0.007,0.065,-0.028,19.900
5.671,-0.405,11.806,-0.017,0.055,-0.029,19.935
5.658,-0.457,12.033,-0.006,0.065,-0.032,19.932
5.595,-0.402,11.990,0.000,0.064,-0.027,19.937
5.693,-0.495,11.812,0.003,0.062,-0.035,19.960
5.591,-0.431,11.980,-0.009,0.059,-0.025,19.931
5.681,-0.326,11.940,-0.009,0.064,-0.032,19.924
5.710,-0.429,11.808,-0.006,0.055,-0.025,19.917
5.562,-0.417,12.230,-0.006,0.063,-0.029,19.904
5.665,-0.351,11.958,-0.010,0.063,-0.035,19.939
5.664,-0.418,11.832,-0.023,0.059,-0.027,19.932
5.590,-0.391,11.988,-0.016,0.063,-0.038,19.937
5.765,-0.402,11.874,-0.001,0.064,-0.021,19.933
5.612,-0.438,12.078,-0.002,0.063,-0.031,19.919
5.592,-0.415,11.968,-0.006,0.059,-0.032,19.916
5.665,-0.442,11.988,-0.002,0.067,-0.031,19.949
5.659,-0.377,11.884,-0.010,0.059,-0.029,19.950
5.676,-0.422,11.967,-0.007,0.061,-0.029,19.941
5.592,-0.372,12.143,-0.015,0.067,-0.032,19.913
5.666,-0.416,11.885,-0.013,0.060,-0.034,19.915
5.678,-0.399,11.985,-0.009,0.064,-0.027,19.932
5.612,-0.462,11.967,0.000,0.067,-0.033,19.953
5.713,-0.372,11.831,-0.001,0.061,-0.026,19.930
5.622,-0.416,12.161,-0.003,0.061,-0.021,19.928
5.558,-0.320,12.058,-0.002,0.063,-0.032,19.950
5.721,-0.411,11.800,-0.011,0.061,-0.025,19.963
5.663,-0.459,11.988,-0.008,0.063,-0.042,19.933
5.598,-0.350,11.964,-0.012,0.058,-0.029,19.915
5.722,-0.459,11.883,-0.010,0.060,-0.027,19.941
5.588,-0.408,12.069,-0.011,0.064,-0.030,19.943
5.673,-0.383,11.882,-0.006,0.054,-0.035,19.949
5.722,-0.554,11.938,-0.005,0.060,-0.037,19.940
5.567,-0.336,12.130,-0.013,0.063,-0.028,19.944
5.692,-0.343,11.853,-0.003,0.057,-0.024,19.954
5.640,-0.493,11.928,-0.007,0.070,-0.033,19.945
5.687,-0.414,12.014,-0.004,0.063,-0.035,19.931
5.601,-0.426,12.034,-0.011,0.058,-0.033,19.936
5.611,-0.406,11.968,-0.018,0.060,-0.040,19.928
5.696,-0.441,11.879,-0.006,0.061,-0.028,19.928
5.596,-0.396,12.105,-0.008,0.064,-0.035,19.917
5.707,-0.387,11.890,-0.004,0.058,-0.035,19.922
5.602,-0.460,11.983,-0.014,0.060,-0.026,19.946
5.612,-0.307,12.053,-0.011,0.061,-0.033,19.944
5.669,-0.377,11.846,-0.013,0.059,-0.019,19.950
5.654,-0.397,11.932,-0.018,0.065,-0.032,19.924
5.696,-0.399,11.879,-0.003,0.065,-0.027,19.926
5.726,-0.495,11.734,-0.006,0.054,-0.040,19.936
5.520,-0.412,12.104,-0.003,0.063,-0.032,19.914
5.754,-0.372,11.797,0.002,0.065,-0.027,19.936
5.679,-0.492,11.950,-0.005,0.062,-0.037,19.960
5.546,-0.394,12.131,0.006,0.057,-0.028,19.954
5.713,-0.409,11.970,-0.009,0.058,-0.036,19.952
5.627,-0.496,12.070,-0.009,0.066,-0.030,19.918
5.618,-0.323,11.898,-0.008,0.063,-0.033,19.929
5.653,-0.453,11.820,-0.016,0.056,-0.021,19.917
5.635,-0.408,12.099,-0.011,0.067,-0.038,19.924
5.684,-0.379,11.836,-0.015,0.058,-0.031,19.928
5.639,-0.419,11.903,-0.008,0.058,-0.029,19.923
5.674,-0.388,11.943,-0.017,0.068,-0.037,19.945
5.669,-0.386,11.826,-0.020,0.064,-0.030,19.924
5.591,-0.420,11.944,0.002,0.058,-0.029,19.927
5.706,-0.437,11.945,0.003,0.064,-0.033,19.942
5.580,-0.465,12.108,-0.005,0.058,-0.034,19.939
5.634,-0.385,11.822,-0.016,0.057,-0.037,19.936
5.676,-0.450,12.043,-0.004,0.060,-0.034,19.959
5.606,-0.385,12.046,-0.010,0.062,-0.032,19.931
5.713,-0.421,11.691,-0.013,0.054,-0.030,19.931
5.612,-0.436,12.020,-0.016,0.060,-0.037,19.910
5.605,-0.315,12.054,-0.014,0.062,-0.028,19.917
5.711,-0.432,11.785,-0.008,0.062,-0.031,19.910
5.638,-0.394,11.926,-0.012,0.059,-0.027,19.930
5.639,-0.399,11.958,-0.006,0.056,-0.029,19.929
5.679,-0.481,11.915,-0.005,0.066,-0.032,19.905
5.590,-0.381,12.042,-0.012,0.060,-0.027,19.914
5.660,-0.344,11.766,-0.013,0.056,-0.036,19.898
5.702,-0.485,11.837,-0.003,0.060,-0.030,19.907
5.622,-0.379,11.914,-0.017,0.059,-0.028,19.924
5.742,-0.393,11.755,-0.012,0.063,-0.039,19.912
5.667,-0.417,11.979,-0.009,0.060,-0.031,19.906
5.559,-0.359,12.019,-0.011,0.063,-0.033,19.916
5.686,-0.366,11.801,-0.013,0.065,-0.029,19.927
5.646,-0.470,11.964,-0.013,0.062,-0.032,19.921
5.608,-0.340,11.976,-0.010,0.065,-0.032,19.921
5.664,-0.424,11.840,-0.008,0.056,-0.024,19.905
5.653,-0.466,11.977,-0.015,0.071,-0.036,19.902
5.625,-0.360,11.978,-0.003,0.063,-0.030,19.907
5.736,-0.499,11.929,0.000,0.056,-0.034,19.929
5.596,-0.427,11.988,-0.007,0.061,-0.031,19.931
5.734,-0.322,11.832,-0.010,0.063,-0.034,19.942
5.638,-0.461,11.998,-0.005,0.055,-0.027,19.928
5.552,-0.411,12.032,-0.012,0.061,-0.042,19.893
5.786,-0.423,11.765,-0.002,0.067,-0.033,19.901
5.596,-0.417,11.998,-0.014,0.058,-0.024,19.938
5.603,-0.396,12.037,-0.006,0.060,-0.046,19.936
5.734,-0.472,11.830,-0.014,0.065,-0.028,19.942
5.624,-0.387,11.875,-0.026,0.059,-0.038,19.951
5.634,-0.366,11.981,0.001,0.062,-0.038,19.914
5.726,-0.423,11.819,-0.005,0.065,-0.026,19.935
5.584,-0.385,12.011,-0.010,0.067,-0.031,19.940
5.641,-0.386,11.932,-0.004,0.060,-0.029,19.924
5.658,-0.455,11.836,-0.015,0.063,-0.033,19.928
5.613,-0.328,12.056,-0.007,0.066,-0.025,19.935
5.666,-0.471,11.973,-0.016,0.052,-0.045,19.950
5.610,-0.447,11.881,-0.014,0.061,-0.034,19.947
5.701,-0.360,11.963,-0.013,0.064,-0.036,19.937
5.639,-0.444,11.998,-0.009,0.058,-0.035,19.934
5.591,-0.381,12.039,-0.011,0.058,-0.024,19.934
5.686,-0.377,11.944,-0.016,0.061,-0.037,19.949
5.630,-0.447,11.988,-0.003,0.070,-0.028,19.951
5.668,-0.340,11.803,-0.013,0.058,-0.029,19.877
5.623,-0.434,12.004,-0.020,0.062,-0.037,19.908
5.665,-0.406,11.979,-0.006,0.064,-0.038,19.940
