4.596,-0.258,4.815,0.023,0.231,-0.019,20.025
4.598,-0.283,4.858,0.019,0.232,-0.031,20.018
4.568,-0.276,4.816,0.019,0.228,-0.016,20.032
4.585,-0.332,4.787,0.023,0.233,-0.024,20.029
4.630,-0.281,4.742,0.015,0.238,-0.028,20.019
4.567,-0.245,4.727,0.017,0.237,-0.029,20.034
4.559,-0.291,4.836,0.024,0.225,-0.028,20.017
4.585,-0.259,4.827,0.015,0.232,-0.024,20.052
4.580,-0.268,4.803,0.019,0.228,-0.027,20.051
4.591,-0.290,4.739,0.024,0.237,-0.023,20.022
4.604,-0.247,4.751,0.008,0.234,-0.020,20.015
4.609,-0.301,4.741,0.013,0.234,-0.024,20.024
4.560,-0.328,4.858,0.028,0.230,-0.026,20.030
4.555,-0.275,4.886,0.016,0.231,-0.025,20.037
4.617,-0.279,4.846,0.012,0.236,-0.022,20.035
4.539,-0.248,4.873,0.022,0.230,-0.031,20.043
4.578,-0.242,4.908,0.013,0.225,-0.019,20.046
4.615,-0.224,4.881,0.011,0.236,-0.034,20.039
4.571,-0.324,4.827,0.019,0.226,-0.027,20.057
4.600,-0.243,4.734,0.019,0.230,-0.021,20.049
4.615,-0.257,4.833,0.020,0.234,-0.020,20.062
4.582,-0.247,4.843,0.013,0.231,-0.010,20.050
4.563,-0.263,4.813,0.015,0.231,-0.017,20.043
4.598,-0.232,4.747,0.009,0.233,-0.017,20.030
4.600,-0.292,4.768,0.015,0.237,-0.021,20.013
4.551,-0.247,4.795,0.020,0.233,-0.021,20.039
4.552,-0.203,4.813,0.008,0.226,-0.015,20.056
4.665,-0.282,4.796,0.015,0.240,-0.026,20.040
4.546,-0.331,4.814,0.022,0.232,-0.022,20.056
4.542,-0.306,4.869,0.023,0.225,-0.025,20.072
4.611,-0.282,4.783,0.020,0.243,-0.028,20.062
4.584,-0.320,4.851,0.027,0.233,-0.027,20.047
4.520,-0.232,4.915,0.012,0.223,-0.028,20.049
4.649,-0.293,4.827,0.016,0.237,-0.024,20.040
4.591,-0.254,4.799,0.019,0.232,-0.028,20.064
4.589,-0.264,4.847,0.025,0.232,-0.015,20.050
4.608,-0.274,4.778,0.021,0.235,-0.024,20.047
4.605,-0.310,4.791,0.020,0.233,-0.017,20.040
4.579,-0.281,4.820,0.020,0.232,-0.026,20.050
4.577,-0.253,4.888,0.018,0.232,-0.025,20.108
4.579,-0.280,4.848,0.019,0.229,-0.019,20.099
4.585,-0.225,4.838,0.013,0.234,-0.018,20.076
4.584,-0.255,4.852,0.013,0.230,-0.019,20.037
4.591,-0.275,4.846,0.010,0.231,-0.023,20.062
4.588,-0.300,4.757,0.015,0.235,-0.020,20.046
4.550,-0.278,4.746,0.019,0.236,-0.016,20.061
4.576,-0.282,4.762,0.022,0.237,-0.016,20.063
4.548,-0.284,4.862,0.013,0.228,-0.026,20.047
4.601,-0.278,4.796,0.025,0.236,-0.024,20.055
4.574,-0.244,4.820,0.016,0.231,-0.024,20.055
4.603,-0.246,4.738,0.015,0.231,-0.023,20.044
4.605,-0.288,4.679,0.023,0.234,-0.024,20.031
4.597,-0.337,4.837,0.031,0.229,-0.031,20.043
4.565,-0.266,4.953,0.014,0.229,-0.025,20.032
4.541,-0.258,4.900,0.014,0.223,-0.025,20.051
4.576,-0.247,4.789,0.012,0.229,-0.020,20.032
4.601,-0.254,4.705,0.010,0.234,-0.016,20.031
4.600,-0.254,4.840,0.015,0.232,-0.024,20.061
4.576,-0.278,4.801,0.016,0.231,-0.020,20.045
4.594,-0.308,4.747,0.021,0.230,-0.026,20.030
4.599,-0.310,4.799,0.020,0.232,-0.020,20.075
4.540,-0.255,4.821,0.013,0.230,-0.018,20.089
4.584,-0.227,4.852,0.006,0.235,-0.017,20.043
4.580,-0.270,4.738,0.020,0.237,-0.020,20.030
4.579,-0.279,4.785,0.027,0.233,-0.026,20.030
4.571,-0.225,4.852,0.021,0.230,-0.016,20.055
4.588,-0.230,4.730,0.020,0.232,-0.014,20.065
4.606,-0.219,4.776,0.012,0.233,-0.014,20.029
4.591,-0.313,4.841,0.012,0.231,-0.029,20.037
4.579,-0.242,4.830,0.011,0.231,-0.016,20.058
4.582,-0.242,4.799,0.010,0.229,-0.015,20.052
4.581,-0.279,4.763,0.020,0.236,-0.019,20.053
4.587,-0.251,4.830,0.021,0.232,-0.030,20.048
4.573,-0.288,4.823,0.022,0.233,-0.023,20.038
4.573,-0.239,4.750,0.014,0.235,-0.027,20.011
4.607,-0.312,4.819,0.017,0.232,-0.023,20.017
4.584,-0.266,4.781,0.019,0.233,-0.024,20.037
4.564,-0.304,4.799,0.019,0.227,-0.019,20.045
4.608,-0.310,4.818,0.017,0.237,-0.024,20.028
4.614,-0.307,4.755,0.013,0.235,-0.024,20.030
4.558,-0.268,4.813,0.020,0.231,-0.018,20.055
4.567,-0.265,4.833,0.022,0.230,-0.032,20.039
4.607,-0.227,4.810,0.013,0.234,-0.010,20.020
4.564,-0.245,4.812,0.015,0.224,-0.022,20.025
4.587,-0.285,4.788,0.018,0.233,-0.024,20.040
4.606,-0.235,4.833,0.017,0.233,-0.022,20.065
4.559,-0.347,4.815,0.021,0.229,-0.021,20.031
4.561,-0.301,4.786,0.013,0.232,-0.027,20.006
4.580,-0.323,4.797,0.015,0.238,-0.027,20.019
4.586,-0.314,4.801,0.022,0.234,-0.031,20.037
4.534,-0.248,4.893,0.015,0.226,-0.028,20.030
4.543,-0.238,4.883,0.018,0.228,-0.020,20.028
4.620,-0.244,4.814,0.016,0.239,-0.026,20.017
4.536,-0.265,4.808,0.019,0.227,-0.023,20.021
4.601,-0.232,4.763,0.014,0.232,-0.018,20.026
4.623,-0.249,4.786,0.015,0.239,-0.027,20.036
4.596,-0.282,4.798,0.008,0.229,-0.021,20.048
4.570,-0.277,4.791,0.007,0.231,-0.020,20.051
4.635,-0.317,4.693,0.018,0.239,-0.021,20.035
4.583,-0.326,4.795,0.023,0.233,-0.023,20.026
4.582,-0.308,4.818,0.022,0.230,-0.019,20.034
4.549,-0.293,4.822,0.023,0.235,-0.022,20.026
4.567,-0.236,4.871,0.017,0.233,-0.016,20.023
4.552,-0.249,4.846,0.013,0.233,-0.026,20.038
4.607,-0.257,4.822,0.021,0.234,-0.017,20.073
4.569,-0.255,4.821,0.022,0.231,-0.026,20.058
4.589,-0.269,4.847,0.020,0.228,-0.020,20.039
4.562,-0.253,4.876,0.014,0.224,-0.024,20.040
4.648,-0.258,4.787,0.018,0.238,-0.019,20.043
4.533,-0.281,4.800,0.013,0.225,-0.026,20.043
4.566,-0.270,4.811,0.011,0.234,-0.020,20.034
4.632,-0.309,4.767,0.026,0.239,-0.032,20.010
4.535,-0.286,4.854,0.021,0.224,-0.022,20.016
4.600,-0.208,4.752,0.011,0.236,-0.023,20.054
4.598,-0.307,4.781,0.025,0.234,-0.022,20.056
4.588,-0.343,4.884,0.013,0.232,-0.030,20.035
4.566,-0.266,4.811,0.004,0.230,-0.022,20.038
4.592,-0.233,4.800,0.014,0.233,-0.016,20.036
4.585,-0.274,4.865,0.021,0.230,-0.022,20.056
4.571,-0.268,4.827,0.014,0.230,-0.013,20.048
4.554,-0.268,4.723,0.021,0.235,-0.023,20.015
4.596,-0.255,4.858,0.018,0.234,-0.018,20.026
4.561,-0.260,4.886,0.017,0.232,-0.022,20.065
4.564,-0.240,4.849,0.016,0.230,-0.022,20.041
4.591,-0.249,4.821,0.017,0.234,-0.015,20.039
4.584,-0.264,4.799,0.013,0.229,-0.033,20.033
4.615,-0.240,4.725,0.014,0.234,-0.005,20.079
4.604,-0.267,4.751,0.016,0.235,-0.026,20.071
4.606,-0.324,4.811,0.026,0.230,-0.022,20.042
4.533,-0.288,4.779,0.016,0.229,-0.024,20.015
4.544,-0.285,4.850,0.015,0.231,-0.025,20.015
4.601,-0.239,4.824,0.012,0.237,-0.018,20.050
4.564,-0.300,4.804,0.020,0.233,-0.028,20.016
4.605,-0.262,4.914,0.018,0.233,-0.023,20.037
4.595,-0.221,4.836,0.013,0.229,-0.020,20.060
