7.143,-0.249,13.529,-0.007,-0.074,0.020,19.756
7.295,-0.497,13.684,0.026,-0.046,-0.013,19.799
7.239,-0.410,13.411,0.045,-0.082,-0.001,19.787
7.102,-0.245,13.332,0.026,-0.078,0.035,19.787
7.337,-0.513,13.350,0.041,-0.050,-0.023,19.821
7.237,-0.371,13.455,0.021,-0.060,0.016,19.799
7.162,-0.293,13.576,0.030,-0.051,-0.016,19.764
7.215,-0.491,13.260,0.080,-0.072,0.005,19.759
7.201,-0.345,13.329,0.022,-0.057,0.005,19.764
7.062,-0.563,13.657,0.033,-0.069,-0.009,19.782
7.291,-0.346,13.396,0.029,-0.029,0.013,19.782
7.367,-0.398,13.399,-0.036,-0.044,-0.032,19.810
7.094,-0.398,13.280,-0.028,-0.057,0.004,19.786
7.250,-0.585,12.994,0.043,-0.059,-0.029,19.799
7.258,-0.295,13.332,0.039,-0.068,0.033,19.793
7.220,-0.422,13.108,0.019,-0.055,-0.035,19.793
7.313,-0.665,13.646,0.054,-0.063,0.013,19.805
7.190,-0.322,13.281,0.032,-0.055,-0.011,19.810
7.254,-0.363,13.252,0.049,-0.074,0.008,19.782
7.148,-0.488,13.488,0.056,-0.044,-0.019,19.800
7.282,-0.293,13.467,0.015,-0.082,0.018,19.813
7.137,-0.350,13.602,0.026,-0.043,-0.012,19.789
7.205,-0.485,13.207,0.014,-0.052,0.018,19.792
7.211,-0.618,13.356,0.054,-0.062,-0.040,19.792
7.397,-0.163,13.282,-0.009,-0.056,0.032,19.832
7.029,-0.428,13.576,0.038,-0.046,-0.035,19.779
7.253,-0.473,13.312,0.027,-0.074,0.011,19.805
7.252,-0.470,13.369,0.011,-0.048,-0.032,19.831
7.286,-0.476,13.837,0.006,-0.048,0.011,19.826
7.150,-0.312,13.434,-0.008,-0.048,-0.014,19.817
7.209,-0.398,13.388,0.010,-0.063,-0.003,19.785
7.190,-0.430,13.679,0.005,-0.026,-0.005,19.797
7.370,-0.308,13.660,0.008,-0.075,0.010,19.808
7.080,-0.421,13.227,0.008,-0.082,-0.009,19.821
7.260,-0.399,13.153,0.035,-0.059,0.024,19.790
7.313,-0.263,13.371,0.008,-0.055,-0.003,19.792
7.163,-0.590,13.293,0.049,-0.086,0.004,19.798
7.270,-0.230,13.343,0.000,-0.066,0.012,19.793
7.207,-0.447,13.421,-0.019,-0.064,-0.034,19.788
7.245,-0.524,13.588,0.001,-0.044,0.017,19.786
7.163,-0.295,13.366,0.037,-0.065,-0.019,19.791
7.278,-0.405,13.315,0.028,-0.079,0.020,19.805
7.147,-0.517,13.405,0.009,-0.047,-0.039,19.807
7.227,-0.282,13.614,-0.013,-0.055,0.008,19.820
7.224,-0.484,13.500,0.030,-0.037,0.004,19.813
7.183,-0.539,13.187,0.052,-0.039,-0.040,19.766
7.172,-0.386,13.276,-0.067,-0.070,-0.010,19.780
7.371,-0.463,13.455,-0.051,-0.030,-0.011,19.787
7.243,-0.506,13.452,0.012,-0.059,-0.025,19.785
7.011,-0.490,13.591,-0.012,-0.074,-0.009,19.806
7.186,-0.405,13.335,0.008,-0.072,-0.013,19.806
7.351,-0.353,13.366,-0.026,-0.065,0.011,19.805
7.199,-0.501,13.468,0.003,-0.041,-0.016,19.787
7.254,-0.193,13.486,0.010,-0.075,0.015,19.782
7.281,-0.328,13.489,0.040,-0.067,0.012,19.782
7.107,-0.467,13.744,0.036,-0.059,-0.003,19.757
7.139,-0.484,13.230,0.029,-0.059,-0.004,19.757
7.172,-0.456,13.374,0.006,-0.061,-0.017,19.765
7.266,-0.386,13.487,-0.015,-0.085,0.017,19.790
7.272,-0.485,13.405,0.012,-0.069,-0.012,19.769
7.286,-0.290,13.383,0.021,-0.049,0.011,19.795
7.128,-0.199,13.318,0.020,-0.079,0.008,19.796
7.262,-0.771,13.504,0.046,-0.056,-0.035,19.804
7.265,-0.187,13.512,-0.004,-0.073,0.042,19.799
7.218,-0.174,13.339,0.011,-0.069,-0.025,19.799
7.179,-0.442,13.465,0.045,-0.081,0.064,19.785
7.024,-0.632,13.450,0.103,-0.078,-0.060,19.797
7.408,-0.360,13.649,0.022,-0.050,0.023,19.823
7.182,-0.248,13.551,0.028,-0.054,-0.013,19.771
7.220,-0.506,13.295,0.069,-0.072,0.008,19.789
7.216,-0.382,13.357,0.005,-0.057,-0.005,19.759
7.266,-0.413,13.461,0.034,-0.039,0.022,19.774
7.325,-0.298,13.145,0.030,-0.073,-0.012,19.766
7.159,-0.414,13.329,0.029,-0.068,0.008,19.803
6.971,-0.552,13.562,0.030,-0.096,-0.008,19.783
7.331,-0.327,13.515,-0.012,-0.033,-0.007,19.778
7.360,-0.283,13.450,0.000,-0.042,-0.005,19.788
7.152,-0.454,13.113,0.069,-0.076,0.003,19.815
7.175,-0.605,13.377,0.054,-0.058,-0.013,19.792
7.286,-0.462,13.299,0.049,-0.044,-0.008,19.803
7.223,-0.196,13.383,0.024,-0.071,0.012,19.805
7.135,-0.580,13.242,0.071,-0.065,-0.009,19.769
7.340,-0.458,13.301,0.060,-0.045,0.006,19.791
7.148,-0.413,13.281,0.046,-0.078,-0.015,19.798
7.316,-0.297,13.528,0.018,-0.069,0.019,19.788
7.168,-0.397,13.498,0.005,-0.071,-0.023,19.788
7.229,-0.413,13.543,0.055,-0.063,0.012,19.793
7.162,-0.549,13.606,0.030,-0.045,-0.020,19.759
7.398,-0.293,13.310,0.015,-0.070,0.008,19.783
7.034,-0.279,13.212,0.020,-0.100,0.015,19.770
7.212,-0.708,13.329,0.053,-0.061,-0.016,19.757
7.319,-0.076,13.532,-0.002,-0.061,0.032,19.795
7.322,-0.427,13.301,0.047,-0.054,-0.013,19.796
7.018,-0.529,13.455,0.016,-0.050,-0.002,19.783
7.255,-0.391,13.415,0.039,-0.080,-0.016,19.782
7.168,-0.359,13.240,0.017,-0.077,0.014,19.767
7.243,-0.440,13.458,0.001,-0.049,-0.016,19.791
7.265,-0.300,13.562,0.003,-0.042,0.003,19.784
7.194,-0.539,13.415,0.019,-0.069,-0.016,19.814
7.142,-0.368,13.415,-0.002,-0.061,0.019,19.798
7.276,-0.328,13.582,0.033,-0.045,-0.013,19.806
7.290,-0.591,13.403,0.043,-0.063,0.002,19.783
7.182,-0.314,13.375,-0.000,-0.061,-0.024,19.804
7.288,-0.341,13.265,0.043,-0.058,0.015,19.804
7.232,-0.341,13.283,0.054,-0.078,0.006,19.823
7.182,-0.438,13.213,0.041,-0.084,-0.002,19.775
7.355,-0.284,13.708,0.008,-0.051,0.011,19.778
7.208,-0.520,13.471,0.060,-0.074,-0.003,19.797
7.311,-0.356,13.350,0.031,-0.051,-0.013,19.789
7.139,-0.383,13.326,-0.044,-0.074,-0.003,19.781
7.036,-0.403,13.806,-0.020,-0.045,-0.013,19.798
7.248,-0.383,13.247,0.003,-0.050,0.004,19.799
7.301,-0.387,13.375,0.013,-0.054,-0.015,19.746
7.169,-0.430,13.119,0.056,-0.079,0.015,19.754
7.214,-0.391,13.249,0.034,-0.063,-0.012,19.784
7.216,-0.420,13.503,0.020,-0.071,0.017,19.790
7.275,-0.395,13.352,-0.001,-0.059,-0.024,19.785
7.123,-0.451,13.420,0.021,-0.073,0.006,19.775
