5.783,-0.408,12.293,-0.003,0.051,-0.030,19.949
5.751,-0.438,12.338,-0.008,0.049,-0.028,19.952
5.709,-0.389,12.387,-0.007,0.059,-0.010,19.947
5.770,-0.387,12.329,-0.011,0.056,-0.027,19.952
5.736,-0.386,12.298,-0.015,0.058,-0.032,19.953
5.812,-0.414,12.115,-0.012,0.050,-0.020,19.939
5.789,-0.414,12.117,-0.019,0.057,-0.028,19.948
5.754,-0.416,12.395,-0.013,0.058,-0.021,19.942
5.753,-0.379,12.387,-0.017,0.057,-0.027,19.967
5.725,-0.340,12.179,-0.016,0.052,-0.027,19.948
5.828,-0.446,12.132,-0.008,0.053,-0.024,19.933
5.798,-0.481,12.219,-0.006,0.058,-0.026,19.967
5.660,-0.395,12.493,-0.005,0.058,-0.024,19.945
5.705,-0.371,12.282,-0.020,0.051,-0.026,19.951
5.811,-0.379,12.260,-0.014,0.059,-0.031,19.977
5.840,-0.475,12.137,-0.011,0.048,-0.031,20.000
5.821,-0.421,12.337,-0.010,0.062,-0.023,19.979
5.584,-0.366,12.480,-0.014,0.050,-0.026,19.948
5.747,-0.445,12.326,-0.004,0.051,-0.028,19.937
5.831,-0.378,12.244,-0.016,0.059,-0.026,19.948
5.816,-0.439,12.307,-0.014,0.055,-0.022,19.963
5.699,-0.511,12.342,0.001,0.050,-0.030,19.978
5.669,-0.372,12.420,-0.014,0.056,-0.022,19.979
5.769,-0.374,12.286,-0.008,0.063,-0.023,19.970
5.762,-0.349,12.298,-0.008,0.050,-0.019,19.956
5.787,-0.407,12.296,-0.017,0.061,-0.014,19.984
5.713,-0.493,12.410,-0.006,0.060,-0.040,20.008
5.717,-0.356,12.382,-0.003,0.063,-0.011,20.001
5.775,-0.373,12.249,-0.002,0.054,-0.028,19.976
5.816,-0.452,12.127,-0.005,0.054,-0.030,19.949
5.788,-0.441,12.363,-0.007,0.056,-0.014,19.979
5.622,-0.333,12.362,-0.016,0.052,-0.025,19.975
5.758,-0.368,12.334,-0.023,0.062,-0.028,19.960
5.825,-0.381,12.290,-0.010,0.059,-0.024,19.970
5.774,-0.497,12.265,0.003,0.051,-0.023,19.959
5.759,-0.443,12.396,-0.008,0.053,-0.031,19.953
5.725,-0.418,12.376,-0.002,0.058,-0.016,19.958
5.692,-0.375,12.411,-0.002,0.061,-0.037,19.954
5.829,-0.439,12.282,-0.000,0.058,-0.019,19.993
5.784,-0.377,12.311,-0.018,0.052,-0.030,19.964
5.756,-0.389,12.393,-0.007,0.052,-0.016,19.972
5.682,-0.437,12.439,-0.002,0.055,-0.030,19.982
5.754,-0.387,12.297,-0.008,0.059,-0.026,19.951
5.824,-0.407,12.181,0.002,0.056,-0.018,19.944
5.760,-0.455,12.244,-0.005,0.053,-0.029,19.963
5.797,-0.391,12.192,-0.031,0.049,-0.030,19.957
5.727,-0.406,12.277,-0.003,0.059,-0.023,20.014
5.758,-0.322,12.208,-0.011,0.049,-0.026,19.993
5.816,-0.379,12.381,-0.006,0.053,-0.015,19.969
5.781,-0.443,12.273,-0.011,0.058,-0.030,19.958
5.673,-0.443,12.274,-0.021,0.051,-0.033,19.963
5.741,-0.393,12.414,0.001,0.057,-0.014,19.967
5.767,-0.411,12.328,-0.002,0.051,-0.034,19.965
5.781,-0.398,12.303,-0.012,0.055,-0.016,19.956
5.755,-0.466,12.351,-0.004,0.048,-0.033,19.986
5.727,-0.436,12.333,-0.009,0.061,-0.018,19.977
5.704,-0.407,12.497,0.002,0.058,-0.030,19.957
5.750,-0.445,12.285,-0.003,0.055,-0.029,19.973
5.822,-0.462,12.189,-0.010,0.050,-0.027,19.985
5.748,-0.406,12.299,-0.013,0.057,-0.034,19.955
5.751,-0.414,12.305,-0.013,0.055,-0.013,19.947
5.665,-0.359,12.299,-0.007,0.055,-0.036,19.994
