4.808,-0.264,5.953,0.008,0.195,-0.011,20.010
4.795,-0.277,5.910,0.022,0.195,-0.020,20.003
4.780,-0.291,5.950,0.023,0.197,-0.017,20.033
4.785,-0.262,5.984,0.015,0.191,-0.008,20.028
4.770,-0.248,5.911,0.012,0.192,-0.021,20.016
4.829,-0.282,5.875,0.019,0.197,-0.007,20.032
4.795,-0.197,5.956,0.009,0.197,-0.013,20.011
4.797,-0.272,6.040,0.017,0.189,-0.012,20.034
4.811,-0.325,5.951,0.019,0.190,-0.021,20.008
4.766,-0.307,6.014,0.020,0.191,-0.016,20.024
4.811,-0.262,6.012,0.018,0.197,-0.011,20.018
4.742,-0.269,5.956,0.012,0.193,-0.012,20.056
4.803,-0.308,5.951,0.020,0.197,-0.014,20.042
4.794,-0.299,5.954,0.022,0.195,-0.021,20.033
4.778,-0.241,6.026,0.015,0.188,-0.003,20.016
4.777,-0.287,5.983,0.016,0.193,-0.022,20.003
4.800,-0.283,5.952,0.014,0.191,-0.007,20.033
4.765,-0.264,6.018,0.017,0.193,-0.016,20.050
4.793,-0.311,5.835,0.013,0.197,-0.019,20.017
4.807,-0.330,6.030,0.028,0.196,-0.023,20.032
4.778,-0.274,6.022,0.019,0.189,-0.021,20.039
4.802,-0.286,5.921,0.016,0.196,-0.008,20.025
4.812,-0.328,5.891,0.025,0.198,-0.020,20.041
4.792,-0.253,5.936,0.014,0.195,-0.017,20.010
4.748,-0.246,5.985,0.013,0.188,-0.002,20.029
4.781,-0.273,5.946,0.013,0.196,-0.015,20.034
4.826,-0.276,5.964,0.024,0.195,-0.007,20.018
4.768,-0.228,6.013,0.016,0.186,-0.018,20.042
4.770,-0.247,6.053,0.007,0.186,-0.012,20.024
4.827,-0.279,5.873,0.009,0.201,-0.016,20.019
4.786,-0.250,5.903,0.012,0.194,-0.021,20.039
4.772,-0.270,6.015,0.025,0.193,-0.006,20.017
4.802,-0.257,6.015,0.014,0.190,-0.022,20.024
4.746,-0.280,5.986,0.017,0.189,-0.007,20.021
4.782,-0.271,5.999,0.012,0.192,-0.012,20.012
4.819,-0.294,5.946,0.025,0.201,-0.015,20.010
4.749,-0.246,6.027,0.014,0.187,-0.008,20.017
4.780,-0.249,5.952,0.009,0.191,-0.013,20.020
4.801,-0.323,5.865,0.018,0.201,-0.020,20.000
4.825,-0.309,5.987,0.015,0.194,-0.018,20.034
4.769,-0.284,6.023,0.021,0.187,-0.011,20.068
4.776,-0.224,5.966,0.009,0.189,-0.007,20.062
4.828,-0.267,6.017,0.010,0.193,-0.012,20.028
4.765,-0.257,5.945,0.003,0.190,-0.015,20.023
4.775,-0.264,5.912,0.021,0.192,-0.007,20.033
4.827,-0.274,6.003,0.012,0.192,-0.027,20.030
4.796,-0.299,5.929,0.022,0.198,-0.012,19.999
4.767,-0.270,5.948,0.017,0.194,-0.020,20.031
