5.518,-0.384,11.575,-0.009,0.065,-0.028,20.008
5.573,-0.364,11.587,-0.006,0.071,-0.022,19.993
5.553,-0.342,11.613,-0.021,0.068,-0.032,19.977
5.509,-0.393,11.686,-0.008,0.072,-0.029,19.962
5.561,-0.400,11.489,0.002,0.070,-0.025,19.973
5.510,-0.450,11.687,-0.017,0.060,-0.031,20.013
5.514,-0.326,11.649,-0.005,0.068,-0.029,19.986
5.600,-0.420,11.574,-0.003,0.070,-0.026,19.991
5.534,-0.361,11.509,-0.007,0.071,-0.025,20.013
5.547,-0.433,11.457,0.008,0.070,-0.028,19.973
5.555,-0.458,11.677,0.004,0.068,-0.028,19.990
5.446,-0.371,11.796,-0.012,0.064,-0.024,19.992
5.603,-0.365,11.547,-0.004,0.065,-0.028,19.992
5.585,-0.535,11.491,0.003,0.066,-0.034,19.997
5.533,-0.316,11.477,-0.014,0.070,-0.031,19.992
5.554,-0.447,11.563,-0.005,0.061,-0.030,19.992
5.521,-0.383,11.698,-0.013,0.071,-0.028,20.005
5.557,-0.360,11.547,-0.011,0.071,-0.028,19.963
5.586,-0.445,11.536,-0.003,0.065,-0.025,19.992
5.509,-0.376,11.631,-0.011,0.070,-0.031,20.007
5.565,-0.325,11.619,-0.003,0.067,-0.018,19.996
5.511,-0.437,11.627,-0.004,0.066,-0.029,19.982
5.512,-0.381,11.589,0.004,0.067,-0.023,19.987
5.590,-0.462,11.555,-0.005,0.066,-0.032,19.962
5.536,-0.464,11.614,-0.004,0.067,-0.030,20.007
5.503,-0.342,11.614,-0.007,0.068,-0.027,20.004
5.572,-0.360,11.563,-0.006,0.069,-0.032,19.990
5.498,-0.472,11.701,-0.006,0.068,-0.025,19.966
5.529,-0.367,11.556,-0.002,0.068,-0.035,19.973
5.581,-0.434,11.546,-0.006,0.063,-0.018,20.024
5.529,-0.266,11.675,-0.000,0.072,-0.028,20.008
5.584,-0.460,11.388,0.003,0.072,-0.027,20.017
5.566,-0.389,11.548,-0.006,0.070,-0.022,20.004
5.491,-0.356,11.652,-0.004,0.068,-0.025,20.003
5.612,-0.448,11.514,0.006,0.060,-0.030,19.996
5.422,-0.350,11.734,-0.018,0.067,-0.023,19.982
5.580,-0.355,11.562,-0.007,0.070,-0.030,19.957
5.581,-0.445,11.605,-0.003,0.068,-0.028,20.016
5.532,-0.304,11.586,-0.011,0.067,-0.022,20.026
5.568,-0.421,11.579,-0.010,0.069,-0.034,20.002
5.505,-0.429,11.716,0.001,0.067,-0.024,20.003
5.487,-0.338,11.700,-0.003,0.065,-0.035,20.015
5.626,-0.468,11.553,0.002,0.069,-0.022,20.011
5.448,-0.404,11.745,-0.008,0.067,-0.031,20.006
5.622,-0.409,11.460,-0.004,0.066,-0.034,19.978
5.483,-0.498,11.680,0.001,0.068,-0.019,20.020
5.553,-0.286,11.533,-0.003,0.069,-0.032,19.990
5.576,-0.475,11.643,-0.001,0.067,-0.022,19.966
5.494,-0.435,11.659,0.003,0.066,-0.034,20.012
5.558,-0.311,11.625,-0.012,0.069,-0.020,20.041
5.595,-0.470,11.540,-0.002,0.068,-0.031,19.982
5.466,-0.362,11.601,-0.009,0.067,-0.035,20.017
5.613,-0.373,11.534,-0.005,0.068,-0.021,20.042
5.486,-0.361,11.786,-0.012,0.067,-0.027,20.014
5.552,-0.376,11.571,-0.004,0.066,-0.029,19.972
5.599,-0.530,11.513,-0.001,0.064,-0.030,19.983
5.518,-0.329,11.594,-0.008,0.070,-0.024,19.990
5.562,-0.402,11.510,-0.004,0.072,-0.032,19.982
5.539,-0.466,11.639,-0.002,0.065,-0.033,19.967
5.486,-0.349,11.751,-0.001,0.065,-0.026,20.011
5.604,-0.436,11.428,-0.006,0.063,-0.025,19.986
5.496,-0.414,11.734,-0.005,0.071,-0.035,19.999
