6.425,-0.388,13.151,0.014,-0.006,0.001,19.855
6.730,-0.472,12.998,0.005,-0.009,-0.023,19.815
6.590,-0.433,13.262,0.013,0.012,-0.008,19.821
6.530,-0.440,13.016,0.008,-0.023,-0.011,19.827
6.599,-0.308,13.130,0.003,-0.015,-0.004,19.845
6.608,-0.458,13.034,0.020,0.011,-0.009,19.833
6.583,-0.342,12.963,0.006,0.010,0.003,19.808
6.461,-0.420,13.207,-0.003,-0.007,-0.020,19.818
6.760,-0.433,12.979,0.027,0.008,0.001,19.845
6.518,-0.375,13.191,-0.008,-0.008,-0.018,19.856
6.558,-0.468,13.093,0.002,-0.003,-0.007,19.847
6.537,-0.354,13.047,0.003,-0.001,-0.022,19.831
6.571,-0.422,12.991,0.004,0.016,0.005,19.828
6.610,-0.499,13.070,0.029,-0.001,-0.019,19.823
6.470,-0.469,13.085,-0.007,-0.013,-0.014,19.834
6.728,-0.287,12.872,0.035,-0.004,-0.001,19.824
6.559,-0.477,13.303,-0.001,0.014,-0.018,19.824
6.486,-0.425,13.073,0.014,-0.018,-0.006,19.834
6.512,-0.396,12.949,0.010,0.006,0.005,19.844
6.651,-0.420,13.213,0.020,0.023,-0.016,19.808
6.538,-0.450,13.018,0.006,-0.004,-0.011,19.811
6.406,-0.425,13.125,0.014,-0.014,-0.018,19.846
6.711,-0.383,13.113,-0.017,0.026,0.005,19.835
6.551,-0.468,13.007,0.005,-0.004,-0.036,19.828
6.552,-0.402,12.728,-0.014,-0.009,0.006,19.819
6.602,-0.372,13.150,0.026,0.021,-0.037,19.846
6.581,-0.456,13.098,-0.012,-0.001,0.013,19.836
6.563,-0.268,13.097,-0.002,-0.021,-0.023,19.839
6.499,-0.459,13.031,0.017,0.013,0.006,19.847
6.703,-0.359,12.823,0.036,-0.003,-0.009,19.784
6.518,-0.458,13.017,0.008,-0.013,-0.009,19.845
6.639,-0.390,13.009,0.029,0.004,0.001,19.878
6.472,-0.422,13.079,-0.001,-0.008,-0.015,19.819
6.659,-0.415,12.934,-0.005,0.009,-0.010,19.807
6.516,-0.410,13.081,0.006,-0.001,-0.023,19.822
6.593,-0.337,13.388,-0.003,-0.011,0.004,19.812
6.609,-0.497,12.869,0.031,-0.011,-0.019,19.860
6.595,-0.408,13.167,0.021,0.001,0.013,19.860
6.623,-0.340,13.040,0.019,-0.004,-0.019,19.839
6.538,-0.426,13.095,0.015,-0.018,0.011,19.826
6.633,-0.424,12.955,0.020,-0.007,-0.017,19.811
6.534,-0.285,13.151,-0.002,-0.001,-0.007,19.855
6.579,-0.567,13.128,0.019,-0.005,-0.014,19.861
6.610,-0.273,13.139,-0.003,-0.007,-0.001,19.821
6.481,-0.457,13.062,0.005,0.001,-0.011,19.836
6.648,-0.482,12.938,0.011,-0.004,-0.009,19.839
6.431,-0.386,13.252,0.003,0.005,-0.019,19.830
6.691,-0.327,13.378,-0.008,0.011,0.009,19.853
6.538,-0.617,12.963,0.025,-0.018,-0.034,19.840
6.493,-0.320,13.015,-0.012,-0.011,0.011,19.869
6.779,-0.395,12.932,0.012,0.000,-0.016,19.865
6.417,-0.424,13.236,0.024,0.008,0.010,19.838
6.547,-0.461,13.121,0.005,-0.005,-0.026,19.811
6.602,-0.197,13.107,-0.000,0.008,0.021,19.829
6.584,-0.532,13.085,0.006,-0.008,-0.025,19.864
6.610,-0.302,13.114,-0.002,-0.015,0.003,19.865
6.444,-0.487,13.267,0.005,0.013,-0.021,19.856
