0.984,-0.074,0.358,-0.000,0.043,-0.000,NaN
0.982,-0.075,0.347,-0.001,0.043,-0.000,NaN
0.984,-0.074,0.355,-0.001,0.043,-0.000,NaN
0.984,-0.074,0.349,-0.001,0.043,-0.000,NaN
0.983,-0.075,0.353,-0.001,0.042,-0.000,NaN
0.984,-0.076,0.354,-0.000,0.043,-0.001,NaN
0.984,-0.076,0.352,-0.000,0.043,-0.000,NaN
0.983,-0.074,0.350,-0.001,0.043,-0.000,NaN
0.983,-0.073,0.343,-0.001,0.043,-0.000,NaN
0.985,-0.075,0.338,-0.001,0.043,-0.000,NaN
0.981,-0.074,0.338,-0.001,0.042,-0.000,NaN
0.985,-0.075,0.339,-0.001,0.043,-0.000,NaN
0.985,-0.073,0.342,-0.001,0.043,-0.000,NaN
0.984,-0.073,0.339,-0.001,0.043,-0.000,NaN
0.982,-0.073,0.340,-0.001,0.042,-0.000,NaN
0.986,-0.073,0.336,-0.001,0.043,-0.000,NaN
0.981,-0.073,0.329,-0.001,0.042,-0.000,NaN
0.985,-0.072,0.341,-0.001,0.043,-0.000,NaN
0.984,-0.072,0.353,-0.001,0.043,-0.000,NaN
0.984,-0.075,0.352,-0.001,0.043,-0.000,NaN
0.984,-0.076,0.349,-0.000,0.043,-0.000,NaN
0.986,-0.077,0.343,-0.000,0.043,-0.001,NaN
0.982,-0.076,0.340,-0.000,0.042,-0.000,NaN
0.986,-0.074,0.340,-0.000,0.043,-0.000,NaN
0.985,-0.073,0.330,-0.001,0.043,-0.000,NaN
0.982,-0.073,0.329,-0.001,0.043,-0.000,NaN
0.984,-0.073,0.333,-0.001,0.043,-0.000,NaN
0.986,-0.075,0.332,-0.001,0.043,-0.000,NaN
0.983,-0.076,0.351,-0.000,0.042,-0.000,NaN
0.984,-0.075,0.352,-0.001,0.043,-0.001,NaN
0.986,-0.074,0.356,-0.001,0.043,-0.000,NaN
0.983,-0.073,0.349,-0.001,0.043,-0.000,NaN
0.988,-0.075,0.348,-0.001,0.043,-0.000,NaN
0.983,-0.075,0.338,-0.001,0.043,-0.000,NaN
0.984,-0.075,0.335,-0.001,0.043,-0.000,NaN
0.984,-0.072,0.337,-0.001,0.043,-0.000,0.403
0.985,-0.073,0.333,-0.001,0.043,-0.000,NaN
0.983,-0.074,0.334,-0.001,0.043,-0.000,NaN
0.983,-0.076,0.330,-0.000,0.043,-0.000,NaN
0.986,-0.075,0.334,-0.000,0.043,-0.000,NaN
0.984,-0.073,0.332,-0.001,0.043,-0.000,NaN
0.983,-0.073,0.334,-0.001,0.043,-0.000,NaN
0.984,-0.072,0.331,-0.001,0.043,-0.000,NaN
0.986,-0.073,0.332,-0.001,0.043,-0.000,NaN
0.983,-0.075,0.323,-0.000,0.043,-0.000,NaN
0.986,-0.075,0.338,-0.000,0.043,-0.000,NaN
0.985,-0.075,0.338,-0.000,0.043,-0.000,NaN
0.984,-0.073,0.335,-0.001,0.043,-0.000,NaN
0.985,-0.072,0.336,-0.001,0.043,-0.000,NaN
0.985,-0.074,0.342,-0.000,0.043,-0.000,NaN
0.985,-0.075,0.345,-0.001,0.043,-0.000,NaN
0.984,-0.074,0.345,-0.001,0.043,-0.000,NaN
0.987,-0.073,0.351,-0.001,0.043,-0.000,NaN
0.983,-0.072,0.340,-0.001,0.043,-0.000,NaN
0.985,-0.074,0.340,-0.001,0.043,-0.000,NaN
0.987,-0.074,0.341,-0.001,0.043,-0.000,NaN
0.984,-0.075,0.340,-0.000,0.043,-0.000,NaN
0.983,-0.076,0.338,-0.000,0.043,-0.000,NaN
0.988,-0.075,0.335,-0.000,0.043,-0.001,NaN
0.985,-0.073,0.331,-0.001,0.043,-0.000,NaN
0.984,-0.073,0.331,-0.001,0.043,-0.000,NaN
0.987,-0.072,0.320,-0.001,0.043,-0.000,NaN
0.985,-0.075,0.317,-0.001,0.043,-0.000,NaN
0.983,-0.075,0.324,-0.000,0.043,-0.000,NaN
0.985,-0.075,0.332,-0.000,0.043,-0.000,NaN
0.984,-0.075,0.338,-0.000,0.043,-0.000,NaN
0.985,-0.074,0.337,-0.000,0.043,-0.000,NaN
0.985,-0.073,0.338,-0.001,0.043,-0.000,NaN
0.987,-0.072,0.337,-0.001,0.043,-0.000,NaN
0.984,-0.072,0.341,-0.001,0.043,-0.000,0.372
0.985,-0.074,0.341,-0.001,0.043,-0.000,0.291
0.986,-0.073,0.340,-0.001,0.043,-0.000,0.335
0.984,-0.073,0.338,-0.001,0.043,-0.000,NaN
0.986,-0.073,0.334,-0.001,0.043,-0.000,NaN
0.986,-0.075,0.338,-0.001,0.043,-0.000,NaN
0.983,-0.075,0.337,-0.000,0.043,-0.000,NaN
0.986,-0.074,0.339,-0.000,0.043,-0.000,NaN
0.986,-0.073,0.333,-0.001,0.043,-0.000,NaN
0.986,-0.075,0.343,-0.001,0.043,-0.000,NaN
0.985,-0.073,0.337,-0.000,0.043,-0.000,NaN
0.985,-0.073,0.338,-0.001,0.043,-0.000,NaN
0.986,-0.074,0.339,-0.001,0.043,-0.000,NaN
0.984,-0.073,0.340,-0.001,0.043,-0.000,NaN
0.986,-0.074,0.343,-0.001,0.043,-0.000,0.542
0.985,-0.074,0.339,-0.000,0.043,-0.000,NaN
0.984,-0.075,0.340,-0.001,0.043,-0.000,NaN
0.986,-0.074,0.334,-0.001,0.043,-0.000,NaN
0.986,-0.075,0.343,-0.000,0.043,-0.000,NaN
0.986,-0.076,0.339,-0.000,0.043,-0.001,NaN
0.986,-0.075,0.339,-0.000,0.043,-0.000,NaN
0.985,-0.074,0.339,-0.001,0.043,-0.000,NaN
0.986,-0.070,0.337,-0.001,0.043,-0.000,NaN
0.986,-0.071,0.339,-0.001,0.043,-0.000,NaN
0.985,-0.075,0.336,-0.001,0.043,-0.000,NaN
0.985,-0.076,0.332,-0.000,0.043,-0.000,NaN
0.986,-0.076,0.336,-0.000,0.043,-0.001,NaN
0.986,-0.073,0.340,-0.001,0.043,-0.000,NaN
0.985,-0.072,0.334,-0.001,0.043,-0.000,NaN
0.986,-0.071,0.338,-0.001,0.043,-0.000,NaN
0.987,-0.073,0.337,-0.001,0.043,-0.000,NaN
0.985,-0.073,0.319,-0.000,0.043,-0.000,NaN
0.987,-0.076,0.322,-0.000,0.043,-0.000,NaN
0.985,-0.075,0.325,-0.000,0.043,-0.000,NaN
0.988,-0.073,0.329,-0.000,0.043,-0.000,NaN
0.985,-0.072,0.326,-0.001,0.043,-0.000,NaN
0.986,-0.072,0.341,-0.001,0.043,-0.000,NaN
0.987,-0.073,0.341,-0.000,0.043,-0.000,NaN
0.987,-0.074,0.341,-0.000,0.043,-0.000,NaN
0.984,-0.074,0.325,-0.001,0.043,-0.000,NaN
0.987,-0.073,0.326,-0.001,0.043,-0.000,NaN
0.986,-0.072,0.329,-0.001,0.043,-0.000,NaN
0.986,-0.073,0.330,-0.001,0.043,-0.000,NaN
0.985,-0.073,0.323,-0.001,0.043,-0.000,NaN
0.985,-0.074,0.329,-0.001,0.043,-0.000,NaN
0.986,-0.074,0.339,-0.000,0.043,-0.000,NaN
0.987,-0.074,0.343,-0.001,0.043,-0.001,NaN
0.985,-0.072,0.341,-0.001,0.043,-0.000,NaN
0.987,-0.073,0.344,-0.001,0.043,-0.000,NaN
0.987,-0.072,0.340,-0.001,0.043,-0.000,NaN
0.985,-0.074,0.339,-0.000,0.043,-0.000,NaN
0.987,-0.073,0.344,-0.000,0.043,-0.000,NaN
0.986,-0.073,0.339,-0.001,0.043,-0.000,NaN
0.988,-0.071,0.337,-0.001,0.043,-0.000,NaN
0.985,-0.070,0.338,-0.001,0.043,-0.000,NaN
0.987,-0.071,0.338,-0.001,0.043,-0.000,NaN
0.987,-0.073,0.341,-0.000,0.043,-0.000,NaN
0.987,-0.073,0.341,-0.000,0.043,-0.000,NaN
0.987,-0.074,0.341,-0.001,0.043,-0.001,NaN
0.986,-0.074,0.336,-0.000,0.043,-0.000,NaN
0.986,-0.074,0.329,-0.000,0.043,-0.000,NaN
0.988,-0.074,0.325,-0.001,0.043,-0.000,NaN
0.987,-0.071,0.338,-0.001,0.043,-0.000,NaN
0.984,-0.072,0.343,-0.001,0.043,-0.000,NaN
0.989,-0.073,0.324,-0.001,0.044,-0.000,NaN
0.985,-0.074,0.327,-0.000,0.043,-0.000,NaN
0.987,-0.074,0.339,-0.000,0.043,-0.000,NaN
0.987,-0.073,0.339,-0.001,0.043,-0.000,NaN
0.986,-0.071,0.339,-0.001,0.043,-0.000,NaN
0.987,-0.072,0.334,-0.001,0.043,-0.000,NaN
0.986,-0.073,0.328,-0.000,0.043,-0.000,NaN
0.988,-0.074,0.328,-0.000,0.043,-0.000,NaN
0.986,-0.074,0.327,-0.001,0.043,-0.001,NaN
0.987,-0.071,0.330,-0.001,0.043,-0.000,NaN
0.985,-0.070,0.329,-0.001,0.043,-0.000,NaN
0.988,-0.073,0.329,-0.001,0.043,-0.000,NaN
0.987,-0.074,0.324,-0.000,0.043,-0.000,NaN
0.987,-0.075,0.325,-0.000,0.043,-0.000,NaN
0.986,-0.074,0.329,-0.000,0.043,-0.000,NaN
0.987,-0.071,0.322,-0.001,0.043,-0.000,NaN
0.987,-0.072,0.324,-0.001,0.043,-0.000,NaN
0.987,-0.073,0.337,-0.001,0.043,-0.000,NaN
0.986,-0.074,0.346,-0.000,0.043,-0.000,NaN
0.988,-0.075,0.342,-0.000,0.043,-0.000,NaN
0.987,-0.074,0.344,-0.000,0.043,-0.001,NaN
0.986,-0.074,0.347,-0.001,0.043,-0.000,NaN
0.987,-0.072,0.344,-0.001,0.043,-0.000,NaN
0.986,-0.072,0.341,-0.001,0.043,-0.000,NaN
0.986,-0.073,0.346,-0.001,0.043,-0.000,NaN
0.986,-0.072,0.348,-0.001,0.043,-0.001,NaN
0.986,-0.072,0.344,-0.001,0.043,-0.000,NaN
0.985,-0.073,0.339,-0.001,0.043,-0.000,NaN
0.988,-0.075,0.345,-0.000,0.043,-0.001,NaN
0.986,-0.074,0.341,-0.000,0.043,-0.000,NaN
0.987,-0.072,0.348,-0.001,0.043,-0.000,NaN
0.987,-0.071,0.347,-0.001,0.043,-0.000,NaN
0.986,-0.072,0.351,-0.001,0.043,-0.000,NaN
0.987,-0.075,0.351,-0.000,0.043,-0.001,NaN
0.988,-0.075,0.349,-0.000,0.043,-0.001,NaN
0.985,-0.076,0.332,-0.000,0.043,-0.001,NaN
0.986,-0.072,0.332,-0.001,0.043,-0.000,NaN
0.987,-0.071,0.332,-0.001,0.043,-0.000,NaN
0.987,-0.072,0.341,-0.001,0.043,-0.000,NaN
0.987,-0.074,0.347,-0.000,0.043,-0.001,NaN
0.986,-0.076,0.344,-0.000,0.043,-0.001,NaN
0.986,-0.072,0.350,-0.000,0.043,-0.000,NaN
