0.393,-0.051,0.136,-0.001,0.015,-0.000,NaN
0.394,-0.053,0.139,-0.000,0.014,-0.000,NaN
0.395,-0.056,0.139,-0.000,0.015,-0.000,NaN
0.392,-0.058,0.134,0.000,0.014,-0.000,NaN
0.394,-0.055,0.141,-0.000,0.015,-0.000,NaN
0.393,-0.052,0.134,-0.000,0.014,-0.000,NaN
0.393,-0.050,0.134,-0.001,0.015,0.000,NaN
0.395,-0.049,0.140,-0.001,0.015,0.000,NaN
0.393,-0.049,0.132,-0.001,0.015,0.000,NaN
0.394,-0.052,0.137,-0.001,0.014,-0.000,NaN
0.393,-0.054,0.134,-0.000,0.014,-0.000,NaN
0.395,-0.057,0.137,0.000,0.015,-0.000,NaN
0.393,-0.059,0.140,0.000,0.014,-0.000,NaN
0.393,-0.057,0.139,0.000,0.015,-0.000,NaN
0.395,-0.054,0.141,-0.000,0.015,-0.000,NaN
0.394,-0.052,0.138,-0.000,0.015,-0.000,NaN
0.393,-0.051,0.133,-0.000,0.014,0.000,NaN
0.396,-0.051,0.136,-0.000,0.015,-0.000,NaN
0.395,-0.053,0.135,-0.000,0.015,-0.000,NaN
0.391,-0.052,0.128,-0.000,0.015,-0.000,NaN
0.397,-0.053,0.136,-0.000,0.015,-0.000,NaN
0.392,-0.051,0.132,-0.000,0.015,0.000,NaN
0.395,-0.051,0.133,-0.001,0.015,0.000,NaN
0.393,-0.050,0.129,-0.001,0.015,0.000,0.254
0.393,-0.052,0.132,-0.001,0.015,-0.000,NaN
0.393,-0.053,0.133,-0.000,0.015,-0.000,0.465
0.395,-0.057,0.134,-0.000,0.015,-0.000,0.430
0.393,-0.057,0.127,0.000,0.015,-0.000,0.230
0.394,-0.057,0.129,-0.000,0.015,-0.000,0.515
0.394,-0.054,0.135,-0.000,0.015,-0.000,0.131
0.395,-0.051,0.138,-0.000,0.015,-0.000,NaN
0.394,-0.050,0.138,-0.001,0.015,0.000,0.186
0.394,-0.052,0.138,-0.001,0.015,-0.000,0.409
0.395,-0.052,0.144,-0.000,0.015,0.000,NaN
0.393,-0.055,0.135,-0.000,0.015,-0.000,0.245
0.394,-0.056,0.136,-0.000,0.015,-0.000,0.251
0.394,-0.059,0.136,0.000,0.015,-0.000,0.305
0.393,-0.058,0.130,0.000,0.015,-0.000,0.325
0.393,-0.054,0.136,-0.000,0.015,-0.000,0.178
