4.141,-0.074,3.020,0.002,0.205,0.002,9.861
4.111,-0.132,3.090,0.001,0.199,0.001,9.848
4.052,-0.136,3.000,0.013,0.196,0.002,9.872
4.055,-0.095,3.000,0.006,0.193,-0.002,9.878
4.081,-0.118,3.074,0.004,0.199,0.005,9.868
4.163,-0.143,3.081,0.014,0.205,0.000,9.881
4.072,-0.109,3.023,0.006,0.203,-0.007,9.879
4.054,-0.147,3.027,0.001,0.200,0.007,9.905
4.094,-0.142,3.125,0.006,0.199,0.003,9.901
4.130,-0.096,3.049,0.002,0.204,0.003,9.880
4.102,-0.145,3.117,0.020,0.209,-0.000,9.888
4.074,-0.150,2.889,-0.004,0.192,-0.006,9.883
4.034,-0.137,3.023,0.009,0.195,0.005,9.873
4.101,-0.105,3.022,0.008,0.199,-0.004,9.879
4.121,-0.121,3.048,0.004,0.204,0.008,9.875
4.128,-0.140,3.148,0.010,0.210,-0.001,9.869
4.056,-0.156,2.991,0.008,0.193,-0.007,9.872
4.075,-0.128,3.017,0.010,0.201,0.007,9.880
4.105,-0.114,3.143,0.005,0.200,-0.004,9.885
4.140,-0.162,3.150,0.010,0.205,0.004,9.868
4.110,-0.084,3.020,0.000,0.206,0.002,9.888
4.020,-0.150,2.986,0.016,0.192,-0.007,9.891
4.065,-0.162,2.945,0.008,0.200,0.003,9.888
4.143,-0.057,3.173,-0.004,0.207,0.006,9.899
4.136,-0.161,3.074,0.013,0.209,-0.005,9.889
4.067,-0.177,3.070,0.009,0.197,-0.004,9.873
4.113,-0.138,2.969,0.007,0.196,0.007,9.863
4.063,-0.096,3.102,0.008,0.198,-0.003,9.857
4.088,-0.167,3.022,0.017,0.198,0.004,9.890
4.034,-0.051,3.089,-0.004,0.193,0.003,9.900
4.116,-0.197,2.928,0.011,0.196,-0.000,9.881
4.122,-0.184,3.113,0.011,0.198,-0.001,9.852
4.098,-0.062,3.047,0.003,0.197,0.003,9.879
4.085,-0.137,3.049,0.016,0.197,0.001,9.886
4.067,-0.088,3.032,0.004,0.202,0.002,9.888
4.088,-0.189,3.051,0.016,0.198,-0.006,9.880
4.070,-0.124,3.004,0.014,0.189,0.004,9.874
4.107,-0.114,2.939,0.002,0.201,0.005,9.883
4.097,-0.122,3.004,0.010,0.201,-0.007,9.875
4.012,-0.121,3.120,0.003,0.199,0.008,9.901
4.164,-0.179,3.089,0.015,0.203,-0.001,9.882
4.145,-0.103,3.102,-0.005,0.215,0.004,9.848
4.035,-0.080,2.903,0.004,0.190,0.004,9.896
4.035,-0.194,3.027,0.014,0.189,-0.006,9.864
4.111,-0.092,3.045,0.004,0.200,0.007,9.869
4.113,-0.139,3.068,0.015,0.211,-0.003,9.870
4.110,-0.136,2.999,0.007,0.203,-0.001,9.902
4.079,-0.098,2.977,0.009,0.190,0.008,9.901
4.060,-0.164,3.116,0.012,0.207,-0.003,9.901
4.105,-0.162,3.046,0.021,0.198,-0.001,9.900
4.061,-0.093,3.030,0.001,0.203,0.003,9.887
4.122,-0.170,2.985,0.007,0.196,0.003,9.885
4.098,-0.138,3.122,0.013,0.200,0.003,9.887
4.162,-0.079,3.035,0.009,0.204,-0.003,9.915
4.002,-0.150,3.087,0.009,0.191,0.007,9.900
4.140,-0.117,3.018,-0.002,0.203,0.002,9.878
4.062,-0.193,3.113,0.015,0.201,-0.007,9.886
4.100,-0.089,3.063,0.006,0.202,0.004,9.895
4.110,-0.108,3.107,0.007,0.201,0.003,9.902
4.099,-0.166,3.091,0.006,0.204,-0.003,9.895
4.136,-0.079,3.109,0.003,0.206,0.009,9.871
4.091,-0.188,3.131,0.014,0.201,-0.002,9.877
4.090,-0.091,3.057,0.001,0.203,-0.001,9.880
4.074,-0.100,3.036,0.001,0.194,0.010,9.890
4.115,-0.202,3.036,0.016,0.196,-0.005,9.866
4.140,-0.104,3.089,0.010,0.200,0.002,9.883
4.033,-0.122,2.997,0.006,0.196,0.002,9.880
4.123,-0.076,3.056,0.009,0.207,0.004,9.874
4.084,-0.176,3.101,0.015,0.209,-0.004,9.872
4.071,-0.117,2.999,0.008,0.191,-0.000,9.890
4.079,-0.143,3.057,0.004,0.202,0.010,9.889
4.136,-0.084,3.014,0.003,0.200,-0.001,9.872
4.131,-0.134,3.079,0.010,0.207,0.003,9.885
3.984,-0.137,3.107,0.015,0.198,-0.001,9.898
4.130,-0.116,2.995,0.015,0.198,0.001,9.880
4.123,-0.122,3.084,0.011,0.207,-0.001,9.852
4.077,-0.165,2.925,0.012,0.194,-0.001,9.868
4.074,-0.119,3.090,0.005,0.198,0.002,9.882
4.051,-0.112,3.063,0.013,0.191,-0.007,9.884
4.055,-0.138,3.019,0.006,0.205,0.007,9.877
4.149,-0.113,3.008,0.004,0.203,0.000,9.883
4.061,-0.155,3.037,0.018,0.195,-0.005,9.876
4.100,-0.112,3.032,0.016,0.190,0.004,9.865
4.054,-0.107,3.054,0.007,0.198,-0.004,9.870
4.071,-0.142,2.979,0.012,0.196,0.005,9.888
4.098,-0.143,3.092,0.005,0.199,-0.001,9.886
4.095,-0.108,3.040,0.004,0.199,0.007,9.888
4.140,-0.115,3.009,0.010,0.200,0.002,9.887
4.049,-0.101,2.979,0.008,0.200,-0.002,9.881
4.047,-0.153,2.929,0.006,0.189,0.005,9.868
4.067,-0.142,3.042,0.006,0.200,-0.008,9.881
4.119,-0.140,2.999,0.016,0.196,0.006,9.872
4.083,-0.089,3.035,0.004,0.204,0.003,9.884
4.107,-0.149,2.983,0.012,0.205,-0.002,9.876
4.060,-0.120,3.018,-0.002,0.200,0.005,9.893
4.082,-0.162,2.968,0.007,0.199,0.003,9.900
4.108,-0.083,3.092,0.008,0.200,-0.003,9.858
4.096,-0.121,3.047,0.005,0.197,0.009,9.859
4.117,-0.166,3.122,0.012,0.208,-0.001,9.859
4.080,-0.113,3.068,0.004,0.203,-0.005,9.867
4.086,-0.115,3.020,0.011,0.195,0.010,9.880
4.082,-0.140,2.977,0.008,0.202,0.000,9.873
4.050,-0.097,3.050,0.006,0.189,-0.002,9.883
4.083,-0.178,3.017,0.011,0.200,0.002,9.869
4.096,-0.104,3.083,0.006,0.207,0.004,9.872
4.103,-0.124,2.923,0.011,0.199,-0.001,9.876
4.033,-0.161,3.006,0.015,0.191,0.001,9.875
4.110,-0.109,3.046,0.007,0.191,-0.001,9.872
4.068,-0.127,3.069,0.004,0.202,0.001,9.877
4.094,-0.185,2.959,-0.000,0.201,0.001,9.885
4.069,-0.090,3.050,0.005,0.200,0.001,9.875
4.082,-0.105,3.035,0.016,0.190,0.005,9.873
4.046,-0.112,3.060,0.005,0.204,-0.002,9.876
4.135,-0.136,3.037,0.007,0.203,0.005,9.885
4.084,-0.120,3.051,0.002,0.195,-0.001,9.892
4.077,-0.156,3.119,0.019,0.190,-0.003,9.902
4.084,-0.115,2.957,0.005,0.202,0.007,9.881
4.108,-0.092,3.103,0.004,0.204,0.001,9.868
4.066,-0.124,3.042,0.009,0.195,-0.001,9.877
4.144,-0.150,3.035,0.015,0.206,0.003,9.892
4.070,-0.149,2.968,0.014,0.195,-0.003,9.884
4.071,-0.131,3.086,0.007,0.198,0.000,9.872
4.106,-0.129,2.955,0.012,0.196,0.005,9.883
4.024,-0.083,3.140,0.006,0.202,-0.005,9.875
4.149,-0.178,2.994,0.009,0.207,0.006,9.898
4.108,-0.092,3.084,0.009,0.205,-0.001,9.874
4.030,-0.100,2.994,0.006,0.188,-0.008,9.888
4.144,-0.179,3.203,0.007,0.209,0.010,9.907
4.153,-0.103,3.003,0.001,0.213,-0.001,9.897
4.014,-0.094,3.109,0.002,0.195,-0.002,9.877
4.121,-0.167,3.045,0.009,0.201,0.009,9.859
4.134,-0.137,3.045,0.014,0.210,-0.003,9.885
4.094,-0.074,3.046,0.004,0.198,-0.005,9.904
4.005,-0.188,3.097,0.019,0.196,0.005,9.902
4.076,-0.090,3.109,0.008,0.201,0.002,9.905
4.162,-0.096,3.091,-0.004,0.205,-0.001,9.908
4.106,-0.232,3.037,0.017,0.200,0.000,9.899
4.037,-0.087,3.012,-0.001,0.196,0.004,9.890
4.080,-0.054,3.056,0.007,0.203,-0.000,9.867
4.125,-0.210,3.056,0.019,0.201,0.004,9.864
4.080,-0.076,3.055,-0.007,0.201,0.001,9.887
4.100,-0.171,3.014,0.013,0.207,0.005,9.908
4.060,-0.144,3.111,0.001,0.195,0.002,9.879
4.079,-0.115,3.012,0.005,0.203,0.008,9.895
4.114,-0.130,3.012,0.005,0.202,0.004,9.917
4.118,-0.216,2.999,0.012,0.210,0.009,9.903
4.049,-0.091,3.052,0.005,0.205,0.002,9.869
4.076,-0.173,3.029,0.016,0.200,-0.003,9.891
4.068,-0.161,3.066,0.012,0.206,0.013,9.910
4.111,-0.106,3.038,0.003,0.204,0.007,9.918
4.068,-0.205,3.120,0.018,0.200,-0.002,9.869
4.089,-0.169,3.003,0.007,0.207,0.006,9.885
4.050,-0.102,3.038,0.015,0.197,0.002,9.917
4.092,-0.212,3.008,0.015,0.199,0.003,9.891
4.100,-0.076,3.071,-0.004,0.204,0.011,9.910
4.077,-0.162,3.057,0.010,0.201,0.003,9.898
4.065,-0.147,3.052,0.012,0.198,0.003,9.892
4.101,-0.115,2.975,-0.003,0.206,0.013,9.883
4.120,-0.136,3.072,0.010,0.202,-0.005,9.894
4.051,-0.103,3.084,0.008,0.194,0.003,9.919
4.093,-0.101,3.079,-0.005,0.201,0.007,9.907
4.124,-0.236,3.032,0.020,0.205,-0.010,9.893
4.065,-0.058,2.996,-0.006,0.199,0.009,9.914
4.107,-0.133,3.052,0.007,0.205,0.005,9.900
4.104,-0.105,3.044,0.014,0.203,-0.004,9.908
4.083,-0.150,2.964,0.011,0.198,0.005,9.892
4.046,-0.087,3.150,-0.004,0.191,0.005,9.916
