1.700,-0.107,2.909,0.005,0.135,-0.004,10.060
1.734,-0.093,2.820,0.001,0.143,0.004,10.051
1.747,-0.084,2.800,0.001,0.137,0.004,10.039
1.699,-0.053,2.816,0.002,0.135,-0.001,10.052
1.749,-0.113,2.799,0.006,0.140,0.005,10.040
1.748,-0.071,2.859,0.008,0.136,0.006,10.063
1.729,-0.029,2.683,0.002,0.131,0.001,10.069
1.737,-0.100,2.723,0.016,0.137,0.004,10.086
1.759,-0.066,2.783,0.000,0.138,0.005,10.083
1.727,-0.024,2.855,0.001,0.134,-0.001,10.066
1.698,-0.091,2.849,0.005,0.135,0.004,10.065
1.715,-0.123,2.809,0.005,0.134,0.002,10.063
1.729,-0.087,2.839,0.004,0.139,0.000,10.074
1.744,-0.038,2.811,-0.001,0.139,0.007,10.100
1.729,-0.075,2.845,0.006,0.141,0.005,10.062
1.716,-0.092,2.809,0.008,0.139,0.001,10.054
1.718,-0.073,2.787,0.006,0.132,-0.001,10.057
1.764,-0.059,2.798,0.002,0.135,0.002,10.081
1.701,-0.078,2.864,0.002,0.137,-0.000,10.081
1.773,-0.104,2.787,0.013,0.141,0.004,10.075
1.722,-0.097,2.774,0.003,0.136,-0.002,10.083
1.738,-0.074,2.829,0.004,0.134,0.004,10.074
1.732,-0.045,2.763,0.004,0.134,0.008,10.077
1.724,-0.050,2.834,0.001,0.134,0.002,10.079
1.755,-0.125,2.793,0.009,0.141,0.001,10.069
1.684,-0.094,2.817,0.006,0.132,0.007,10.064
1.743,-0.049,2.732,-0.001,0.138,-0.001,10.075
1.712,-0.078,2.821,0.007,0.132,0.008,10.085
1.694,-0.098,2.789,0.003,0.132,0.005,10.085
1.720,-0.051,2.832,0.006,0.132,0.003,10.062
1.751,-0.091,2.803,0.009,0.136,0.007,10.044
1.733,-0.055,2.826,0.006,0.137,-0.002,10.062
1.734,-0.079,2.815,0.005,0.134,0.001,10.063
1.724,-0.097,2.798,0.001,0.133,0.008,10.084
1.758,-0.059,2.770,0.010,0.141,-0.005,10.079
1.710,-0.068,2.798,0.002,0.137,0.008,10.091
1.698,-0.092,2.854,0.005,0.136,-0.000,10.089
1.728,-0.059,2.841,0.000,0.136,-0.003,10.064
1.723,-0.098,2.831,0.013,0.140,0.009,10.032
1.777,-0.066,2.744,-0.005,0.136,0.001,10.042
1.672,-0.036,2.879,0.000,0.138,0.002,10.062
1.715,-0.110,2.844,0.009,0.132,0.004,10.057
1.770,-0.079,2.741,0.006,0.141,-0.000,10.047
1.726,-0.035,2.727,-0.004,0.132,0.003,10.066
1.709,-0.062,2.840,-0.002,0.133,0.003,10.064
1.774,-0.088,2.765,0.009,0.138,-0.003,10.086
1.705,-0.118,2.769,0.010,0.131,0.005,10.065
1.737,-0.045,2.867,0.001,0.138,0.006,10.049
1.777,-0.039,2.816,0.005,0.142,0.004,10.027
1.715,-0.135,2.716,0.007,0.127,0.007,10.024
1.700,-0.053,2.818,0.001,0.137,-0.002,10.068
1.731,-0.012,2.844,0.001,0.141,0.007,10.070
1.704,-0.096,2.850,0.009,0.140,0.002,10.037
1.741,-0.095,2.842,0.005,0.138,-0.004,10.076
1.708,-0.026,2.797,0.005,0.139,0.011,10.034
1.735,-0.063,2.808,0.006,0.137,0.000,10.036
1.700,-0.146,2.864,0.006,0.135,-0.003,10.053
1.701,-0.065,2.822,0.004,0.137,0.006,10.055
1.780,-0.022,2.755,0.000,0.139,0.005,10.071
1.718,-0.090,2.802,-0.001,0.132,0.002,10.048
1.717,-0.137,2.855,0.008,0.138,0.003,10.052
1.725,-0.067,2.764,0.001,0.135,-0.004,10.037
1.681,-0.050,2.880,0.002,0.133,0.007,10.043
1.742,-0.060,2.806,0.003,0.137,0.005,10.044
1.734,-0.088,2.786,0.005,0.140,-0.003,10.031
1.710,-0.074,2.873,-0.000,0.135,0.006,10.054
1.712,-0.067,2.835,0.003,0.136,-0.001,10.051
1.735,-0.076,2.773,0.008,0.138,-0.001,10.054
1.737,-0.045,2.849,-0.004,0.134,0.004,10.058
1.699,-0.076,2.804,0.002,0.134,0.004,10.068
1.734,-0.071,2.801,0.001,0.132,0.003,10.078
1.757,-0.151,2.801,0.008,0.139,0.003,10.081
1.755,-0.004,2.827,-0.007,0.137,0.004,10.051
1.730,-0.047,2.742,-0.002,0.134,-0.000,10.078
1.702,-0.057,2.721,0.007,0.126,0.000,10.077
1.727,-0.072,2.861,0.008,0.138,0.002,10.078
1.742,-0.084,2.800,-0.000,0.142,0.001,10.092
