2.815,-0.121,3.129,0.005,0.146,-0.006,9.975
2.911,-0.036,2.981,-0.010,0.167,0.018,9.990
2.867,-0.159,3.058,0.017,0.165,0.008,9.985
2.899,-0.075,3.020,0.003,0.160,0.001,9.963
2.815,-0.109,3.057,-0.001,0.159,0.008,9.989
2.878,-0.140,3.151,-0.001,0.160,0.008,9.985
2.862,-0.020,3.040,-0.004,0.156,0.009,9.984
2.857,-0.123,2.965,0.002,0.163,0.013,9.991
2.856,-0.082,3.085,0.007,0.161,0.007,9.978
2.893,-0.058,3.051,-0.002,0.161,0.004,9.980
2.880,-0.198,3.003,0.010,0.165,0.009,9.993
2.831,-0.096,3.074,0.005,0.151,0.001,9.993
2.884,-0.090,3.034,-0.002,0.169,0.012,10.006
2.874,-0.095,3.151,-0.002,0.162,0.007,9.995
2.832,-0.082,3.100,-0.001,0.159,0.006,9.994
2.875,-0.096,3.042,-0.003,0.159,0.013,9.969
2.897,-0.155,3.005,0.008,0.161,0.008,9.972
2.860,-0.058,3.072,-0.005,0.156,0.005,10.008
2.821,-0.112,2.994,0.008,0.160,0.010,10.008
2.855,-0.118,2.955,-0.001,0.161,0.013,9.999
2.872,-0.054,3.069,0.003,0.163,0.003,10.011
2.866,-0.157,3.088,0.008,0.160,0.011,9.974
2.896,-0.063,3.065,-0.004,0.166,0.014,9.988
2.872,-0.082,3.122,0.002,0.161,0.007,9.986
2.875,-0.157,3.078,0.017,0.166,0.005,9.992
2.808,-0.076,3.044,0.004,0.151,0.005,9.976
2.911,-0.036,3.110,0.009,0.156,-0.004,9.990
2.897,-0.164,3.214,0.004,0.161,0.008,10.009
2.844,-0.039,3.045,-0.003,0.165,0.009,10.010
2.855,-0.086,2.966,0.004,0.156,0.004,9.982
2.848,-0.131,3.098,0.005,0.157,0.010,9.975
2.872,-0.091,2.964,-0.009,0.166,0.008,10.013
2.891,-0.087,3.032,0.013,0.157,0.005,10.021
2.829,-0.164,3.070,0.014,0.160,0.010,10.001
2.878,-0.034,3.062,-0.007,0.164,0.002,9.991
2.873,-0.133,3.076,0.014,0.166,0.014,10.013
2.845,-0.100,3.073,-0.003,0.160,0.004,10.002
2.878,-0.024,3.050,-0.000,0.150,0.001,9.999
2.867,-0.134,3.014,0.012,0.160,0.000,10.010
2.847,-0.117,3.013,0.010,0.158,0.003,9.976
2.887,-0.009,3.130,0.004,0.163,0.009,9.995
2.893,-0.109,2.988,0.009,0.159,-0.004,9.988
2.817,-0.147,3.097,0.016,0.155,0.004,10.003
2.887,-0.048,3.103,0.009,0.159,0.009,10.016
2.859,-0.118,3.092,0.010,0.164,-0.005,10.005
2.880,-0.043,3.075,0.003,0.158,0.006,10.020
2.836,-0.132,3.011,0.010,0.156,0.007,10.008
2.894,-0.140,2.933,0.009,0.158,-0.007,10.023
2.834,-0.032,3.011,-0.001,0.155,0.010,9.988
2.831,-0.158,3.058,0.003,0.160,0.007,10.000
2.897,-0.102,3.152,0.001,0.157,-0.002,9.994
2.869,-0.080,3.061,0.000,0.165,0.005,9.998
2.925,-0.121,3.102,0.017,0.166,0.005,9.996
