-0.036,-0.043,1.431,0.000,0.088,0.001,10.028
0.012,-0.026,1.349,0.002,0.086,-0.004,10.014
0.024,-0.051,1.353,0.001,0.086,0.000,10.018
-0.038,-0.060,1.408,0.003,0.088,-0.003,10.031
0.005,-0.032,1.376,0.004,0.087,-0.006,10.003
0.031,-0.018,1.409,0.003,0.084,0.001,9.996
-0.009,-0.036,1.387,0.002,0.085,-0.002,9.981
-0.018,-0.039,1.409,0.002,0.086,-0.001,10.006
0.015,0.005,1.388,0.004,0.087,0.000,10.005
-0.010,-0.040,1.359,0.004,0.087,-0.003,10.038
-0.006,-0.070,1.365,0.005,0.085,-0.004,10.058
-0.005,-0.014,1.383,0.004,0.087,-0.003,10.043
-0.001,-0.049,1.400,0.007,0.086,-0.006,10.034
-0.006,-0.057,1.417,0.007,0.085,-0.002,10.036
0.026,-0.017,1.381,0.002,0.087,-0.000,10.032
-0.028,-0.020,1.423,0.001,0.086,-0.003,10.035
0.008,-0.021,1.401,0.001,0.088,-0.001,10.050
0.003,-0.058,1.334,0.001,0.086,-0.001,10.056
0.001,-0.045,1.458,0.002,0.087,-0.003,10.036
-0.025,-0.014,1.401,0.005,0.084,-0.002,10.039
0.019,-0.052,1.343,0.003,0.086,-0.002,10.044
0.005,-0.044,1.377,0.002,0.085,-0.002,10.022
-0.013,0.008,1.394,0.002,0.086,-0.001,10.038
-0.006,-0.073,1.356,0.005,0.087,-0.001,10.046
0.016,-0.044,1.373,0.006,0.085,-0.005,10.028
-0.000,-0.027,1.387,0.007,0.084,-0.001,10.043
-0.028,-0.068,1.420,0.005,0.087,-0.003,10.049
0.008,-0.025,1.353,0.003,0.086,-0.004,10.032
0.022,-0.033,1.389,0.003,0.088,-0.001,10.043
-0.006,-0.047,1.445,-0.001,0.086,-0.003,10.056
-0.041,0.001,1.411,-0.001,0.082,-0.000,10.044
0.037,-0.038,1.339,0.002,0.085,-0.001,10.026
0.013,-0.053,1.420,0.005,0.087,-0.000,10.033
-0.016,-0.011,1.416,0.004,0.085,-0.001,10.018
-0.013,-0.042,1.333,0.003,0.085,-0.000,10.021
0.012,-0.028,1.398,0.001,0.087,-0.001,10.016
-0.017,-0.018,1.403,0.000,0.086,0.000,10.007
0.003,-0.045,1.355,0.000,0.086,0.000,10.032
-0.002,-0.018,1.378,0.005,0.086,-0.003,10.010
0.010,-0.044,1.356,0.003,0.084,-0.001,10.036
-0.019,-0.080,1.358,0.004,0.086,-0.001,10.014
0.001,0.011,1.396,0.000,0.088,-0.002,10.021
-0.017,-0.024,1.354,0.004,0.089,0.000,10.018
0.010,-0.053,1.371,0.004,0.087,0.000,10.004
0.019,-0.015,1.375,0.006,0.087,-0.002,10.002
-0.011,-0.044,1.363,0.002,0.086,-0.003,9.999
-0.020,-0.059,1.432,0.002,0.088,-0.001,10.012
0.026,-0.012,1.362,0.001,0.084,-0.002,10.028
0.019,-0.046,1.377,0.001,0.084,-0.002,10.016
-0.047,-0.028,1.440,0.001,0.087,-0.001,10.012
-0.004,-0.013,1.361,0.005,0.086,-0.001,10.043
0.029,-0.059,1.348,0.005,0.085,-0.002,10.046
-0.005,-0.018,1.458,0.004,0.086,-0.001,10.022
