-0.386,-0.031,1.173,0.001,0.068,-0.006,9.975
-0.385,-0.027,1.193,0.003,0.070,-0.004,10.000
-0.368,-0.032,1.091,0.001,0.070,-0.004,9.998
-0.408,-0.017,1.218,0.003,0.068,-0.004,10.024
-0.379,-0.022,1.155,0.003,0.068,-0.005,10.002
-0.355,-0.035,1.101,0.002,0.069,-0.006,9.998
-0.410,-0.054,1.235,0.004,0.071,-0.006,10.032
-0.396,-0.034,1.175,0.005,0.069,-0.006,10.032
-0.384,-0.007,1.082,0.004,0.067,-0.005,10.019
-0.371,-0.068,1.206,0.003,0.069,-0.004,10.008
-0.381,-0.017,1.132,0.002,0.072,-0.007,9.987
-0.395,-0.006,1.159,0.003,0.068,-0.006,10.009
-0.399,-0.051,1.166,-0.000,0.067,-0.006,10.016
-0.362,-0.029,1.164,0.002,0.070,-0.005,10.031
-0.385,-0.009,1.176,0.001,0.070,-0.004,9.998
-0.381,-0.056,1.143,0.000,0.069,-0.006,10.018
-0.381,-0.020,1.173,0.002,0.064,-0.006,10.003
-0.382,-0.027,1.178,0.001,0.070,-0.007,10.000
-0.355,-0.052,1.125,0.001,0.070,-0.006,10.024
-0.405,-0.001,1.206,0.003,0.068,-0.005,10.039
-0.383,-0.016,1.163,0.001,0.072,-0.005,10.034
-0.353,-0.055,1.129,0.001,0.070,-0.002,10.010
-0.396,-0.025,1.189,0.002,0.069,-0.007,10.028
-0.393,-0.030,1.165,0.002,0.068,-0.005,10.037
-0.355,-0.043,1.124,0.004,0.070,-0.006,10.037
-0.383,-0.026,1.182,0.004,0.070,-0.008,10.008
-0.379,-0.039,1.141,0.004,0.070,-0.003,10.018
-0.372,-0.042,1.124,0.003,0.070,-0.007,10.051
-0.405,-0.013,1.191,0.004,0.072,-0.006,10.023
-0.358,-0.030,1.125,0.005,0.072,-0.005,10.044
-0.388,-0.030,1.156,0.001,0.071,-0.005,10.058
-0.404,-0.021,1.189,0.002,0.070,-0.005,10.050
-0.367,0.001,1.110,0.002,0.067,-0.007,10.039
-0.365,-0.063,1.177,0.002,0.072,-0.004,10.036
-0.378,-0.018,1.144,0.001,0.072,-0.006,10.052
-0.367,-0.017,1.157,0.003,0.069,-0.005,10.040
-0.410,-0.055,1.155,-0.000,0.070,-0.006,10.038
-0.347,-0.007,1.176,0.002,0.073,-0.005,10.061
-0.376,-0.028,1.135,0.000,0.072,-0.004,10.052
-0.379,-0.053,1.152,0.002,0.071,-0.005,10.053
-0.382,0.002,1.164,0.002,0.070,-0.006,10.038
-0.380,-0.060,1.133,0.003,0.070,-0.006,10.042
-0.360,-0.037,1.171,0.002,0.067,-0.007,10.059
-0.406,-0.009,1.181,0.003,0.069,-0.005,10.054
-0.346,-0.054,1.117,0.001,0.069,-0.006,10.037
-0.386,-0.025,1.210,-0.001,0.069,-0.006,10.049
-0.387,-0.033,1.164,0.002,0.069,-0.007,10.057
-0.352,-0.016,1.112,0.000,0.069,-0.005,10.081
-0.385,-0.030,1.223,0.002,0.070,-0.008,10.087
-0.352,-0.040,1.118,0.001,0.070,-0.006,10.062
-0.403,-0.024,1.184,0.001,0.072,-0.006,10.035
-0.389,-0.048,1.159,0.004,0.070,-0.007,10.013
-0.345,-0.016,1.092,0.002,0.070,-0.004,10.047
-0.410,-0.033,1.227,0.001,0.074,-0.006,10.064
-0.372,-0.016,1.125,0.001,0.069,-0.006,10.073
-0.361,-0.008,1.104,0.002,0.071,-0.004,10.020
-0.378,-0.058,1.203,0.002,0.072,-0.006,10.047
-0.386,0.004,1.147,0.003,0.072,-0.006,10.029
-0.377,-0.037,1.137,0.003,0.073,-0.003,10.050
-0.389,-0.066,1.132,0.003,0.070,-0.007,10.044
-0.387,0.002,1.217,0.001,0.073,-0.008,10.043
-0.361,-0.041,1.111,0.001,0.072,-0.004,10.008
-0.362,-0.026,1.141,0.001,0.070,-0.006,10.030
-0.405,-0.005,1.204,-0.002,0.070,-0.006,10.023
-0.348,-0.033,1.093,0.000,0.073,-0.005,10.044
-0.371,-0.035,1.152,0.004,0.070,-0.009,10.022
-0.388,-0.026,1.138,0.002,0.072,-0.004,10.034
-0.378,-0.024,1.124,0.001,0.071,-0.005,10.046
-0.389,-0.041,1.209,0.002,0.071,-0.008,10.003
-0.365,-0.025,1.051,0.001,0.073,-0.003,10.015
-0.394,-0.022,1.192,0.001,0.071,-0.004,9.995
-0.370,-0.020,1.145,0.000,0.072,-0.004,10.016
-0.349,0.000,1.078,0.003,0.070,-0.004,10.009
-0.398,-0.059,1.193,0.003,0.069,-0.007,10.007
-0.390,-0.028,1.142,0.003,0.071,-0.006,10.033
-0.384,-0.009,1.166,0.004,0.072,-0.006,10.049
-0.360,-0.058,1.114,0.000,0.070,-0.004,10.052
-0.380,-0.008,1.163,0.001,0.070,-0.006,10.046
-0.385,-0.012,1.159,-0.001,0.069,-0.005,10.065
-0.357,-0.036,1.105,-0.002,0.072,-0.005,10.063
-0.380,-0.015,1.155,0.001,0.070,-0.005,10.073
-0.398,-0.043,1.139,0.001,0.069,-0.005,10.051
-0.368,-0.023,1.149,0.001,0.068,-0.006,10.037
-0.381,-0.025,1.145,0.002,0.073,-0.006,10.034
-0.379,-0.054,1.105,0.003,0.071,-0.006,10.058
-0.387,-0.037,1.139,0.002,0.069,-0.005,10.069
-0.381,-0.022,1.094,0.004,0.074,-0.007,10.065
-0.368,-0.022,1.154,0.005,0.071,-0.006,10.064
-0.380,-0.069,1.183,0.003,0.069,-0.005,10.062
-0.386,0.018,1.171,0.003,0.068,-0.006,10.056
-0.375,-0.039,1.133,0.002,0.070,-0.005,10.050
-0.378,-0.051,1.153,0.001,0.070,-0.003,10.063
-0.389,0.007,1.178,0.003,0.069,-0.008,10.078
-0.372,-0.056,1.125,0.002,0.070,-0.005,10.071
-0.355,-0.021,1.155,0.001,0.071,-0.005,10.070
-0.390,-0.011,1.151,0.001,0.073,-0.004,10.043
-0.384,-0.029,1.102,-0.000,0.070,-0.005,10.061
-0.358,-0.028,1.187,0.001,0.072,-0.006,10.081
-0.391,-0.039,1.129,0.002,0.070,-0.004,10.080
-0.392,-0.037,1.166,0.005,0.071,-0.009,10.041
-0.386,-0.036,1.170,0.004,0.070,-0.005,10.046
-0.359,-0.000,1.074,0.003,0.072,-0.007,10.065
-0.399,-0.037,1.210,0.000,0.072,-0.005,10.073
-0.372,-0.039,1.141,-0.001,0.070,-0.004,10.056
-0.376,-0.002,1.143,0.001,0.068,-0.006,10.062
-0.369,-0.074,1.157,0.004,0.069,-0.005,10.060
-0.391,-0.012,1.161,0.000,0.070,-0.004,10.087
-0.374,-0.021,1.146,0.003,0.072,-0.008,10.069
-0.354,-0.043,1.101,0.002,0.070,-0.005,10.088
-0.390,-0.020,1.210,0.001,0.068,-0.006,10.057
-0.378,-0.027,1.134,0.003,0.069,-0.006,10.039
-0.354,-0.029,1.124,0.001,0.069,-0.007,10.072
-0.396,-0.046,1.198,0.002,0.072,-0.006,10.062
-0.384,-0.011,1.078,0.001,0.072,-0.005,10.047
-0.367,-0.015,1.158,0.001,0.072,-0.004,10.056
-0.381,-0.047,1.135,0.002,0.069,-0.005,10.044
-0.350,-0.003,1.086,0.003,0.069,-0.005,10.047
-0.418,-0.044,1.223,0.002,0.071,-0.005,10.062
-0.352,-0.023,1.122,0.001,0.071,-0.004,10.064
-0.383,-0.012,1.113,0.002,0.069,-0.006,10.050
-0.383,-0.061,1.182,0.002,0.072,-0.004,10.052
-0.351,0.004,1.119,0.003,0.071,-0.005,10.054
-0.404,-0.037,1.121,0.004,0.070,-0.006,10.063
-0.371,-0.054,1.113,0.002,0.069,-0.004,10.052
-0.380,-0.002,1.172,0.003,0.073,-0.007,10.058
-0.376,-0.046,1.119,0.003,0.071,-0.005,10.041
-0.369,-0.038,1.118,-0.000,0.067,-0.007,10.044
-0.395,-0.020,1.185,0.003,0.069,-0.007,10.056
-0.356,-0.044,1.086,0.001,0.075,-0.005,10.064
-0.363,-0.020,1.151,0.000,0.069,-0.007,10.048
-0.377,-0.029,1.130,0.002,0.071,-0.004,10.040
-0.392,-0.036,1.109,0.001,0.072,-0.005,10.060
-0.366,-0.014,1.194,0.004,0.071,-0.009,10.061
-0.385,-0.037,1.073,0.002,0.071,-0.002,10.067
-0.356,-0.034,1.157,0.002,0.071,-0.004,10.060
-0.389,-0.012,1.185,0.002,0.069,-0.007,10.047
-0.364,-0.011,1.085,0.005,0.069,-0.004,10.056
-0.369,-0.047,1.162,0.001,0.069,-0.006,10.041
-0.390,-0.043,1.167,0.002,0.069,-0.006,10.051
-0.361,-0.004,1.138,0.002,0.072,-0.003,10.079
