4.277,-0.097,1.653,-0.001,0.117,-0.007,10.039
4.363,-0.118,1.771,0.003,0.112,-0.008,10.040
4.348,-0.172,1.654,0.010,0.111,-0.004,10.052
4.300,-0.191,1.573,0.010,0.115,-0.003,10.034
4.328,-0.117,1.623,0.006,0.113,-0.004,10.060
4.356,-0.103,1.748,0.000,0.111,-0.009,10.064
4.277,-0.156,1.681,0.007,0.117,-0.005,10.059
4.373,-0.204,1.594,0.009,0.112,-0.001,10.060
4.322,-0.124,1.598,0.008,0.116,-0.008,10.076
4.313,-0.097,1.712,0.002,0.114,-0.008,10.072
4.334,-0.145,1.739,0.008,0.109,-0.002,10.063
4.363,-0.196,1.625,0.009,0.111,-0.006,10.037
4.290,-0.145,1.563,0.008,0.116,-0.007,10.059
4.367,-0.107,1.693,0.004,0.111,-0.006,10.043
4.293,-0.128,1.604,0.002,0.115,-0.007,10.034
4.320,-0.165,1.681,0.011,0.113,-0.006,10.036
4.344,-0.162,1.705,0.008,0.113,-0.005,10.055
4.276,-0.143,1.650,0.007,0.116,-0.005,10.045
4.339,-0.168,1.612,0.009,0.110,-0.006,10.068
4.325,-0.145,1.560,0.008,0.115,-0.005,10.044
4.343,-0.124,1.645,0.005,0.112,-0.006,10.042
4.297,-0.108,1.720,0.002,0.114,-0.009,10.049
4.344,-0.141,1.685,0.004,0.111,-0.007,10.038
4.313,-0.178,1.638,0.008,0.116,-0.006,10.051
4.336,-0.169,1.670,0.011,0.112,-0.005,10.060
4.342,-0.140,1.611,0.006,0.113,-0.006,10.044
4.334,-0.128,1.594,0.006,0.113,-0.008,10.019
4.332,-0.147,1.631,0.004,0.111,-0.008,10.025
4.337,-0.132,1.714,0.003,0.111,-0.007,10.037
4.279,-0.130,1.735,0.002,0.116,-0.008,10.060
4.270,-0.142,1.713,0.005,0.114,-0.007,10.045
4.346,-0.197,1.612,0.010,0.111,-0.005,10.054
4.325,-0.160,1.592,0.007,0.114,-0.008,10.036
4.331,-0.107,1.657,-0.001,0.114,-0.006,10.013
4.389,-0.136,1.628,0.004,0.110,-0.009,10.026
4.259,-0.148,1.637,0.010,0.117,-0.006,10.030
4.328,-0.139,1.712,0.006,0.113,-0.002,10.027
4.273,-0.148,1.664,0.005,0.116,-0.008,10.056
4.371,-0.170,1.620,0.005,0.110,-0.009,10.057
4.337,-0.165,1.565,0.008,0.113,-0.006,10.076
4.355,-0.124,1.652,0.008,0.112,-0.004,10.051
4.301,-0.115,1.672,0.004,0.113,-0.005,10.033
4.244,-0.123,1.709,0.002,0.117,-0.008,10.025
4.398,-0.145,1.708,0.009,0.105,-0.004,10.028
4.321,-0.190,1.649,0.007,0.114,-0.007,10.039
4.286,-0.141,1.638,0.006,0.116,-0.006,10.037
4.363,-0.134,1.612,0.003,0.113,-0.007,10.043
4.313,-0.150,1.595,0.005,0.113,-0.007,10.052
4.370,-0.141,1.651,0.006,0.111,-0.005,10.056
4.314,-0.131,1.711,0.007,0.116,-0.004,10.045
4.303,-0.137,1.743,0.006,0.114,-0.007,10.041
4.339,-0.169,1.674,0.007,0.112,-0.005,10.045
4.312,-0.193,1.563,0.007,0.113,-0.005,10.032
4.365,-0.143,1.606,0.009,0.112,-0.005,10.041
4.314,-0.119,1.652,0.007,0.114,-0.006,10.042
4.346,-0.124,1.651,0.003,0.115,-0.006,10.052
4.270,-0.161,1.628,0.008,0.117,-0.006,10.045
4.347,-0.162,1.740,0.010,0.108,-0.006,10.069
4.302,-0.136,1.690,0.004,0.114,-0.007,10.038
4.337,-0.152,1.655,0.004,0.112,-0.006,10.029
4.386,-0.155,1.618,0.007,0.111,-0.006,10.050
4.272,-0.140,1.561,0.006,0.117,-0.005,10.047
4.328,-0.130,1.676,0.005,0.113,-0.005,10.053
4.286,-0.114,1.686,0.004,0.115,-0.005,10.071
4.391,-0.143,1.740,0.007,0.109,-0.005,10.058
4.320,-0.181,1.647,0.011,0.115,-0.002,10.035
4.306,-0.182,1.644,0.009,0.113,-0.007,10.024
4.304,-0.132,1.657,0.007,0.113,-0.005,10.027
4.333,-0.132,1.624,0.004,0.112,-0.007,10.071
4.312,-0.139,1.609,0.005,0.114,-0.008,10.059
4.352,-0.152,1.610,0.007,0.111,-0.005,10.070
4.351,-0.135,1.694,0.006,0.111,-0.003,10.057
4.308,-0.123,1.697,0.003,0.114,-0.006,10.030
4.246,-0.163,1.667,0.009,0.116,-0.007,10.019
4.379,-0.178,1.617,0.007,0.110,-0.005,10.024
4.308,-0.154,1.628,0.011,0.115,-0.004,10.047
4.338,-0.122,1.640,0.007,0.115,-0.004,10.045
4.355,-0.115,1.658,0.002,0.110,-0.008,10.020
