5.377,-0.232,2.535,0.016,0.117,0.001,10.031
5.345,-0.136,2.837,0.012,0.117,0.001,10.032
5.335,-0.194,2.580,0.010,0.121,0.002,10.044
5.301,-0.146,2.746,0.009,0.123,-0.002,10.059
5.341,-0.233,2.685,0.012,0.118,0.001,10.045
5.383,-0.152,2.624,0.006,0.118,-0.001,10.072
5.312,-0.184,2.840,0.009,0.121,-0.000,10.045
5.386,-0.173,2.539,0.009,0.119,0.000,10.088
5.296,-0.154,2.851,0.006,0.121,-0.000,10.060
5.373,-0.223,2.524,0.016,0.121,-0.001,10.059
5.360,-0.124,2.754,0.007,0.118,0.003,10.049
5.320,-0.210,2.667,0.007,0.119,-0.001,10.028
5.351,-0.172,2.614,0.010,0.122,0.002,10.036
5.311,-0.202,2.771,0.010,0.119,-0.000,10.033
5.399,-0.160,2.560,0.008,0.114,-0.001,10.059
5.308,-0.140,2.804,0.005,0.124,-0.002,10.051
5.357,-0.225,2.516,0.011,0.119,0.002,10.036
5.313,-0.117,2.760,0.005,0.120,-0.004,10.035
5.350,-0.227,2.703,0.014,0.117,0.003,10.031
5.349,-0.153,2.613,0.011,0.116,-0.002,10.062
5.282,-0.189,2.798,0.011,0.116,0.003,10.065
5.393,-0.188,2.529,0.011,0.120,0.001,10.021
5.338,-0.115,2.812,0.008,0.121,-0.004,10.022
5.320,-0.248,2.591,0.013,0.119,0.001,10.040
5.390,-0.120,2.744,0.006,0.119,-0.001,10.015
5.334,-0.217,2.690,0.011,0.122,-0.000,10.033
5.375,-0.155,2.580,0.008,0.118,0.001,10.036
5.270,-0.173,2.764,0.007,0.122,-0.003,10.041
5.383,-0.216,2.516,0.016,0.118,0.002,10.018
5.352,-0.159,2.824,0.008,0.119,0.001,10.010
5.349,-0.172,2.495,0.010,0.122,-0.001,10.025
5.330,-0.179,2.734,0.010,0.119,-0.001,10.014
5.329,-0.178,2.687,0.007,0.122,0.003,10.038
5.372,-0.155,2.615,0.006,0.117,-0.001,10.017
5.303,-0.163,2.855,0.010,0.119,-0.001,10.031
5.364,-0.218,2.527,0.013,0.121,0.005,10.018
5.340,-0.144,2.783,0.006,0.118,-0.004,10.038
5.341,-0.188,2.614,0.011,0.118,0.002,10.023
5.362,-0.153,2.665,0.008,0.118,0.003,10.010
5.308,-0.206,2.720,0.010,0.121,0.001,10.023
5.395,-0.198,2.558,0.011,0.120,0.000,10.033
5.293,-0.160,2.853,0.009,0.118,0.000,10.045
5.373,-0.176,2.515,0.012,0.117,0.001,10.017
5.304,-0.179,2.744,0.008,0.117,0.000,10.029
5.334,-0.179,2.630,0.008,0.120,-0.000,10.034
5.372,-0.161,2.667,0.006,0.116,-0.004,10.041
5.306,-0.199,2.733,0.008,0.124,-0.001,10.025
5.378,-0.181,2.528,0.010,0.116,0.002,10.012
5.330,-0.190,2.774,0.014,0.117,-0.000,10.032
5.347,-0.158,2.536,0.010,0.121,0.001,10.030
