3.942,-0.128,1.406,0.009,0.105,0.002,10.060
3.904,-0.125,1.367,0.009,0.103,0.002,10.033
3.929,-0.134,1.405,0.008,0.104,0.000,10.027
3.898,-0.142,1.366,0.009,0.104,0.003,10.027
3.919,-0.125,1.395,0.008,0.105,0.003,10.042
3.909,-0.129,1.391,0.010,0.105,0.003,10.046
3.935,-0.133,1.401,0.009,0.106,0.002,10.042
3.907,-0.128,1.382,0.009,0.106,0.003,10.012
3.919,-0.122,1.398,0.007,0.106,0.003,10.030
3.906,-0.130,1.402,0.010,0.103,0.003,10.022
3.910,-0.120,1.417,0.008,0.105,0.002,10.031
3.914,-0.122,1.410,0.009,0.104,0.004,10.002
3.913,-0.125,1.401,0.006,0.105,0.001,10.029
3.936,-0.115,1.387,0.006,0.103,0.001,10.048
3.901,-0.125,1.380,0.006,0.105,0.003,10.021
3.940,-0.120,1.394,0.007,0.106,0.003,10.044
3.896,-0.119,1.427,0.007,0.104,-0.001,10.054
3.915,-0.122,1.382,0.006,0.105,0.002,10.061
3.896,-0.125,1.376,0.006,0.106,0.003,10.032
3.975,-0.127,1.406,0.007,0.101,0.001,10.043
3.892,-0.133,1.390,0.008,0.106,0.001,10.051
3.901,-0.109,1.386,0.008,0.107,0.005,10.047
3.906,-0.144,1.371,0.010,0.105,0.002,10.058
3.945,-0.132,1.402,0.007,0.105,0.000,10.062
3.876,-0.112,1.384,0.007,0.106,0.002,10.042
3.950,-0.142,1.429,0.010,0.105,0.001,10.038
3.922,-0.131,1.375,0.009,0.105,0.002,10.050
3.897,-0.116,1.431,0.008,0.109,0.004,10.048
3.937,-0.136,1.368,0.010,0.103,0.005,10.042
3.923,-0.118,1.397,0.006,0.104,0.000,10.040
3.923,-0.131,1.366,0.010,0.105,0.003,10.021
3.917,-0.122,1.440,0.006,0.107,0.004,10.030
3.910,-0.126,1.408,0.009,0.105,0.001,10.028
3.924,-0.151,1.405,0.009,0.105,0.002,10.042
3.887,-0.125,1.418,0.010,0.108,0.005,10.035
3.950,-0.142,1.418,0.010,0.104,0.002,10.057
3.912,-0.122,1.410,0.006,0.104,0.001,10.042
3.920,-0.122,1.423,0.006,0.105,0.003,10.013
3.923,-0.127,1.382,0.007,0.106,0.003,10.035
3.929,-0.127,1.382,0.008,0.107,0.001,10.031
3.926,-0.138,1.359,0.010,0.107,0.003,10.031
3.915,-0.117,1.403,0.009,0.105,0.004,10.034
3.920,-0.130,1.386,0.011,0.105,0.004,10.030
3.900,-0.126,1.426,0.009,0.104,0.001,10.032
3.917,-0.123,1.408,0.008,0.103,0.003,10.017
3.917,-0.127,1.399,0.008,0.103,0.003,10.029
3.914,-0.121,1.407,0.008,0.105,0.003,10.038
3.918,-0.139,1.417,0.008,0.104,0.001,10.037
3.930,-0.131,1.395,0.010,0.107,0.003,10.044
3.919,-0.126,1.419,0.008,0.103,0.004,10.021
3.906,-0.119,1.391,0.008,0.104,0.001,10.040
3.932,-0.130,1.400,0.007,0.104,0.003,10.028
3.902,-0.112,1.424,0.009,0.108,0.003,10.025
3.925,-0.131,1.401,0.008,0.101,0.002,10.037
3.893,-0.121,1.463,0.006,0.106,0.004,10.029
3.925,-0.118,1.401,0.007,0.105,0.002,10.032
3.895,-0.126,1.422,0.006,0.105,0.002,10.019
3.937,-0.134,1.433,0.008,0.105,0.003,10.013
3.927,-0.119,1.424,0.008,0.104,0.002,10.004
3.924,-0.128,1.423,0.007,0.103,0.001,10.008
3.900,-0.139,1.369,0.012,0.106,0.005,10.013
3.917,-0.131,1.376,0.007,0.105,0.004,10.001
3.919,-0.133,1.409,0.008,0.107,0.003,10.008
3.903,-0.130,1.389,0.011,0.107,0.001,10.015
3.939,-0.132,1.371,0.009,0.106,0.005,10.026
3.918,-0.124,1.379,0.007,0.106,0.004,10.015
3.931,-0.124,1.370,0.008,0.104,0.001,9.995
3.918,-0.119,1.382,0.008,0.104,0.003,10.012
3.944,-0.123,1.404,0.010,0.105,0.004,10.003
3.918,-0.133,1.400,0.011,0.102,0.002,10.025
3.914,-0.122,1.421,0.008,0.105,0.002,10.009
3.925,-0.131,1.388,0.008,0.105,0.003,10.000
3.903,-0.118,1.378,0.008,0.104,0.005,10.027
3.926,-0.118,1.378,0.006,0.102,0.000,10.023
3.895,-0.129,1.366,0.010,0.105,0.002,10.009
3.899,-0.134,1.374,0.007,0.107,0.004,10.028
3.955,-0.122,1.376,0.009,0.104,0.003,10.031
3.927,-0.143,1.433,0.008,0.107,0.002,10.015
3.882,-0.114,1.387,0.011,0.108,0.002,10.012
3.952,-0.132,1.419,0.008,0.101,0.004,10.001
3.912,-0.121,1.390,0.010,0.105,0.004,10.002
3.901,-0.119,1.425,0.008,0.104,0.003,10.014
3.912,-0.118,1.418,0.008,0.105,0.004,10.011
3.950,-0.114,1.431,0.005,0.100,0.004,10.000
3.904,-0.125,1.417,0.007,0.105,0.002,10.024
3.914,-0.128,1.371,0.005,0.104,0.004,10.039
3.919,-0.130,1.414,0.007,0.105,0.003,10.014
3.931,-0.142,1.407,0.008,0.105,0.002,10.030
3.891,-0.124,1.383,0.008,0.106,0.003,10.048
3.946,-0.150,1.362,0.007,0.105,0.002,10.035
3.886,-0.133,1.352,0.011,0.108,0.002,10.044
3.954,-0.139,1.345,0.009,0.105,0.002,10.020
3.926,-0.118,1.358,0.010,0.107,0.003,10.010
3.929,-0.114,1.424,0.010,0.104,0.004,10.029
3.906,-0.121,1.413,0.010,0.106,0.004,10.029
3.913,-0.125,1.410,0.008,0.105,0.002,10.013
3.907,-0.126,1.437,0.007,0.104,0.001,10.026
3.917,-0.130,1.413,0.006,0.106,0.002,10.034
3.896,-0.126,1.393,0.008,0.106,0.001,10.042
3.938,-0.126,1.408,0.011,0.105,0.002,10.028
3.896,-0.140,1.410,0.011,0.106,0.002,10.023
3.943,-0.112,1.425,0.008,0.103,0.003,10.022
3.886,-0.120,1.415,0.007,0.105,0.002,10.058
