1.544,-0.039,-0.179,-0.001,0.066,0.001,3.463
1.549,-0.038,-0.194,-0.001,0.067,0.001,3.425
1.548,-0.037,-0.184,-0.001,0.067,0.002,3.413
1.551,-0.038,-0.191,-0.001,0.067,0.002,3.391
1.551,-0.039,-0.186,-0.001,0.067,0.001,3.371
1.547,-0.036,-0.185,-0.001,0.067,0.001,3.458
1.548,-0.038,-0.187,-0.001,0.067,0.002,3.399
1.547,-0.040,-0.182,-0.001,0.067,0.001,3.423
1.548,-0.040,-0.182,-0.001,0.067,0.001,3.431
1.547,-0.039,-0.183,-0.001,0.067,0.001,3.479
1.548,-0.038,-0.181,-0.001,0.067,0.001,3.481
1.549,-0.039,-0.173,-0.001,0.067,0.001,3.440
1.549,-0.037,-0.178,-0.001,0.067,0.002,3.441
1.549,-0.037,-0.177,-0.001,0.067,0.001,3.481
1.547,-0.040,-0.178,-0.001,0.067,0.001,3.510
1.548,-0.040,-0.188,-0.001,0.067,0.001,3.443
1.545,-0.037,-0.178,-0.001,0.066,0.002,3.506
1.547,-0.038,-0.189,-0.001,0.067,0.001,3.484
1.548,-0.040,-0.187,-0.001,0.067,0.001,3.470
1.548,-0.038,-0.183,-0.001,0.067,0.002,3.461
1.550,-0.036,-0.182,-0.001,0.067,0.001,3.475
1.549,-0.037,-0.188,-0.001,0.067,0.001,3.437
1.549,-0.038,-0.185,-0.001,0.067,0.002,3.487
1.548,-0.039,-0.188,-0.001,0.067,0.001,3.499
1.547,-0.039,-0.185,-0.001,0.067,0.001,3.406
1.546,-0.040,-0.182,-0.001,0.067,0.001,3.495
1.548,-0.041,-0.179,-0.001,0.067,0.001,3.469
1.548,-0.039,-0.184,-0.001,0.067,0.001,3.405
1.549,-0.039,-0.178,-0.001,0.067,0.001,3.420
1.548,-0.037,-0.176,-0.001,0.067,0.001,3.455
1.549,-0.035,-0.182,-0.001,0.067,0.002,3.462
1.548,-0.037,-0.186,-0.001,0.067,0.002,3.426
1.547,-0.038,-0.189,-0.001,0.067,0.001,3.468
1.547,-0.038,-0.184,-0.001,0.067,0.001,3.459
