2.962,-0.079,-0.272,0.000,0.129,0.002,2.966
2.965,-0.080,-0.278,0.001,0.129,0.002,2.985
2.964,-0.080,-0.272,0.000,0.129,0.002,2.968
2.965,-0.080,-0.273,0.001,0.129,0.002,2.997
2.963,-0.081,-0.292,0.001,0.129,0.002,2.987
2.962,-0.081,-0.292,0.001,0.129,0.002,3.018
2.960,-0.079,-0.297,0.000,0.129,0.002,3.010
2.962,-0.080,-0.294,0.000,0.129,0.002,2.994
2.964,-0.079,-0.292,0.000,0.129,0.002,2.932
2.964,-0.080,-0.291,0.001,0.129,0.002,3.015
2.965,-0.080,-0.293,0.001,0.129,0.002,2.994
2.964,-0.082,-0.273,0.001,0.129,0.002,2.979
2.964,-0.080,-0.277,0.001,0.129,0.002,3.004
2.963,-0.081,-0.280,0.001,0.129,0.002,3.072
2.962,-0.081,-0.279,0.001,0.129,0.002,2.974
2.963,-0.079,-0.281,0.000,0.129,0.002,3.000
2.963,-0.079,-0.274,0.000,0.129,0.002,3.034
2.964,-0.077,-0.270,0.000,0.129,0.002,3.026
2.967,-0.080,-0.271,0.001,0.129,0.002,3.023
2.963,-0.081,-0.270,0.001,0.129,0.002,3.021
2.963,-0.080,-0.266,0.001,0.129,0.002,3.016
2.961,-0.082,-0.258,0.001,0.128,0.002,3.010
2.963,-0.081,-0.264,0.001,0.129,0.002,3.017
2.962,-0.081,-0.266,0.001,0.129,0.002,3.052
2.965,-0.080,-0.283,0.001,0.129,0.002,2.963
2.963,-0.079,-0.275,0.000,0.129,0.002,2.997
2.965,-0.081,-0.272,0.001,0.129,0.002,3.008
2.963,-0.079,-0.270,0.000,0.129,0.002,3.055
2.963,-0.081,-0.278,0.001,0.129,0.002,3.067
2.962,-0.080,-0.279,0.001,0.129,0.002,3.054
2.960,-0.078,-0.281,0.000,0.129,0.002,3.076
2.964,-0.081,-0.274,0.001,0.129,0.002,3.087
2.963,-0.080,-0.270,0.000,0.129,0.002,3.067
2.965,-0.079,-0.280,0.001,0.129,0.002,3.084
2.964,-0.081,-0.275,0.001,0.129,0.002,3.081
2.963,-0.079,-0.277,0.000,0.129,0.002,3.051
2.961,-0.080,-0.278,0.001,0.129,0.002,3.075
2.962,-0.079,-0.276,0.001,0.129,0.002,3.080
2.961,-0.082,-0.257,0.001,0.129,0.002,3.053
2.961,-0.079,-0.263,0.000,0.129,0.002,3.066
2.964,-0.081,-0.256,0.001,0.129,0.002,3.062
2.964,-0.080,-0.265,0.001,0.129,0.002,3.098
2.965,-0.080,-0.265,0.000,0.129,0.002,3.058
2.962,-0.080,-0.268,0.001,0.129,0.002,3.066
2.961,-0.080,-0.269,0.001,0.129,0.002,3.057
2.961,-0.080,-0.267,0.001,0.129,0.002,3.088
2.962,-0.081,-0.262,0.001,0.129,0.002,3.046
2.963,-0.079,-0.264,0.001,0.129,0.002,3.035
2.964,-0.079,-0.266,0.000,0.129,0.002,3.078
2.964,-0.080,-0.259,0.001,0.129,0.002,3.037
2.964,-0.081,-0.261,0.001,0.129,0.002,3.068
2.963,-0.080,-0.263,0.000,0.129,0.002,3.047
2.962,-0.081,-0.261,0.001,0.129,0.002,3.053
2.962,-0.081,-0.267,0.001,0.129,0.002,3.056
2.961,-0.079,-0.267,0.000,0.129,0.002,3.076
2.962,-0.080,-0.267,0.001,0.129,0.002,3.085
2.964,-0.080,-0.269,0.000,0.129,0.002,3.070
2.965,-0.081,-0.270,0.001,0.129,0.002,3.077
2.962,-0.080,-0.265,0.001,0.129,0.002,3.032
2.965,-0.079,-0.268,0.001,0.129,0.002,3.075
2.961,-0.080,-0.263,0.001,0.129,0.002,3.061
2.963,-0.080,-0.278,0.001,0.129,0.002,3.059
2.960,-0.081,-0.272,0.001,0.128,0.002,3.076
2.963,-0.080,-0.278,0.000,0.129,0.002,3.067
2.963,-0.079,-0.273,0.000,0.129,0.002,3.080
2.966,-0.080,-0.274,0.001,0.129,0.002,3.066
2.964,-0.080,-0.271,0.001,0.129,0.002,3.043
2.964,-0.081,-0.275,0.001,0.129,0.002,3.066
2.961,-0.080,-0.276,0.000,0.128,0.002,3.073
2.962,-0.080,-0.282,0.001,0.129,0.002,3.054
2.961,-0.081,-0.278,0.001,0.129,0.002,3.058
2.963,-0.080,-0.280,0.000,0.129,0.002,3.106
2.961,-0.079,-0.272,0.001,0.129,0.002,3.077
2.964,-0.080,-0.275,0.001,0.129,0.002,3.042
2.963,-0.081,-0.277,0.001,0.129,0.002,3.028
2.963,-0.081,-0.277,0.001,0.129,0.002,3.082
2.962,-0.080,-0.278,0.001,0.129,0.002,3.082
2.958,-0.081,-0.277,0.000,0.128,0.002,3.087
2.962,-0.081,-0.272,0.001,0.129,0.002,3.074
2.962,-0.080,-0.262,0.000,0.129,0.002,3.071
2.962,-0.080,-0.271,0.001,0.129,0.002,3.024
2.964,-0.079,-0.267,0.001,0.129,0.002,3.022
2.963,-0.080,-0.263,0.001,0.129,0.002,3.077
2.962,-0.081,-0.263,0.001,0.129,0.002,3.088
2.961,-0.078,-0.266,0.000,0.129,0.002,3.039
2.962,-0.083,-0.265,0.001,0.129,0.002,3.065
2.962,-0.077,-0.269,0.000,0.129,0.002,3.078
2.962,-0.080,-0.275,0.001,0.129,0.002,3.089
2.962,-0.079,-0.269,0.000,0.129,0.002,3.080
2.964,-0.081,-0.268,0.001,0.129,0.002,3.088
2.963,-0.081,-0.267,0.001,0.129,0.002,3.080
2.962,-0.081,-0.268,0.001,0.129,0.002,3.073
2.960,-0.080,-0.264,0.001,0.128,0.002,3.112
2.964,-0.079,-0.271,0.001,0.129,0.002,3.118
2.961,-0.081,-0.259,0.001,0.128,0.002,3.076
2.963,-0.079,-0.269,0.000,0.129,0.002,3.081
2.962,-0.079,-0.266,0.001,0.129,0.002,3.076
2.964,-0.081,-0.273,0.000,0.129,0.002,3.054
2.962,-0.081,-0.276,0.001,0.129,0.002,3.028
2.963,-0.080,-0.280,0.001,0.129,0.002,3.098
2.960,-0.079,-0.281,0.000,0.128,0.002,3.073
2.961,-0.082,-0.284,0.001,0.129,0.002,3.068
2.961,-0.079,-0.280,0.000,0.128,0.002,3.148
2.963,-0.078,-0.280,0.001,0.129,0.002,3.136
