3.776,-0.107,-0.896,0.003,0.178,0.002,3.423
3.776,-0.106,-0.900,0.003,0.179,0.002,3.465
3.777,-0.105,-0.895,0.003,0.179,0.002,3.427
3.776,-0.105,-0.894,0.002,0.178,0.002,3.452
3.773,-0.106,-0.896,0.003,0.178,0.002,3.510
3.775,-0.105,-0.895,0.003,0.178,0.002,3.525
3.773,-0.107,-0.891,0.003,0.178,0.002,3.528
3.773,-0.106,-0.887,0.003,0.178,0.002,3.566
3.774,-0.105,-0.886,0.003,0.178,0.002,3.504
3.775,-0.107,-0.888,0.003,0.178,0.002,3.543
3.775,-0.105,-0.883,0.002,0.178,0.002,3.547
3.777,-0.107,-0.886,0.003,0.178,0.002,3.506
3.775,-0.106,-0.881,0.002,0.178,0.002,3.515
3.773,-0.107,-0.884,0.003,0.178,0.002,3.510
3.772,-0.106,-0.880,0.002,0.178,0.002,3.549
3.772,-0.106,-0.884,0.003,0.178,0.002,3.541
3.773,-0.104,-0.882,0.003,0.178,0.002,3.583
3.773,-0.108,-0.878,0.003,0.178,0.002,3.543
3.774,-0.105,-0.882,0.003,0.178,0.002,3.474
3.775,-0.105,-0.879,0.003,0.178,0.002,3.450
3.774,-0.108,-0.878,0.003,0.178,0.002,3.528
3.771,-0.103,-0.871,0.002,0.178,0.002,3.485
3.771,-0.107,-0.885,0.003,0.178,0.002,3.487
3.768,-0.105,-0.876,0.002,0.177,0.002,3.493
3.772,-0.105,-0.879,0.003,0.178,0.002,3.503
3.773,-0.107,-0.877,0.003,0.178,0.002,3.489
3.771,-0.104,-0.873,0.002,0.178,0.002,3.519
3.775,-0.107,-0.873,0.003,0.178,0.002,3.460
3.772,-0.104,-0.873,0.002,0.178,0.002,3.485
3.772,-0.107,-0.861,0.003,0.178,0.002,3.500
3.770,-0.105,-0.861,0.003,0.178,0.002,3.505
3.769,-0.107,-0.858,0.003,0.178,0.002,3.516
3.769,-0.105,-0.856,0.003,0.177,0.002,3.515
3.770,-0.104,-0.857,0.002,0.178,0.002,3.494
3.771,-0.108,-0.855,0.003,0.178,0.002,3.453
3.772,-0.105,-0.853,0.002,0.178,0.002,3.474
3.771,-0.106,-0.855,0.003,0.178,0.002,3.510
3.769,-0.104,-0.862,0.002,0.178,0.002,3.468
3.769,-0.106,-0.864,0.003,0.177,0.002,3.479
3.770,-0.104,-0.868,0.003,0.177,0.002,3.526
3.768,-0.107,-0.862,0.003,0.177,0.002,3.419
3.768,-0.108,-0.866,0.003,0.177,0.002,3.507
3.769,-0.106,-0.862,0.003,0.177,0.002,3.521
3.771,-0.107,-0.861,0.003,0.178,0.002,3.506
3.770,-0.103,-0.866,0.002,0.177,0.002,3.469
3.771,-0.107,-0.878,0.003,0.178,0.002,3.511
3.769,-0.105,-0.869,0.002,0.177,0.002,3.497
3.770,-0.105,-0.861,0.003,0.177,0.002,3.509
3.768,-0.107,-0.860,0.003,0.177,0.002,3.519
3.766,-0.104,-0.855,0.002,0.177,0.002,3.478
3.768,-0.107,-0.859,0.003,0.177,0.002,3.533
3.770,-0.104,-0.857,0.002,0.177,0.002,3.538
3.770,-0.106,-0.855,0.003,0.177,0.002,3.543
3.770,-0.104,-0.855,0.002,0.177,0.002,3.521
3.769,-0.107,-0.854,0.003,0.177,0.002,3.526
3.768,-0.104,-0.862,0.003,0.177,0.002,3.512
3.766,-0.103,-0.859,0.002,0.177,0.002,3.561
3.766,-0.108,-0.864,0.003,0.177,0.002,3.537
3.767,-0.103,-0.863,0.002,0.177,0.002,3.498
3.767,-0.108,-0.862,0.003,0.177,0.002,3.482
3.767,-0.104,-0.857,0.002,0.177,0.002,3.470
3.768,-0.106,-0.856,0.003,0.177,0.002,3.496
3.768,-0.106,-0.856,0.003,0.177,0.002,3.473
3.768,-0.104,-0.859,0.002,0.177,0.002,3.465
3.765,-0.106,-0.862,0.003,0.177,0.002,3.451
3.766,-0.104,-0.862,0.002,0.177,0.002,3.461
3.765,-0.107,-0.861,0.003,0.177,0.002,3.473
3.765,-0.104,-0.859,0.002,0.177,0.002,3.506
3.765,-0.106,-0.861,0.003,0.177,0.002,3.432
3.766,-0.107,-0.857,0.003,0.177,0.002,3.484
3.767,-0.104,-0.856,0.003,0.177,0.002,3.463
3.768,-0.106,-0.863,0.003,0.177,0.002,3.458
3.764,-0.106,-0.853,0.003,0.177,0.002,3.501
