4.185,-0.114,-0.860,0.003,0.195,0.002,3.391
4.182,-0.118,-0.857,0.003,0.195,0.002,3.409
4.183,-0.118,-0.856,0.003,0.195,0.002,3.395
4.183,-0.115,-0.854,0.003,0.195,0.002,3.384
4.184,-0.116,-0.857,0.003,0.195,0.002,3.420
4.184,-0.120,-0.847,0.003,0.195,0.002,3.425
4.187,-0.115,-0.849,0.003,0.195,0.002,3.450
4.186,-0.118,-0.850,0.003,0.195,0.002,3.475
4.183,-0.117,-0.851,0.003,0.195,0.002,3.428
4.185,-0.116,-0.856,0.003,0.195,0.002,3.441
4.183,-0.119,-0.853,0.003,0.195,0.002,3.463
4.182,-0.115,-0.860,0.003,0.195,0.002,3.436
4.183,-0.116,-0.861,0.003,0.195,0.002,3.409
4.183,-0.118,-0.860,0.003,0.195,0.002,3.445
4.184,-0.115,-0.860,0.003,0.195,0.002,3.473
4.184,-0.116,-0.856,0.003,0.195,0.002,3.446
4.184,-0.119,-0.861,0.003,0.195,0.002,3.453
4.184,-0.114,-0.858,0.003,0.195,0.002,3.431
4.183,-0.118,-0.841,0.003,0.195,0.002,3.428
4.184,-0.116,-0.854,0.003,0.195,0.002,3.438
4.183,-0.117,-0.862,0.003,0.195,0.002,3.425
4.182,-0.120,-0.864,0.003,0.195,0.002,3.446
4.182,-0.116,-0.865,0.003,0.195,0.002,3.449
4.182,-0.118,-0.868,0.003,0.195,0.002,3.445
4.183,-0.116,-0.865,0.003,0.195,0.002,3.458
4.184,-0.117,-0.865,0.003,0.195,0.002,3.484
4.183,-0.118,-0.864,0.003,0.195,0.002,3.451
4.183,-0.117,-0.861,0.003,0.195,0.002,3.379
4.182,-0.116,-0.862,0.003,0.195,0.002,3.481
4.182,-0.117,-0.859,0.003,0.195,0.002,3.481
4.182,-0.116,-0.860,0.003,0.195,0.002,3.495
4.182,-0.119,-0.860,0.003,0.195,0.002,3.472
4.184,-0.116,-0.865,0.003,0.195,0.002,3.476
4.182,-0.117,-0.858,0.003,0.195,0.002,3.477
4.184,-0.118,-0.860,0.003,0.195,0.002,3.429
4.183,-0.116,-0.855,0.003,0.195,0.002,3.470
4.184,-0.118,-0.856,0.003,0.195,0.002,3.415
4.181,-0.115,-0.851,0.003,0.195,0.002,3.462
4.182,-0.118,-0.852,0.003,0.195,0.002,3.472
4.180,-0.117,-0.855,0.003,0.195,0.002,3.465
4.182,-0.115,-0.855,0.003,0.195,0.002,3.476
4.182,-0.120,-0.853,0.003,0.195,0.002,3.424
4.182,-0.113,-0.849,0.003,0.195,0.002,3.472
4.185,-0.117,-0.849,0.003,0.195,0.002,3.455
4.183,-0.114,-0.841,0.003,0.195,0.002,3.443
4.182,-0.119,-0.839,0.003,0.195,0.002,3.458
4.184,-0.118,-0.841,0.003,0.195,0.002,3.439
4.182,-0.116,-0.834,0.003,0.195,0.002,3.422
4.181,-0.119,-0.835,0.003,0.195,0.002,3.437
4.180,-0.115,-0.836,0.003,0.195,0.002,3.463
4.182,-0.118,-0.842,0.003,0.195,0.002,3.447
4.180,-0.118,-0.840,0.003,0.195,0.002,3.475
4.182,-0.115,-0.845,0.003,0.195,0.002,3.425
4.183,-0.118,-0.858,0.003,0.195,0.002,3.449
4.181,-0.116,-0.855,0.003,0.195,0.002,3.480
4.180,-0.119,-0.848,0.003,0.195,0.002,3.499
4.180,-0.116,-0.837,0.003,0.195,0.002,3.454
4.180,-0.115,-0.840,0.003,0.195,0.002,3.457
4.181,-0.118,-0.837,0.003,0.195,0.002,3.467
4.180,-0.115,-0.832,0.003,0.194,0.002,3.421
4.180,-0.116,-0.836,0.003,0.195,0.002,3.459
4.181,-0.117,-0.827,0.003,0.195,0.002,3.487
4.183,-0.118,-0.828,0.003,0.195,0.002,3.440
4.182,-0.116,-0.829,0.003,0.195,0.002,3.479
4.181,-0.117,-0.824,0.003,0.195,0.002,3.460
4.179,-0.115,-0.826,0.003,0.194,0.002,3.440
4.182,-0.118,-0.836,0.003,0.195,0.002,3.464
4.181,-0.116,-0.836,0.003,0.195,0.002,3.462
4.180,-0.118,-0.836,0.003,0.194,0.002,3.450
4.180,-0.115,-0.853,0.003,0.195,0.002,3.439
4.179,-0.118,-0.846,0.003,0.194,0.002,3.477
4.183,-0.115,-0.835,0.003,0.195,0.002,3.445
4.181,-0.118,-0.847,0.003,0.195,0.002,3.446
4.182,-0.116,-0.846,0.003,0.195,0.002,3.506
4.181,-0.116,-0.848,0.003,0.195,0.002,3.406
4.182,-0.119,-0.847,0.003,0.195,0.002,3.441
