4.400,-0.189,0.423,0.004,0.132,-0.001,NaN
4.400,-0.188,0.428,0.004,0.132,-0.001,NaN
4.398,-0.188,0.421,0.004,0.132,-0.001,NaN
4.401,-0.188,0.420,0.004,0.132,-0.001,NaN
4.400,-0.189,0.422,0.004,0.132,-0.001,NaN
4.399,-0.188,0.422,0.004,0.132,-0.001,NaN
4.399,-0.189,0.423,0.004,0.132,-0.001,NaN
4.400,-0.188,0.419,0.004,0.132,-0.001,NaN
4.400,-0.188,0.425,0.004,0.132,-0.001,NaN
4.400,-0.188,0.426,0.004,0.132,-0.001,NaN
4.400,-0.189,0.429,0.004,0.132,-0.001,NaN
4.400,-0.188,0.432,0.004,0.132,-0.001,NaN
4.399,-0.187,0.429,0.004,0.132,-0.001,NaN
4.399,-0.188,0.431,0.004,0.132,-0.001,NaN
4.400,-0.188,0.430,0.004,0.132,-0.001,NaN
4.400,-0.188,0.437,0.004,0.132,-0.001,NaN
4.399,-0.187,0.425,0.004,0.132,-0.001,NaN
4.399,-0.188,0.428,0.004,0.132,-0.001,NaN
4.399,-0.189,0.427,0.004,0.132,-0.001,NaN
4.401,-0.187,0.425,0.004,0.132,-0.001,NaN
4.399,-0.188,0.423,0.004,0.132,-0.001,NaN
4.400,-0.189,0.424,0.004,0.132,-0.001,NaN
4.399,-0.188,0.428,0.004,0.132,-0.001,NaN
4.399,-0.189,0.426,0.004,0.132,-0.001,NaN
4.399,-0.187,0.425,0.004,0.132,-0.001,NaN
4.399,-0.188,0.431,0.004,0.132,-0.001,NaN
4.400,-0.186,0.432,0.004,0.132,-0.001,NaN
4.401,-0.189,0.429,0.004,0.132,-0.001,NaN
4.399,-0.189,0.427,0.005,0.132,-0.001,NaN
4.399,-0.188,0.423,0.004,0.132,-0.001,NaN
4.399,-0.188,0.422,0.004,0.132,-0.001,NaN
4.399,-0.188,0.423,0.004,0.132,-0.001,NaN
4.399,-0.189,0.424,0.004,0.132,-0.001,NaN
4.399,-0.188,0.423,0.004,0.132,-0.001,NaN
4.399,-0.187,0.422,0.004,0.132,-0.001,NaN
4.399,-0.188,0.430,0.004,0.132,-0.001,NaN
4.400,-0.187,0.429,0.004,0.132,-0.001,NaN
4.400,-0.188,0.422,0.004,0.132,-0.001,NaN
4.400,-0.188,0.421,0.004,0.132,-0.001,NaN
4.398,-0.188,0.421,0.004,0.132,-0.001,NaN
4.399,-0.187,0.420,0.004,0.132,-0.001,NaN
4.399,-0.187,0.425,0.004,0.132,-0.001,NaN
4.401,-0.188,0.422,0.004,0.132,-0.001,NaN
4.399,-0.188,0.422,0.004,0.132,-0.001,NaN
4.399,-0.188,0.421,0.004,0.132,-0.001,NaN
4.401,-0.187,0.426,0.004,0.132,-0.001,NaN
4.400,-0.188,0.431,0.004,0.132,-0.001,NaN
4.399,-0.189,0.427,0.004,0.132,-0.001,NaN
4.400,-0.188,0.423,0.004,0.132,-0.001,NaN
4.400,-0.187,0.421,0.004,0.132,-0.001,NaN
4.401,-0.186,0.429,0.004,0.132,-0.001,NaN
4.399,-0.188,0.425,0.004,0.132,-0.001,NaN
4.399,-0.188,0.427,0.004,0.132,-0.001,NaN
4.399,-0.188,0.426,0.004,0.132,-0.001,NaN
4.399,-0.187,0.430,0.004,0.132,-0.001,NaN
4.399,-0.189,0.431,0.004,0.132,-0.001,NaN
4.401,-0.188,0.429,0.004,0.132,-0.001,NaN
4.400,-0.188,0.428,0.004,0.132,-0.001,NaN
4.399,-0.188,0.431,0.004,0.132,-0.001,NaN
4.400,-0.187,0.432,0.004,0.132,-0.001,NaN
4.399,-0.188,0.435,0.004,0.132,-0.001,NaN
4.399,-0.188,0.429,0.004,0.132,-0.001,NaN
4.400,-0.189,0.432,0.004,0.132,-0.001,NaN
4.399,-0.189,0.432,0.004,0.132,-0.001,NaN
4.400,-0.187,0.427,0.004,0.132,-0.001,NaN
4.400,-0.188,0.424,0.004,0.132,-0.001,NaN
4.400,-0.189,0.428,0.005,0.132,-0.001,NaN
4.400,-0.188,0.426,0.004,0.132,-0.001,NaN
4.399,-0.187,0.430,0.004,0.132,-0.001,NaN
4.402,-0.188,0.426,0.004,0.132,-0.001,NaN
4.399,-0.188,0.430,0.004,0.132,-0.001,NaN
4.400,-0.188,0.426,0.004,0.132,-0.001,NaN
4.399,-0.188,0.426,0.004,0.132,-0.001,NaN
4.400,-0.187,0.429,0.004,0.132,-0.001,NaN
4.400,-0.188,0.433,0.004,0.132,-0.001,NaN
4.400,-0.189,0.434,0.004,0.132,-0.001,NaN
4.400,-0.188,0.431,0.004,0.132,-0.001,NaN
4.398,-0.188,0.421,0.004,0.132,-0.001,NaN
4.400,-0.187,0.424,0.004,0.132,-0.001,NaN
4.401,-0.187,0.424,0.004,0.132,-0.001,NaN
4.400,-0.189,0.423,0.005,0.132,-0.001,NaN
4.400,-0.188,0.414,0.004,0.132,-0.001,NaN
4.398,-0.187,0.418,0.004,0.132,-0.001,NaN
4.401,-0.188,0.419,0.004,0.132,-0.001,NaN
4.399,-0.188,0.409,0.004,0.132,-0.001,NaN
4.400,-0.189,0.418,0.004,0.132,-0.001,NaN
4.400,-0.188,0.417,0.004,0.132,-0.001,NaN
4.400,-0.187,0.417,0.004,0.132,-0.001,NaN
4.400,-0.187,0.414,0.004,0.132,-0.001,NaN
4.400,-0.188,0.421,0.004,0.132,-0.001,NaN
4.399,-0.188,0.425,0.005,0.132,-0.001,NaN
4.400,-0.187,0.424,0.004,0.132,-0.001,NaN
4.399,-0.188,0.422,0.004,0.132,-0.001,NaN
4.401,-0.188,0.425,0.004,0.132,-0.001,NaN
4.400,-0.189,0.422,0.004,0.132,-0.001,NaN
4.399,-0.187,0.425,0.004,0.132,-0.001,NaN
4.399,-0.188,0.425,0.004,0.132,-0.001,NaN
4.400,-0.189,0.430,0.004,0.132,-0.001,NaN
4.401,-0.187,0.428,0.004,0.132,-0.001,NaN
4.401,-0.188,0.423,0.004,0.132,-0.001,NaN
4.399,-0.189,0.423,0.004,0.132,-0.001,NaN
4.400,-0.187,0.424,0.004,0.132,-0.001,NaN
4.400,-0.187,0.427,0.004,0.132,-0.001,NaN
4.401,-0.188,0.426,0.004,0.132,-0.001,NaN
4.400,-0.188,0.423,0.004,0.132,-0.001,NaN
4.400,-0.188,0.416,0.004,0.132,-0.001,NaN
4.399,-0.187,0.416,0.004,0.132,-0.001,NaN
4.400,-0.188,0.416,0.004,0.132,-0.001,NaN
4.399,-0.188,0.415,0.004,0.132,-0.001,NaN
4.401,-0.188,0.414,0.004,0.132,-0.001,NaN
4.399,-0.187,0.414,0.004,0.132,-0.001,NaN
4.401,-0.188,0.422,0.004,0.132,-0.001,NaN
4.399,-0.188,0.421,0.004,0.132,-0.001,NaN
4.401,-0.187,0.419,0.004,0.132,-0.001,NaN
4.400,-0.189,0.424,0.004,0.132,-0.001,NaN
4.400,-0.188,0.424,0.004,0.132,-0.001,NaN
4.400,-0.188,0.418,0.004,0.132,-0.001,NaN
4.400,-0.188,0.419,0.004,0.132,-0.001,NaN
4.400,-0.188,0.426,0.004,0.132,-0.001,NaN
4.399,-0.189,0.422,0.005,0.132,-0.001,NaN
4.399,-0.187,0.421,0.004,0.132,-0.001,NaN
4.400,-0.187,0.421,0.004,0.132,-0.001,NaN
4.400,-0.188,0.423,0.004,0.132,-0.001,NaN
4.400,-0.188,0.426,0.004,0.132,-0.001,NaN
4.400,-0.186,0.423,0.004,0.132,-0.001,NaN
4.400,-0.187,0.425,0.004,0.132,-0.001,NaN
4.401,-0.187,0.426,0.004,0.132,-0.001,NaN
4.400,-0.189,0.427,0.004,0.132,-0.001,NaN
4.400,-0.189,0.430,0.004,0.132,-0.001,NaN
4.401,-0.188,0.431,0.004,0.132,-0.001,NaN
4.399,-0.188,0.428,0.004,0.132,-0.001,NaN
4.400,-0.188,0.431,0.004,0.132,-0.001,NaN
4.401,-0.187,0.425,0.004,0.132,-0.001,NaN
4.400,-0.187,0.424,0.004,0.132,-0.001,NaN
4.399,-0.187,0.423,0.004,0.132,-0.001,NaN
4.400,-0.187,0.424,0.004,0.132,-0.001,NaN
4.400,-0.187,0.424,0.004,0.132,-0.001,NaN
4.400,-0.187,0.425,0.004,0.132,-0.001,NaN
4.399,-0.188,0.425,0.004,0.132,-0.001,NaN
4.401,-0.188,0.431,0.004,0.132,-0.001,NaN
4.400,-0.188,0.428,0.004,0.132,-0.001,NaN
4.401,-0.188,0.422,0.004,0.132,-0.001,NaN
4.399,-0.189,0.428,0.004,0.132,-0.001,NaN
4.400,-0.188,0.422,0.004,0.132,-0.001,NaN
4.400,-0.187,0.423,0.004,0.132,-0.001,NaN
4.400,-0.188,0.422,0.004,0.132,-0.001,NaN
4.401,-0.188,0.424,0.004,0.132,-0.001,NaN
4.400,-0.188,0.423,0.004,0.132,-0.001,NaN
4.400,-0.187,0.426,0.004,0.132,-0.001,NaN
4.400,-0.188,0.418,0.004,0.132,-0.001,NaN
4.399,-0.188,0.421,0.004,0.132,-0.001,NaN
4.400,-0.188,0.422,0.004,0.132,-0.001,NaN
4.401,-0.188,0.422,0.004,0.132,-0.001,NaN
4.399,-0.189,0.421,0.004,0.132,-0.001,NaN
4.401,-0.189,0.424,0.004,0.132,-0.001,NaN
4.400,-0.188,0.420,0.004,0.132,-0.001,NaN
4.400,-0.187,0.420,0.004,0.132,-0.001,NaN
4.400,-0.188,0.422,0.004,0.132,-0.001,NaN
4.400,-0.187,0.419,0.004,0.132,-0.001,NaN
4.400,-0.189,0.421,0.004,0.132,-0.001,NaN
4.400,-0.189,0.420,0.004,0.132,-0.001,NaN
4.400,-0.189,0.421,0.004,0.132,-0.001,NaN
4.400,-0.187,0.420,0.004,0.132,-0.001,NaN
