2.215,-0.117,-0.068,0.002,0.075,0.001,NaN
2.214,-0.118,-0.071,0.002,0.075,0.001,NaN
2.213,-0.116,-0.069,0.002,0.075,0.001,NaN
2.214,-0.119,-0.072,0.002,0.075,0.001,NaN
2.214,-0.118,-0.072,0.002,0.075,0.001,NaN
2.215,-0.117,-0.069,0.002,0.075,0.001,NaN
2.215,-0.118,-0.069,0.002,0.075,0.001,NaN
2.214,-0.117,-0.072,0.002,0.075,0.001,NaN
2.214,-0.118,-0.073,0.002,0.075,0.001,NaN
2.214,-0.116,-0.069,0.002,0.075,0.001,NaN
2.214,-0.116,-0.070,0.002,0.075,0.001,NaN
2.214,-0.119,-0.073,0.002,0.075,0.001,NaN
2.213,-0.117,-0.070,0.002,0.075,0.001,NaN
2.214,-0.118,-0.068,0.002,0.075,0.001,NaN
2.215,-0.117,-0.070,0.002,0.075,0.001,NaN
2.215,-0.118,-0.069,0.002,0.075,0.001,NaN
2.214,-0.117,-0.069,0.002,0.075,0.001,NaN
2.214,-0.116,-0.069,0.002,0.075,0.001,NaN
2.214,-0.119,-0.069,0.002,0.075,0.001,NaN
2.214,-0.118,-0.068,0.002,0.075,0.001,NaN
2.214,-0.118,-0.071,0.002,0.075,0.001,NaN
2.215,-0.116,-0.073,0.002,0.075,0.001,NaN
2.214,-0.117,-0.070,0.002,0.075,0.001,NaN
2.215,-0.119,-0.067,0.002,0.075,0.001,NaN
2.215,-0.116,-0.068,0.002,0.075,0.001,NaN
2.214,-0.116,-0.070,0.002,0.075,0.001,NaN
2.214,-0.118,-0.069,0.002,0.075,0.001,NaN
2.214,-0.118,-0.066,0.002,0.075,0.001,NaN
2.215,-0.117,-0.065,0.002,0.075,0.001,NaN
2.216,-0.116,-0.064,0.002,0.075,0.001,NaN
2.215,-0.119,-0.063,0.002,0.075,0.001,NaN
2.214,-0.118,-0.070,0.002,0.075,0.001,NaN
2.213,-0.117,-0.071,0.002,0.075,0.001,NaN
2.214,-0.117,-0.067,0.002,0.075,0.001,NaN
2.214,-0.118,-0.056,0.002,0.075,0.001,NaN
2.214,-0.116,-0.061,0.002,0.075,0.001,NaN
2.214,-0.115,-0.062,0.002,0.075,0.001,NaN
2.215,-0.117,-0.058,0.002,0.075,0.001,NaN
2.214,-0.116,-0.056,0.002,0.075,0.001,NaN
2.214,-0.117,-0.056,0.002,0.075,0.001,NaN
2.214,-0.117,-0.063,0.002,0.075,0.001,NaN
