6.852,-0.284,9.636,0.016,-0.084,0.004,19.987
6.761,-0.340,9.719,0.022,-0.092,-0.017,19.984
6.874,-0.235,9.721,-0.023,-0.088,-0.005,19.990
6.874,-0.416,9.772,0.021,-0.084,-0.008,20.018
6.787,-0.152,9.749,-0.005,-0.094,-0.007,20.036
6.907,-0.210,9.639,-0.003,-0.089,-0.003,20.024
6.834,-0.464,9.799,0.008,-0.095,-0.011,19.994
6.746,-0.307,9.809,0.005,-0.085,-0.011,19.979
6.872,-0.297,9.725,0.024,-0.087,0.001,19.960
6.811,-0.342,9.605,0.012,-0.088,-0.017,19.999
6.806,-0.294,9.743,-0.000,-0.103,-0.011,19.985
6.894,-0.360,9.727,-0.006,-0.082,-0.003,20.008
6.796,-0.312,9.804,0.010,-0.079,-0.011,20.005
6.876,-0.209,9.681,0.005,-0.089,-0.011,20.040
6.815,-0.242,9.728,-0.004,-0.087,-0.011,20.005
6.852,-0.438,9.779,0.011,-0.092,-0.010,19.977
6.772,-0.344,9.741,0.002,-0.084,-0.018,19.950
6.821,-0.295,9.804,0.008,-0.083,0.010,19.968
6.820,-0.324,9.654,0.019,-0.084,-0.019,19.995
6.818,-0.272,9.769,0.003,-0.101,-0.016,20.013
6.774,-0.268,9.820,-0.005,-0.098,0.002,20.002
6.904,-0.367,9.855,0.012,-0.090,-0.009,20.021
6.862,-0.239,9.648,-0.014,-0.070,-0.009,19.993
6.850,-0.244,9.710,0.004,-0.085,-0.005,19.984
6.836,-0.429,9.751,0.016,-0.091,-0.019,19.999
6.768,-0.203,9.897,-0.006,-0.102,-0.000,19.983
6.742,-0.319,9.799,0.014,-0.095,-0.012,20.007
6.881,-0.265,9.552,0.007,-0.085,-0.007,20.010
6.912,-0.313,9.657,0.001,-0.081,-0.007,19.998
6.844,-0.402,9.813,0.011,-0.087,-0.011,20.016
6.835,-0.274,9.784,-0.001,-0.085,-0.014,20.026
6.835,-0.246,9.636,0.005,-0.088,-0.006,20.014
6.844,-0.303,9.794,0.008,-0.086,-0.011,19.981
6.810,-0.352,9.724,0.001,-0.080,-0.004,19.986
6.852,-0.429,9.799,0.013,-0.093,-0.007,19.981
6.859,-0.229,9.864,-0.019,-0.088,-0.018,19.993
6.762,-0.283,9.768,0.004,-0.091,0.004,20.004
6.765,-0.216,9.682,0.005,-0.083,-0.015,20.002
6.830,-0.463,9.869,0.023,-0.096,-0.004,19.999
6.734,-0.376,9.810,0.003,-0.094,-0.011,20.019
6.953,-0.172,9.679,-0.005,-0.075,-0.001,19.990
6.856,-0.393,9.668,0.024,-0.084,-0.013,19.963
6.835,-0.238,9.814,-0.006,-0.091,-0.011,19.977
6.796,-0.326,9.918,0.002,-0.089,-0.011,19.992
6.815,-0.300,9.824,0.007,-0.091,-0.008,20.005
6.796,-0.287,9.663,0.004,-0.089,-0.004,19.996
6.872,-0.273,9.625,0.008,-0.087,-0.018,20.019
6.849,-0.369,9.737,0.001,-0.085,0.004,20.013
6.802,-0.277,9.869,0.004,-0.088,-0.010,20.014
6.814,-0.245,9.820,0.002,-0.088,-0.017,19.990
6.892,-0.257,9.655,-0.006,-0.087,0.002,19.973
6.786,-0.383,9.689,0.013,-0.085,-0.015,19.984
6.835,-0.256,9.686,0.007,-0.089,0.002,20.009
6.869,-0.366,9.792,0.009,-0.078,-0.014,19.978
6.804,-0.305,9.887,0.003,-0.093,-0.015,20.005
6.901,-0.273,9.683,0.003,-0.093,-0.002,19.984
6.848,-0.270,9.663,0.007,-0.084,-0.012,20.014
6.838,-0.397,9.737,0.004,-0.088,-0.004,20.022
6.913,-0.273,9.733,-0.000,-0.077,-0.011,20.015
6.785,-0.270,9.654,0.019,-0.091,-0.009,20.002
6.869,-0.175,9.686,-0.003,-0.094,-0.007,19.986
6.889,-0.313,9.697,0.011,-0.083,-0.007,20.006
6.841,-0.408,9.800,0.003,-0.073,-0.014,19.973
6.794,-0.291,9.781,-0.010,-0.090,-0.005,19.970
6.707,-0.274,9.678,0.019,-0.090,-0.012,20.001
6.873,-0.319,9.650,0.016,-0.089,-0.015,20.018
6.808,-0.343,9.905,0.003,-0.083,-0.006,19.996
6.847,-0.399,9.893,0.018,-0.090,-0.010,19.990
6.833,-0.278,9.763,-0.003,-0.093,-0.016,20.013
6.895,-0.284,9.691,-0.005,-0.095,-0.008,19.991
6.826,-0.320,9.781,0.015,-0.107,-0.004,19.973
6.770,-0.355,9.801,0.021,-0.085,-0.009,19.990
6.925,-0.301,9.714,0.004,-0.082,-0.006,20.009
6.845,-0.253,9.707,-0.006,-0.081,-0.013,20.017
6.788,-0.464,9.675,0.011,-0.084,-0.026,20.024
6.871,-0.342,9.809,-0.006,-0.083,0.004,19.973
6.819,-0.277,9.708,0.008,-0.082,-0.026,20.015
6.843,-0.277,9.750,0.013,-0.101,-0.007,20.020
6.782,-0.290,9.665,-0.008,-0.092,-0.007,19.977
6.816,-0.385,9.820,0.009,-0.090,-0.015,19.985
6.842,-0.456,9.731,0.009,-0.084,-0.006,19.981
6.891,-0.157,9.670,-0.008,-0.080,-0.008,19.982
6.836,-0.256,9.572,0.003,-0.091,-0.020,19.978
6.793,-0.317,9.754,0.004,-0.093,-0.003,20.014
6.846,-0.332,9.735,0.004,-0.085,0.000,20.010
6.835,-0.328,9.918,0.014,-0.082,-0.018,19.971
6.774,-0.322,9.827,0.002,-0.089,-0.008,19.934
6.916,-0.174,9.799,-0.003,-0.090,-0.011,19.982
6.791,-0.277,9.729,-0.002,-0.094,-0.011,19.976
6.760,-0.484,9.721,0.014,-0.094,-0.008,19.985
6.921,-0.226,9.648,-0.015,-0.068,-0.015,19.981
6.822,-0.273,9.735,0.013,-0.090,-0.010,19.997
6.832,-0.310,9.760,-0.000,-0.099,-0.010,20.034
6.820,-0.371,9.699,0.013,-0.086,-0.020,20.018
6.875,-0.330,9.757,0.005,-0.088,0.003,19.990
6.819,-0.402,9.789,0.016,-0.093,-0.024,19.984
6.828,-0.245,9.795,0.000,-0.089,-0.007,20.023
6.838,-0.293,9.802,0.006,-0.094,0.007,20.027
6.807,-0.319,9.829,-0.006,-0.093,-0.023,19.995
6.776,-0.222,9.811,-0.006,-0.084,-0.008,19.968
6.827,-0.261,9.729,0.010,-0.096,-0.002,19.994
