6.599,-0.259,9.472,0.003,-0.096,-0.003,20.002
6.544,-0.268,9.304,0.012,-0.099,-0.010,20.017
6.486,-0.362,9.466,-0.001,-0.099,-0.010,20.012
6.520,-0.277,9.366,0.012,-0.096,-0.006,20.024
6.505,-0.316,9.512,-0.009,-0.088,-0.016,20.012
6.491,-0.352,9.348,0.011,-0.097,-0.007,20.007
6.510,-0.330,9.391,0.013,-0.092,-0.012,20.040
6.544,-0.284,9.503,0.000,-0.095,-0.008,20.055
6.622,-0.288,9.228,0.013,-0.092,-0.008,20.029
6.446,-0.386,9.364,0.002,-0.089,-0.012,19.989
6.513,-0.220,9.430,0.006,-0.087,-0.008,19.998
6.592,-0.391,9.372,0.004,-0.098,-0.007,20.023
6.511,-0.212,9.378,-0.000,-0.092,-0.014,20.001
6.493,-0.253,9.273,0.010,-0.092,0.002,20.020
6.561,-0.378,9.435,0.004,-0.102,-0.013,20.010
6.517,-0.271,9.133,0.005,-0.090,-0.014,19.982
6.470,-0.365,9.636,0.011,-0.098,-0.009,20.030
6.587,-0.219,9.406,-0.004,-0.094,-0.016,20.044
6.557,-0.321,9.311,0.007,-0.104,-0.009,19.989
6.397,-0.443,9.355,0.010,-0.089,-0.012,19.987
6.589,-0.174,9.426,0.002,-0.105,-0.012,19.993
6.437,-0.398,9.451,0.010,-0.099,-0.002,19.989
6.492,-0.222,9.397,0.006,-0.094,-0.015,20.019
6.651,-0.322,9.216,0.012,-0.091,-0.000,20.048
6.522,-0.357,9.432,0.008,-0.093,-0.006,20.003
6.466,-0.237,9.415,0.007,-0.100,-0.013,19.995
6.476,-0.403,9.558,0.014,-0.101,0.003,20.001
6.604,-0.272,9.260,0.015,-0.099,-0.005,20.017
6.508,-0.310,9.337,0.010,-0.085,-0.005,20.018
6.470,-0.430,9.463,0.014,-0.092,-0.014,20.011
6.639,-0.237,9.427,0.007,-0.101,-0.015,19.999
6.465,-0.405,9.356,0.003,-0.093,0.002,20.020
6.483,-0.193,9.349,0.004,-0.085,-0.024,20.004
6.602,-0.346,9.504,0.009,-0.099,-0.002,20.004
6.566,-0.266,9.360,0.005,-0.101,-0.013,20.051
6.478,-0.326,9.320,0.024,-0.096,-0.003,20.053
6.562,-0.239,9.574,-0.008,-0.098,-0.004,20.024
6.582,-0.260,9.273,0.004,-0.087,-0.016,20.023
6.547,-0.328,9.380,0.010,-0.091,-0.004,20.046
6.520,-0.229,9.410,-0.009,-0.096,-0.012,20.010
6.650,-0.282,9.346,0.008,-0.101,-0.003,20.036
6.365,-0.431,9.419,0.013,-0.095,-0.004,20.019
6.523,-0.290,9.331,0.012,-0.089,-0.020,19.967
6.479,-0.405,9.417,0.005,-0.102,-0.001,20.001
6.564,-0.188,9.398,0.010,-0.101,-0.013,19.987
6.527,-0.346,9.309,-0.003,-0.086,-0.006,20.016
6.510,-0.355,9.526,-0.002,-0.091,-0.018,20.028
6.606,-0.247,9.238,0.003,-0.104,-0.004,19.969
6.460,-0.332,9.292,0.015,-0.088,-0.004,20.002
6.592,-0.271,9.426,0.007,-0.091,-0.018,20.009
6.557,-0.334,9.481,0.006,-0.096,0.001,20.011
6.438,-0.331,9.469,0.007,-0.099,-0.010,19.987
6.485,-0.264,9.350,0.004,-0.090,-0.012,20.024
6.505,-0.400,9.412,0.002,-0.096,-0.011,20.033
6.610,-0.253,9.228,0.015,-0.086,-0.001,19.997
6.519,-0.389,9.323,0.010,-0.088,-0.013,19.998
6.572,-0.303,9.490,0.015,-0.090,-0.005,19.988
6.538,-0.342,9.324,0.008,-0.090,-0.001,20.010
6.447,-0.311,9.523,0.000,-0.097,-0.021,20.024
6.658,-0.321,9.350,0.011,-0.095,-0.004,19.989
6.526,-0.322,9.343,0.005,-0.103,-0.006,19.997
6.491,-0.273,9.251,0.006,-0.091,-0.005,20.045
