6.135,-0.219,7.783,-0.000,-0.044,-0.010,20.012
5.978,-0.343,7.949,0.011,-0.041,-0.012,20.011
6.105,-0.284,7.894,0.011,-0.046,-0.010,20.021
5.909,-0.266,7.934,0.008,-0.043,-0.003,19.982
6.064,-0.232,8.001,0.009,-0.041,-0.007,19.968
5.986,-0.361,8.006,0.010,-0.046,-0.002,19.995
6.022,-0.269,7.916,0.014,-0.046,-0.009,20.017
6.097,-0.349,7.819,0.012,-0.046,-0.013,19.994
6.010,-0.252,7.870,0.016,-0.048,-0.002,19.988
5.977,-0.276,8.085,0.007,-0.046,-0.004,19.974
6.094,-0.257,8.009,0.003,-0.044,-0.020,19.972
5.942,-0.283,7.973,0.002,-0.033,-0.010,20.013
6.065,-0.286,7.906,0.018,-0.046,-0.009,20.019
5.998,-0.354,7.887,0.009,-0.044,-0.008,20.000
6.081,-0.270,7.867,0.003,-0.045,-0.017,20.014
6.063,-0.281,7.911,0.004,-0.048,-0.011,20.000
6.054,-0.284,7.832,0.009,-0.039,-0.012,19.988
5.972,-0.321,7.996,0.013,-0.032,-0.008,20.006
6.042,-0.268,7.946,0.014,-0.054,-0.014,20.039
5.939,-0.372,7.976,0.006,-0.048,-0.011,20.003
6.004,-0.228,8.059,0.008,-0.044,-0.007,20.013
6.115,-0.338,7.921,0.008,-0.040,-0.009,20.005
6.051,-0.241,7.805,0.012,-0.045,-0.008,20.016
5.961,-0.307,8.071,0.008,-0.046,-0.010,19.998
6.038,-0.196,7.967,0.004,-0.049,-0.011,19.989
5.968,-0.345,7.950,0.010,-0.041,-0.009,19.998
6.073,-0.273,7.949,0.010,-0.036,-0.011,19.990
5.980,-0.334,7.973,0.003,-0.037,-0.014,20.002
6.079,-0.314,7.817,0.020,-0.045,-0.007,19.971
6.015,-0.389,7.873,0.011,-0.047,-0.008,20.004
6.064,-0.269,7.974,0.014,-0.044,-0.015,20.003
6.038,-0.300,7.902,0.006,-0.045,-0.015,20.012
6.030,-0.177,7.887,0.008,-0.039,-0.003,20.014
6.019,-0.355,7.948,0.004,-0.041,-0.014,20.005
5.982,-0.261,7.959,0.006,-0.043,-0.017,20.001
6.040,-0.333,7.871,0.009,-0.041,-0.007,19.984
6.060,-0.311,7.961,0.019,-0.048,-0.009,19.981
6.077,-0.365,7.867,0.011,-0.047,-0.011,19.997
6.097,-0.213,7.852,0.016,-0.045,-0.013,20.000
5.921,-0.391,7.969,0.015,-0.047,-0.006,19.987
6.005,-0.207,8.092,0.007,-0.040,-0.010,19.967
6.064,-0.327,7.945,0.010,-0.043,-0.010,19.973
6.105,-0.198,7.788,-0.011,-0.048,-0.017,19.982
5.999,-0.355,7.837,-0.001,-0.040,-0.013,19.989
6.039,-0.276,7.971,0.016,-0.039,-0.007,20.015
6.082,-0.268,7.890,0.009,-0.040,-0.003,20.001
6.026,-0.256,7.971,0.004,-0.042,-0.014,19.966
5.961,-0.330,7.990,-0.002,-0.041,-0.019,20.000
5.968,-0.211,8.100,0.013,-0.043,-0.003,20.020
6.022,-0.378,7.987,0.013,-0.051,-0.000,19.992
6.011,-0.234,7.986,0.005,-0.048,-0.014,19.981
6.081,-0.340,7.821,0.009,-0.043,-0.017,19.975
6.004,-0.227,7.894,0.010,-0.042,-0.010,19.962
6.020,-0.319,7.952,0.013,-0.043,-0.005,20.001
5.972,-0.237,7.924,0.004,-0.040,-0.009,19.966
6.009,-0.304,7.929,0.011,-0.037,-0.008,19.973
5.990,-0.299,8.063,0.014,-0.045,-0.007,19.986
6.018,-0.357,7.743,0.010,-0.039,-0.005,19.994
6.050,-0.293,7.977,0.009,-0.044,-0.010,19.989
6.161,-0.232,7.675,0.001,-0.043,-0.012,19.996
5.985,-0.301,7.848,0.019,-0.035,-0.007,19.986
5.999,-0.282,7.957,0.008,-0.047,-0.013,19.971
6.016,-0.219,7.950,0.005,-0.041,-0.014,19.974
6.007,-0.274,7.902,0.014,-0.040,-0.006,19.991
5.932,-0.336,8.073,0.007,-0.042,-0.008,19.987
6.117,-0.227,7.753,-0.004,-0.050,-0.013,19.981
6.059,-0.287,7.849,0.004,-0.041,-0.014,20.012
6.114,-0.282,7.776,0.016,-0.036,-0.005,20.024
5.997,-0.312,7.813,0.014,-0.039,-0.006,19.988
6.044,-0.223,7.968,0.016,-0.053,-0.008,20.006
6.029,-0.296,7.924,0.012,-0.045,-0.008,20.007
5.960,-0.258,7.994,0.011,-0.043,-0.014,19.982
6.009,-0.301,7.990,0.005,-0.042,-0.008,19.943
6.032,-0.281,7.848,0.011,-0.043,-0.012,19.959
6.000,-0.406,7.819,0.014,-0.039,-0.012,19.966
5.994,-0.259,8.107,0.006,-0.047,-0.011,19.990
6.089,-0.313,7.802,0.005,-0.045,-0.012,19.999
6.025,-0.208,7.877,0.010,-0.034,-0.011,20.004
6.100,-0.310,7.794,-0.000,-0.050,-0.010,19.976
5.936,-0.232,7.938,0.007,-0.038,-0.011,19.970
6.031,-0.315,7.889,0.011,-0.039,-0.015,19.995
6.010,-0.250,7.976,0.010,-0.044,-0.007,20.001
6.008,-0.328,7.922,0.007,-0.050,-0.003,19.980
5.983,-0.254,8.069,0.005,-0.045,-0.014,20.005
6.150,-0.317,7.713,0.004,-0.045,-0.013,19.988
6.008,-0.198,7.853,0.014,-0.042,-0.003,19.971
6.028,-0.326,7.901,0.014,-0.037,-0.009,19.983
5.995,-0.260,8.002,0.016,-0.047,-0.014,19.999
6.061,-0.290,7.797,0.003,-0.045,-0.006,20.011
5.873,-0.223,8.156,-0.001,-0.042,-0.009,19.997
6.077,-0.375,7.938,0.005,-0.042,-0.023,19.955
6.024,-0.268,7.875,0.010,-0.044,-0.007,19.970
6.053,-0.336,7.879,0.014,-0.049,0.000,19.962
5.993,-0.260,8.032,0.005,-0.046,-0.014,19.999
6.115,-0.248,7.808,0.007,-0.046,-0.012,19.992
6.013,-0.318,7.839,0.013,-0.040,-0.007,20.005
6.011,-0.284,7.942,0.012,-0.039,-0.011,19.961
5.972,-0.307,8.022,0.014,-0.042,-0.016,20.012
6.039,-0.271,7.934,0.005,-0.042,-0.010,19.992
5.973,-0.365,7.963,0.006,-0.041,-0.011,20.031
6.023,-0.294,7.991,0.017,-0.052,-0.012,20.009
6.064,-0.346,7.806,0.005,-0.044,-0.011,19.991
6.030,-0.225,7.935,0.009,-0.042,-0.011,19.985
6.018,-0.344,8.003,0.012,-0.043,-0.008,20.014
6.025,-0.234,7.892,0.007,-0.044,-0.015,19.989
6.063,-0.328,7.771,0.003,-0.045,-0.011,19.981
6.008,-0.231,7.985,0.008,-0.037,-0.013,19.989
6.034,-0.296,7.902,0.013,-0.040,-0.004,20.005
5.962,-0.245,8.079,0.006,-0.042,-0.008,20.000
6.030,-0.319,7.909,0.007,-0.052,-0.013,20.007
5.969,-0.318,7.995,0.017,-0.039,-0.004,19.994
6.026,-0.310,7.872,0.013,-0.046,-0.009,19.997
6.094,-0.268,7.948,0.009,-0.041,-0.016,19.982
6.062,-0.318,7.789,0.009,-0.045,-0.004,19.985
5.910,-0.275,8.015,0.009,-0.045,-0.010,19.984
6.055,-0.208,7.978,0.007,-0.045,-0.013,19.992
5.995,-0.310,7.878,0.011,-0.046,-0.011,19.997
6.047,-0.253,7.863,0.016,-0.035,-0.006,19.990
5.977,-0.300,8.050,0.003,-0.046,-0.010,20.015
6.005,-0.261,7.980,0.016,-0.048,-0.006,19.991
5.974,-0.309,7.949,0.002,-0.048,-0.006,19.969
5.944,-0.282,7.968,0.010,-0.045,-0.017,20.011
6.037,-0.332,7.903,0.004,-0.039,-0.007,20.015
6.013,-0.242,7.969,0.010,-0.041,-0.009,19.983
6.092,-0.337,7.851,0.010,-0.048,-0.009,19.989
5.956,-0.219,7.964,0.006,-0.045,-0.012,20.030
6.092,-0.284,7.841,0.005,-0.049,-0.015,20.003
5.982,-0.313,7.851,0.008,-0.040,-0.006,20.003
6.052,-0.253,7.793,0.010,-0.036,-0.010,19.971
6.026,-0.274,8.047,0.009,-0.047,-0.015,19.972
6.019,-0.263,7.835,0.004,-0.045,-0.008,19.959
5.921,-0.298,7.976,0.003,-0.034,-0.012,19.993
6.057,-0.263,7.888,0.011,-0.044,-0.015,19.987
5.992,-0.335,7.859,0.013,-0.043,-0.006,19.983
6.022,-0.264,7.932,0.013,-0.042,-0.012,19.986
6.051,-0.335,7.915,0.001,-0.047,-0.011,19.987
6.117,-0.221,7.749,-0.002,-0.041,-0.018,19.979
5.958,-0.350,7.856,0.014,-0.036,-0.006,19.985
6.044,-0.203,7.947,0.011,-0.041,-0.007,19.983
6.013,-0.296,7.858,0.020,-0.047,-0.005,19.993
5.940,-0.256,8.067,0.008,-0.046,-0.017,19.959
6.031,-0.334,7.897,-0.002,-0.040,-0.008,19.977
6.017,-0.282,7.881,0.007,-0.035,-0.007,19.974
6.005,-0.328,7.957,0.006,-0.044,-0.016,19.979
6.004,-0.309,7.951,0.011,-0.043,-0.009,19.972
6.058,-0.320,7.854,0.004,-0.050,-0.009,20.002
5.969,-0.257,7.999,0.001,-0.042,-0.020,20.001
6.157,-0.288,7.799,0.012,-0.046,-0.006,19.961
5.983,-0.266,7.873,0.016,-0.033,-0.000,19.986
5.960,-0.249,8.013,0.015,-0.043,-0.014,20.003
6.056,-0.355,7.900,0.009,-0.043,-0.015,19.997
6.017,-0.251,7.881,0.004,-0.044,-0.014,20.000
5.953,-0.335,7.970,0.008,-0.036,-0.008,19.983
5.980,-0.265,8.019,0.006,-0.042,-0.018,19.963
6.071,-0.352,7.803,0.009,-0.050,-0.007,19.986
5.948,-0.261,7.987,0.002,-0.043,-0.014,19.992
6.002,-0.313,8.013,0.006,-0.052,-0.011,19.987
6.056,-0.259,7.874,0.003,-0.041,0.002,20.002
6.101,-0.265,7.722,0.008,-0.043,-0.014,20.022
6.001,-0.350,7.931,0.019,-0.039,-0.015,19.997
6.038,-0.255,7.845,0.018,-0.045,-0.003,19.968
5.976,-0.321,7.913,0.016,-0.041,-0.003,19.985
6.008,-0.207,7.980,0.006,-0.049,-0.016,20.016
6.021,-0.346,7.978,0.009,-0.044,-0.005,20.012
5.989,-0.203,7.885,-0.001,-0.045,-0.014,19.979
6.018,-0.286,7.904,0.001,-0.045,-0.011,19.995
6.016,-0.258,8.026,0.014,-0.045,-0.007,19.998
6.052,-0.384,7.876,0.003,-0.049,-0.004,19.987
6.020,-0.266,7.914,0.006,-0.042,-0.021,20.021
6.067,-0.336,7.871,0.020,-0.043,-0.002,19.989
5.975,-0.269,8.008,0.010,-0.043,-0.007,19.978
6.072,-0.276,7.743,-0.003,-0.047,-0.025,19.994
5.999,-0.330,7.918,0.008,-0.037,-0.004,19.979
5.984,-0.226,7.926,0.015,-0.040,-0.000,19.992
6.064,-0.296,7.974,0.007,-0.038,-0.019,19.990
6.000,-0.251,7.902,0.008,-0.050,-0.015,20.018
5.951,-0.320,7.943,0.005,-0.046,-0.002,20.003
5.992,-0.260,8.120,0.004,-0.040,-0.016,20.007
6.079,-0.330,7.734,0.009,-0.040,-0.008,19.995
5.961,-0.206,7.873,0.013,-0.033,0.002,19.984
6.044,-0.365,7.933,0.016,-0.046,-0.016,19.998
5.997,-0.260,7.889,0.003,-0.042,-0.013,20.006
6.056,-0.265,7.757,0.003,-0.041,-0.011,20.019
6.024,-0.316,7.988,0.018,-0.041,-0.006,20.027
6.026,-0.245,8.013,0.007,-0.050,-0.007,20.043
6.028,-0.264,7.840,-0.001,-0.050,-0.012,19.998
6.023,-0.243,7.897,0.007,-0.043,-0.011,19.984
6.032,-0.347,7.919,0.011,-0.041,-0.005,19.984
6.004,-0.236,7.913,0.010,-0.039,-0.010,19.983
6.034,-0.307,7.917,0.004,-0.045,-0.016,20.000
5.962,-0.267,7.959,0.002,-0.037,-0.014,19.988
5.969,-0.301,7.849,0.021,-0.044,-0.006,19.963
5.954,-0.267,8.033,0.005,-0.046,-0.009,19.987
6.134,-0.272,7.873,0.002,-0.035,-0.013,19.992
5.957,-0.329,7.971,-0.005,-0.040,-0.013,19.999
6.022,-0.281,7.949,0.012,-0.045,-0.012,20.039
6.040,-0.384,7.809,0.017,-0.044,-0.008,20.018
5.974,-0.243,7.951,0.013,-0.049,-0.009,20.008
6.021,-0.375,7.981,0.012,-0.041,-0.013,19.977
6.068,-0.276,7.863,0.014,-0.041,-0.007,19.997
6.071,-0.275,7.804,0.009,-0.043,-0.010,20.013
5.960,-0.307,7.964,0.014,-0.049,-0.016,19.994
6.080,-0.232,7.879,-0.000,-0.050,-0.010,19.982
5.954,-0.224,7.947,0.001,-0.047,-0.005,20.014
6.046,-0.314,7.910,0.010,-0.047,-0.017,19.989
5.973,-0.297,7.966,0.002,-0.042,-0.008,19.994
6.038,-0.291,7.886,0.014,-0.043,-0.005,20.000
5.955,-0.363,7.920,0.016,-0.047,-0.010,19.981
5.996,-0.247,8.037,0.007,-0.041,-0.009,19.987
6.014,-0.341,7.899,0.007,-0.044,-0.012,19.986
6.046,-0.197,7.882,0.001,-0.038,-0.012,19.988
6.049,-0.295,7.845,0.005,-0.052,-0.008,19.986
6.041,-0.287,7.869,0.009,-0.041,-0.006,19.997
6.040,-0.344,7.836,0.002,-0.041,-0.017,19.971
6.025,-0.200,7.955,0.011,-0.044,-0.008,19.986
5.993,-0.332,7.851,0.013,-0.040,-0.005,20.004
5.967,-0.222,7.945,0.012,-0.042,-0.009,20.008
5.996,-0.281,7.942,-0.000,-0.043,-0.006,20.002
5.977,-0.283,7.996,0.014,-0.047,-0.017,19.998
6.071,-0.348,7.836,0.007,-0.044,-0.006,19.991
5.959,-0.259,7.918,0.007,-0.042,-0.007,19.974
6.036,-0.340,7.934,0.001,-0.049,-0.015,19.977
6.088,-0.288,7.854,0.012,-0.042,-0.014,19.978
6.041,-0.297,7.883,0.008,-0.047,-0.002,19.982
5.963,-0.200,8.020,0.006,-0.041,-0.021,19.996
6.069,-0.331,7.811,0.014,-0.041,-0.011,19.996
6.003,-0.221,7.857,0.001,-0.036,0.001,19.992
6.009,-0.251,7.856,0.007,-0.037,-0.006,20.003
6.009,-0.278,7.993,0.005,-0.049,-0.018,19.988
6.075,-0.296,7.831,-0.001,-0.040,-0.011,19.992
5.975,-0.304,7.923,0.004,-0.038,-0.007,20.039
6.074,-0.260,7.906,0.010,-0.045,-0.012,20.019
5.968,-0.322,7.874,0.007,-0.043,-0.010,20.007
6.075,-0.302,7.878,0.018,-0.042,-0.009,19.981
5.980,-0.279,7.914,0.004,-0.041,-0.010,19.962
6.052,-0.273,7.857,0.012,-0.048,-0.012,20.013
6.008,-0.287,7.960,0.018,-0.047,-0.002,20.030
6.006,-0.272,7.925,0.014,-0.042,-0.010,20.007
6.047,-0.361,7.850,0.019,-0.043,-0.009,20.015
6.009,-0.235,7.936,0.007,-0.035,-0.008,19.982
5.966,-0.322,7.960,0.007,-0.043,-0.009,20.032
6.008,-0.226,7.956,0.003,-0.051,-0.022,20.032
6.062,-0.305,7.827,0.012,-0.044,-0.008,20.017
5.950,-0.231,8.064,0.006,-0.043,-0.001,20.013
6.038,-0.366,7.917,0.005,-0.043,-0.013,19.995
6.062,-0.251,7.936,0.007,-0.038,-0.016,19.993
6.103,-0.379,7.714,0.007,-0.049,-0.010,19.994
5.980,-0.284,7.936,0.008,-0.044,-0.012,19.974
6.046,-0.291,7.933,0.005,-0.047,-0.009,20.016
6.051,-0.215,7.931,0.010,-0.046,-0.002,20.007
6.029,-0.337,7.815,0.010,-0.043,-0.014,20.002
5.938,-0.243,7.966,0.004,-0.038,-0.011,20.028
6.050,-0.231,7.940,0.003,-0.040,-0.007,20.003
5.956,-0.324,7.993,0.005,-0.047,-0.008,20.001
6.060,-0.259,7.904,0.006,-0.047,-0.014,20.009
5.986,-0.368,7.833,0.015,-0.040,-0.014,19.988
6.000,-0.287,7.854,0.014,-0.044,-0.004,19.994
6.038,-0.330,7.907,0.009,-0.037,-0.011,19.974
6.086,-0.279,7.839,0.018,-0.047,-0.013,19.987
6.056,-0.274,7.878,0.002,-0.044,-0.012,20.006
6.003,-0.238,7.835,0.002,-0.045,-0.005,19.999
6.014,-0.362,7.927,0.010,-0.042,-0.019,20.007
6.049,-0.215,7.818,0.013,-0.041,-0.007,19.980
6.026,-0.335,7.854,0.006,-0.047,-0.006,19.983
5.973,-0.286,8.031,0.013,-0.043,-0.018,19.958
5.971,-0.309,7.945,0.009,-0.040,-0.014,19.998
6.071,-0.292,7.828,0.017,-0.034,-0.001,19.970
5.990,-0.351,7.879,0.011,-0.043,-0.009,19.979
5.991,-0.265,7.972,0.011,-0.038,-0.020,19.982
6.056,-0.340,7.890,0.008,-0.047,-0.005,20.039
5.980,-0.217,8.070,0.006,-0.044,-0.005,20.015
6.079,-0.364,7.825,0.007,-0.043,-0.008,20.010
6.046,-0.233,7.809,0.002,-0.048,-0.017,19.994
5.999,-0.325,7.883,0.009,-0.048,-0.011,20.008
6.001,-0.227,8.052,0.003,-0.046,-0.003,20.003
6.149,-0.251,7.740,0.001,-0.044,-0.015,20.010
6.082,-0.230,7.792,0.009,-0.034,-0.015,20.007
5.985,-0.362,7.900,0.020,-0.045,-0.008,19.994
5.951,-0.229,8.102,0.007,-0.050,-0.010,20.005
6.064,-0.313,7.829,0.009,-0.041,-0.012,20.008
6.003,-0.271,7.979,0.001,-0.040,-0.010,19.990
6.028,-0.333,7.908,0.010,-0.045,-0.009,20.017
5.978,-0.262,8.060,0.014,-0.048,-0.007,20.021
6.006,-0.342,7.913,-0.002,-0.049,-0.014,20.008
6.055,-0.250,7.904,0.000,-0.043,-0.017,20.011
6.085,-0.293,7.748,0.008,-0.037,-0.004,20.004
5.994,-0.264,7.943,0.015,-0.042,-0.008,20.003
6.073,-0.290,7.969,0.007,-0.048,-0.013,19.993
