5.842,-0.255,5.277,0.016,0.063,-0.020,19.984
5.826,-0.303,5.233,0.034,0.063,-0.018,20.000
5.811,-0.293,5.298,0.023,0.057,-0.020,20.005
5.806,-0.337,5.336,0.014,0.063,-0.018,20.027
5.776,-0.304,5.369,0.007,0.056,-0.022,19.994
5.839,-0.259,5.328,0.017,0.069,-0.018,20.018
5.883,-0.224,5.221,0.010,0.073,-0.015,20.030
5.762,-0.228,5.365,0.009,0.057,-0.019,20.034
5.787,-0.261,5.287,-0.001,0.063,-0.022,20.013
5.820,-0.236,5.298,0.015,0.062,-0.015,20.030
5.810,-0.246,5.351,0.027,0.064,-0.013,20.035
5.829,-0.263,5.326,0.017,0.063,-0.018,20.034
5.836,-0.293,5.279,0.017,0.067,-0.013,19.995
5.813,-0.350,5.284,0.019,0.069,-0.023,19.998
5.746,-0.276,5.408,0.015,0.059,-0.022,19.994
5.736,-0.232,5.438,0.007,0.062,-0.021,20.033
5.814,-0.224,5.333,0.010,0.066,-0.019,20.042
5.849,-0.279,5.241,0.012,0.063,-0.022,19.991
5.803,-0.279,5.310,0.017,0.066,-0.017,20.002
5.822,-0.320,5.284,0.013,0.069,-0.026,19.998
5.812,-0.273,5.375,0.016,0.064,-0.022,20.060
5.815,-0.259,5.333,0.013,0.064,-0.011,20.039
5.809,-0.309,5.270,0.011,0.067,-0.022,20.034
5.769,-0.281,5.353,0.019,0.062,-0.021,20.018
5.767,-0.230,5.412,0.018,0.064,-0.018,20.013
5.824,-0.261,5.322,0.013,0.064,-0.016,20.025
5.896,-0.313,5.183,0.012,0.070,-0.021,20.005
5.829,-0.297,5.252,0.010,0.063,-0.018,20.021
5.768,-0.281,5.421,0.014,0.059,-0.016,20.030
5.755,-0.248,5.411,0.011,0.065,-0.017,20.043
5.825,-0.239,5.376,0.009,0.060,-0.024,20.021
5.812,-0.264,5.255,0.011,0.061,-0.020,20.010
5.846,-0.345,5.161,0.021,0.068,-0.019,19.999
5.786,-0.282,5.374,0.021,0.060,-0.020,19.995
5.786,-0.247,5.406,0.012,0.060,-0.019,20.018
5.824,-0.293,5.329,0.013,0.065,-0.021,20.029
5.779,-0.286,5.375,0.009,0.060,-0.020,20.014
5.812,-0.337,5.303,0.013,0.059,-0.017,20.021
5.772,-0.294,5.273,0.016,0.072,-0.018,20.035
5.834,-0.200,5.284,0.016,0.070,-0.018,20.029
5.803,-0.222,5.302,0.014,0.060,-0.013,20.015
5.821,-0.277,5.307,0.008,0.059,-0.024,20.005
5.835,-0.269,5.260,0.008,0.060,-0.021,20.012
5.809,-0.221,5.346,0.010,0.060,-0.014,20.030
5.846,-0.281,5.292,0.014,0.069,-0.019,20.016
5.802,-0.341,5.313,0.018,0.064,-0.018,19.985
5.802,-0.266,5.337,0.020,0.061,-0.016,19.994
5.759,-0.253,5.367,0.017,0.068,-0.020,20.012
5.800,-0.205,5.375,0.012,0.061,-0.018,20.040
5.840,-0.195,5.346,0.004,0.063,-0.018,20.033
5.810,-0.321,5.209,0.012,0.068,-0.017,20.002
5.823,-0.374,5.263,0.032,0.069,-0.017,19.981
5.812,-0.276,5.384,0.016,0.066,-0.026,20.010
5.783,-0.261,5.337,0.014,0.060,-0.023,20.023
5.780,-0.244,5.330,0.012,0.061,-0.018,20.019
