6.119,-0.306,8.467,0.005,-0.068,-0.011,19.957
6.118,-0.311,8.546,0.017,-0.081,-0.005,19.977
6.178,-0.327,8.513,0.017,-0.069,-0.007,19.979
6.170,-0.332,8.463,0.010,-0.069,-0.007,19.948
6.117,-0.311,8.434,0.008,-0.079,-0.012,19.965
6.096,-0.303,8.569,0.014,-0.080,-0.006,19.959
6.146,-0.249,8.439,-0.002,-0.072,-0.016,19.978
6.224,-0.358,8.326,0.008,-0.067,-0.005,19.972
6.219,-0.338,8.351,0.028,-0.074,-0.008,19.982
6.089,-0.259,8.541,0.010,-0.074,-0.021,19.958
6.137,-0.337,8.513,0.007,-0.075,0.001,19.955
6.189,-0.376,8.365,0.011,-0.077,-0.009,19.950
6.211,-0.163,8.399,0.003,-0.070,-0.007,19.968
6.054,-0.255,8.496,0.008,-0.076,-0.007,19.974
6.103,-0.354,8.482,0.010,-0.073,-0.005,19.965
6.214,-0.318,8.328,0.000,-0.081,-0.018,19.979
6.211,-0.182,8.456,-0.000,-0.072,-0.013,19.982
6.164,-0.265,8.406,0.011,-0.065,-0.010,19.991
6.094,-0.297,8.487,0.004,-0.070,-0.012,19.986
6.150,-0.291,8.454,-0.001,-0.076,-0.011,19.974
6.209,-0.338,8.323,0.015,-0.074,-0.008,19.942
6.105,-0.302,8.432,0.008,-0.073,-0.012,19.967
6.183,-0.240,8.478,0.010,-0.071,-0.011,19.970
6.135,-0.301,8.538,0.006,-0.075,-0.000,19.960
6.185,-0.276,8.450,-0.002,-0.073,-0.009,19.993
6.172,-0.247,8.401,0.010,-0.079,-0.013,19.966
6.076,-0.241,8.499,-0.002,-0.065,-0.010,19.977
6.179,-0.402,8.487,0.010,-0.074,-0.012,19.941
6.231,-0.271,8.306,0.008,-0.073,-0.011,19.969
6.140,-0.118,8.528,0.003,-0.081,-0.014,19.982
6.096,-0.366,8.493,0.013,-0.072,-0.007,19.999
6.189,-0.415,8.398,0.009,-0.062,-0.015,19.969
6.176,-0.307,8.401,0.003,-0.070,-0.011,19.963
6.098,-0.277,8.431,0.011,-0.071,-0.014,19.950
6.130,-0.239,8.501,0.011,-0.078,-0.007,19.973
6.109,-0.262,8.505,0.008,-0.076,-0.009,19.981
6.140,-0.328,8.497,0.001,-0.068,-0.011,19.973
6.202,-0.292,8.380,0.006,-0.071,-0.012,19.961
6.197,-0.309,8.366,0.017,-0.071,-0.017,19.998
6.041,-0.296,8.570,0.011,-0.066,-0.002,19.930
6.122,-0.371,8.576,0.006,-0.071,-0.011,19.931
6.240,-0.277,8.346,0.008,-0.082,-0.014,19.990
6.108,-0.230,8.529,0.008,-0.076,-0.012,19.981
6.110,-0.295,8.546,0.001,-0.072,-0.010,19.940
6.096,-0.400,8.405,0.002,-0.077,-0.014,19.961
6.226,-0.217,8.467,0.006,-0.079,-0.014,19.958
6.116,-0.286,8.410,0.006,-0.061,-0.007,19.977
6.117,-0.301,8.465,0.010,-0.072,-0.009,19.952
