2.286,-0.020,0.290,-0.000,0.070,0.002,NaN
2.285,-0.020,0.295,-0.000,0.070,0.002,NaN
2.286,-0.020,0.292,-0.000,0.070,0.002,NaN
2.284,-0.018,0.294,-0.000,0.070,0.001,NaN
2.284,-0.018,0.294,-0.000,0.070,0.002,NaN
2.286,-0.018,0.289,-0.000,0.070,0.002,NaN
2.284,-0.018,0.294,-0.000,0.070,0.002,NaN
2.285,-0.019,0.297,-0.000,0.070,0.002,NaN
2.286,-0.017,0.288,-0.000,0.070,0.001,NaN
2.285,-0.021,0.290,-0.000,0.070,0.002,NaN
2.285,-0.018,0.299,-0.000,0.070,0.002,NaN
2.286,-0.020,0.293,-0.000,0.070,0.002,NaN
2.285,-0.018,0.298,-0.000,0.070,0.002,NaN
2.284,-0.017,0.302,-0.000,0.070,0.001,NaN
2.287,-0.020,0.294,-0.000,0.070,0.002,NaN
2.285,-0.018,0.297,-0.000,0.070,0.002,NaN
2.285,-0.021,0.293,-0.000,0.070,0.002,NaN
2.285,-0.018,0.294,-0.001,0.070,0.002,NaN
2.284,-0.021,0.298,-0.000,0.070,0.001,NaN
2.286,-0.018,0.294,-0.000,0.070,0.002,NaN
2.286,-0.018,0.293,-0.000,0.070,0.002,NaN
2.284,-0.018,0.297,-0.000,0.070,0.002,NaN
2.285,-0.017,0.289,-0.001,0.070,0.002,NaN
2.286,-0.021,0.294,-0.000,0.070,0.001,NaN
2.285,-0.018,0.299,-0.000,0.070,0.002,NaN
2.286,-0.021,0.297,-0.000,0.070,0.002,NaN
2.286,-0.021,0.298,-0.000,0.070,0.002,NaN
2.284,-0.019,0.301,-0.000,0.070,0.002,NaN
2.285,-0.018,0.291,-0.000,0.070,0.001,NaN
2.284,-0.019,0.294,-0.000,0.070,0.002,NaN
2.285,-0.018,0.293,-0.000,0.070,0.002,NaN
2.287,-0.020,0.285,-0.000,0.070,0.002,NaN
2.284,-0.018,0.294,-0.000,0.070,0.002,NaN
2.284,-0.018,0.297,-0.000,0.070,0.002,NaN
2.286,-0.020,0.287,-0.000,0.070,0.002,NaN
2.284,-0.018,0.293,-0.000,0.070,0.002,NaN
2.285,-0.020,0.292,-0.000,0.070,0.002,NaN
2.285,-0.020,0.292,-0.000,0.070,0.002,NaN
2.285,-0.022,0.295,-0.000,0.070,0.001,NaN
2.287,-0.018,0.286,-0.000,0.070,0.002,NaN
2.286,-0.020,0.294,-0.000,0.070,0.002,NaN
2.284,-0.017,0.298,-0.000,0.070,0.002,NaN
2.287,-0.019,0.291,-0.001,0.070,0.002,NaN
2.285,-0.019,0.291,-0.000,0.070,0.002,NaN
2.285,-0.018,0.293,-0.000,0.070,0.002,NaN
2.286,-0.019,0.290,-0.000,0.070,0.002,NaN
2.285,-0.019,0.291,-0.000,0.070,0.002,NaN
2.286,-0.019,0.293,-0.000,0.070,0.002,NaN
2.285,-0.019,0.299,-0.000,0.070,0.001,NaN
2.286,-0.019,0.299,-0.000,0.070,0.002,NaN
2.286,-0.021,0.302,-0.000,0.070,0.002,NaN
2.285,-0.018,0.298,-0.000,0.070,0.002,NaN
2.285,-0.020,0.303,-0.000,0.070,0.001,NaN
2.285,-0.018,0.299,-0.000,0.070,0.002,NaN
2.286,-0.019,0.298,-0.000,0.070,0.002,NaN
2.284,-0.017,0.301,-0.000,0.070,0.002,NaN
2.284,-0.018,0.300,-0.000,0.070,0.002,NaN
2.286,-0.020,0.294,-0.000,0.070,0.002,NaN
2.284,-0.020,0.298,-0.000,0.070,0.001,NaN
2.285,-0.019,0.293,-0.000,0.070,0.002,NaN
2.285,-0.020,0.297,-0.000,0.070,0.002,NaN
2.285,-0.018,0.303,-0.000,0.070,0.002,NaN
2.285,-0.019,0.296,-0.000,0.070,0.002,NaN
2.285,-0.019,0.301,-0.000,0.070,0.001,NaN
