5.790,-0.120,0.736,0.003,0.186,0.002,NaN
5.791,-0.124,0.733,0.003,0.186,0.002,NaN
5.789,-0.123,0.742,0.003,0.185,0.002,NaN
5.790,-0.124,0.738,0.003,0.186,0.002,NaN
5.791,-0.123,0.734,0.003,0.186,0.002,NaN
5.788,-0.124,0.737,0.003,0.185,0.002,NaN
5.790,-0.123,0.732,0.003,0.186,0.002,NaN
5.791,-0.126,0.730,0.003,0.186,0.002,NaN
5.789,-0.123,0.738,0.003,0.185,0.002,NaN
5.790,-0.125,0.736,0.003,0.186,0.002,NaN
5.789,-0.122,0.731,0.003,0.186,0.002,NaN
5.789,-0.125,0.738,0.003,0.186,0.002,NaN
5.791,-0.124,0.733,0.003,0.186,0.002,NaN
5.791,-0.123,0.733,0.003,0.186,0.002,NaN
5.788,-0.122,0.736,0.003,0.186,0.002,NaN
5.793,-0.123,0.731,0.003,0.186,0.002,NaN
5.789,-0.123,0.735,0.003,0.186,0.002,NaN
5.789,-0.124,0.733,0.003,0.186,0.002,NaN
5.790,-0.125,0.733,0.003,0.186,0.002,NaN
5.789,-0.125,0.734,0.003,0.185,0.002,NaN
5.791,-0.125,0.735,0.003,0.186,0.002,NaN
5.791,-0.124,0.732,0.003,0.186,0.002,NaN
5.789,-0.124,0.735,0.003,0.186,0.002,NaN
5.791,-0.121,0.730,0.003,0.186,0.002,NaN
5.788,-0.124,0.733,0.003,0.186,0.002,NaN
5.788,-0.123,0.739,0.003,0.185,0.002,NaN
5.791,-0.121,0.730,0.003,0.186,0.002,NaN
5.792,-0.126,0.736,0.003,0.186,0.002,NaN
5.789,-0.124,0.741,0.003,0.185,0.002,NaN
5.792,-0.125,0.732,0.003,0.186,0.002,NaN
5.790,-0.124,0.735,0.003,0.186,0.002,NaN
5.791,-0.125,0.737,0.003,0.186,0.002,NaN
5.791,-0.125,0.733,0.003,0.186,0.002,NaN
5.789,-0.123,0.733,0.003,0.186,0.002,NaN
5.789,-0.123,0.736,0.003,0.185,0.002,NaN
5.792,-0.122,0.730,0.003,0.186,0.002,NaN
5.787,-0.125,0.739,0.003,0.185,0.002,NaN
5.790,-0.121,0.737,0.003,0.186,0.002,NaN
5.791,-0.125,0.738,0.003,0.186,0.002,NaN
5.789,-0.121,0.743,0.003,0.186,0.002,NaN
5.791,-0.122,0.735,0.003,0.186,0.002,NaN
5.792,-0.121,0.733,0.003,0.186,0.002,NaN
5.789,-0.124,0.740,0.003,0.185,0.002,NaN
5.789,-0.122,0.739,0.003,0.186,0.002,NaN
5.791,-0.124,0.736,0.003,0.186,0.002,NaN
5.789,-0.122,0.738,0.003,0.186,0.002,NaN
5.792,-0.125,0.737,0.003,0.186,0.002,NaN
5.790,-0.124,0.740,0.003,0.186,0.002,NaN
5.790,-0.124,0.739,0.003,0.186,0.002,NaN
5.791,-0.123,0.732,0.003,0.186,0.002,NaN
5.790,-0.124,0.733,0.003,0.186,0.002,NaN
5.788,-0.124,0.740,0.003,0.185,0.002,NaN
5.791,-0.123,0.733,0.003,0.186,0.002,NaN
5.789,-0.123,0.738,0.003,0.186,0.002,NaN
5.790,-0.123,0.737,0.003,0.186,0.002,NaN
5.790,-0.124,0.736,0.003,0.186,0.002,NaN
5.790,-0.125,0.742,0.003,0.185,0.002,NaN
5.788,-0.121,0.736,0.003,0.186,0.002,NaN
5.793,-0.124,0.736,0.003,0.186,0.002,NaN
5.788,-0.122,0.743,0.003,0.186,0.002,NaN
5.791,-0.123,0.736,0.003,0.186,0.002,NaN
5.790,-0.123,0.734,0.003,0.186,0.002,NaN
5.789,-0.124,0.732,0.003,0.186,0.002,NaN
5.791,-0.125,0.732,0.003,0.186,0.002,NaN
5.792,-0.123,0.731,0.003,0.186,0.002,NaN
5.789,-0.123,0.736,0.003,0.185,0.002,NaN
5.791,-0.123,0.732,0.003,0.186,0.002,NaN
5.790,-0.124,0.733,0.003,0.186,0.002,NaN
5.789,-0.122,0.732,0.003,0.186,0.002,NaN
5.791,-0.124,0.728,0.003,0.186,0.002,NaN
5.791,-0.123,0.735,0.003,0.186,0.002,NaN
5.788,-0.122,0.741,0.003,0.186,0.002,NaN
5.792,-0.123,0.729,0.003,0.186,0.002,NaN
5.788,-0.124,0.736,0.003,0.186,0.002,NaN
5.789,-0.121,0.731,0.003,0.186,0.002,NaN
5.790,-0.126,0.730,0.003,0.186,0.002,NaN
5.790,-0.121,0.741,0.003,0.185,0.002,NaN
5.789,-0.125,0.733,0.003,0.186,0.002,NaN
5.792,-0.120,0.735,0.003,0.186,0.002,NaN
5.790,-0.126,0.737,0.003,0.186,0.002,NaN
5.790,-0.122,0.735,0.003,0.186,0.002,NaN
5.791,-0.124,0.732,0.003,0.186,0.002,NaN
5.788,-0.121,0.740,0.003,0.185,0.002,NaN
5.791,-0.124,0.736,0.003,0.186,0.002,NaN
5.790,-0.125,0.737,0.003,0.186,0.002,NaN
5.788,-0.122,0.734,0.003,0.185,0.002,NaN
5.789,-0.123,0.731,0.003,0.186,0.002,NaN
5.791,-0.123,0.735,0.003,0.186,0.002,NaN
5.787,-0.122,0.741,0.003,0.185,0.002,NaN
5.791,-0.122,0.736,0.003,0.186,0.002,NaN
5.789,-0.121,0.738,0.003,0.186,0.002,NaN
5.790,-0.123,0.741,0.003,0.186,0.002,NaN
5.791,-0.125,0.740,0.003,0.186,0.002,NaN
5.790,-0.125,0.740,0.003,0.186,0.001,NaN
5.790,-0.124,0.737,0.003,0.186,0.002,NaN
5.791,-0.124,0.738,0.003,0.186,0.002,NaN
5.789,-0.122,0.739,0.003,0.186,0.002,NaN
5.789,-0.122,0.736,0.003,0.186,0.002,NaN
5.792,-0.123,0.734,0.003,0.186,0.002,NaN
5.789,-0.124,0.741,0.003,0.185,0.002,NaN
5.789,-0.122,0.737,0.003,0.186,0.002,NaN
5.790,-0.125,0.732,0.003,0.186,0.002,NaN
5.787,-0.122,0.741,0.003,0.185,0.002,NaN
5.791,-0.122,0.736,0.003,0.186,0.002,NaN
5.791,-0.125,0.737,0.003,0.186,0.002,NaN
5.790,-0.123,0.742,0.003,0.186,0.002,NaN
5.790,-0.124,0.739,0.003,0.186,0.002,NaN
5.792,-0.124,0.739,0.003,0.186,0.002,NaN
5.788,-0.124,0.741,0.003,0.185,0.002,NaN
5.791,-0.123,0.742,0.003,0.186,0.002,NaN
5.791,-0.125,0.740,0.003,0.186,0.002,NaN
5.789,-0.123,0.742,0.003,0.186,0.002,NaN
5.789,-0.123,0.740,0.003,0.186,0.002,NaN
5.790,-0.124,0.731,0.003,0.186,0.002,NaN
5.790,-0.124,0.732,0.003,0.186,0.002,NaN
5.791,-0.124,0.734,0.003,0.186,0.002,NaN
5.790,-0.124,0.737,0.003,0.186,0.002,NaN
5.791,-0.123,0.739,0.003,0.186,0.002,NaN
5.791,-0.125,0.734,0.003,0.186,0.002,NaN
5.791,-0.122,0.732,0.003,0.186,0.002,NaN
5.788,-0.121,0.735,0.003,0.186,0.002,NaN
5.790,-0.124,0.733,0.003,0.186,0.002,NaN
5.789,-0.122,0.735,0.003,0.186,0.002,NaN
5.791,-0.122,0.735,0.003,0.186,0.002,NaN
5.791,-0.124,0.734,0.003,0.186,0.002,NaN
5.789,-0.122,0.737,0.003,0.186,0.002,NaN
5.791,-0.123,0.735,0.003,0.186,0.002,NaN
5.789,-0.125,0.732,0.003,0.186,0.002,NaN
5.789,-0.124,0.743,0.003,0.185,0.002,NaN
5.792,-0.122,0.735,0.003,0.186,0.002,NaN
5.790,-0.125,0.739,0.003,0.186,0.002,NaN
5.788,-0.121,0.742,0.003,0.186,0.002,NaN
5.790,-0.124,0.739,0.003,0.186,0.002,NaN
5.788,-0.121,0.736,0.003,0.185,0.002,NaN
5.790,-0.123,0.740,0.003,0.186,0.002,NaN
5.790,-0.123,0.732,0.003,0.186,0.002,NaN
5.790,-0.124,0.735,0.003,0.186,0.002,NaN
5.791,-0.123,0.737,0.003,0.186,0.002,NaN
5.791,-0.124,0.734,0.003,0.186,0.002,NaN
5.789,-0.123,0.736,0.003,0.185,0.002,NaN
5.791,-0.124,0.741,0.003,0.186,0.002,NaN
5.789,-0.122,0.738,0.003,0.186,0.002,NaN
5.789,-0.123,0.742,0.003,0.186,0.002,NaN
5.791,-0.122,0.741,0.003,0.186,0.002,NaN
5.790,-0.124,0.739,0.003,0.186,0.002,NaN
5.788,-0.123,0.738,0.003,0.185,0.002,NaN
5.790,-0.124,0.735,0.003,0.186,0.002,NaN
5.791,-0.123,0.735,0.003,0.186,0.002,NaN
5.789,-0.123,0.739,0.003,0.186,0.002,NaN
5.792,-0.125,0.738,0.003,0.186,0.002,NaN
5.789,-0.121,0.744,0.003,0.186,0.002,NaN
