1.890,-0.008,0.270,-0.001,0.057,0.002,NaN
1.890,-0.007,0.268,-0.001,0.057,0.002,NaN
1.891,-0.008,0.276,-0.001,0.057,0.002,NaN
1.891,-0.009,0.280,-0.000,0.057,0.001,NaN
1.889,-0.007,0.279,-0.001,0.057,0.002,NaN
1.892,-0.008,0.276,-0.001,0.057,0.002,NaN
1.889,-0.006,0.283,-0.001,0.057,0.002,NaN
1.890,-0.005,0.277,-0.001,0.057,0.002,NaN
1.889,-0.006,0.273,-0.001,0.057,0.002,NaN
1.890,-0.007,0.282,-0.001,0.057,0.002,NaN
1.890,-0.007,0.280,-0.001,0.057,0.002,NaN
1.890,-0.010,0.274,-0.000,0.057,0.002,NaN
1.888,-0.007,0.281,-0.001,0.057,0.002,NaN
1.891,-0.008,0.273,-0.001,0.057,0.001,NaN
1.890,-0.008,0.275,-0.000,0.057,0.002,NaN
1.890,-0.007,0.281,-0.001,0.057,0.002,NaN
1.892,-0.008,0.288,-0.001,0.057,0.002,NaN
1.891,-0.007,0.287,-0.001,0.057,0.001,NaN
1.890,-0.006,0.282,-0.001,0.057,0.001,NaN
1.889,-0.008,0.285,-0.001,0.057,0.002,NaN
1.890,-0.008,0.284,-0.001,0.057,0.002,NaN
1.890,-0.007,0.279,-0.001,0.057,0.002,NaN
1.890,-0.009,0.271,-0.001,0.057,0.002,NaN
1.889,-0.009,0.273,-0.001,0.057,0.001,NaN
1.889,-0.008,0.264,-0.000,0.057,0.002,NaN
1.890,-0.008,0.263,-0.001,0.057,0.002,NaN
1.890,-0.009,0.270,-0.001,0.057,0.002,NaN
1.890,-0.007,0.271,-0.001,0.057,0.002,NaN
1.890,-0.006,0.264,-0.001,0.057,0.002,NaN
1.888,-0.007,0.273,-0.001,0.057,0.002,NaN
1.890,-0.006,0.270,-0.001,0.057,0.002,NaN
1.890,-0.007,0.269,-0.001,0.057,0.002,NaN
1.889,-0.008,0.271,-0.001,0.057,0.002,NaN
1.891,-0.008,0.269,-0.001,0.057,0.002,NaN
1.889,-0.008,0.271,-0.001,0.057,0.002,NaN
1.889,-0.008,0.272,-0.001,0.057,0.002,NaN
1.891,-0.007,0.266,-0.001,0.057,0.002,NaN
1.890,-0.008,0.272,-0.000,0.057,0.002,NaN
1.889,-0.008,0.274,-0.001,0.057,0.002,NaN
1.891,-0.008,0.263,-0.001,0.057,0.002,NaN
1.890,-0.007,0.270,-0.001,0.057,0.002,NaN
1.891,-0.007,0.271,-0.001,0.057,0.002,NaN
1.890,-0.007,0.268,-0.001,0.057,0.002,NaN
1.889,-0.007,0.281,-0.001,0.057,0.002,NaN
1.890,-0.006,0.279,-0.001,0.057,0.001,NaN
1.891,-0.007,0.279,-0.001,0.057,0.001,NaN
1.888,-0.007,0.284,-0.001,0.057,0.002,NaN
1.890,-0.007,0.283,-0.001,0.057,0.002,NaN
1.890,-0.008,0.276,-0.001,0.057,0.001,NaN
1.889,-0.006,0.282,-0.001,0.057,0.002,NaN
1.891,-0.006,0.277,-0.001,0.057,0.002,NaN
1.890,-0.009,0.274,-0.000,0.057,0.002,NaN
1.888,-0.006,0.274,-0.001,0.057,0.002,NaN
1.889,-0.008,0.272,-0.001,0.057,0.002,NaN
1.891,-0.008,0.270,-0.001,0.057,0.001,NaN
1.890,-0.005,0.273,-0.001,0.057,0.002,NaN
1.890,-0.009,0.272,-0.001,0.057,0.002,NaN
1.890,-0.008,0.273,-0.001,0.057,0.002,NaN
1.888,-0.006,0.270,-0.001,0.057,0.002,NaN
1.891,-0.008,0.267,-0.001,0.057,0.001,NaN
1.890,-0.009,0.268,-0.001,0.057,0.002,NaN
1.888,-0.006,0.267,-0.001,0.057,0.002,NaN
1.890,-0.007,0.263,-0.001,0.057,0.002,NaN
1.888,-0.007,0.271,-0.001,0.057,0.002,NaN
1.889,-0.006,0.270,-0.001,0.057,0.002,NaN
1.890,-0.008,0.266,-0.001,0.057,0.001,NaN
1.889,-0.008,0.269,-0.001,0.057,0.002,NaN
1.890,-0.008,0.276,-0.001,0.057,0.002,NaN
1.889,-0.008,0.274,-0.001,0.057,0.002,NaN
1.890,-0.010,0.276,-0.001,0.057,0.001,NaN
1.892,-0.007,0.272,-0.001,0.057,0.001,NaN
1.889,-0.006,0.272,-0.001,0.057,0.002,NaN
1.889,-0.006,0.273,-0.001,0.057,0.002,NaN
1.891,-0.006,0.269,-0.001,0.057,0.002,NaN
1.890,-0.006,0.270,-0.001,0.057,0.002,NaN
1.889,-0.010,0.271,-0.000,0.057,0.001,NaN
1.890,-0.011,0.271,-0.000,0.057,0.002,NaN
1.890,-0.010,0.276,-0.000,0.057,0.002,NaN
1.889,-0.008,0.276,-0.001,0.057,0.002,NaN
1.891,-0.008,0.271,-0.001,0.057,0.001,NaN
1.890,-0.007,0.270,-0.001,0.057,0.002,NaN
1.890,-0.007,0.274,-0.001,0.057,0.002,NaN
1.888,-0.006,0.268,-0.001,0.057,0.002,NaN
1.891,-0.007,0.269,-0.001,0.057,0.002,NaN
1.889,-0.006,0.271,-0.001,0.057,0.002,NaN
1.890,-0.008,0.265,-0.001,0.057,0.002,NaN
1.890,-0.010,0.273,-0.001,0.057,0.002,NaN
1.891,-0.009,0.271,-0.001,0.057,0.002,NaN
1.890,-0.008,0.274,-0.001,0.057,0.002,NaN
1.890,-0.007,0.275,-0.001,0.057,0.002,NaN
1.890,-0.006,0.270,-0.001,0.057,0.001,NaN
1.889,-0.008,0.270,-0.001,0.057,0.002,NaN
1.889,-0.007,0.274,-0.001,0.057,0.002,NaN
1.890,-0.006,0.273,-0.001,0.057,0.002,NaN
1.889,-0.007,0.274,-0.001,0.057,0.001,NaN
1.890,-0.007,0.266,-0.001,0.057,0.002,NaN
1.889,-0.008,0.269,-0.000,0.057,0.002,NaN
1.891,-0.008,0.271,-0.001,0.057,0.002,NaN
1.889,-0.009,0.274,-0.001,0.057,0.002,NaN
1.891,-0.010,0.268,-0.000,0.057,0.001,NaN
1.890,-0.008,0.274,-0.001,0.057,0.002,NaN
1.889,-0.006,0.274,-0.001,0.057,0.002,NaN
1.891,-0.008,0.270,-0.001,0.057,0.002,NaN
1.890,-0.005,0.277,-0.001,0.057,0.002,NaN
1.891,-0.005,0.269,-0.001,0.057,0.002,NaN
1.890,-0.007,0.274,-0.001,0.057,0.002,NaN
1.889,-0.005,0.268,-0.001,0.057,0.002,NaN
1.890,-0.006,0.267,-0.001,0.057,0.002,NaN
1.892,-0.009,0.268,-0.000,0.057,0.002,NaN
1.889,-0.008,0.267,-0.001,0.057,0.002,NaN
1.888,-0.009,0.268,-0.001,0.057,0.002,NaN
1.891,-0.010,0.268,-0.000,0.057,0.001,NaN
1.889,-0.008,0.267,-0.001,0.057,0.002,NaN
1.890,-0.008,0.267,-0.001,0.057,0.002,NaN
1.889,-0.007,0.272,-0.001,0.057,0.002,NaN
1.889,-0.006,0.277,-0.001,0.057,0.002,NaN
1.891,-0.006,0.273,-0.001,0.057,0.001,NaN
1.889,-0.006,0.279,-0.001,0.057,0.002,NaN
1.889,-0.007,0.280,-0.001,0.057,0.002,NaN
1.891,-0.007,0.268,-0.001,0.057,0.002,NaN
1.889,-0.007,0.280,-0.001,0.057,0.001,NaN
1.890,-0.009,0.275,-0.001,0.057,0.001,NaN
1.890,-0.010,0.271,-0.000,0.057,0.002,NaN
1.890,-0.009,0.273,-0.001,0.057,0.002,NaN
1.891,-0.008,0.266,-0.001,0.057,0.002,NaN
1.891,-0.008,0.263,-0.001,0.057,0.002,NaN
1.889,-0.008,0.266,-0.001,0.057,0.002,NaN
