2.277,0.023,4.224,0.006,0.158,0.004,7.390
2.254,-0.007,4.267,0.005,0.158,0.002,7.405
2.423,-0.027,4.299,0.008,0.173,0.010,7.377
2.327,-0.002,4.201,-0.004,0.158,0.006,7.379
2.270,0.071,4.233,-0.004,0.151,0.010,7.409
2.424,-0.021,4.283,0.008,0.176,0.005,7.406
2.239,-0.026,4.213,0.013,0.158,-0.001,7.421
2.311,-0.003,4.154,0.009,0.160,0.007,7.402
2.424,-0.005,4.279,-0.000,0.171,0.005,7.405
2.281,0.038,4.261,0.012,0.156,0.004,7.403
2.387,-0.024,4.329,0.006,0.170,0.007,7.418
2.318,0.001,4.288,0.008,0.158,-0.002,7.426
2.277,-0.025,4.201,0.009,0.161,0.010,7.450
2.393,0.032,4.285,0.011,0.176,-0.003,7.433
2.383,0.002,4.301,0.005,0.165,0.011,7.381
2.318,-0.030,4.270,0.013,0.157,-0.003,7.401
2.346,-0.002,4.278,0.009,0.164,0.002,7.396
2.354,-0.016,4.186,0.009,0.166,0.005,7.408
2.303,0.043,4.142,0.004,0.162,-0.000,7.380
2.370,-0.035,4.213,0.005,0.170,0.014,7.387
2.341,0.011,4.300,0.001,0.168,0.000,7.391
2.304,-0.029,4.260,0.003,0.158,0.013,7.402
2.401,-0.038,4.233,0.008,0.171,-0.000,7.410
2.325,0.019,4.219,0.005,0.163,0.007,7.396
2.311,0.025,4.256,0.004,0.162,0.007,7.420
2.274,-0.019,4.300,0.010,0.149,-0.003,7.412
2.343,-0.025,4.211,0.001,0.161,0.014,7.425
2.295,0.014,4.216,0.007,0.158,-0.000,7.425
2.341,0.042,4.300,0.008,0.159,0.005,7.388
2.389,-0.013,4.274,0.012,0.168,0.011,7.413
2.237,-0.029,4.220,0.005,0.154,-0.002,7.391
2.420,0.001,4.337,0.003,0.171,0.010,7.427
2.345,-0.025,4.256,0.009,0.165,0.005,7.437
2.319,0.029,4.281,0.003,0.159,-0.000,7.430
2.439,-0.034,4.277,0.008,0.174,0.009,7.403
2.265,0.021,4.313,0.014,0.155,-0.006,7.380
2.343,-0.020,4.243,0.004,0.159,0.012,7.406
2.391,-0.013,4.282,0.006,0.162,-0.002,7.418
2.346,0.006,4.267,0.007,0.161,0.005,7.443
2.312,0.013,4.247,-0.000,0.166,0.011,7.431
2.332,0.011,4.182,0.006,0.167,0.003,7.426
2.312,-0.027,4.180,0.008,0.161,0.009,7.421
2.341,0.016,4.306,-0.002,0.164,0.005,7.449
2.343,0.020,4.251,0.005,0.163,0.007,7.404
2.379,-0.024,4.305,0.006,0.169,0.011,7.412
2.320,-0.006,4.253,-0.002,0.160,-0.003,7.407
2.317,-0.020,4.222,0.008,0.167,0.012,7.398
2.366,0.030,4.271,0.013,0.160,-0.010,7.405
2.366,0.008,4.276,0.001,0.165,0.014,7.412
2.307,-0.027,4.240,0.009,0.169,0.001,7.421
2.334,-0.012,4.244,0.002,0.163,0.005,7.416
