2.704,0.012,4.293,0.006,0.173,0.000,7.385
2.714,-0.040,4.347,0.006,0.177,0.005,7.387
2.754,-0.074,4.329,0.012,0.177,0.004,7.382
2.753,0.033,4.389,0.003,0.184,0.004,7.354
2.775,0.006,4.406,-0.007,0.181,0.015,7.381
2.738,-0.035,4.277,0.008,0.179,0.003,7.413
2.760,-0.032,4.356,0.010,0.179,0.001,7.426
2.763,-0.018,4.309,0.008,0.179,0.010,7.388
2.736,0.037,4.390,0.000,0.175,0.005,7.431
2.735,-0.034,4.351,0.008,0.179,0.006,7.412
2.771,-0.036,4.400,0.008,0.182,0.004,7.413
2.743,-0.021,4.346,0.011,0.177,-0.003,7.406
2.745,-0.020,4.350,0.009,0.174,0.000,7.432
2.797,-0.008,4.418,0.010,0.182,0.001,7.417
2.816,-0.037,4.438,0.012,0.185,-0.000,7.414
2.784,-0.079,4.381,0.010,0.180,0.003,7.434
2.706,0.046,4.344,0.005,0.172,0.005,7.401
2.804,-0.016,4.346,0.007,0.181,0.002,7.432
2.753,-0.080,4.321,0.008,0.179,0.002,7.435
2.697,-0.015,4.341,0.008,0.171,-0.004,7.445
2.806,-0.017,4.401,0.006,0.194,0.012,7.447
2.723,-0.010,4.362,0.000,0.171,0.001,7.406
2.706,-0.045,4.383,0.005,0.167,0.005,7.445
2.809,-0.014,4.356,0.009,0.183,0.010,7.462
2.678,0.004,4.323,0.007,0.167,-0.007,7.428
2.773,-0.073,4.376,0.006,0.183,0.010,7.411
2.782,0.009,4.361,0.008,0.186,-0.000,7.409
2.679,-0.011,4.365,0.006,0.172,0.002,7.410
2.758,0.004,4.307,0.005,0.178,0.012,7.427
2.803,-0.023,4.411,0.003,0.182,-0.007,7.437
2.721,-0.070,4.300,0.011,0.173,0.007,7.439
2.750,-0.035,4.336,0.008,0.180,-0.003,7.432
2.776,0.012,4.338,-0.000,0.181,0.008,7.426
2.740,-0.000,4.339,0.001,0.176,0.006,7.427
2.727,-0.033,4.355,0.012,0.173,0.004,7.395
2.746,-0.047,4.431,0.005,0.173,0.003,7.391
2.812,0.012,4.416,0.012,0.188,-0.002,7.400
2.729,-0.100,4.443,0.007,0.173,0.008,7.385
2.767,0.036,4.333,0.002,0.186,0.006,7.412
2.738,0.008,4.359,-0.002,0.169,0.010,7.464
2.785,-0.064,4.327,0.008,0.181,0.004,7.422
2.707,-0.019,4.343,0.009,0.174,-0.000,7.436
2.743,-0.007,4.343,0.000,0.179,0.013,7.419
2.777,-0.005,4.388,0.009,0.184,-0.005,7.401
2.719,-0.033,4.413,0.011,0.171,-0.000,7.393
2.801,-0.039,4.400,0.004,0.184,0.008,7.426
2.790,-0.005,4.383,0.009,0.175,-0.006,7.427
2.709,-0.066,4.343,0.008,0.170,0.010,7.421
2.806,0.027,4.410,0.002,0.181,-0.001,7.440
2.737,-0.047,4.334,0.007,0.179,0.011,7.444
2.744,-0.020,4.364,0.009,0.175,-0.001,7.415
2.768,-0.007,4.356,0.007,0.180,0.002,7.412
2.765,-0.032,4.317,0.009,0.180,0.003,7.461
2.723,-0.031,4.366,0.006,0.174,-0.005,7.420
