3.904,-0.041,4.702,0.007,0.217,0.006,7.142
3.857,-0.058,4.677,0.008,0.210,0.008,7.132
3.965,-0.030,4.655,0.007,0.223,0.005,7.146
3.889,-0.060,4.739,0.007,0.218,0.007,7.171
3.926,-0.012,4.680,0.007,0.218,0.009,7.168
3.925,-0.103,4.728,0.011,0.220,0.008,7.133
3.933,-0.056,4.666,0.008,0.218,0.004,7.129
3.919,-0.001,4.745,0.005,0.217,0.016,7.162
3.967,-0.074,4.652,0.011,0.223,-0.001,7.168
3.864,-0.076,4.689,0.013,0.218,0.005,7.171
3.956,-0.028,4.681,0.007,0.220,0.008,7.170
3.910,-0.023,4.710,0.002,0.217,0.008,7.154
3.937,-0.080,4.704,0.018,0.221,-0.002,7.166
3.962,-0.051,4.684,0.006,0.225,0.009,7.160
3.894,-0.034,4.656,0.000,0.217,0.011,7.143
3.999,0.005,4.725,0.001,0.235,0.003,7.140
3.867,-0.169,4.721,0.021,0.212,0.003,7.142
3.911,-0.017,4.719,0.004,0.216,0.008,7.155
3.920,0.027,4.651,-0.000,0.219,0.020,7.190
3.897,-0.062,4.670,0.013,0.217,0.001,7.165
3.947,-0.084,4.756,0.009,0.219,0.003,7.163
3.933,-0.044,4.641,0.002,0.225,0.014,7.191
3.847,0.039,4.675,0.005,0.212,0.003,7.174
4.000,-0.137,4.713,0.011,0.231,0.009,7.167
3.882,-0.041,4.712,0.005,0.210,0.004,7.153
3.940,0.006,4.635,0.000,0.226,0.011,7.180
3.951,-0.092,4.662,0.005,0.220,0.011,7.194
3.893,-0.065,4.698,0.010,0.215,0.001,7.195
3.898,-0.018,4.693,0.002,0.212,0.016,7.182
3.900,-0.085,4.730,0.007,0.216,0.001,7.166
3.922,-0.065,4.689,0.010,0.216,0.007,7.165
3.917,-0.033,4.659,0.003,0.220,0.012,7.165
3.913,-0.039,4.705,0.010,0.213,0.002,7.167
3.944,-0.123,4.704,0.015,0.225,-0.000,7.182
3.911,0.013,4.707,0.000,0.221,0.011,7.194
3.934,-0.021,4.692,0.011,0.221,0.012,7.188
3.961,-0.117,4.743,0.015,0.223,-0.006,7.148
3.946,0.022,4.683,0.003,0.218,0.022,7.159
3.918,-0.000,4.680,0.003,0.219,0.001,7.160
3.943,-0.161,4.679,0.012,0.220,0.003,7.166
3.928,-0.003,4.717,0.008,0.222,0.005,7.142
3.858,-0.000,4.613,0.001,0.215,0.008,7.165
3.935,-0.099,4.733,0.013,0.220,0.013,7.184
3.959,-0.029,4.690,0.013,0.222,-0.000,7.165
3.904,0.016,4.728,0.006,0.219,0.020,7.160
3.944,-0.050,4.694,0.008,0.225,-0.003,7.149
3.911,-0.113,4.737,0.014,0.218,0.010,7.182
3.915,0.016,4.682,0.003,0.221,0.007,7.171
3.936,-0.027,4.723,0.003,0.220,0.006,7.166
3.971,-0.103,4.664,0.015,0.222,0.004,7.152
3.917,-0.107,4.677,0.009,0.220,0.002,7.158
3.907,0.032,4.663,0.003,0.220,0.009,7.181
3.948,-0.095,4.684,0.013,0.222,0.006,7.172
3.891,-0.042,4.696,0.005,0.214,0.005,7.180
3.954,-0.067,4.730,0.009,0.218,0.005,7.160
3.895,-0.076,4.656,0.013,0.217,0.003,7.168
3.940,-0.035,4.684,-0.001,0.220,0.011,7.186
3.934,0.010,4.683,0.007,0.220,0.004,7.157
3.933,-0.134,4.721,0.012,0.222,0.010,7.174
3.885,0.028,4.661,0.001,0.216,0.001,7.181
3.982,-0.074,4.714,0.013,0.227,0.011,7.157
3.859,-0.067,4.688,0.009,0.207,-0.002,7.174
3.966,-0.002,4.705,0.001,0.224,0.016,7.166
3.878,-0.065,4.680,0.009,0.215,0.005,7.169
3.873,-0.023,4.718,0.008,0.216,0.013,7.146
4.009,-0.009,4.752,0.004,0.229,0.008,7.146
3.859,-0.053,4.724,0.012,0.211,0.004,7.163
4.005,-0.100,4.695,0.015,0.223,0.001,7.174
3.910,-0.016,4.707,0.002,0.216,0.010,7.187
3.878,-0.017,4.684,0.003,0.216,0.010,7.177
3.965,-0.079,4.725,0.015,0.228,0.004,7.182
3.936,-0.033,4.680,0.007,0.220,0.005,7.218
3.937,-0.027,4.670,-0.003,0.223,0.013,7.227
3.921,-0.048,4.669,0.007,0.218,0.007,7.193
3.916,-0.054,4.634,0.017,0.220,-0.001,7.197
3.918,-0.057,4.708,0.012,0.215,0.004,7.188
3.866,-0.041,4.632,0.003,0.216,0.011,7.179
3.989,-0.014,4.704,0.005,0.225,0.007,7.193
3.860,-0.100,4.674,0.014,0.209,0.009,7.194
3.980,-0.072,4.630,0.007,0.232,0.001,7.173
3.905,-0.002,4.731,0.002,0.214,0.015,7.160
3.973,-0.042,4.724,0.007,0.225,0.007,7.197
3.919,-0.081,4.730,0.013,0.221,-0.000,7.196
3.931,-0.052,4.740,0.012,0.219,0.009,7.187
3.961,-0.004,4.706,0.006,0.227,0.008,7.192
3.933,-0.013,4.775,-0.002,0.214,0.004,7.186
3.917,-0.052,4.681,0.013,0.214,0.010,7.212
3.897,-0.046,4.679,0.005,0.216,0.011,7.206
4.011,0.008,4.704,0.007,0.227,0.009,7.198
3.892,-0.095,4.707,0.010,0.217,0.005,7.194
3.983,-0.069,4.645,0.011,0.225,0.004,7.188
3.965,0.004,4.702,0.002,0.229,0.012,7.219
3.973,-0.095,4.694,0.011,0.225,0.004,7.174
3.871,-0.036,4.697,0.007,0.215,0.006,7.191
4.012,-0.047,4.719,0.008,0.229,0.015,7.217
3.920,-0.022,4.741,0.005,0.224,0.001,7.185
3.920,-0.035,4.714,0.005,0.212,0.019,7.208
3.957,-0.087,4.707,0.014,0.221,-0.004,7.213
3.954,-0.083,4.668,0.011,0.225,0.003,7.225
3.907,-0.013,4.673,0.002,0.218,0.007,7.214
3.868,-0.049,4.678,0.005,0.208,0.010,7.178
3.965,-0.076,4.698,0.012,0.227,0.006,7.155
3.877,-0.056,4.712,0.002,0.209,0.008,7.164
3.905,0.001,4.726,0.001,0.212,0.012,7.161
3.959,-0.103,4.666,0.019,0.226,0.005,7.179
3.877,-0.006,4.711,0.006,0.212,0.001,7.203
3.984,-0.076,4.655,0.007,0.233,0.011,7.215
3.863,-0.042,4.713,0.007,0.207,0.001,7.169
3.943,-0.004,4.694,0.006,0.225,0.009,7.146
3.967,-0.095,4.644,0.013,0.223,0.004,7.159
3.858,-0.037,4.668,0.006,0.211,0.002,7.142
3.971,-0.041,4.664,0.006,0.224,0.014,7.136
3.936,-0.020,4.707,0.007,0.225,0.004,7.141
3.898,-0.074,4.739,0.012,0.213,0.005,7.159
3.995,-0.036,4.741,0.009,0.223,0.012,7.138
3.910,-0.021,4.706,0.003,0.213,0.007,7.150
3.908,-0.042,4.694,0.008,0.217,0.012,7.156
3.949,-0.056,4.661,0.010,0.228,0.000,7.174
3.908,-0.081,4.762,0.005,0.215,0.001,7.180
3.952,0.016,4.667,0.004,0.230,0.015,7.201
3.950,-0.029,4.731,0.012,0.221,-0.002,7.177
3.903,-0.142,4.624,0.012,0.217,0.011,7.178
3.949,0.036,4.722,0.007,0.219,-0.001,7.166
3.948,-0.075,4.691,0.009,0.218,0.013,7.189
3.902,-0.051,4.712,0.008,0.217,0.001,7.179
3.937,-0.022,4.638,0.008,0.226,0.006,7.197
3.917,-0.070,4.713,0.006,0.217,0.012,7.191
3.952,-0.031,4.665,0.004,0.223,0.007,7.184
3.928,-0.036,4.694,0.007,0.218,0.009,7.180
3.973,-0.062,4.671,0.009,0.228,0.003,7.174
3.887,-0.066,4.669,0.006,0.217,0.009,7.170
3.898,-0.010,4.685,0.003,0.217,0.002,7.161
3.998,-0.086,4.714,0.010,0.224,0.008,7.151
3.879,-0.074,4.672,0.012,0.212,0.005,7.159
4.004,0.014,4.672,0.001,0.232,0.008,7.173
3.890,-0.051,4.682,0.004,0.215,0.010,7.196
3.948,-0.080,4.689,0.017,0.222,-0.003,7.170
3.952,-0.041,4.744,0.006,0.227,0.012,7.165
3.939,-0.022,4.705,0.001,0.215,0.009,7.157
3.913,-0.059,4.663,0.004,0.222,0.007,7.155
3.945,-0.043,4.684,0.010,0.221,0.004,7.158
3.901,-0.068,4.673,0.007,0.220,0.009,7.173
3.947,-0.030,4.704,0.008,0.220,0.001,7.173
3.908,-0.043,4.752,0.010,0.219,0.008,7.160
3.926,-0.116,4.665,0.012,0.217,-0.000,7.147
4.001,0.013,4.698,0.002,0.233,0.008,7.177
3.898,-0.039,4.687,0.007,0.215,0.005,7.190
3.945,-0.125,4.666,0.016,0.223,-0.001,7.174
3.919,0.002,4.698,0.003,0.221,0.011,7.183
3.901,-0.015,4.666,0.009,0.215,0.014,7.178
3.933,-0.065,4.725,0.007,0.223,-0.001,7.172
3.981,-0.049,4.698,0.004,0.228,0.014,7.166
3.902,-0.051,4.657,0.005,0.214,0.006,7.135
3.976,-0.072,4.706,0.007,0.230,0.004,7.133
3.930,-0.059,4.708,0.008,0.218,0.007,7.127
3.882,-0.047,4.738,0.008,0.213,0.001,7.124
3.936,-0.065,4.698,0.012,0.215,0.011,7.135
3.959,-0.007,4.725,0.006,0.218,0.001,7.122
3.969,-0.064,4.701,0.008,0.225,0.014,7.124
3.926,-0.014,4.635,0.004,0.227,0.004,7.111
