1.312,0.060,4.030,-0.004,0.106,0.010,7.465
1.309,0.010,4.041,0.003,0.117,-0.003,7.448
1.422,0.044,4.031,0.008,0.115,0.009,7.435
1.247,0.006,3.961,0.005,0.107,-0.002,7.438
1.307,0.006,4.061,0.005,0.111,-0.000,7.449
1.418,0.047,3.949,-0.001,0.123,0.007,7.444
1.257,0.057,4.004,0.000,0.099,-0.003,7.446
1.381,-0.022,4.049,0.001,0.124,0.007,7.473
1.241,0.070,4.028,-0.001,0.102,-0.005,7.458
1.394,-0.007,3.986,0.006,0.114,0.003,7.447
1.421,-0.034,4.087,0.000,0.132,0.002,7.464
1.283,0.070,4.043,-0.003,0.106,0.004,7.428
1.364,0.076,3.905,0.004,0.120,0.003,7.440
1.342,0.001,4.025,-0.001,0.110,0.002,7.471
1.300,-0.036,4.100,-0.004,0.111,0.008,7.456
1.394,0.055,3.911,0.008,0.128,-0.004,7.481
1.339,0.041,4.091,-0.002,0.112,0.012,7.455
1.284,0.064,3.945,0.001,0.100,-0.009,7.472
1.345,0.046,4.019,-0.000,0.123,0.011,7.492
1.308,0.001,3.971,0.003,0.108,-0.001,7.483
1.306,0.005,3.957,0.003,0.111,-0.002,7.503
1.324,0.033,3.979,0.006,0.114,0.004,7.515
1.324,0.025,4.104,0.004,0.112,-0.006,7.475
1.428,0.021,3.967,0.014,0.125,0.004,7.432
1.272,0.042,4.043,0.001,0.105,-0.005,7.473
1.365,0.032,4.094,0.001,0.119,0.005,7.475
1.331,0.018,3.957,0.004,0.108,-0.001,7.459
1.381,0.019,4.067,0.004,0.119,0.002,7.458
1.277,0.030,3.915,0.003,0.111,0.003,7.443
1.337,0.086,4.073,-0.001,0.109,0.003,7.445
1.307,0.026,3.937,0.005,0.109,0.002,7.482
1.338,0.005,4.084,-0.001,0.111,-0.000,7.454
1.364,0.012,4.000,-0.004,0.116,0.010,7.453
1.312,-0.013,4.051,0.006,0.108,0.000,7.471
1.319,0.034,3.994,0.005,0.110,-0.006,7.465
1.355,0.019,4.068,-0.004,0.117,0.015,7.478
1.329,0.065,3.993,-0.004,0.115,0.000,7.443
1.428,0.007,4.004,-0.002,0.130,0.008,7.449
1.276,0.040,4.016,-0.004,0.106,-0.001,7.447
1.298,0.034,3.980,0.003,0.116,0.006,7.460
1.327,0.024,4.086,0.001,0.105,-0.000,7.470
1.348,-0.017,3.913,-0.003,0.119,0.008,7.500
1.369,0.052,3.974,0.001,0.124,0.003,7.487
1.285,0.029,4.128,0.006,0.102,0.003,7.471
1.341,0.054,3.957,0.005,0.108,0.002,7.460
1.352,0.034,4.047,0.006,0.108,-0.004,7.474
1.302,0.034,4.051,0.002,0.109,0.002,7.474
1.383,0.026,4.008,0.005,0.115,-0.002,7.437
1.311,0.031,3.986,0.002,0.108,0.008,7.437
1.333,0.006,4.083,-0.003,0.110,0.002,7.448
