3.313,-0.044,4.552,0.011,0.196,0.005,7.182
3.295,-0.054,4.504,0.016,0.195,-0.004,7.169
3.293,-0.041,4.544,0.006,0.195,0.011,7.197
3.286,-0.033,4.497,0.005,0.190,-0.001,7.170
3.315,-0.044,4.650,0.012,0.191,0.005,7.178
3.392,-0.034,4.534,0.011,0.207,0.006,7.181
3.273,-0.029,4.549,0.005,0.190,-0.004,7.201
3.349,-0.042,4.513,0.012,0.200,0.013,7.213
3.328,-0.047,4.521,0.012,0.201,-0.007,7.205
3.316,-0.055,4.515,0.006,0.198,0.011,7.210
3.280,0.020,4.489,0.010,0.191,0.003,7.228
3.257,-0.062,4.501,0.008,0.190,0.001,7.236
3.313,-0.056,4.544,0.009,0.193,0.009,7.233
3.284,-0.017,4.520,0.005,0.191,0.003,7.210
3.275,-0.049,4.543,0.005,0.191,0.003,7.217
3.316,-0.074,4.514,0.014,0.194,0.004,7.230
3.316,-0.040,4.584,0.005,0.195,-0.001,7.215
3.288,-0.077,4.543,0.010,0.191,0.004,7.209
3.352,-0.018,4.543,0.009,0.207,-0.000,7.193
3.254,-0.042,4.440,0.008,0.190,0.009,7.189
3.418,0.002,4.512,-0.003,0.215,0.009,7.207
3.318,-0.044,4.510,0.007,0.195,0.009,7.212
3.281,-0.037,4.542,0.006,0.191,-0.002,7.204
3.367,-0.067,4.519,0.012,0.202,0.012,7.182
3.242,0.014,4.585,0.005,0.185,-0.001,7.202
3.342,-0.054,4.527,0.007,0.196,0.012,7.208
3.225,-0.059,4.561,0.011,0.183,-0.004,7.192
3.384,-0.013,4.481,0.012,0.210,0.011,7.196
3.315,0.002,4.552,0.005,0.197,0.001,7.187
3.285,-0.042,4.519,0.003,0.192,0.012,7.195
3.379,-0.030,4.523,0.008,0.204,0.005,7.196
3.247,-0.083,4.530,0.015,0.186,-0.004,7.202
3.376,-0.037,4.504,0.010,0.205,0.008,7.189
3.324,-0.010,4.532,0.007,0.197,0.001,7.204
3.256,-0.032,4.501,0.013,0.193,0.006,7.204
3.337,-0.092,4.557,0.010,0.195,-0.000,7.205
3.249,-0.032,4.542,0.011,0.187,0.008,7.179
3.393,0.021,4.555,-0.003,0.209,0.009,7.186
