4.502,-0.099,-1.053,0.011,0.265,0.003,NaN
4.505,-0.100,-1.051,0.011,0.265,0.003,NaN
4.501,-0.096,-1.051,0.011,0.265,0.003,NaN
4.504,-0.100,-1.045,0.011,0.265,0.002,NaN
4.502,-0.098,-1.045,0.011,0.265,0.003,NaN
4.504,-0.097,-1.038,0.011,0.265,0.003,NaN
4.502,-0.098,-1.040,0.011,0.265,0.002,NaN
4.502,-0.097,-1.039,0.011,0.265,0.003,NaN
4.502,-0.100,-1.039,0.011,0.265,0.002,NaN
4.500,-0.099,-1.037,0.011,0.265,0.003,NaN
4.503,-0.096,-1.038,0.011,0.265,0.003,NaN
4.501,-0.097,-1.038,0.011,0.265,0.002,NaN
4.500,-0.098,-1.035,0.011,0.265,0.003,NaN
4.499,-0.096,-1.035,0.011,0.265,0.003,NaN
4.502,-0.098,-1.034,0.011,0.265,0.003,NaN
4.499,-0.095,-1.030,0.011,0.265,0.003,NaN
4.501,-0.097,-1.028,0.011,0.265,0.003,NaN
4.499,-0.099,-1.030,0.011,0.265,0.002,NaN
4.501,-0.097,-1.030,0.011,0.265,0.003,NaN
4.499,-0.098,-1.027,0.011,0.264,0.003,NaN
4.502,-0.099,-1.030,0.011,0.265,0.002,NaN
4.498,-0.097,-1.023,0.011,0.264,0.003,NaN
4.497,-0.099,-1.028,0.011,0.264,0.003,NaN
4.499,-0.097,-1.016,0.011,0.265,0.002,NaN
4.499,-0.096,-1.007,0.011,0.264,0.003,NaN
4.498,-0.099,-1.005,0.011,0.264,0.002,NaN
4.496,-0.095,-1.005,0.011,0.264,0.002,NaN
4.498,-0.096,-1.002,0.011,0.264,0.003,NaN
4.498,-0.097,-1.006,0.011,0.264,0.002,NaN
4.499,-0.100,-1.003,0.011,0.264,0.002,NaN
4.497,-0.098,-0.996,0.011,0.264,0.002,NaN
4.497,-0.100,-0.994,0.011,0.264,0.002,NaN
4.498,-0.098,-0.991,0.011,0.264,0.002,NaN
4.497,-0.096,-0.991,0.011,0.264,0.002,NaN
4.496,-0.095,-1.002,0.011,0.264,0.003,NaN
4.496,-0.097,-1.000,0.011,0.264,0.003,NaN
4.496,-0.098,-0.996,0.011,0.264,0.002,NaN
4.494,-0.098,-0.992,0.011,0.264,0.003,NaN
4.496,-0.101,-0.992,0.011,0.264,0.002,NaN
4.496,-0.099,-0.999,0.011,0.264,0.002,NaN
4.496,-0.101,-1.000,0.011,0.264,0.002,0.295
4.493,-0.099,-1.001,0.011,0.264,0.002,0.187
4.495,-0.096,-0.995,0.011,0.264,0.003,0.129
4.495,-0.096,-0.990,0.011,0.264,0.002,NaN
4.494,-0.096,-1.000,0.011,0.264,0.003,NaN
4.491,-0.096,-0.997,0.011,0.263,0.003,NaN
4.494,-0.098,-0.994,0.011,0.264,0.002,NaN
4.496,-0.098,-0.988,0.011,0.264,0.002,NaN
4.490,-0.100,-0.994,0.011,0.263,0.002,NaN
4.492,-0.101,-0.997,0.011,0.264,0.002,0.209
4.495,-0.099,-0.989,0.011,0.264,0.002,0.143
4.493,-0.098,-0.988,0.011,0.263,0.002,NaN
4.492,-0.100,-0.976,0.011,0.264,0.002,NaN
4.493,-0.099,-0.972,0.011,0.264,0.002,NaN
4.491,-0.100,-0.971,0.011,0.263,0.002,NaN
4.494,-0.099,-0.976,0.011,0.264,0.002,NaN
4.491,-0.099,-0.973,0.011,0.263,0.002,NaN
4.491,-0.099,-0.974,0.011,0.263,0.002,NaN
4.493,-0.096,-0.972,0.011,0.264,0.002,NaN
