3.141,-0.118,-0.109,0.005,0.171,0.000,0.868
3.142,-0.115,-0.109,0.005,0.171,0.001,0.829
3.142,-0.116,-0.107,0.005,0.171,0.001,0.820
3.142,-0.117,-0.104,0.005,0.171,0.000,0.779
3.140,-0.116,-0.106,0.005,0.170,0.001,0.888
3.142,-0.116,-0.104,0.005,0.171,0.000,0.849
3.140,-0.116,-0.105,0.005,0.170,0.001,0.638
3.140,-0.115,-0.097,0.005,0.170,0.001,0.723
3.141,-0.117,-0.099,0.005,0.170,0.000,0.817
3.139,-0.116,-0.099,0.005,0.170,0.001,0.888
3.139,-0.114,-0.097,0.005,0.170,0.001,0.865
3.141,-0.118,-0.097,0.005,0.170,0.000,0.908
3.140,-0.118,-0.100,0.005,0.170,0.000,0.820
3.139,-0.115,-0.093,0.005,0.170,0.001,0.807
3.139,-0.118,-0.094,0.005,0.170,0.000,0.864
3.140,-0.116,-0.082,0.005,0.170,0.000,0.861
3.139,-0.115,-0.080,0.005,0.170,0.000,0.986
3.138,-0.116,-0.087,0.005,0.170,0.000,0.903
3.139,-0.116,-0.070,0.005,0.170,0.000,0.735
3.138,-0.117,-0.074,0.005,0.170,0.000,0.746
3.139,-0.117,-0.067,0.005,0.170,0.000,0.853
3.137,-0.118,-0.070,0.005,0.170,0.000,0.661
3.138,-0.116,-0.070,0.005,0.170,0.000,0.709
3.139,-0.119,-0.066,0.005,0.170,0.000,0.815
3.137,-0.119,-0.062,0.005,0.170,0.000,0.675
3.138,-0.114,-0.075,0.005,0.170,0.001,0.595
3.138,-0.117,-0.081,0.005,0.170,0.000,0.754
3.137,-0.118,-0.084,0.005,0.170,0.000,0.734
3.135,-0.115,-0.079,0.005,0.170,0.001,0.773
3.138,-0.118,-0.077,0.005,0.170,0.000,0.808
3.137,-0.116,-0.078,0.005,0.170,0.000,0.619
3.138,-0.117,-0.072,0.005,0.170,0.000,0.474
3.135,-0.118,-0.068,0.005,0.169,0.000,0.637
3.138,-0.117,-0.071,0.005,0.170,0.000,0.584
3.137,-0.116,-0.072,0.005,0.170,0.000,0.704
3.137,-0.117,-0.071,0.005,0.170,0.000,0.688
3.135,-0.115,-0.069,0.005,0.170,0.000,0.673
3.137,-0.117,-0.062,0.005,0.170,0.000,0.547
3.138,-0.118,-0.063,0.005,0.170,0.000,0.546
3.135,-0.119,-0.061,0.005,0.169,0.000,0.723
3.135,-0.120,-0.063,0.005,0.170,0.000,0.880
3.136,-0.118,-0.062,0.005,0.170,0.000,0.794
3.135,-0.119,-0.068,0.005,0.170,0.000,0.658
3.135,-0.119,-0.072,0.005,0.169,0.000,0.585
3.135,-0.116,-0.068,0.005,0.170,0.001,0.659
3.134,-0.116,-0.068,0.005,0.169,0.001,0.626
3.136,-0.117,-0.065,0.005,0.170,0.000,0.807
3.133,-0.116,-0.057,0.005,0.169,0.000,NaN
3.135,-0.118,-0.063,0.005,0.169,0.000,0.751
3.136,-0.116,-0.062,0.005,0.170,0.000,0.770
3.134,-0.117,-0.064,0.005,0.169,0.000,0.560
3.134,-0.117,-0.061,0.005,0.169,0.000,0.763
3.135,-0.117,-0.058,0.005,0.170,0.000,0.743
3.135,-0.118,-0.040,0.005,0.169,0.000,0.789
3.134,-0.117,-0.053,0.005,0.169,0.000,0.904
3.132,-0.117,-0.044,0.005,0.169,0.000,0.769
3.135,-0.118,-0.041,0.005,0.169,0.000,0.938
3.134,-0.117,-0.041,0.005,0.169,0.000,0.945
3.132,-0.118,-0.045,0.005,0.169,0.000,1.058
3.135,-0.119,-0.038,0.005,0.169,0.000,1.119
3.133,-0.117,-0.038,0.005,0.169,0.000,0.985
3.133,-0.117,-0.034,0.005,0.169,0.000,1.031
3.133,-0.118,-0.033,0.005,0.169,0.000,0.980
3.133,-0.117,-0.052,0.005,0.169,0.001,0.968
3.134,-0.120,-0.048,0.005,0.169,0.000,0.950
3.131,-0.118,-0.054,0.005,0.169,0.000,0.930
