3.683,-0.226,2.223,0.016,0.127,-0.020,15.027
3.733,-0.185,2.190,0.013,0.123,-0.018,15.023
3.700,-0.172,2.247,0.010,0.119,-0.021,15.017
3.784,-0.203,2.250,0.019,0.122,-0.017,15.026
3.704,-0.197,2.214,0.013,0.123,-0.020,15.049
3.680,-0.202,2.272,0.011,0.121,-0.021,15.049
3.706,-0.172,2.261,0.014,0.122,-0.019,15.031
3.748,-0.242,2.171,0.020,0.124,-0.021,15.004
3.708,-0.206,2.263,0.013,0.120,-0.019,15.003
3.771,-0.194,2.216,0.015,0.119,-0.020,15.008
3.700,-0.187,2.221,0.015,0.126,-0.020,15.017
3.672,-0.173,2.268,0.012,0.121,-0.020,15.024
3.747,-0.195,2.264,0.015,0.122,-0.023,15.025
3.728,-0.236,2.270,0.016,0.124,-0.018,15.045
3.699,-0.177,2.309,0.014,0.119,-0.020,15.019
3.734,-0.185,2.179,0.014,0.121,-0.021,15.011
3.726,-0.216,2.226,0.014,0.125,-0.021,15.000
3.718,-0.206,2.299,0.016,0.123,-0.021,15.027
3.726,-0.181,2.185,0.012,0.120,-0.021,15.033
3.725,-0.211,2.282,0.012,0.125,-0.021,15.035
3.706,-0.238,2.281,0.016,0.119,-0.025,14.994
3.712,-0.184,2.227,0.015,0.124,-0.020,15.019
3.730,-0.222,2.307,0.014,0.122,-0.017,15.028
3.689,-0.167,2.281,0.012,0.119,-0.020,15.011
3.724,-0.201,2.165,0.012,0.122,-0.022,15.016
3.736,-0.227,2.325,0.013,0.125,-0.019,15.049
3.735,-0.128,2.232,0.011,0.122,-0.020,15.032
3.687,-0.233,2.261,0.015,0.121,-0.021,15.040
3.727,-0.194,2.259,0.015,0.123,-0.018,15.045
3.719,-0.170,2.269,0.013,0.124,-0.020,15.040
3.714,-0.209,2.216,0.014,0.121,-0.020,15.045
3.723,-0.193,2.314,0.013,0.123,-0.020,15.017
3.732,-0.183,2.143,0.014,0.122,-0.019,14.999
3.697,-0.215,2.293,0.011,0.120,-0.019,15.021
3.750,-0.182,2.209,0.017,0.125,-0.021,15.014
3.703,-0.215,2.269,0.017,0.121,-0.022,15.027
