5.825,-0.295,6.569,0.021,0.018,0.000,14.914
5.887,-0.256,6.407,-0.000,0.027,-0.008,14.933
5.890,-0.214,6.492,0.015,0.018,-0.011,14.936
5.777,-0.333,6.504,0.009,0.018,-0.014,14.924
5.815,-0.217,6.478,-0.009,0.011,-0.011,14.945
5.895,-0.216,6.564,0.011,0.015,-0.003,14.950
5.853,-0.306,6.492,0.021,0.014,-0.006,14.921
5.800,-0.121,6.625,-0.009,0.019,-0.004,14.918
5.832,-0.280,6.474,0.008,0.005,-0.010,14.937
5.889,-0.200,6.574,0.011,0.017,0.005,14.955
5.898,-0.289,6.428,0.024,0.015,-0.003,14.937
5.725,-0.294,6.581,0.024,0.020,-0.009,14.918
5.863,-0.229,6.460,0.001,0.019,-0.005,14.918
5.922,-0.255,6.404,0.006,0.020,-0.011,14.930
5.926,-0.201,6.377,0.002,0.022,-0.002,14.954
5.806,-0.259,6.449,0.018,0.019,-0.010,14.935
5.856,-0.257,6.409,0.013,0.016,-0.006,14.934
5.829,-0.196,6.553,-0.002,0.019,-0.005,14.941
5.841,-0.344,6.437,0.014,0.024,-0.011,14.950
5.864,-0.190,6.462,0.002,0.021,-0.010,14.960
5.927,-0.234,6.387,0.005,0.020,0.001,14.953
5.822,-0.259,6.534,0.007,0.021,-0.018,14.937
5.820,-0.208,6.594,0.006,0.010,-0.002,14.933
5.827,-0.268,6.539,0.011,0.008,-0.001,14.944
5.795,-0.249,6.436,0.007,0.014,-0.022,14.930
5.870,-0.253,6.518,0.003,0.011,-0.006,14.930
5.863,-0.169,6.503,-0.012,0.020,0.006,14.913
5.866,-0.338,6.536,0.027,0.019,-0.015,14.927
5.910,-0.233,6.514,0.017,0.015,-0.008,14.916
5.799,-0.213,6.357,0.012,0.023,0.005,14.900
5.773,-0.294,6.550,-0.003,0.019,-0.024,14.930
5.919,-0.213,6.402,-0.002,0.017,0.001,14.934
5.822,-0.252,6.524,0.011,0.026,-0.013,14.931
5.905,-0.301,6.327,0.005,0.016,-0.014,14.924
5.883,-0.166,6.502,0.002,0.024,0.003,14.906
5.862,-0.305,6.421,0.014,0.022,-0.005,14.925
5.853,-0.222,6.550,0.011,0.017,-0.012,14.925
5.804,-0.239,6.477,0.003,0.015,-0.003,14.924
5.770,-0.288,6.665,0.025,0.014,-0.005,14.917
5.895,-0.248,6.522,0.008,0.020,-0.013,14.879
5.857,-0.182,6.419,-0.000,0.025,-0.006,14.910
5.848,-0.288,6.518,0.020,0.019,-0.001,14.926
5.842,-0.208,6.483,-0.001,0.015,-0.010,14.922
5.833,-0.313,6.366,0.027,0.019,-0.002,14.945
5.845,-0.261,6.491,0.010,0.017,-0.000,14.904
5.798,-0.266,6.622,0.022,0.022,-0.014,14.902
5.804,-0.330,6.461,0.019,0.023,-0.008,14.885
5.829,-0.152,6.490,0.007,0.022,0.002,14.935
5.907,-0.334,6.479,0.015,0.014,-0.012,14.928
5.805,-0.208,6.595,0.009,0.017,0.003,14.901
5.880,-0.262,6.442,0.001,0.010,-0.013,14.925
5.735,-0.229,6.502,0.007,0.021,-0.003,14.921
5.852,-0.234,6.537,0.008,0.008,-0.002,14.910
5.920,-0.234,6.596,0.005,0.018,-0.011,14.947
5.866,-0.228,6.361,0.001,0.027,-0.002,14.947
5.823,-0.247,6.586,0.011,0.022,-0.010,14.932
5.882,-0.179,6.397,-0.013,0.010,-0.005,14.939
5.792,-0.314,6.558,0.012,0.024,-0.008,14.951
5.870,-0.266,6.439,0.009,0.015,-0.015,14.935
5.816,-0.206,6.561,0.002,0.021,0.004,14.914
5.906,-0.219,6.478,0.003,0.017,-0.006,14.944
5.838,-0.283,6.667,0.024,0.017,-0.011,14.916
5.872,-0.246,6.333,0.005,0.021,-0.007,14.909
5.810,-0.288,6.584,0.013,0.025,-0.004,14.912
5.881,-0.250,6.429,0.008,0.014,-0.003,14.951
5.911,-0.174,6.458,-0.002,0.017,-0.011,14.954
5.875,-0.308,6.454,0.023,0.017,-0.010,14.938
5.774,-0.253,6.539,0.004,0.017,-0.004,14.947
5.882,-0.200,6.403,-0.004,0.014,-0.010,14.937
5.920,-0.350,6.628,0.019,0.010,-0.011,14.951
5.853,-0.167,6.509,-0.003,0.015,-0.003,14.955
5.739,-0.255,6.646,-0.004,0.018,-0.007,14.950
5.862,-0.262,6.358,0.016,0.020,-0.008,14.934
5.935,-0.191,6.457,-0.018,0.019,-0.015,14.917
5.895,-0.252,6.311,0.033,0.021,0.003,14.937
5.790,-0.242,6.581,0.008,0.021,-0.010,14.946
5.886,-0.255,6.334,0.028,0.022,-0.004,14.955
5.797,-0.353,6.482,0.017,0.016,-0.001,14.955
5.873,-0.152,6.507,0.003,0.011,-0.006,14.944
5.911,-0.317,6.551,0.021,0.024,-0.008,14.941
5.873,-0.322,6.401,0.020,0.019,-0.009,14.944
5.814,-0.154,6.593,-0.006,0.017,-0.004,14.927
5.853,-0.290,6.390,0.017,0.025,-0.011,14.947
5.915,-0.278,6.563,0.006,0.017,-0.008,14.949
5.805,-0.174,6.402,0.007,0.017,-0.004,14.950
5.838,-0.302,6.509,0.020,0.018,0.003,14.923
5.818,-0.210,6.508,0.004,0.020,-0.026,14.934
5.913,-0.264,6.569,-0.009,0.018,-0.005,14.951
5.808,-0.271,6.499,0.016,0.026,-0.004,14.912
5.745,-0.264,6.556,0.018,0.008,-0.018,14.920
5.811,-0.209,6.466,0.010,0.020,0.003,14.958
5.894,-0.318,6.664,0.023,0.006,-0.002,14.932
5.806,-0.231,6.526,0.010,0.019,-0.015,14.906
5.816,-0.228,6.631,0.005,0.018,-0.003,14.946
5.862,-0.322,6.569,0.009,0.017,-0.010,14.919
5.764,-0.206,6.461,0.014,0.023,-0.002,14.914
5.926,-0.261,6.350,0.009,0.016,-0.001,14.954
5.792,-0.191,6.616,0.017,0.020,-0.009,14.943
5.851,-0.348,6.590,0.019,0.010,-0.001,14.900
5.911,-0.205,6.409,0.015,0.027,-0.008,14.902
5.793,-0.291,6.450,0.018,0.015,-0.005,14.922
5.819,-0.211,6.614,0.009,0.014,-0.006,14.951
5.860,-0.249,6.403,0.006,0.016,-0.011,14.948
5.863,-0.221,6.520,0.017,0.026,-0.001,14.965
5.843,-0.306,6.509,0.015,0.023,-0.002,14.919
5.913,-0.251,6.616,0.022,0.007,-0.015,14.901
5.784,-0.245,6.291,-0.006,0.025,-0.001,14.923
5.872,-0.239,6.579,0.011,0.018,-0.002,14.909
5.838,-0.293,6.430,0.022,0.019,-0.008,14.945
5.858,-0.232,6.289,0.005,0.023,-0.005,14.978
5.939,-0.203,6.376,0.013,0.021,-0.004,14.915
5.826,-0.322,6.591,0.012,0.012,-0.007,14.899
5.854,-0.183,6.361,-0.012,0.024,-0.007,14.934
5.883,-0.306,6.262,-0.003,0.030,-0.014,14.966
5.921,-0.179,6.511,0.003,0.016,-0.005,14.914
5.829,-0.235,6.546,0.024,0.015,-0.004,14.914
5.895,-0.305,6.311,0.012,0.022,-0.007,14.915
5.863,-0.194,6.548,0.008,0.018,-0.008,14.898
5.811,-0.346,6.553,0.024,0.010,-0.002,14.923
5.727,-0.169,6.507,0.013,0.027,-0.005,14.943
5.949,-0.282,6.418,0.014,0.014,-0.002,14.920
5.843,-0.229,6.599,0.004,0.025,-0.012,14.922
5.849,-0.310,6.437,0.010,0.020,-0.004,14.939
5.769,-0.234,6.541,0.010,0.010,-0.012,14.949
5.893,-0.267,6.421,0.010,0.013,-0.006,14.921
5.893,-0.235,6.514,0.008,0.025,-0.002,14.906
