4.930,-0.264,5.050,0.017,0.036,-0.004,14.953
4.891,-0.278,5.060,0.018,0.032,-0.009,14.947
4.883,-0.234,5.114,0.015,0.031,-0.005,14.987
4.932,-0.236,5.095,0.012,0.031,-0.007,14.971
4.902,-0.239,5.047,0.010,0.033,-0.011,14.959
4.920,-0.246,5.050,0.016,0.035,-0.006,14.970
4.905,-0.261,5.107,0.017,0.035,-0.005,14.980
4.881,-0.237,5.120,0.016,0.030,-0.008,14.990
4.884,-0.229,5.133,0.014,0.030,-0.005,14.981
4.901,-0.247,5.129,0.015,0.033,-0.009,14.985
4.921,-0.237,5.071,0.019,0.032,-0.007,14.994
4.910,-0.206,5.081,0.010,0.028,-0.006,15.011
4.943,-0.245,5.077,0.015,0.034,-0.007,14.982
4.897,-0.243,5.068,0.018,0.035,-0.005,14.968
4.893,-0.235,5.065,0.015,0.034,-0.006,14.977
4.955,-0.260,5.162,0.023,0.032,-0.005,14.981
4.839,-0.243,5.087,0.011,0.032,-0.013,14.980
4.921,-0.239,5.104,0.016,0.030,-0.008,14.995
4.901,-0.222,5.158,0.015,0.035,-0.001,15.017
4.886,-0.235,5.154,0.016,0.031,-0.007,14.997
4.876,-0.216,5.156,0.013,0.030,-0.008,14.994
4.948,-0.248,5.083,0.010,0.033,-0.009,14.991
4.898,-0.247,5.040,0.012,0.035,-0.005,14.977
4.937,-0.252,5.080,0.015,0.030,-0.007,14.998
4.860,-0.259,5.116,0.018,0.036,-0.008,14.984
4.944,-0.218,5.091,0.016,0.032,-0.003,14.972
4.885,-0.229,5.069,0.018,0.028,-0.005,14.971
4.924,-0.201,5.060,0.011,0.032,-0.006,14.977
4.937,-0.244,5.064,0.016,0.029,-0.010,14.983
4.890,-0.200,5.072,0.009,0.031,-0.005,14.995
4.910,-0.217,5.104,0.013,0.034,-0.006,15.001
4.893,-0.216,5.072,0.011,0.037,-0.009,14.959
4.955,-0.198,5.080,0.004,0.028,-0.009,14.968
4.838,-0.251,5.040,0.015,0.041,-0.007,14.973
4.987,-0.273,5.101,0.014,0.030,-0.008,14.961
4.837,-0.246,5.078,0.013,0.033,-0.008,14.963
4.918,-0.246,5.107,0.016,0.033,-0.002,14.976
4.891,-0.223,5.118,0.011,0.034,-0.005,14.984
4.898,-0.239,5.089,0.011,0.030,-0.012,14.973
4.921,-0.231,5.031,0.009,0.031,-0.009,14.986
4.927,-0.253,5.063,0.018,0.035,-0.004,14.974
4.902,-0.241,5.117,0.014,0.029,-0.009,14.946
4.883,-0.243,5.112,0.017,0.034,-0.011,14.959
4.933,-0.232,5.109,0.015,0.034,-0.006,14.989
4.905,-0.226,5.034,0.014,0.034,-0.006,14.984
4.932,-0.220,5.024,0.016,0.031,-0.006,14.976
4.921,-0.207,5.077,0.009,0.033,-0.009,14.976
4.884,-0.256,5.129,0.013,0.031,-0.007,14.969
4.896,-0.252,5.084,0.018,0.030,-0.004,14.978
4.906,-0.253,5.095,0.017,0.033,-0.005,14.976
4.921,-0.238,5.071,0.016,0.030,-0.007,14.956
4.857,-0.235,5.039,0.012,0.035,-0.006,14.979
4.978,-0.275,5.074,0.019,0.031,-0.005,14.968
4.844,-0.215,5.133,0.015,0.034,-0.005,14.956
4.906,-0.249,5.116,0.020,0.025,-0.007,14.986
4.945,-0.222,5.030,0.011,0.032,-0.007,14.976
4.895,-0.242,5.121,0.011,0.032,-0.007,14.950
4.887,-0.261,5.103,0.014,0.029,-0.009,14.974
