2.866,-0.198,1.007,0.013,0.137,-0.022,14.984
2.910,-0.184,1.138,0.013,0.130,-0.018,14.972
2.906,-0.120,1.143,0.011,0.134,-0.018,14.955
2.984,-0.214,1.090,0.012,0.128,-0.017,14.957
2.868,-0.151,1.065,0.013,0.133,-0.018,14.971
2.908,-0.128,1.043,0.011,0.132,-0.016,14.978
2.876,-0.166,1.131,0.013,0.133,-0.016,14.991
2.895,-0.121,1.167,0.012,0.129,-0.014,14.984
3.018,-0.204,1.075,0.014,0.131,-0.016,14.974
2.909,-0.155,1.019,0.012,0.136,-0.018,14.976
2.895,-0.116,1.065,0.011,0.132,-0.017,15.016
2.870,-0.200,1.088,0.015,0.136,-0.017,14.988
2.957,-0.138,1.175,0.013,0.129,-0.018,14.984
2.926,-0.130,1.032,0.012,0.128,-0.016,14.989
2.925,-0.171,1.099,0.014,0.134,-0.017,14.982
2.870,-0.154,1.121,0.009,0.135,-0.017,14.987
2.911,-0.172,1.030,0.011,0.131,-0.015,14.999
2.969,-0.146,1.124,0.013,0.131,-0.012,14.981
2.954,-0.144,1.018,0.013,0.134,-0.021,14.985
2.875,-0.213,1.094,0.013,0.134,-0.019,15.003
2.880,-0.155,1.079,0.014,0.135,-0.016,14.988
2.941,-0.133,1.052,0.013,0.133,-0.018,14.996
2.895,-0.166,1.199,0.011,0.129,-0.018,14.975
2.983,-0.150,1.056,0.012,0.133,-0.016,14.976
2.891,-0.155,1.038,0.004,0.137,-0.014,14.979
2.893,-0.139,1.140,0.014,0.132,-0.019,14.991
2.898,-0.153,1.027,0.013,0.136,-0.015,15.001
2.968,-0.146,1.173,0.006,0.130,-0.012,14.989
2.903,-0.124,1.002,0.013,0.134,-0.014,14.998
2.930,-0.195,1.002,0.012,0.133,-0.018,14.968
2.908,-0.152,1.110,0.010,0.136,-0.018,14.973
2.916,-0.170,1.023,0.014,0.133,-0.016,14.985
2.905,-0.179,1.173,0.012,0.131,-0.021,14.986
2.981,-0.134,1.056,0.009,0.134,-0.018,14.979
2.888,-0.171,1.109,0.012,0.137,-0.014,14.965
2.871,-0.161,1.111,0.009,0.133,-0.020,14.959
2.944,-0.136,1.089,0.013,0.131,-0.019,14.961
2.920,-0.150,1.085,0.009,0.129,-0.017,14.963
2.921,-0.139,1.121,0.009,0.131,-0.011,14.968
2.913,-0.155,1.043,0.013,0.135,-0.016,14.972
