5.227,-0.219,5.753,0.009,0.013,-0.008,14.978
5.166,-0.215,5.771,0.010,0.011,-0.012,15.005
5.197,-0.248,5.728,0.006,0.009,-0.015,15.026
5.214,-0.262,5.730,0.015,0.012,-0.008,15.028
5.209,-0.241,5.652,0.012,0.016,-0.009,14.990
5.174,-0.283,5.816,0.017,0.008,-0.011,14.991
5.186,-0.247,5.607,0.009,0.012,-0.008,14.973
5.194,-0.235,5.817,0.013,0.010,-0.008,14.999
5.145,-0.237,5.679,0.014,0.011,-0.010,15.001
5.223,-0.245,5.765,0.012,0.011,-0.004,15.010
5.157,-0.264,5.804,0.015,0.012,-0.012,14.979
5.230,-0.234,5.700,0.008,0.010,-0.012,14.980
5.174,-0.279,5.759,0.016,0.011,-0.011,14.972
5.212,-0.247,5.640,0.014,0.012,-0.009,14.931
5.146,-0.234,5.805,0.016,0.006,-0.007,14.953
5.218,-0.247,5.739,0.017,0.009,-0.008,15.005
5.201,-0.247,5.806,0.010,0.013,-0.008,14.989
5.171,-0.221,5.769,0.010,0.008,-0.013,14.990
5.244,-0.259,5.698,0.011,0.012,-0.011,14.970
5.176,-0.251,5.756,0.012,0.014,-0.005,14.980
5.195,-0.257,5.668,0.015,0.010,-0.009,14.954
5.165,-0.249,5.819,0.015,0.010,-0.011,14.997
5.201,-0.227,5.712,0.014,0.011,-0.003,15.008
5.167,-0.280,5.697,0.016,0.010,-0.011,14.984
5.269,-0.243,5.746,0.017,0.009,-0.007,14.983
5.102,-0.272,5.782,0.017,0.016,-0.008,14.962
5.184,-0.236,5.759,0.014,0.008,-0.008,14.971
5.202,-0.242,5.657,0.007,0.007,-0.013,14.982
5.197,-0.263,5.704,0.010,0.012,-0.015,14.977
5.270,-0.234,5.653,0.012,0.007,-0.008,14.963
5.157,-0.253,5.698,0.012,0.017,-0.010,14.973
5.187,-0.242,5.763,0.015,0.009,-0.010,15.004
5.159,-0.265,5.770,0.017,0.012,-0.009,14.991
5.170,-0.256,5.753,0.015,0.015,-0.006,14.962
5.222,-0.278,5.679,0.014,0.009,-0.010,14.986
5.211,-0.219,5.729,0.009,0.009,-0.012,14.980
5.200,-0.240,5.687,0.017,0.012,-0.009,14.992
5.164,-0.236,5.801,0.013,0.013,-0.009,15.011
5.181,-0.224,5.721,0.011,0.009,-0.008,14.995
5.151,-0.260,5.782,0.016,0.008,-0.010,14.960
5.192,-0.216,5.804,0.015,0.011,-0.007,14.981
5.187,-0.268,5.686,0.015,0.016,-0.010,14.992
5.207,-0.251,5.742,0.008,0.007,-0.010,14.975
5.218,-0.271,5.708,0.010,0.008,-0.013,14.984
5.187,-0.283,5.624,0.012,0.014,-0.012,14.978
5.243,-0.183,5.711,0.013,0.005,-0.005,14.966
5.139,-0.286,5.750,0.017,0.016,-0.013,15.000
5.196,-0.238,5.828,0.007,0.011,-0.013,14.989
5.217,-0.217,5.642,0.008,0.013,-0.013,14.968
5.181,-0.260,5.690,0.014,0.016,-0.015,14.961
5.240,-0.248,5.800,0.018,0.009,-0.007,14.974
5.158,-0.232,5.804,0.014,0.014,-0.007,14.979
5.198,-0.210,5.733,0.013,0.011,-0.008,14.959
5.156,-0.249,5.861,0.015,0.009,-0.011,14.966
5.169,-0.245,5.749,0.013,0.011,-0.007,14.973
5.226,-0.239,5.695,0.014,0.012,-0.006,14.962
5.202,-0.271,5.711,0.017,0.014,-0.010,14.961
5.179,-0.227,5.687,0.012,0.013,-0.007,14.985
5.171,-0.275,5.807,0.019,0.008,-0.008,14.998
5.202,-0.237,5.731,0.014,0.008,-0.008,14.958
5.171,-0.233,5.764,0.011,0.012,-0.008,14.951
5.222,-0.248,5.743,0.014,0.010,-0.007,14.975
5.133,-0.272,5.813,0.014,0.015,-0.011,14.981
5.257,-0.256,5.723,0.011,0.008,-0.009,14.977
5.167,-0.298,5.801,0.017,0.013,-0.009,14.978
5.165,-0.235,5.669,0.014,0.013,-0.009,14.992
5.238,-0.259,5.760,0.023,0.004,-0.007,15.004
5.147,-0.262,5.798,0.016,0.014,-0.004,14.989
5.235,-0.240,5.737,0.013,0.013,-0.011,14.975
5.139,-0.251,5.812,0.013,0.011,-0.013,15.010
5.150,-0.235,5.796,0.012,0.006,-0.006,15.001
5.176,-0.290,5.773,0.016,0.013,-0.006,14.973
5.172,-0.219,5.811,0.013,0.009,-0.007,14.995
5.202,-0.271,5.699,0.011,0.013,-0.014,14.986
5.206,-0.261,5.748,0.011,0.015,-0.007,14.989
5.194,-0.236,5.726,0.014,0.010,-0.009,14.984
5.178,-0.283,5.657,0.014,0.013,-0.014,14.988
5.274,-0.216,5.735,0.015,0.009,-0.005,15.013
5.116,-0.234,5.778,0.015,0.015,-0.009,14.992
5.180,-0.234,5.852,0.011,0.009,-0.017,14.989
5.208,-0.230,5.761,0.009,0.017,-0.008,15.011
5.170,-0.295,5.762,0.017,0.011,-0.011,14.970
5.194,-0.211,5.754,0.012,0.002,-0.011,14.986
5.177,-0.269,5.773,0.011,0.013,-0.008,15.014
5.262,-0.237,5.679,0.013,0.011,-0.009,14.994
5.183,-0.257,5.765,0.017,0.013,-0.009,14.952
5.136,-0.217,5.717,0.013,0.011,-0.009,14.964
5.268,-0.232,5.758,0.012,0.007,-0.009,14.985
5.164,-0.250,5.757,0.013,0.015,-0.011,15.006
5.230,-0.265,5.689,0.014,0.013,-0.011,14.991
5.221,-0.244,5.835,0.017,0.012,-0.007,14.985
5.171,-0.246,5.614,0.010,0.008,-0.009,14.965
5.166,-0.246,5.797,0.015,0.008,-0.009,14.971
5.234,-0.216,5.717,0.009,0.011,-0.011,14.994
5.134,-0.273,5.840,0.017,0.011,-0.011,14.996
5.204,-0.261,5.777,0.013,0.011,-0.008,14.978
5.179,-0.231,5.738,0.014,0.011,-0.009,15.000
5.193,-0.280,5.749,0.014,0.009,-0.013,14.966
5.240,-0.234,5.670,0.009,0.012,-0.011,14.982
5.240,-0.239,5.720,0.010,0.016,-0.009,15.000
5.190,-0.218,5.760,0.013,0.013,-0.008,14.973
5.169,-0.252,5.741,0.008,0.010,-0.011,14.957
