4.893,-0.237,4.775,0.017,0.035,-0.009,14.986
4.737,-0.206,4.675,0.008,0.047,-0.008,15.002
4.813,-0.256,4.754,0.017,0.046,-0.009,14.964
4.784,-0.250,4.744,0.019,0.047,-0.010,14.935
4.877,-0.211,4.788,0.015,0.039,-0.006,14.937
4.712,-0.252,4.613,0.010,0.051,-0.013,14.971
4.869,-0.227,4.675,0.012,0.045,-0.011,14.971
4.801,-0.218,4.688,0.015,0.049,-0.007,14.992
4.784,-0.217,4.794,0.014,0.044,-0.006,14.979
4.843,-0.208,4.794,0.013,0.040,-0.006,14.945
4.697,-0.233,4.614,0.009,0.053,-0.013,14.941
4.951,-0.238,4.744,0.017,0.040,-0.008,14.957
4.731,-0.261,4.678,0.017,0.047,-0.011,14.947
4.817,-0.244,4.723,0.016,0.046,-0.007,14.943
4.792,-0.264,4.779,0.021,0.045,-0.010,14.949
4.784,-0.214,4.753,0.013,0.046,-0.010,14.964
4.822,-0.235,4.701,0.016,0.038,-0.005,14.964
4.810,-0.231,4.677,0.012,0.047,-0.009,14.949
4.805,-0.238,4.739,0.016,0.044,-0.011,14.940
4.773,-0.251,4.775,0.018,0.042,-0.007,14.947
4.811,-0.217,4.729,0.013,0.045,-0.005,14.971
4.842,-0.236,4.631,0.017,0.043,-0.010,14.971
4.832,-0.184,4.649,0.011,0.041,-0.008,14.963
4.768,-0.230,4.671,0.011,0.047,-0.011,14.943
4.862,-0.228,4.715,0.010,0.043,-0.010,14.944
4.767,-0.228,4.719,0.011,0.048,-0.012,14.953
4.825,-0.264,4.703,0.015,0.049,-0.010,14.955
4.829,-0.239,4.622,0.016,0.048,-0.005,14.956
4.803,-0.233,4.676,0.014,0.045,-0.010,14.950
4.801,-0.234,4.712,0.013,0.044,-0.008,14.926
4.794,-0.258,4.739,0.019,0.045,-0.008,14.921
4.793,-0.242,4.715,0.017,0.046,-0.007,14.919
4.803,-0.260,4.700,0.019,0.044,-0.008,14.941
4.816,-0.232,4.721,0.013,0.046,-0.007,14.957
4.780,-0.235,4.775,0.015,0.044,-0.007,14.952
4.777,-0.222,4.772,0.012,0.045,-0.007,14.930
4.823,-0.194,4.758,0.006,0.043,-0.011,14.963
4.788,-0.237,4.695,0.014,0.043,-0.009,14.971
4.807,-0.242,4.670,0.019,0.045,-0.003,14.949
4.822,-0.239,4.718,0.019,0.046,-0.007,14.933
4.783,-0.239,4.764,0.015,0.041,-0.009,14.969
4.816,-0.230,4.724,0.016,0.045,-0.006,14.980
4.832,-0.246,4.661,0.017,0.050,-0.010,14.954
4.871,-0.247,4.673,0.014,0.042,-0.010,14.962
4.734,-0.228,4.652,0.018,0.052,-0.004,14.973
4.825,-0.267,4.768,0.020,0.046,-0.002,14.931
4.789,-0.214,4.741,0.017,0.045,-0.008,14.934
4.799,-0.225,4.717,0.014,0.043,-0.009,14.982
4.813,-0.250,4.689,0.011,0.046,-0.011,14.942
4.832,-0.224,4.662,0.011,0.047,-0.009,14.971
4.783,-0.264,4.696,0.018,0.044,-0.010,14.978
4.835,-0.239,4.682,0.022,0.048,-0.006,15.002
4.801,-0.216,4.754,0.020,0.046,-0.003,14.986
4.744,-0.219,4.769,0.012,0.040,-0.007,14.966
4.889,-0.217,4.761,0.009,0.042,-0.008,14.958
4.740,-0.257,4.711,0.015,0.049,-0.010,14.949
4.797,-0.245,4.769,0.015,0.046,-0.010,14.952
4.783,-0.222,4.780,0.013,0.041,-0.008,14.941
4.813,-0.226,4.728,0.013,0.044,-0.009,14.957
4.783,-0.256,4.726,0.012,0.041,-0.011,15.001
4.818,-0.234,4.689,0.017,0.047,-0.005,14.983
4.804,-0.240,4.674,0.021,0.047,-0.008,14.945
4.797,-0.245,4.711,0.019,0.042,-0.010,14.938
4.819,-0.237,4.727,0.018,0.043,-0.008,14.950
4.837,-0.230,4.705,0.012,0.043,-0.009,14.937
4.777,-0.254,4.703,0.014,0.040,-0.012,14.975
4.797,-0.220,4.745,0.012,0.045,-0.008,14.983
4.811,-0.238,4.773,0.016,0.043,-0.009,14.967
4.757,-0.224,4.680,0.017,0.047,-0.007,14.942
4.896,-0.238,4.679,0.016,0.045,-0.006,14.956
4.779,-0.250,4.710,0.016,0.047,-0.011,14.949
4.784,-0.258,4.770,0.007,0.046,-0.012,14.946
4.786,-0.234,4.755,0.011,0.045,-0.008,14.987
4.817,-0.232,4.692,0.020,0.048,-0.008,14.973
4.796,-0.218,4.706,0.015,0.045,-0.010,14.964
4.765,-0.241,4.718,0.018,0.041,-0.009,14.968
4.849,-0.247,4.734,0.015,0.045,-0.009,14.991
4.764,-0.246,4.733,0.013,0.047,-0.011,14.963
4.826,-0.231,4.716,0.015,0.045,-0.008,14.967
4.837,-0.231,4.681,0.017,0.048,-0.005,14.997
4.807,-0.250,4.706,0.018,0.044,-0.010,14.978
4.787,-0.234,4.775,0.014,0.042,-0.008,14.961
4.793,-0.247,4.797,0.016,0.044,-0.006,14.956
4.835,-0.221,4.751,0.016,0.041,-0.009,14.964
4.744,-0.241,4.673,0.013,0.043,-0.013,14.958
4.832,-0.249,4.705,0.013,0.044,-0.010,14.944
4.801,-0.240,4.721,0.014,0.045,-0.009,14.949
4.794,-0.234,4.752,0.014,0.046,-0.012,14.988
4.820,-0.210,4.708,0.013,0.046,-0.007,14.965
4.826,-0.253,4.676,0.018,0.048,-0.008,14.965
