4.487,-0.184,3.530,0.011,0.079,-0.012,14.995
4.483,-0.255,3.524,0.015,0.083,-0.015,15.017
4.463,-0.223,3.527,0.017,0.081,-0.014,14.999
4.506,-0.191,3.467,0.017,0.082,-0.014,14.997
4.495,-0.240,3.506,0.014,0.077,-0.018,14.993
4.475,-0.207,3.588,0.012,0.075,-0.016,14.996
4.493,-0.212,3.519,0.019,0.082,-0.013,14.997
4.506,-0.236,3.518,0.022,0.081,-0.016,15.006
4.437,-0.245,3.593,0.019,0.079,-0.014,15.009
4.478,-0.218,3.587,0.018,0.078,-0.011,15.042
4.458,-0.202,3.526,0.015,0.082,-0.014,15.026
4.504,-0.264,3.539,0.019,0.080,-0.020,14.998
4.481,-0.203,3.582,0.019,0.082,-0.011,14.995
4.487,-0.202,3.518,0.019,0.080,-0.011,15.009
4.471,-0.230,3.537,0.016,0.078,-0.014,15.000
4.474,-0.216,3.588,0.017,0.077,-0.014,14.994
4.510,-0.202,3.510,0.018,0.080,-0.016,14.997
4.488,-0.244,3.441,0.017,0.081,-0.013,15.001
4.523,-0.227,3.519,0.019,0.083,-0.012,14.980
4.489,-0.181,3.500,0.020,0.083,-0.014,14.990
4.473,-0.190,3.538,0.021,0.075,-0.010,15.011
4.461,-0.236,3.567,0.016,0.076,-0.012,14.986
4.503,-0.197,3.562,0.015,0.080,-0.013,15.018
4.493,-0.238,3.496,0.024,0.082,-0.015,14.983
4.483,-0.253,3.505,0.025,0.083,-0.012,15.002
4.469,-0.211,3.638,0.019,0.080,-0.014,15.006
4.471,-0.198,3.567,0.013,0.074,-0.017,15.005
4.505,-0.231,3.481,0.013,0.082,-0.015,15.011
4.502,-0.238,3.529,0.016,0.080,-0.016,14.980
4.512,-0.207,3.506,0.024,0.079,-0.010,15.017
4.463,-0.208,3.487,0.022,0.080,-0.011,15.027
4.477,-0.233,3.585,0.020,0.085,-0.013,15.039
4.479,-0.207,3.567,0.019,0.076,-0.011,15.007
4.499,-0.227,3.487,0.020,0.080,-0.013,14.968
4.523,-0.253,3.517,0.021,0.084,-0.013,15.003
4.483,-0.202,3.560,0.016,0.082,-0.015,14.993
4.457,-0.215,3.567,0.018,0.074,-0.015,14.998
4.491,-0.267,3.557,0.021,0.081,-0.014,14.990
4.491,-0.214,3.564,0.017,0.079,-0.015,14.995
4.481,-0.218,3.522,0.022,0.079,-0.013,15.011
4.484,-0.258,3.597,0.022,0.078,-0.012,14.988
4.458,-0.230,3.545,0.017,0.085,-0.016,14.987
4.473,-0.201,3.540,0.017,0.079,-0.015,14.995
4.501,-0.205,3.556,0.015,0.082,-0.009,15.002
4.488,-0.234,3.623,0.022,0.080,-0.014,15.015
4.460,-0.195,3.566,0.019,0.076,-0.014,14.998
4.520,-0.227,3.528,0.019,0.081,-0.011,14.983
4.494,-0.250,3.527,0.020,0.086,-0.014,15.029
4.449,-0.186,3.548,0.016,0.080,-0.014,15.011
4.518,-0.217,3.458,0.020,0.083,-0.012,14.996
4.494,-0.238,3.541,0.025,0.082,-0.011,14.994
4.441,-0.235,3.602,0.020,0.073,-0.016,14.999
4.504,-0.222,3.472,0.017,0.077,-0.013,14.973
4.495,-0.260,3.526,0.024,0.078,-0.015,15.025
4.465,-0.225,3.583,0.021,0.079,-0.009,14.993
4.486,-0.201,3.530,0.022,0.079,-0.010,14.992
4.488,-0.232,3.571,0.020,0.077,-0.015,15.003
4.457,-0.205,3.645,0.014,0.081,-0.013,14.991
4.483,-0.220,3.563,0.017,0.081,-0.018,15.017
4.505,-0.222,3.503,0.014,0.085,-0.016,15.023
4.472,-0.234,3.557,0.017,0.077,-0.013,15.024
4.474,-0.195,3.540,0.016,0.079,-0.013,15.040
4.505,-0.224,3.551,0.020,0.080,-0.012,15.002
4.454,-0.231,3.601,0.014,0.078,-0.014,14.974
4.482,-0.210,3.513,0.021,0.081,-0.012,14.979
4.497,-0.209,3.495,0.026,0.080,-0.011,14.990
4.492,-0.224,3.582,0.021,0.076,-0.013,15.002
4.444,-0.216,3.575,0.018,0.079,-0.014,15.041
4.510,-0.212,3.578,0.020,0.078,-0.014,15.018
4.486,-0.230,3.512,0.016,0.079,-0.013,15.007
4.481,-0.253,3.506,0.020,0.077,-0.014,14.986
4.515,-0.195,3.515,0.019,0.082,-0.011,14.982
4.456,-0.244,3.523,0.019,0.083,-0.016,14.991
4.509,-0.225,3.626,0.014,0.075,-0.015,14.987
4.475,-0.208,3.601,0.018,0.083,-0.014,15.001
4.483,-0.201,3.558,0.018,0.078,-0.012,14.987
4.467,-0.218,3.573,0.017,0.078,-0.015,14.993
4.501,-0.206,3.590,0.016,0.076,-0.013,15.016
4.482,-0.216,3.474,0.021,0.083,-0.012,15.017
4.486,-0.230,3.537,0.016,0.080,-0.013,15.001
4.488,-0.236,3.610,0.022,0.081,-0.012,15.010
4.478,-0.193,3.528,0.017,0.079,-0.014,14.999
4.479,-0.243,3.488,0.017,0.080,-0.015,14.974
4.498,-0.251,3.583,0.023,0.082,-0.011,14.995
4.498,-0.209,3.541,0.023,0.083,-0.013,14.988
4.473,-0.225,3.510,0.018,0.078,-0.016,14.971
4.462,-0.234,3.671,0.017,0.078,-0.011,14.953
4.472,-0.191,3.619,0.019,0.081,-0.012,14.977
4.469,-0.233,3.522,0.020,0.079,-0.016,14.970
4.475,-0.214,3.580,0.014,0.077,-0.012,14.984
4.504,-0.227,3.539,0.016,0.081,-0.012,15.009
4.495,-0.194,3.482,0.021,0.080,-0.011,14.988
4.492,-0.251,3.537,0.022,0.079,-0.012,14.969
4.491,-0.253,3.524,0.019,0.083,-0.016,14.972
4.490,-0.187,3.571,0.015,0.079,-0.014,15.024
4.497,-0.228,3.519,0.015,0.080,-0.014,14.997
4.491,-0.229,3.546,0.022,0.080,-0.010,14.983
4.471,-0.156,3.551,0.014,0.079,-0.010,14.950
4.491,-0.266,3.531,0.021,0.077,-0.017,14.962
4.509,-0.214,3.563,0.015,0.080,-0.011,15.013
4.469,-0.211,3.611,0.015,0.082,-0.012,15.024
4.461,-0.219,3.586,0.021,0.080,-0.018,15.002
4.524,-0.213,3.540,0.013,0.082,-0.014,14.991
4.452,-0.248,3.555,0.021,0.079,-0.013,14.987
4.487,-0.203,3.502,0.019,0.081,-0.012,15.003
4.488,-0.237,3.545,0.019,0.080,-0.015,14.993
4.456,-0.236,3.608,0.018,0.075,-0.015,15.002
4.486,-0.191,3.578,0.020,0.080,-0.011,15.010
4.521,-0.247,3.446,0.024,0.080,-0.014,14.994
4.493,-0.239,3.532,0.024,0.078,-0.012,14.979
4.469,-0.230,3.578,0.020,0.079,-0.013,14.984
4.508,-0.211,3.520,0.019,0.082,-0.012,15.004
4.484,-0.215,3.574,0.011,0.077,-0.014,14.976
4.429,-0.226,3.637,0.016,0.079,-0.016,14.974
4.499,-0.177,3.554,0.018,0.080,-0.012,15.016
4.511,-0.247,3.497,0.019,0.077,-0.013,15.002
4.442,-0.229,3.533,0.017,0.077,-0.012,15.018
4.512,-0.200,3.546,0.021,0.083,-0.012,15.017
4.486,-0.200,3.560,0.018,0.079,-0.014,14.996
4.459,-0.249,3.577,0.021,0.078,-0.012,14.985
4.487,-0.209,3.573,0.017,0.082,-0.010,14.987
4.522,-0.209,3.532,0.020,0.080,-0.015,14.984
4.447,-0.273,3.529,0.024,0.081,-0.016,15.012
4.513,-0.198,3.567,0.018,0.079,-0.010,15.000
4.505,-0.206,3.559,0.022,0.076,-0.012,15.004
4.449,-0.215,3.550,0.013,0.077,-0.013,15.000
