5.082,-0.212,5.209,0.013,0.028,-0.006,14.968
5.063,-0.278,5.335,0.021,0.023,-0.009,14.981
4.994,-0.250,5.355,0.015,0.020,-0.009,14.951
5.113,-0.236,5.387,0.013,0.014,-0.008,14.962
4.983,-0.248,5.315,0.015,0.025,-0.011,14.952
5.046,-0.232,5.451,0.016,0.021,-0.005,14.942
5.054,-0.234,5.362,0.012,0.020,-0.010,14.962
5.092,-0.257,5.361,0.015,0.018,-0.010,14.954
5.008,-0.218,5.413,0.005,0.018,-0.012,14.992
5.013,-0.282,5.286,0.013,0.025,-0.013,14.995
5.114,-0.227,5.360,0.011,0.022,-0.012,14.978
5.054,-0.247,5.300,0.011,0.023,-0.008,14.968
5.054,-0.249,5.390,0.016,0.022,-0.010,14.975
5.021,-0.198,5.267,0.007,0.023,-0.011,14.992
5.110,-0.221,5.381,0.013,0.016,-0.007,14.989
4.994,-0.253,5.375,0.009,0.021,-0.013,14.955
5.066,-0.266,5.387,0.009,0.022,-0.012,14.975
5.030,-0.234,5.344,0.011,0.026,-0.010,14.978
5.076,-0.237,5.291,0.021,0.024,-0.002,14.965
5.028,-0.261,5.416,0.020,0.023,-0.009,14.958
4.977,-0.251,5.278,0.004,0.019,-0.013,14.947
5.185,-0.236,5.338,0.012,0.015,-0.011,14.949
5.002,-0.239,5.285,0.015,0.030,-0.010,14.984
5.055,-0.255,5.420,0.014,0.022,-0.010,14.949
5.000,-0.256,5.414,0.014,0.019,-0.010,14.939
5.111,-0.242,5.336,0.012,0.021,-0.010,14.964
5.001,-0.264,5.435,0.017,0.021,-0.006,14.951
5.005,-0.247,5.296,0.008,0.025,-0.011,14.949
5.077,-0.249,5.437,0.015,0.020,-0.013,14.953
5.055,-0.258,5.277,0.014,0.024,-0.007,14.945
5.024,-0.233,5.432,0.013,0.021,-0.008,14.973
5.020,-0.236,5.303,0.013,0.025,-0.012,14.967
5.143,-0.214,5.355,0.007,0.019,-0.009,14.964
4.998,-0.264,5.356,0.018,0.023,-0.009,14.965
5.066,-0.257,5.421,0.016,0.021,-0.007,14.950
5.023,-0.255,5.355,0.012,0.023,-0.013,14.964
5.098,-0.263,5.276,0.014,0.020,-0.009,14.982
5.073,-0.237,5.453,0.011,0.018,-0.010,14.988
4.965,-0.228,5.224,0.007,0.026,-0.009,14.967
5.144,-0.232,5.358,0.014,0.014,-0.009,14.939
5.044,-0.243,5.272,0.012,0.025,-0.009,14.969
5.083,-0.221,5.372,0.014,0.020,-0.011,14.963
4.975,-0.260,5.293,0.017,0.019,-0.013,14.943
5.112,-0.262,5.371,0.010,0.018,-0.006,14.949
4.972,-0.279,5.467,0.017,0.021,-0.013,14.965
5.078,-0.255,5.350,0.019,0.017,-0.009,14.965
5.049,-0.242,5.283,0.007,0.022,-0.009,14.969
5.063,-0.259,5.332,0.013,0.025,-0.009,14.991
