4.553,-0.228,3.951,0.015,0.064,-0.010,14.972
4.597,-0.211,3.902,0.015,0.067,-0.009,14.977
4.610,-0.222,3.917,0.019,0.072,-0.006,14.971
4.595,-0.225,3.923,0.016,0.065,-0.011,14.987
4.565,-0.204,3.926,0.014,0.068,-0.010,14.976
4.622,-0.215,3.935,0.008,0.066,-0.012,14.996
4.564,-0.229,3.887,0.010,0.070,-0.015,14.985
4.598,-0.198,3.885,0.015,0.071,-0.007,14.987
4.601,-0.201,3.924,0.020,0.069,-0.003,15.007
4.567,-0.216,3.940,0.019,0.063,-0.008,14.993
4.570,-0.199,3.943,0.010,0.061,-0.010,14.985
4.605,-0.240,3.901,0.013,0.068,-0.011,14.966
4.640,-0.213,3.921,0.011,0.065,-0.010,14.981
4.566,-0.241,3.797,0.019,0.073,-0.011,14.987
4.617,-0.216,3.950,0.017,0.072,-0.009,14.969
4.574,-0.228,3.903,0.020,0.065,-0.010,14.969
4.557,-0.213,3.957,0.008,0.065,-0.011,14.967
4.637,-0.225,3.882,0.014,0.070,-0.012,14.957
4.588,-0.227,3.866,0.021,0.071,-0.009,14.963
4.569,-0.213,3.959,0.019,0.065,-0.008,14.985
4.591,-0.231,3.986,0.016,0.067,-0.012,14.986
4.565,-0.212,3.981,0.013,0.067,-0.010,15.003
4.569,-0.222,3.932,0.015,0.066,-0.010,14.978
4.667,-0.225,3.858,0.020,0.067,-0.007,14.992
4.519,-0.225,3.884,0.030,0.073,-0.008,14.959
4.620,-0.244,3.953,0.027,0.059,-0.008,14.960
4.574,-0.240,3.949,0.014,0.070,-0.010,14.972
4.575,-0.239,3.973,0.015,0.067,-0.013,14.986
4.596,-0.226,3.922,0.015,0.067,-0.012,14.971
4.613,-0.214,3.915,0.014,0.068,-0.008,14.979
4.643,-0.222,3.941,0.016,0.065,-0.011,14.970
4.482,-0.257,3.887,0.019,0.069,-0.014,14.956
4.637,-0.219,4.039,0.020,0.062,-0.009,14.973
4.586,-0.261,3.915,0.019,0.066,-0.012,14.960
4.566,-0.233,3.930,0.016,0.066,-0.010,14.949
4.596,-0.211,3.930,0.017,0.068,-0.008,14.982
4.602,-0.226,3.954,0.018,0.066,-0.010,15.003
4.575,-0.213,3.976,0.016,0.063,-0.010,14.995
4.572,-0.231,3.863,0.015,0.072,-0.011,14.982
4.619,-0.217,3.978,0.017,0.069,-0.009,14.986
4.585,-0.227,3.907,0.017,0.065,-0.011,14.977
4.574,-0.192,3.935,0.018,0.067,-0.008,14.955
4.599,-0.228,3.957,0.014,0.068,-0.012,14.984
4.585,-0.224,3.932,0.016,0.067,-0.009,14.967
4.597,-0.217,3.951,0.011,0.064,-0.012,14.964
4.563,-0.236,3.980,0.015,0.071,-0.013,14.996
4.627,-0.247,3.868,0.019,0.065,-0.010,14.977
4.557,-0.210,3.883,0.015,0.067,-0.008,14.968
4.584,-0.252,3.953,0.022,0.065,-0.012,14.950
4.575,-0.233,3.915,0.016,0.067,-0.011,14.953
4.597,-0.228,3.862,0.017,0.069,-0.007,14.955
4.632,-0.236,3.915,0.023,0.068,-0.008,14.978
4.514,-0.199,3.940,0.017,0.069,-0.011,14.980
4.673,-0.215,3.980,0.018,0.060,-0.007,14.965
4.557,-0.255,3.917,0.021,0.066,-0.008,14.961
4.572,-0.227,3.947,0.021,0.066,-0.009,14.948
4.554,-0.252,3.944,0.023,0.063,-0.011,14.950
4.608,-0.228,3.941,0.021,0.066,-0.009,14.974
4.560,-0.211,3.951,0.015,0.065,-0.010,14.975
4.617,-0.219,3.987,0.014,0.059,-0.010,14.970
4.532,-0.221,3.857,0.014,0.072,-0.013,14.960
4.618,-0.225,3.922,0.018,0.070,-0.006,14.995
4.599,-0.224,3.858,0.020,0.070,-0.008,14.954
4.598,-0.205,3.912,0.018,0.069,-0.010,14.963
4.571,-0.228,3.987,0.015,0.061,-0.012,14.960
4.561,-0.240,3.937,0.017,0.064,-0.009,14.937
4.603,-0.216,3.905,0.016,0.068,-0.007,14.980
4.601,-0.252,3.900,0.018,0.068,-0.013,14.965
4.574,-0.217,3.907,0.017,0.069,-0.008,14.970
4.579,-0.231,3.937,0.020,0.064,-0.007,14.967
4.552,-0.218,4.001,0.018,0.065,-0.013,14.968
4.579,-0.204,3.986,0.011,0.063,-0.012,15.002
4.595,-0.231,3.918,0.014,0.066,-0.008,14.973
4.592,-0.238,3.926,0.018,0.069,-0.010,14.957
4.563,-0.229,3.944,0.016,0.070,-0.009,14.952
4.590,-0.200,3.942,0.013,0.066,-0.009,14.976
