2.321,-0.694,15.043,0.038,-0.171,-0.040,29.949
2.282,-0.606,14.984,0.034,-0.165,-0.036,29.947
2.336,-0.537,14.942,0.021,-0.159,-0.033,29.926
2.331,-0.625,14.819,0.052,-0.150,-0.031,29.957
2.305,-0.663,15.101,0.049,-0.172,-0.040,29.966
2.293,-0.666,15.111,0.040,-0.171,-0.041,29.951
2.265,-0.598,15.106,0.040,-0.185,-0.033,29.990
2.325,-0.559,14.972,0.021,-0.166,-0.031,29.996
2.267,-0.590,15.032,0.024,-0.166,-0.037,29.955
2.292,-0.625,15.123,0.046,-0.172,-0.036,29.989
2.290,-0.682,15.081,0.038,-0.171,-0.040,29.988
2.297,-0.594,15.088,0.053,-0.175,-0.023,29.981
2.317,-0.651,15.058,0.036,-0.166,-0.042,29.929
2.283,-0.653,15.030,0.034,-0.170,-0.041,29.919
2.303,-0.589,15.052,0.042,-0.167,-0.039,29.927
2.276,-0.627,15.082,0.032,-0.171,-0.034,29.966
2.346,-0.611,14.897,0.031,-0.153,-0.035,29.979
2.283,-0.603,15.107,0.040,-0.176,-0.035,29.953
2.269,-0.644,15.157,0.038,-0.175,-0.038,29.959
2.304,-0.603,15.001,0.031,-0.168,-0.039,29.951
2.295,-0.576,15.049,0.036,-0.165,-0.033,29.933
2.298,-0.625,15.083,0.037,-0.170,-0.038,29.912
2.273,-0.635,15.051,0.040,-0.172,-0.035,29.956
2.293,-0.644,15.069,0.039,-0.169,-0.042,29.930
2.312,-0.610,14.944,0.037,-0.166,-0.031,29.939
2.324,-0.669,14.960,0.051,-0.165,-0.034,29.972
2.268,-0.655,15.085,0.044,-0.164,-0.043,29.924
2.305,-0.552,14.978,0.026,-0.170,-0.031,29.919
2.316,-0.576,15.026,0.041,-0.163,-0.026,29.933
2.300,-0.644,15.067,0.041,-0.176,-0.038,29.946
2.296,-0.655,15.058,0.035,-0.167,-0.045,29.944
2.268,-0.575,15.067,0.037,-0.165,-0.028,29.951
2.297,-0.573,15.061,0.039,-0.172,-0.025,29.966
2.286,-0.543,15.131,0.033,-0.170,-0.024,29.924
2.306,-0.649,14.961,0.037,-0.159,-0.041,29.902
