2.937,-0.316,0.788,0.037,0.291,-0.023,29.973
2.923,-0.486,0.674,0.065,0.293,-0.039,29.992
2.981,-0.475,0.839,0.063,0.293,-0.047,29.958
2.948,-0.502,0.712,0.068,0.291,-0.042,29.941
2.939,-0.388,0.712,0.062,0.292,-0.035,29.968
2.924,-0.507,0.575,0.078,0.294,-0.038,29.990
2.947,-0.483,0.608,0.072,0.293,-0.051,29.955
2.939,-0.510,0.725,0.072,0.294,-0.037,29.946
2.974,-0.492,0.631,0.054,0.296,-0.037,29.914
2.956,-0.465,0.437,0.062,0.299,-0.046,29.944
2.918,-0.594,0.923,0.095,0.286,-0.065,29.976
2.922,-0.505,0.924,0.069,0.281,-0.046,29.967
2.954,-0.392,0.766,0.073,0.294,-0.018,29.934
2.956,-0.534,0.667,0.070,0.292,-0.040,29.980
2.943,-0.340,0.736,0.073,0.292,-0.022,29.950
2.916,-0.518,0.912,0.064,0.285,-0.053,29.956
2.942,-0.416,0.800,0.058,0.292,-0.038,29.976
2.962,-0.480,0.538,0.068,0.297,-0.041,29.960
2.926,-0.591,0.726,0.096,0.290,-0.059,29.954
2.948,-0.522,0.923,0.082,0.290,-0.038,29.937
2.960,-0.491,0.799,0.042,0.292,-0.038,29.986
2.953,-0.420,0.505,0.061,0.301,-0.028,30.011
2.923,-0.450,0.728,0.078,0.291,-0.036,29.962
2.958,-0.411,0.770,0.042,0.294,-0.032,29.964
2.955,-0.416,0.543,0.048,0.293,-0.031,29.951
2.942,-0.425,0.596,0.066,0.299,-0.043,29.961
2.969,-0.521,0.264,0.057,0.304,-0.033,29.999
2.943,-0.583,0.525,0.090,0.298,-0.052,29.949
2.940,-0.466,0.961,0.079,0.285,-0.046,29.964
2.933,-0.426,0.785,0.054,0.294,-0.047,29.987
2.965,-0.512,0.726,0.078,0.296,-0.045,29.996
2.952,-0.514,0.619,0.073,0.289,-0.038,29.984
2.938,-0.523,0.651,0.086,0.298,-0.049,29.991
2.929,-0.486,0.846,0.063,0.290,-0.050,29.969
2.962,-0.516,0.677,0.062,0.295,-0.046,29.977
2.950,-0.508,0.678,0.072,0.293,-0.041,29.975
2.954,-0.464,0.493,0.053,0.297,-0.038,29.923
2.932,-0.537,0.551,0.095,0.297,-0.048,29.953
2.952,-0.616,0.707,0.097,0.297,-0.046,29.995
2.956,-0.508,0.827,0.057,0.291,-0.046,30.009
2.946,-0.481,0.808,0.073,0.294,-0.040,29.977
2.953,-0.432,0.550,0.060,0.297,-0.029,29.959
2.936,-0.512,0.411,0.063,0.300,-0.050,29.970
2.952,-0.471,0.885,0.074,0.292,-0.044,29.989
2.935,-0.547,0.727,0.087,0.289,-0.040,29.951
2.940,-0.507,0.525,0.074,0.298,-0.031,29.979
2.980,-0.546,0.652,0.080,0.294,-0.040,29.964
2.913,-0.534,0.873,0.061,0.291,-0.056,29.962
2.943,-0.520,0.846,0.063,0.288,-0.054,29.979
2.950,-0.469,0.562,0.077,0.297,-0.040,30.005
2.950,-0.367,0.687,0.035,0.291,-0.030,29.998
2.944,-0.490,0.522,0.062,0.302,-0.039,29.998
2.963,-0.505,0.896,0.085,0.288,-0.051,29.996
2.927,-0.567,0.716,0.093,0.291,-0.046,29.960
2.959,-0.471,0.728,0.054,0.296,-0.042,29.983
2.912,-0.553,0.727,0.089,0.293,-0.048,30.006
2.967,-0.553,0.698,0.089,0.288,-0.048,30.011
2.920,-0.510,0.847,0.063,0.290,-0.044,29.952
2.978,-0.507,0.664,0.068,0.294,-0.044,29.945
2.932,-0.524,0.820,0.054,0.289,-0.053,29.986
2.929,-0.510,0.578,0.069,0.296,-0.041,30.005
2.948,-0.571,0.896,0.092,0.287,-0.045,29.988
2.943,-0.471,0.848,0.078,0.290,-0.036,30.005
2.968,-0.413,0.564,0.064,0.298,-0.033,29.970
2.944,-0.485,0.738,0.050,0.293,-0.051,29.968
2.933,-0.466,0.603,0.052,0.297,-0.040,29.949
2.960,-0.442,0.836,0.068,0.294,-0.042,29.991
2.950,-0.514,0.651,0.086,0.294,-0.034,29.988
2.944,-0.449,0.627,0.066,0.294,-0.025,29.950
2.949,-0.503,0.548,0.083,0.296,-0.044,29.965
2.941,-0.394,0.788,0.079,0.286,-0.047,30.016
2.943,-0.563,0.653,0.080,0.293,-0.051,29.966
2.960,-0.519,0.715,0.089,0.295,-0.044,29.935
2.934,-0.473,0.715,0.071,0.290,-0.039,29.939
2.937,-0.461,0.715,0.063,0.293,-0.039,29.980
2.939,-0.520,0.692,0.082,0.292,-0.037,29.962
2.963,-0.499,0.652,0.074,0.292,-0.039,29.962
2.949,-0.489,0.492,0.066,0.296,-0.036,29.997
2.961,-0.502,0.701,0.080,0.294,-0.036,29.945
2.929,-0.444,0.790,0.074,0.290,-0.033,30.004
2.942,-0.422,0.742,0.063,0.292,-0.030,29.974
2.950,-0.505,0.709,0.074,0.293,-0.041,30.004
2.935,-0.335,0.678,0.048,0.289,-0.027,29.979
2.969,-0.450,0.499,0.073,0.301,-0.034,29.981
2.931,-0.574,0.715,0.089,0.293,-0.055,29.962
2.942,-0.645,0.722,0.083,0.289,-0.058,29.912
2.954,-0.561,0.557,0.082,0.300,-0.044,29.934
2.927,-0.483,0.785,0.070,0.290,-0.045,29.977
2.951,-0.493,0.789,0.056,0.290,-0.041,29.962
2.924,-0.531,0.707,0.078,0.288,-0.048,29.935
2.940,-0.376,0.566,0.053,0.298,-0.022,29.930
2.950,-0.451,0.832,0.062,0.291,-0.037,29.966
2.959,-0.510,0.402,0.083,0.301,-0.039,29.959
2.960,-0.579,0.570,0.069,0.300,-0.047,29.984
