4.801,-0.835,17.140,-0.003,-0.610,-0.055,29.930
4.828,-0.594,17.209,0.065,-0.592,-0.006,29.909
4.934,-0.570,16.884,0.050,-0.590,0.008,29.943
4.896,-0.984,16.833,0.041,-0.597,-0.045,29.997
5.046,-0.513,16.749,0.015,-0.594,-0.028,29.955
4.936,-0.636,16.764,0.026,-0.603,-0.030,29.964
4.886,-0.744,16.520,0.041,-0.598,-0.045,29.902
4.850,-0.537,16.926,0.001,-0.600,-0.009,29.914
4.782,-0.758,17.084,0.053,-0.599,-0.028,29.936
4.742,-0.829,17.173,0.049,-0.608,-0.027,29.970
5.009,-0.427,16.899,0.000,-0.594,-0.007,29.952
4.772,-0.645,17.064,0.031,-0.602,-0.019,29.960
4.851,-0.779,16.920,0.066,-0.602,-0.008,29.900
4.949,-0.672,16.906,0.023,-0.592,-0.009,29.921
4.861,-0.519,17.042,0.031,-0.595,-0.010,29.966
4.771,-0.757,16.920,0.101,-0.599,0.007,29.915
4.934,-0.504,16.853,0.008,-0.613,-0.019,29.902
4.806,-0.615,16.944,-0.005,-0.605,-0.036,29.912
4.871,-0.542,17.048,0.007,-0.607,-0.027,29.938
4.800,-0.680,16.964,0.078,-0.587,0.005,29.928
4.840,-0.663,16.423,0.010,-0.599,-0.015,29.947
5.010,-0.725,17.074,0.037,-0.600,-0.021,29.897
4.858,-0.418,17.020,-0.007,-0.601,-0.029,29.930
4.662,-0.783,17.394,0.040,-0.607,-0.018,29.920
4.932,-0.600,16.630,0.058,-0.581,-0.003,29.916
4.723,-0.558,17.092,0.039,-0.605,-0.005,29.929
4.801,-0.742,17.098,0.014,-0.610,-0.024,29.892
4.749,-0.587,17.304,0.031,-0.590,-0.017,29.919
4.774,-0.606,17.428,-0.002,-0.597,-0.029,29.915
4.870,-0.556,17.307,0.007,-0.610,-0.025,29.910
4.858,-0.547,16.971,-0.014,-0.608,-0.027,29.905
4.938,-0.771,16.640,0.021,-0.594,-0.048,29.932
4.834,-0.581,17.017,0.093,-0.582,0.000,29.946
4.701,-0.618,17.088,0.010,-0.612,-0.018,29.931
4.694,-0.816,17.221,0.072,-0.584,-0.012,29.952
4.791,-0.361,16.946,0.023,-0.592,-0.003,29.915
4.867,-0.722,17.144,0.031,-0.594,-0.014,29.903
4.839,-0.816,17.388,0.066,-0.597,-0.036,29.964
4.844,-0.612,16.730,0.064,-0.594,-0.009,29.894
4.855,-0.730,16.976,0.075,-0.582,-0.024,29.963
4.882,-0.601,16.791,0.046,-0.603,-0.002,29.941
4.637,-0.626,17.489,0.025,-0.599,-0.003,29.943
4.836,-0.685,17.133,0.007,-0.598,-0.037,29.962
4.931,-0.672,16.898,0.013,-0.605,-0.037,29.951
4.944,-0.540,16.593,0.021,-0.583,-0.009,29.928
4.783,-0.723,17.225,0.027,-0.611,-0.040,29.941
4.741,-0.870,17.165,0.089,-0.610,-0.005,29.941
4.662,-0.502,17.000,0.036,-0.597,0.010,29.923
4.867,-0.527,17.229,0.057,-0.590,0.003,29.957
4.702,-0.778,17.258,0.022,-0.590,-0.026,29.967
4.663,-0.564,17.217,0.026,-0.601,-0.020,29.928
4.848,-0.570,17.435,0.035,-0.614,-0.014,29.946
4.683,-0.685,17.050,0.034,-0.584,-0.004,29.933
4.684,-0.663,17.032,0.070,-0.613,0.002,29.950
4.732,-0.543,17.278,0.036,-0.613,-0.009,29.944
4.641,-0.643,17.230,0.079,-0.601,-0.003,29.936
4.730,-0.786,17.188,0.017,-0.595,-0.026,29.940
4.843,-0.780,17.150,0.035,-0.590,-0.019,29.950
4.880,-0.382,16.947,0.020,-0.599,-0.026,29.922
4.947,-0.708,16.957,0.028,-0.605,-0.024,29.918
4.715,-0.770,17.031,0.059,-0.585,-0.011,29.940
4.776,-0.340,16.997,-0.024,-0.590,0.001,29.973
4.852,-0.827,16.925,0.102,-0.592,-0.012,29.952
4.705,-0.679,17.060,0.059,-0.604,0.001,29.942
4.722,-0.481,17.484,0.035,-0.598,-0.013,29.931
4.738,-0.783,17.318,0.045,-0.620,-0.051,29.957
4.772,-0.804,17.070,0.095,-0.596,-0.004,29.949
5.018,-0.638,16.675,0.057,-0.597,-0.002,29.942
4.760,-0.482,17.480,-0.018,-0.610,-0.019,29.951
4.629,-0.702,17.269,0.059,-0.592,-0.007,29.937
4.840,-0.765,16.984,0.032,-0.610,-0.039,29.899
4.730,-0.655,17.337,0.004,-0.604,-0.017,29.928
4.863,-0.527,16.967,0.020,-0.600,-0.018,29.913
4.946,-0.710,16.909,0.087,-0.597,-0.007,29.940
4.978,-0.654,16.993,0.071,-0.578,-0.001,29.971
4.745,-0.784,17.341,0.017,-0.615,-0.036,29.925
4.675,-0.693,17.053,0.034,-0.600,-0.013,29.924
4.915,-0.454,17.066,0.001,-0.593,-0.022,29.929
4.854,-0.747,16.928,0.049,-0.607,-0.013,29.971
4.817,-0.646,17.062,0.049,-0.602,-0.009,29.975
4.979,-0.559,16.760,0.070,-0.592,0.005,29.955
4.733,-0.668,17.096,0.047,-0.598,-0.020,29.951
4.826,-0.753,16.896,0.045,-0.585,-0.028,29.910
4.601,-0.737,17.438,0.037,-0.617,-0.025,29.935
4.783,-0.380,17.315,0.023,-0.597,-0.001,29.921
4.765,-0.771,17.223,0.017,-0.599,-0.035,29.978
4.950,-0.716,16.798,-0.020,-0.589,-0.042,29.995
4.865,-0.431,17.080,0.058,-0.611,0.004,29.950
4.606,-0.610,17.375,0.014,-0.589,-0.012,29.939
4.800,-0.769,16.853,0.071,-0.593,-0.034,29.934
4.811,-0.776,17.026,0.051,-0.602,-0.016,29.939
4.909,-0.610,17.218,0.059,-0.604,-0.015,29.913
4.908,-0.599,16.475,0.004,-0.595,-0.024,29.945
4.958,-0.638,16.613,-0.008,-0.598,-0.024,29.913
4.878,-0.669,16.508,0.076,-0.613,-0.024,29.965
4.737,-0.685,17.041,0.059,-0.598,-0.015,29.940
4.883,-0.488,17.124,0.009,-0.602,-0.002,29.933
4.820,-0.572,17.074,0.052,-0.614,-0.004,29.946
4.797,-0.831,17.039,0.103,-0.592,0.010,29.970
4.918,-0.550,16.611,-0.026,-0.589,-0.042,29.932
4.914,-0.603,16.805,0.027,-0.594,-0.033,29.949
4.887,-0.739,16.830,0.067,-0.608,-0.022,29.894
4.519,-0.550,17.562,-0.007,-0.609,-0.017,29.929
4.764,-0.786,17.023,0.030,-0.612,-0.020,29.932
4.720,-0.490,17.380,0.040,-0.604,0.000,29.959
4.898,-0.519,16.868,0.010,-0.590,-0.024,29.950
4.852,-0.781,16.868,0.080,-0.608,0.007,29.954
4.879,-0.664,16.793,0.049,-0.600,-0.027,29.956
4.933,-0.578,16.997,0.071,-0.599,-0.016,29.943
4.736,-0.641,17.205,0.046,-0.600,-0.007,29.948
4.790,-0.854,17.437,0.049,-0.603,-0.015,29.908
4.922,-0.785,16.901,0.099,-0.590,-0.001,29.934
4.781,-0.398,16.912,0.031,-0.586,0.002,29.967
4.544,-0.634,17.262,0.039,-0.610,-0.004,29.904
4.725,-0.746,16.936,0.088,-0.603,-0.005,29.985
4.718,-0.538,17.225,0.010,-0.606,-0.001,29.946
4.706,-0.566,17.190,0.016,-0.597,-0.004,29.887
4.878,-0.533,16.921,0.045,-0.598,-0.013,29.956
4.743,-0.971,17.183,0.084,-0.606,-0.012,29.922
4.862,-0.516,16.734,0.029,-0.596,-0.012,29.919
5.013,-0.483,16.758,-0.004,-0.599,-0.024,29.940
4.918,-0.857,16.429,0.035,-0.582,-0.040,29.943
4.645,-0.569,17.233,0.047,-0.599,0.005,29.922
4.984,-0.645,16.895,0.061,-0.602,-0.006,29.895
4.805,-0.685,16.809,0.009,-0.602,-0.038,29.945
4.889,-0.684,17.004,-0.008,-0.608,-0.026,29.952
4.775,-0.625,16.936,0.035,-0.589,-0.029,29.934
4.843,-0.746,16.978,0.073,-0.603,-0.021,29.930
4.861,-0.479,16.998,-0.005,-0.606,-0.014,29.942
4.684,-0.671,17.134,0.031,-0.606,-0.021,29.959
4.792,-0.622,17.159,0.025,-0.600,-0.030,29.991
4.820,-0.569,16.744,0.065,-0.587,0.010,29.961
4.959,-0.736,16.526,0.059,-0.587,-0.020,29.945
4.937,-0.701,16.461,0.035,-0.591,-0.012,29.921
4.814,-0.707,17.131,0.034,-0.601,-0.015,29.933
4.734,-0.525,17.420,-0.009,-0.597,-0.035,29.949
4.805,-0.560,17.137,0.019,-0.609,-0.017,29.955
4.762,-0.754,17.218,0.036,-0.620,-0.023,29.986
4.803,-0.683,16.775,0.016,-0.604,-0.027,29.947
4.884,-0.366,17.169,-0.002,-0.604,-0.006,29.968
4.877,-0.722,17.119,0.023,-0.604,-0.037,29.942
5.021,-0.579,16.734,0.044,-0.590,-0.029,29.967
4.951,-0.525,16.750,0.033,-0.588,-0.013,29.980
4.735,-0.492,17.087,0.056,-0.608,0.008,29.987
4.859,-0.906,17.117,0.030,-0.588,-0.039,29.971
4.857,-0.563,17.232,0.021,-0.606,-0.029,29.972
4.792,-0.637,17.042,0.038,-0.604,-0.011,29.975
4.862,-0.583,16.852,0.047,-0.598,-0.018,29.945
4.912,-0.785,16.935,0.044,-0.605,-0.025,29.941
4.551,-0.565,17.280,0.039,-0.606,-0.016,29.975
4.714,-0.566,17.774,0.043,-0.630,-0.007,29.992
4.887,-0.516,17.037,0.041,-0.596,0.000,29.940
4.824,-0.753,17.013,0.037,-0.593,-0.028,29.931
4.786,-0.680,17.201,-0.010,-0.598,-0.041,29.975
4.724,-0.879,17.507,0.060,-0.545,-0.004,29.978
4.707,-0.783,17.627,-0.013,-0.563,-0.024,29.931
4.541,-1.231,17.712,0.077,-0.570,-0.025,29.990
4.874,-0.424,17.070,0.032,-0.600,-0.012,29.945
4.813,-0.677,16.753,0.050,-0.580,0.002,29.955
4.836,-0.806,16.968,0.093,-0.599,-0.001,29.982
4.877,-0.680,17.136,0.032,-0.598,-0.010,29.962
4.815,-0.507,16.774,0.016,-0.591,-0.014,29.966
4.746,-0.826,17.035,0.072,-0.594,-0.026,29.963
4.871,-0.749,16.997,0.087,-0.598,-0.004,29.968
4.689,-0.390,17.024,0.027,-0.600,0.019,29.969
4.858,-0.911,17.013,0.074,-0.614,-0.034,29.953
4.919,-0.682,16.948,0.023,-0.588,-0.022,29.948
4.762,-0.562,17.221,0.045,-0.618,-0.016,29.952
4.914,-0.587,16.869,0.053,-0.585,-0.012,29.972
4.904,-0.632,16.945,0.021,-0.592,-0.012,29.935
4.919,-0.654,17.013,0.017,-0.607,-0.025,29.944
4.886,-0.532,16.878,0.046,-0.610,-0.016,29.952
4.815,-0.691,16.924,0.047,-0.604,-0.026,29.954
4.711,-0.903,17.261,0.068,-0.616,-0.029,29.933
4.916,-0.539,16.632,0.036,-0.592,-0.006,29.968
4.928,-0.595,16.357,0.016,-0.586,-0.009,29.976
4.861,-0.560,17.281,0.039,-0.613,-0.007,29.970
4.604,-0.600,17.167,0.035,-0.596,-0.025,29.979
4.902,-0.752,16.905,-0.008,-0.586,-0.040,29.949
4.983,-0.488,17.024,-0.003,-0.604,-0.007,29.959
4.605,-0.551,17.466,0.064,-0.614,0.006,29.970
4.990,-0.690,16.974,0.043,-0.602,-0.022,29.950
4.873,-0.643,17.215,0.021,-0.607,-0.020,29.949
4.719,-0.649,17.322,0.007,-0.604,-0.031,29.939
4.882,-0.711,16.796,0.051,-0.593,-0.028,29.909
4.911,-0.739,16.826,0.093,-0.601,-0.003,29.931
4.850,-0.535,16.868,0.048,-0.606,0.006,29.977
4.839,-0.629,16.983,-0.007,-0.594,-0.019,29.916
4.714,-0.597,17.265,0.035,-0.595,-0.032,29.949
5.022,-0.560,16.790,-0.012,-0.593,-0.034,29.964
4.776,-0.673,16.750,0.077,-0.611,-0.019,29.977
4.854,-0.646,17.060,0.028,-0.583,-0.003,29.984
4.749,-0.550,17.000,0.091,-0.596,0.019,29.957
4.803,-0.781,16.957,0.049,-0.596,-0.013,29.926
4.938,-0.597,17.049,0.052,-0.598,-0.019,29.929
4.751,-0.753,16.795,0.058,-0.609,-0.018,29.953
4.951,-0.522,16.979,0.017,-0.603,-0.017,29.959
4.807,-0.706,17.084,0.071,-0.583,-0.013,29.927
4.718,-0.564,17.536,0.001,-0.601,-0.023,29.918
4.861,-0.774,16.747,0.064,-0.613,-0.015,29.949
4.882,-0.657,16.898,-0.009,-0.611,-0.041,30.015
4.838,-0.640,16.963,0.024,-0.602,-0.043,29.985
4.810,-0.643,16.876,0.005,-0.588,-0.022,29.937
4.790,-0.609,17.105,0.021,-0.594,-0.010,29.952
4.854,-0.330,16.911,-0.016,-0.606,-0.020,29.948
4.866,-0.835,16.815,0.037,-0.588,-0.032,29.971
4.932,-0.526,16.768,0.050,-0.583,-0.001,29.926
4.861,-0.494,16.946,0.040,-0.601,0.019,29.941
4.783,-0.877,16.744,0.057,-0.608,-0.032,29.945
4.701,-0.622,17.158,0.001,-0.606,-0.038,29.942
4.814,-0.727,16.904,0.069,-0.608,0.013,29.967
4.617,-0.437,17.384,0.013,-0.590,0.005,29.953
4.680,-0.522,17.068,0.030,-0.604,-0.017,29.928
4.861,-0.839,16.818,0.072,-0.594,-0.012,29.945
4.875,-0.555,16.790,0.031,-0.591,-0.024,29.929
4.957,-0.901,16.907,0.039,-0.592,-0.026,29.944
4.952,-0.601,16.902,0.004,-0.599,-0.039,29.955
4.807,-0.491,17.140,0.011,-0.616,-0.018,29.968
4.878,-0.700,16.849,0.032,-0.596,-0.009,29.984
4.814,-0.432,17.118,0.043,-0.585,0.005,29.945
4.850,-0.688,16.743,0.041,-0.599,-0.028,29.948
4.850,-0.667,17.009,0.052,-0.602,-0.020,29.953
4.753,-0.608,17.082,0.052,-0.607,-0.006,29.914
4.708,-0.577,17.339,0.043,-0.603,-0.006,29.938
5.020,-0.594,16.715,0.043,-0.596,-0.019,29.907
4.840,-0.800,17.068,0.021,-0.600,-0.036,29.926
4.923,-0.721,16.848,0.068,-0.596,-0.022,29.919
4.918,-0.542,16.839,0.033,-0.586,-0.007,29.900
5.053,-0.548,16.577,0.054,-0.596,-0.007,29.914
4.653,-0.812,16.903,0.045,-0.582,-0.021,29.918
4.948,-0.438,17.076,-0.003,-0.620,-0.024,29.937
4.871,-0.636,16.867,0.014,-0.599,-0.018,29.951
4.830,-0.758,17.312,0.022,-0.616,-0.024,29.931
4.700,-0.576,16.898,0.078,-0.602,0.001,29.916
4.964,-0.745,17.049,0.052,-0.598,-0.009,29.938
4.871,-0.782,16.750,0.038,-0.600,-0.032,29.947
4.966,-0.523,16.817,0.036,-0.602,-0.011,29.954
4.927,-0.821,16.829,0.052,-0.599,-0.026,29.937
4.982,-0.668,16.740,0.050,-0.599,-0.021,29.916
4.889,-0.604,16.793,0.053,-0.614,-0.023,29.925
4.879,-0.696,16.617,0.075,-0.595,-0.006,29.962
4.903,-0.629,17.181,0.002,-0.595,-0.022,29.919
4.877,-0.838,16.942,0.066,-0.597,-0.011,29.926
4.870,-0.504,16.929,0.025,-0.595,-0.007,29.898
4.862,-0.547,17.164,0.068,-0.594,0.009,29.927
4.856,-0.732,16.872,0.034,-0.604,-0.019,29.958
4.951,-0.732,16.712,-0.000,-0.598,-0.037,29.894
4.668,-0.687,17.127,0.029,-0.609,-0.011,29.961
4.847,-0.693,17.180,0.050,-0.599,-0.014,29.948
4.891,-0.545,16.700,0.033,-0.595,-0.019,29.908
4.973,-0.680,16.739,0.044,-0.585,-0.021,29.929
4.823,-0.533,17.038,-0.031,-0.605,-0.025,29.939
4.618,-0.523,17.235,-0.044,-0.612,-0.028,29.929
4.727,-0.845,17.411,0.048,-0.594,-0.031,29.956
4.717,-0.766,17.044,0.046,-0.606,-0.014,29.970
4.805,-0.359,16.995,0.055,-0.616,-0.002,29.932
4.806,-0.582,17.074,0.064,-0.606,0.020,29.919
4.934,-0.728,16.819,0.038,-0.593,-0.017,29.951
4.695,-0.662,17.457,0.004,-0.600,-0.023,29.921
4.882,-0.688,16.766,0.077,-0.599,-0.016,29.944
4.853,-0.637,17.235,0.028,-0.593,-0.014,29.944
4.636,-0.541,17.011,0.029,-0.589,0.011,29.915
4.703,-0.633,17.174,0.030,-0.608,0.001,29.932
4.879,-0.640,16.755,0.037,-0.579,-0.017,29.929
4.848,-0.730,17.081,0.035,-0.598,-0.031,29.962
4.838,-0.505,17.182,0.031,-0.611,-0.025,29.938
4.841,-0.703,16.954,0.063,-0.604,0.001,29.954
4.752,-0.649,17.157,0.071,-0.619,-0.008,29.969
4.862,-0.760,17.019,0.087,-0.601,-0.005,29.903
4.906,-0.596,17.037,0.023,-0.589,-0.019,29.911
4.859,-0.485,16.801,0.062,-0.588,0.025,29.932
4.721,-0.643,17.302,0.014,-0.611,-0.023,29.945
4.865,-0.672,17.173,0.054,-0.605,-0.027,29.962
4.921,-0.790,16.792,0.014,-0.592,-0.026,29.947
5.015,-0.350,16.784,0.005,-0.607,-0.012,29.917
4.742,-0.668,17.074,0.059,-0.623,-0.005,29.920
4.683,-0.787,17.313,0.088,-0.616,-0.018,29.931
4.885,-0.458,16.944,0.049,-0.611,0.009,29.943
4.765,-0.817,17.200,0.049,-0.581,-0.022,29.933
4.850,-0.618,17.199,0.048,-0.596,-0.014,29.923
4.786,-0.666,16.910,0.034,-0.604,-0.010,29.916
4.830,-0.629,17.211,0.023,-0.605,-0.016,29.910
4.860,-0.643,16.867,0.074,-0.599,-0.003,29.945
