2.174,-0.666,16.033,0.051,-0.243,-0.025,29.994
2.194,-0.596,15.912,0.034,-0.232,-0.018,30.032
2.231,-0.687,15.867,0.049,-0.224,-0.029,30.032
2.174,-0.708,15.959,0.049,-0.226,-0.039,30.037
2.186,-0.668,15.983,0.043,-0.248,-0.028,30.074
2.202,-0.696,15.906,0.049,-0.237,-0.026,30.039
2.239,-0.575,15.840,0.034,-0.228,-0.029,30.000
2.163,-0.589,16.029,0.033,-0.240,-0.027,30.001
2.243,-0.758,15.782,0.044,-0.210,-0.035,30.028
2.188,-0.696,15.930,0.055,-0.224,-0.037,30.038
2.138,-0.673,16.062,0.050,-0.244,-0.035,30.004
2.210,-0.712,15.929,0.043,-0.234,-0.028,30.022
2.146,-0.723,16.104,0.057,-0.249,-0.034,30.058
2.185,-0.707,15.943,0.047,-0.241,-0.044,30.066
2.204,-0.609,15.965,0.045,-0.233,-0.010,30.050
2.166,-0.596,15.932,0.041,-0.239,-0.017,30.055
2.235,-0.654,15.876,0.048,-0.228,-0.026,30.058
2.164,-0.794,16.006,0.058,-0.238,-0.041,30.039
2.185,-0.645,16.010,0.040,-0.226,-0.031,30.005
2.138,-0.676,16.058,0.048,-0.240,-0.033,29.991
2.132,-0.629,16.109,0.049,-0.246,-0.020,30.009
2.179,-0.674,16.054,0.044,-0.246,-0.037,30.028
2.192,-0.679,15.936,0.043,-0.234,-0.031,30.036
2.229,-0.616,15.848,0.041,-0.239,-0.031,30.027
2.175,-0.651,15.975,0.049,-0.237,-0.023,30.026
2.143,-0.633,16.062,0.045,-0.246,-0.021,30.039
2.186,-0.713,15.988,0.055,-0.235,-0.031,30.036
2.187,-0.709,15.937,0.044,-0.227,-0.029,30.020
2.174,-0.707,15.983,0.047,-0.235,-0.032,30.028
2.200,-0.683,15.944,0.049,-0.240,-0.027,30.045
2.193,-0.701,15.860,0.047,-0.230,-0.034,29.998
2.224,-0.678,15.868,0.045,-0.229,-0.036,30.003
2.114,-0.573,16.118,0.043,-0.249,-0.026,30.025
2.192,-0.717,15.916,0.046,-0.233,-0.028,30.008
2.209,-0.725,15.882,0.034,-0.227,-0.034,30.001
2.154,-0.602,16.078,0.041,-0.243,-0.031,30.003
2.177,-0.701,16.076,0.050,-0.242,-0.030,30.003
2.146,-0.669,15.921,0.050,-0.232,-0.030,30.040
2.181,-0.581,16.052,0.044,-0.242,-0.029,30.046
2.202,-0.679,15.958,0.031,-0.234,-0.034,30.013
2.197,-0.647,15.929,0.042,-0.229,-0.021,29.988
2.195,-0.647,15.809,0.038,-0.226,-0.033,30.009
2.168,-0.709,15.914,0.056,-0.236,-0.032,30.018
2.207,-0.747,16.034,0.056,-0.240,-0.032,30.002
2.157,-0.700,15.933,0.047,-0.228,-0.037,29.983
2.188,-0.673,16.095,0.045,-0.238,-0.034,30.055
2.170,-0.621,16.037,0.039,-0.239,-0.027,30.053
2.151,-0.580,16.117,0.044,-0.249,-0.027,30.053
2.185,-0.715,15.976,0.047,-0.232,-0.027,30.024
2.175,-0.721,15.875,0.057,-0.236,-0.033,30.025
2.194,-0.530,16.009,0.045,-0.238,-0.026,30.050
2.163,-0.665,16.070,0.051,-0.245,-0.025,30.045
2.193,-0.645,15.883,0.042,-0.225,-0.031,30.031
2.191,-0.666,15.994,0.047,-0.232,-0.021,30.022
2.162,-0.619,16.036,0.037,-0.237,-0.036,30.096
2.170,-0.669,16.122,0.047,-0.246,-0.032,30.063
2.166,-0.618,15.974,0.035,-0.235,-0.021,30.036
2.169,-0.654,16.096,0.033,-0.240,-0.028,30.054
2.202,-0.682,15.897,0.045,-0.233,-0.035,30.031
2.199,-0.736,15.928,0.047,-0.238,-0.035,30.018
2.148,-0.667,16.151,0.049,-0.246,-0.025,30.047
2.215,-0.672,15.915,0.044,-0.227,-0.033,30.063
2.163,-0.717,15.987,0.049,-0.234,-0.046,30.009
2.179,-0.711,16.058,0.048,-0.249,-0.030,30.026
2.195,-0.711,15.975,0.050,-0.240,-0.035,30.074
2.204,-0.655,15.968,0.049,-0.229,-0.013,30.047
2.179,-0.695,16.013,0.041,-0.235,-0.038,30.053
2.200,-0.662,15.969,0.045,-0.237,-0.039,30.059
2.151,-0.604,16.011,0.046,-0.244,-0.018,30.035
2.191,-0.663,15.918,0.040,-0.238,-0.030,30.018
2.178,-0.714,16.058,0.046,-0.235,-0.046,30.021
2.169,-0.633,15.975,0.041,-0.236,-0.023,30.055
2.193,-0.746,15.948,0.056,-0.228,-0.039,30.041
2.171,-0.670,16.009,0.049,-0.238,-0.030,30.018
2.169,-0.664,16.052,0.054,-0.233,-0.025,30.031
2.179,-0.613,16.008,0.046,-0.238,-0.025,30.035
2.196,-0.760,15.894,0.052,-0.237,-0.036,30.042
2.172,-0.686,15.948,0.049,-0.235,-0.030,30.021
2.202,-0.605,15.987,0.041,-0.235,-0.014,30.025
2.147,-0.546,15.975,0.030,-0.239,-0.029,30.024
2.173,-0.683,16.048,0.045,-0.240,-0.026,30.051
2.194,-0.629,16.072,0.036,-0.235,-0.024,30.029
2.176,-0.655,15.902,0.053,-0.233,-0.027,30.022
2.172,-0.647,15.991,0.056,-0.241,-0.025,30.035
2.140,-0.785,16.016,0.060,-0.235,-0.042,30.022
2.182,-0.566,16.022,0.032,-0.237,-0.026,30.054
2.172,-0.676,15.989,0.053,-0.240,-0.027,30.041
2.208,-0.699,15.992,0.050,-0.238,-0.037,30.011
2.170,-0.721,15.963,0.044,-0.244,-0.034,30.038
2.191,-0.576,15.987,0.023,-0.240,-0.029,30.025
2.194,-0.658,15.888,0.040,-0.228,-0.025,30.049
2.184,-0.720,15.985,0.045,-0.236,-0.044,30.030
2.175,-0.671,16.050,0.047,-0.246,-0.036,30.057
2.180,-0.717,15.866,0.053,-0.232,-0.026,30.036
2.153,-0.688,16.048,0.051,-0.238,-0.032,30.038
2.189,-0.677,15.958,0.041,-0.238,-0.033,29.995
2.147,-0.642,16.018,0.045,-0.241,-0.030,30.020
2.194,-0.666,16.012,0.037,-0.230,-0.027,30.042
2.156,-0.601,15.946,0.044,-0.233,-0.024,30.052
2.198,-0.708,15.963,0.055,-0.241,-0.037,30.004
2.200,-0.615,15.926,0.049,-0.236,-0.026,30.006
2.177,-0.641,15.971,0.051,-0.244,-0.021,30.051
2.200,-0.609,15.926,0.035,-0.233,-0.036,30.065
2.167,-0.699,16.017,0.052,-0.243,-0.030,30.047
2.168,-0.643,15.998,0.042,-0.233,-0.031,29.998
2.189,-0.639,15.961,0.039,-0.233,-0.027,30.037
2.194,-0.698,15.915,0.050,-0.229,-0.039,30.063
2.186,-0.689,16.002,0.046,-0.234,-0.028,30.005
2.185,-0.642,15.922,0.047,-0.230,-0.034,30.035
2.160,-0.675,16.114,0.036,-0.243,-0.029,30.060
2.166,-0.683,15.920,0.054,-0.235,-0.034,30.037
2.173,-0.709,16.052,0.051,-0.235,-0.027,30.030
2.194,-0.647,15.963,0.043,-0.232,-0.030,30.014
2.149,-0.743,16.031,0.044,-0.242,-0.031,30.012
2.214,-0.690,15.830,0.044,-0.220,-0.047,30.033
2.160,-0.646,15.972,0.051,-0.238,-0.034,30.038
2.164,-0.602,16.007,0.045,-0.242,-0.016,30.020
2.240,-0.704,15.834,0.046,-0.236,-0.035,30.035
2.172,-0.632,15.872,0.037,-0.241,-0.038,30.021
2.204,-0.716,15.934,0.049,-0.238,-0.030,30.004
2.161,-0.717,15.972,0.052,-0.236,-0.035,30.024
2.175,-0.668,16.026,0.045,-0.234,-0.035,30.027
2.165,-0.681,16.028,0.059,-0.249,-0.025,30.038
2.163,-0.637,15.982,0.037,-0.241,-0.026,30.028
2.205,-0.612,15.923,0.035,-0.240,-0.029,30.043
2.187,-0.670,15.862,0.035,-0.227,-0.034,30.017
2.183,-0.723,15.911,0.050,-0.237,-0.031,30.039
2.184,-0.701,15.960,0.063,-0.240,-0.029,30.027
2.147,-0.743,16.068,0.053,-0.227,-0.034,30.038
2.181,-0.639,15.970,0.034,-0.238,-0.035,30.030
2.199,-0.727,15.853,0.052,-0.237,-0.031,30.011
2.179,-0.798,15.948,0.060,-0.234,-0.037,29.996
2.161,-0.638,16.101,0.049,-0.240,-0.018,30.027
2.170,-0.618,16.037,0.048,-0.233,-0.033,30.036
2.196,-0.629,15.987,0.043,-0.242,-0.028,30.055
2.184,-0.741,15.944,0.065,-0.240,-0.026,30.067
2.158,-0.662,15.837,0.039,-0.225,-0.033,30.053
2.196,-0.552,16.089,0.034,-0.241,-0.018,30.030
2.162,-0.619,16.005,0.039,-0.236,-0.030,30.011
2.192,-0.665,15.919,0.046,-0.242,-0.028,30.047
2.218,-0.714,15.822,0.052,-0.224,-0.031,30.027
2.136,-0.642,16.074,0.036,-0.234,-0.036,30.009
2.176,-0.665,15.946,0.043,-0.234,-0.035,30.024
2.185,-0.709,15.953,0.055,-0.235,-0.030,30.048
