2.734,-0.837,16.329,0.076,-0.319,-0.000,29.963
2.875,-0.871,15.973,0.093,-0.339,0.010,30.019
2.825,-0.849,16.065,0.093,-0.349,0.008,29.984
2.819,-0.782,16.102,0.094,-0.344,0.014,29.959
2.795,-1.017,16.261,0.100,-0.325,0.001,29.991
2.785,-1.023,16.253,0.105,-0.338,-0.005,29.970
2.720,-0.728,16.370,0.070,-0.324,0.005,30.005
2.813,-0.958,16.126,0.101,-0.355,0.013,30.038
2.753,-0.933,16.139,0.094,-0.357,-0.002,29.999
2.821,-1.012,16.179,0.113,-0.356,0.001,29.982
2.804,-0.801,16.223,0.091,-0.333,0.012,29.970
2.778,-0.931,16.216,0.092,-0.342,0.014,29.986
2.654,-0.838,16.679,0.079,-0.328,-0.009,29.995
2.809,-0.924,16.080,0.094,-0.351,0.008,30.002
2.810,-0.891,16.240,0.093,-0.353,0.012,30.020
2.705,-0.778,16.332,0.078,-0.331,0.013,29.995
2.810,-0.826,16.258,0.077,-0.331,0.005,29.997
2.854,-0.962,15.976,0.107,-0.356,0.007,30.007
2.785,-0.825,16.150,0.088,-0.349,0.012,29.998
2.811,-0.952,15.935,0.094,-0.335,0.002,29.988
2.758,-0.862,16.106,0.089,-0.339,0.011,29.957
2.777,-0.952,16.175,0.091,-0.355,-0.001,30.003
2.907,-0.830,15.865,0.097,-0.330,0.018,30.002
2.810,-0.863,15.953,0.102,-0.355,0.011,30.026
2.788,-0.893,16.213,0.079,-0.340,0.004,30.015
2.792,-0.946,16.060,0.106,-0.356,0.000,29.963
2.776,-0.938,16.302,0.094,-0.337,-0.012,29.969
2.756,-0.893,16.379,0.084,-0.323,0.003,30.009
2.786,-0.818,16.251,0.086,-0.339,0.009,30.001
2.787,-0.823,16.167,0.085,-0.335,0.014,30.023
2.666,-0.876,16.578,0.082,-0.323,-0.005,29.975
2.909,-0.862,16.076,0.099,-0.358,0.006,29.962
2.796,-0.928,16.130,0.104,-0.333,0.012,29.943
2.765,-0.892,16.064,0.099,-0.358,0.016,29.993
2.846,-0.956,16.229,0.100,-0.353,-0.013,30.003
2.779,-0.964,16.198,0.097,-0.340,-0.006,29.983
2.804,-0.951,16.272,0.103,-0.338,0.003,29.980
2.835,-0.956,16.158,0.109,-0.348,0.002,30.001
2.840,-0.861,16.337,0.084,-0.339,0.004,30.003
2.768,-0.960,15.984,0.106,-0.358,0.004,29.967
2.793,-0.956,15.878,0.107,-0.344,0.009,29.996
2.838,-0.853,16.092,0.095,-0.351,0.012,29.972
2.793,-0.812,16.068,0.080,-0.310,0.010,29.989
2.833,-0.956,16.016,0.110,-0.343,0.003,29.967
2.825,-0.929,16.180,0.092,-0.355,-0.000,29.966
2.825,-1.016,16.078,0.108,-0.349,0.007,30.004
2.800,-0.699,16.435,0.063,-0.330,0.011,29.990
2.687,-0.910,16.271,0.089,-0.341,-0.002,29.985
2.853,-0.965,16.232,0.109,-0.340,0.000,29.996
2.729,-0.967,16.248,0.091,-0.345,0.001,29.952
2.817,-0.972,16.285,0.104,-0.342,0.005,29.978
2.725,-0.925,16.159,0.093,-0.355,0.005,29.979
2.817,-0.760,16.254,0.076,-0.333,0.004,29.972
2.823,-0.825,16.028,0.093,-0.339,0.018,29.969
2.856,-0.875,16.045,0.091,-0.343,0.009,29.984
2.804,-0.857,16.258,0.089,-0.337,0.008,30.000
2.705,-0.947,16.278,0.095,-0.324,0.006,30.011
2.753,-0.736,16.418,0.074,-0.349,-0.000,30.012
2.739,-0.908,16.427,0.077,-0.347,-0.005,29.985
2.857,-0.880,16.000,0.100,-0.343,0.011,29.954
2.850,-0.852,16.097,0.090,-0.338,0.006,29.994
2.810,-0.938,16.155,0.096,-0.320,0.006,30.020
2.796,-0.965,16.187,0.101,-0.350,0.004,29.974
2.759,-0.862,16.138,0.093,-0.349,0.008,29.966
2.849,-0.959,15.797,0.112,-0.362,0.016,29.994
2.727,-0.908,16.390,0.090,-0.341,-0.000,30.001
2.713,-0.837,16.281,0.075,-0.325,-0.006,30.004
2.902,-0.854,16.086,0.085,-0.330,0.014,30.018
2.830,-0.927,16.065,0.100,-0.347,0.008,29.985
2.783,-0.950,16.235,0.101,-0.353,-0.000,29.989
2.768,-0.827,16.072,0.090,-0.337,0.020,29.981
2.829,-0.742,16.232,0.087,-0.346,0.016,29.998
2.784,-0.955,16.025,0.098,-0.360,0.007,30.019
2.810,-0.958,16.006,0.105,-0.338,0.010,30.003
2.780,-1.005,16.237,0.107,-0.343,0.009,29.959
2.775,-0.771,16.089,0.084,-0.331,0.012,30.009
2.839,-0.839,16.192,0.082,-0.338,0.009,29.985
2.782,-0.928,16.217,0.092,-0.357,0.007,29.986
2.869,-0.884,16.044,0.099,-0.340,-0.000,29.957
2.767,-0.773,16.426,0.069,-0.316,0.011,29.987
2.720,-0.999,16.419,0.093,-0.345,-0.008,30.003
2.771,-1.010,16.109,0.102,-0.359,-0.002,29.995
2.811,-0.764,16.216,0.076,-0.332,0.004,30.006
2.767,-0.874,16.263,0.083,-0.356,0.013,30.006
2.747,-0.730,16.347,0.072,-0.316,0.010,29.993
2.255,-0.748,16.977,0.059,-0.293,-0.036,30.020
2.697,-0.479,16.412,0.012,-0.353,-0.057,30.044
2.830,-0.480,16.357,0.005,-0.361,-0.053,30.005
2.737,-0.519,16.559,0.012,-0.339,-0.043,29.994
2.828,-0.415,16.131,-0.004,-0.359,-0.056,30.001
2.808,-0.271,16.210,-0.009,-0.370,-0.037,30.019
2.852,-0.440,16.055,0.015,-0.359,-0.042,29.989
2.746,-0.577,16.169,0.020,-0.371,-0.058,29.977
2.863,-0.443,16.169,0.004,-0.367,-0.058,29.978
2.834,-0.407,16.219,0.003,-0.357,-0.051,29.970
2.800,-0.439,16.375,-0.003,-0.355,-0.051,29.996
2.776,-0.472,16.401,0.015,-0.363,-0.047,30.013
2.787,-0.374,16.264,-0.014,-0.372,-0.054,30.009
2.872,-0.395,15.863,-0.021,-0.353,-0.048,29.998
2.840,-0.613,15.949,0.029,-0.326,-0.054,29.984
2.779,-0.318,16.255,0.008,-0.357,-0.044,29.984
2.842,-0.275,16.042,-0.016,-0.391,-0.050,30.006
2.861,-0.503,16.025,0.003,-0.362,-0.043,29.953
2.830,-0.583,16.149,0.024,-0.346,-0.056,29.974
2.812,-0.395,16.205,-0.002,-0.385,-0.060,29.959
2.767,-0.355,16.142,0.006,-0.361,-0.039,29.994
2.817,-0.413,16.119,-0.006,-0.356,-0.048,30.005
2.834,-0.430,16.101,0.014,-0.358,-0.066,29.994
2.811,-0.409,16.294,0.009,-0.370,-0.035,30.035
2.800,-0.320,16.116,-0.011,-0.360,-0.045,30.020
2.855,-0.496,16.113,0.014,-0.360,-0.062,30.000
2.645,-0.524,16.405,0.010,-0.352,-0.046,29.945
2.371,-0.615,17.180,0.052,-0.291,-0.029,29.987
2.840,-0.927,16.247,0.102,-0.359,-0.008,29.961
2.803,-0.971,15.961,0.096,-0.351,0.006,29.951
2.781,-0.948,16.396,0.095,-0.336,-0.003,30.010
2.814,-0.965,16.058,0.105,-0.345,0.004,29.964
2.785,-0.863,16.043,0.087,-0.341,0.011,29.982
2.752,-0.758,16.414,0.073,-0.339,0.019,29.983
2.786,-0.933,16.146,0.092,-0.344,-0.001,29.996
2.847,-0.889,16.037,0.099,-0.328,0.008,30.005
2.810,-0.860,15.892,0.100,-0.356,0.018,29.977
2.684,-0.806,16.583,0.067,-0.329,-0.001,29.965
2.839,-0.868,16.125,0.100,-0.346,0.008,29.991
2.748,-1.042,16.056,0.109,-0.355,0.005,29.966
2.836,-0.909,16.162,0.111,-0.344,0.004,29.944
2.789,-0.920,16.260,0.092,-0.347,0.001,30.019
2.792,-0.915,16.063,0.097,-0.347,0.005,29.969
2.802,-0.981,16.054,0.101,-0.347,0.006,29.958
2.831,-0.907,16.019,0.083,-0.334,0.005,30.028
2.829,-0.799,16.181,0.080,-0.350,0.005,30.004
2.834,-0.948,15.893,0.115,-0.356,0.014,30.010
2.823,-0.861,16.048,0.099,-0.339,0.021,30.005
2.738,-0.962,16.222,0.099,-0.332,0.000,29.966
2.833,-0.973,16.068,0.105,-0.345,0.006,29.975
2.747,-0.837,16.144,0.093,-0.356,0.016,29.986
2.817,-0.910,16.208,0.092,-0.350,0.007,29.966
2.876,-0.918,16.018,0.092,-0.333,0.018,29.987
2.805,-0.900,16.130,0.093,-0.332,0.003,30.038
2.750,-0.952,16.231,0.101,-0.353,-0.009,29.980
2.804,-0.961,16.101,0.098,-0.348,-0.000,29.986
2.702,-0.771,16.313,0.084,-0.332,0.021,29.982
2.676,-0.666,16.603,0.053,-0.326,0.003,29.998
2.833,-0.908,15.904,0.102,-0.356,0.005,30.002
2.791,-0.893,16.183,0.095,-0.344,0.019,30.015
2.838,-0.905,16.140,0.090,-0.338,-0.000,30.002
2.779,-0.899,16.234,0.087,-0.325,0.001,30.018
2.777,-0.824,16.305,0.084,-0.364,0.014,29.996
2.849,-0.934,15.869,0.105,-0.347,0.005,30.020
2.798,-0.983,15.899,0.116,-0.361,0.009,30.002
2.837,-0.860,16.163,0.093,-0.348,0.017,30.000
2.884,-0.876,16.203,0.085,-0.330,-0.000,29.999
2.767,-0.958,16.277,0.096,-0.335,0.004,30.000
2.789,-0.882,16.148,0.095,-0.342,0.007,29.972
2.658,-0.736,16.606,0.051,-0.318,-0.002,30.000
2.756,-0.880,16.466,0.106,-0.346,0.011,30.030
2.801,-0.998,16.216,0.096,-0.357,0.003,29.972
2.803,-0.971,15.831,0.107,-0.355,0.008,29.987
2.800,-0.868,16.023,0.097,-0.350,0.008,29.993
2.841,-0.824,16.334,0.095,-0.336,0.013,30.050
2.819,-1.021,16.249,0.098,-0.338,-0.009,29.982
2.820,-0.889,16.136,0.096,-0.355,0.007,29.975
2.814,-0.908,15.989,0.095,-0.343,0.016,30.024
2.727,-0.912,16.025,0.112,-0.349,0.013,30.017
2.804,-0.856,16.225,0.084,-0.353,-0.001,30.002
2.833,-0.911,16.145,0.097,-0.354,0.007,30.016
2.740,-0.922,16.371,0.089,-0.325,-0.002,29.991
2.806,-0.922,16.231,0.087,-0.335,0.002,29.952
2.693,-0.811,16.447,0.077,-0.347,0.012,29.986
2.799,-0.931,16.141,0.095,-0.344,-0.001,30.032
2.837,-0.894,16.262,0.099,-0.325,0.005,30.016
2.711,-0.728,16.243,0.078,-0.334,0.021,30.000
2.844,-0.940,15.982,0.097,-0.352,-0.002,29.980
2.817,-0.923,15.879,0.096,-0.346,0.004,29.955
2.774,-0.767,16.381,0.079,-0.328,0.013,29.975
2.785,-0.894,16.170,0.097,-0.340,0.012,30.008
2.782,-1.054,16.130,0.107,-0.342,-0.006,30.005
2.789,-0.938,15.892,0.099,-0.354,-0.002,29.989
2.755,-0.840,16.258,0.087,-0.345,0.015,29.977
2.590,-0.624,16.851,0.041,-0.309,-0.007,29.983
2.790,-0.836,16.237,0.075,-0.320,-0.008,29.981
2.842,-0.999,15.909,0.104,-0.337,0.011,29.981
2.815,-0.875,16.116,0.085,-0.351,0.007,29.989
2.791,-0.893,16.088,0.100,-0.341,-0.005,29.978
2.809,-0.932,16.028,0.091,-0.350,0.011,29.963
2.736,-0.815,16.198,0.084,-0.317,0.007,30.009
2.837,-0.899,16.154,0.098,-0.361,0.002,29.982
2.781,-0.955,16.061,0.103,-0.345,0.003,29.945
2.855,-0.969,16.009,0.099,-0.333,0.010,29.940
2.780,-0.844,16.104,0.085,-0.350,0.001,29.965
2.795,-0.846,16.325,0.088,-0.337,0.008,29.977
2.847,-0.999,15.939,0.114,-0.354,0.002,30.011
2.818,-0.850,16.166,0.089,-0.357,0.018,29.980
2.813,-0.878,16.207,0.099,-0.334,0.005,30.021
2.691,-0.895,16.334,0.087,-0.338,-0.009,29.971
2.805,-0.956,15.950,0.099,-0.344,0.007,29.961
2.835,-0.881,16.185,0.091,-0.343,0.002,30.002
2.802,-0.957,16.187,0.090,-0.329,-0.003,29.925
2.783,-0.896,16.227,0.079,-0.331,0.009,29.982
2.744,-0.815,16.231,0.088,-0.355,0.007,29.971
2.762,-0.946,16.102,0.107,-0.336,0.011,29.988
2.830,-0.900,16.210,0.097,-0.338,0.017,29.978
2.828,-0.917,15.946,0.106,-0.350,0.007,30.014
2.812,-0.981,16.161,0.104,-0.341,0.002,29.974
2.799,-0.911,16.113,0.097,-0.343,0.004,29.997
2.821,-0.870,16.169,0.092,-0.331,0.012,29.986
