5.482,-0.638,17.519,0.032,-0.618,-0.031,29.830
5.452,-0.284,17.526,-0.011,-0.616,-0.004,29.823
5.458,-0.595,17.429,0.008,-0.600,-0.011,29.876
5.560,-0.759,17.243,0.060,-0.609,-0.023,29.897
5.435,-0.316,17.716,0.026,-0.608,-0.007,29.880
5.502,-0.538,17.427,0.028,-0.613,-0.014,29.908
5.499,-0.669,17.401,0.052,-0.594,-0.013,29.897
5.450,-0.484,17.207,0.030,-0.600,-0.009,29.897
5.482,-0.571,17.557,0.021,-0.609,-0.021,29.909
5.453,-0.559,17.688,-0.005,-0.620,-0.022,29.885
5.497,-0.621,17.429,0.027,-0.611,-0.023,29.894
5.482,-0.376,17.239,0.012,-0.608,-0.000,29.956
5.523,-0.665,17.497,0.055,-0.611,-0.011,29.899
5.512,-0.590,17.328,0.004,-0.610,-0.024,29.861
5.446,-0.584,17.697,0.013,-0.610,-0.029,29.858
5.453,-0.489,17.468,0.023,-0.612,-0.007,29.897
5.565,-0.470,17.391,0.039,-0.603,-0.008,29.882
5.431,-0.693,17.565,0.046,-0.614,-0.026,29.900
5.499,-0.614,17.598,0.011,-0.622,-0.021,29.927
5.405,-0.609,17.427,0.025,-0.626,-0.021,29.888
5.463,-0.519,17.452,0.029,-0.622,-0.018,29.887
5.496,-0.572,17.205,0.046,-0.594,-0.002,29.866
5.478,-0.599,17.677,0.029,-0.616,-0.009,29.928
5.493,-0.568,17.447,0.048,-0.624,-0.017,29.873
5.505,-0.663,17.162,0.007,-0.605,-0.023,29.840
5.478,-0.649,17.534,0.041,-0.611,-0.016,29.858
5.483,-0.439,17.492,0.020,-0.626,-0.002,29.903
5.490,-0.516,17.244,0.003,-0.605,-0.011,29.895
5.519,-0.641,17.523,0.014,-0.641,-0.019,29.915
5.514,-0.574,17.407,0.044,-0.608,-0.004,29.887
5.457,-0.639,17.471,0.037,-0.620,-0.021,29.892
5.553,-0.484,17.270,0.021,-0.602,-0.024,29.858
5.489,-0.666,17.350,0.054,-0.612,-0.016,29.842
5.468,-0.705,17.311,0.044,-0.606,-0.017,29.853
5.525,-0.373,17.511,0.003,-0.610,-0.007,29.939
5.462,-0.702,17.423,0.045,-0.609,-0.023,29.905
5.557,-0.561,17.369,0.001,-0.605,-0.009,29.858
5.373,-0.467,17.736,0.026,-0.635,-0.016,29.881
5.452,-0.670,17.523,0.036,-0.616,-0.014,29.865
5.480,-0.718,17.254,0.060,-0.625,-0.024,29.870
