3.469,-0.723,16.176,0.043,-0.489,-0.022,29.968
3.477,-0.678,16.149,0.055,-0.469,-0.024,29.902
3.343,-0.610,16.243,0.042,-0.475,-0.012,29.942
3.456,-0.813,15.972,0.059,-0.465,-0.023,29.956
3.351,-0.772,16.146,0.071,-0.446,-0.020,29.961
3.400,-0.731,16.360,0.072,-0.462,-0.004,29.924
3.459,-0.757,16.172,0.061,-0.463,-0.022,29.937
3.434,-0.703,16.314,0.058,-0.448,-0.008,29.948
3.332,-0.648,16.374,0.049,-0.440,-0.012,29.925
3.401,-0.594,16.320,0.036,-0.483,-0.033,29.986
3.474,-0.754,15.900,0.068,-0.480,-0.016,29.980
3.504,-0.771,16.325,0.054,-0.461,-0.025,29.951
3.364,-0.628,16.163,0.070,-0.464,-0.002,29.953
3.445,-0.607,16.098,0.057,-0.469,-0.009,29.922
3.508,-0.821,16.067,0.059,-0.467,-0.035,29.961
3.427,-0.585,16.272,0.029,-0.454,-0.028,29.955
3.460,-0.592,16.003,0.048,-0.471,-0.008,29.987
3.416,-0.681,16.229,0.041,-0.461,-0.024,29.955
3.514,-0.591,15.985,0.053,-0.469,-0.015,29.948
3.427,-0.668,16.170,0.051,-0.484,-0.011,29.946
3.342,-0.760,16.170,0.065,-0.471,-0.019,29.954
3.408,-0.668,16.410,0.048,-0.468,-0.026,29.929
3.486,-0.620,16.193,0.045,-0.465,-0.024,29.972
3.426,-0.792,16.372,0.060,-0.456,-0.013,29.972
3.465,-0.699,16.383,0.037,-0.452,-0.026,29.970
3.457,-0.630,16.127,0.045,-0.477,-0.013,29.967
3.434,-0.627,16.407,0.059,-0.460,-0.016,29.981
3.395,-0.642,16.405,0.037,-0.477,-0.021,29.930
3.431,-0.786,16.194,0.054,-0.475,-0.037,29.965
3.422,-0.625,16.155,0.052,-0.462,-0.010,29.967
3.407,-0.820,16.242,0.066,-0.467,-0.027,29.951
3.444,-0.636,16.321,0.054,-0.457,-0.019,29.964
3.434,-0.676,16.225,0.050,-0.480,-0.015,29.982
3.438,-0.728,16.245,0.056,-0.462,-0.013,29.955
3.432,-0.692,16.308,0.044,-0.458,-0.020,29.961
3.461,-0.673,15.908,0.052,-0.489,-0.019,29.942
3.424,-0.777,16.265,0.050,-0.469,-0.019,29.961
3.459,-0.695,15.959,0.051,-0.478,-0.016,29.947
3.437,-0.654,16.199,0.039,-0.476,-0.014,29.972
3.413,-0.562,16.200,0.037,-0.479,-0.022,29.950
3.504,-0.517,16.004,0.040,-0.486,-0.011,29.953
3.447,-0.688,16.175,0.049,-0.481,-0.018,29.969
3.448,-0.786,16.036,0.045,-0.462,-0.035,29.945
3.458,-0.627,16.110,0.044,-0.461,-0.019,29.961
3.396,-0.684,16.474,0.042,-0.448,-0.024,29.958
3.415,-0.667,16.299,0.064,-0.456,-0.021,29.955
3.448,-0.567,16.114,0.046,-0.482,-0.004,29.967
3.325,-0.722,16.622,0.068,-0.421,-0.013,29.920
3.387,-0.859,16.094,0.074,-0.454,-0.024,29.892
3.469,-0.631,16.224,0.039,-0.482,-0.014,29.943
3.410,-0.732,16.059,0.076,-0.450,-0.010,29.951
3.467,-0.613,16.172,0.051,-0.463,-0.017,29.922
3.483,-0.518,16.268,0.022,-0.478,-0.019,29.937
3.480,-0.632,16.033,0.036,-0.482,-0.021,29.966
3.422,-0.717,16.243,0.047,-0.454,-0.017,29.909
3.442,-0.669,16.132,0.058,-0.466,-0.026,29.967
3.489,-0.629,16.177,0.046,-0.475,-0.006,29.964
3.389,-0.722,16.116,0.070,-0.463,-0.016,29.940
3.416,-0.467,16.049,0.021,-0.488,-0.016,29.929
3.484,-0.688,15.995,0.047,-0.487,-0.012,29.908
3.372,-0.671,16.501,0.044,-0.461,-0.025,29.973
3.399,-0.528,16.159,0.036,-0.470,-0.016,29.970
3.445,-0.670,16.166,0.055,-0.482,-0.006,29.948
3.489,-0.702,15.971,0.059,-0.480,-0.013,29.984
3.465,-0.658,16.189,0.050,-0.475,-0.020,29.958
3.447,-0.617,16.160,0.036,-0.480,-0.029,29.976
3.486,-0.567,16.130,0.039,-0.472,-0.010,30.000
3.374,-0.575,16.204,0.037,-0.455,-0.003,29.942
3.505,-0.763,16.033,0.062,-0.455,-0.026,29.981
3.396,-0.746,16.290,0.049,-0.473,-0.030,29.941
3.366,-0.465,16.493,0.015,-0.460,-0.014,29.983
3.457,-0.590,16.340,0.038,-0.456,-0.015,29.983
3.379,-0.744,16.167,0.067,-0.448,-0.023,29.952
3.475,-0.605,16.014,0.060,-0.479,-0.013,29.930
3.457,-0.734,16.114,0.060,-0.458,-0.014,29.974
3.474,-0.729,15.960,0.052,-0.472,-0.020,29.948
3.445,-0.615,16.047,0.033,-0.472,-0.014,29.984
3.286,-0.816,16.212,0.074,-0.449,-0.010,29.983
3.409,-0.849,16.162,0.061,-0.468,-0.034,29.953
3.421,-0.610,16.214,0.048,-0.451,-0.017,29.918
3.475,-0.752,16.192,0.049,-0.470,-0.019,29.908
3.493,-0.660,16.101,0.044,-0.456,-0.034,29.957
3.405,-0.486,16.093,0.026,-0.488,-0.011,29.954
3.465,-0.616,16.046,0.036,-0.455,-0.013,29.965
3.489,-0.725,16.388,0.054,-0.446,-0.033,29.994
3.357,-0.706,16.034,0.056,-0.479,-0.020,29.940
3.476,-0.591,16.254,0.030,-0.455,-0.001,29.971
3.498,-0.718,16.270,0.051,-0.457,-0.019,29.953
3.375,-0.696,16.502,0.054,-0.448,-0.027,29.955
3.305,-0.879,16.416,0.077,-0.446,-0.020,29.937
3.381,-0.687,16.301,0.054,-0.456,-0.008,29.948
3.458,-0.650,16.143,0.048,-0.478,-0.022,29.978
3.502,-0.668,16.362,0.051,-0.479,-0.009,29.925
3.433,-0.689,16.295,0.051,-0.458,-0.021,29.928
3.421,-0.667,16.168,0.052,-0.465,-0.021,29.973
3.483,-0.671,16.145,0.054,-0.449,-0.016,29.957
3.387,-0.634,16.198,0.052,-0.469,-0.014,29.962
3.468,-0.724,16.418,0.047,-0.472,-0.031,29.930
3.419,-0.694,16.023,0.060,-0.491,-0.027,29.949
3.402,-0.596,16.345,0.041,-0.468,-0.009,29.976
3.444,-0.626,16.087,0.052,-0.459,-0.024,29.962
3.471,-0.688,16.157,0.047,-0.474,-0.022,29.965
3.379,-0.670,16.419,0.055,-0.445,-0.007,29.944
3.421,-0.741,16.063,0.058,-0.485,-0.017,29.998
3.439,-0.719,16.089,0.052,-0.470,-0.029,29.967
2.894,-0.913,16.722,0.104,-0.417,0.017,29.953
3.040,-1.027,16.746,0.098,-0.423,0.003,29.984
3.486,-0.629,16.146,0.041,-0.467,-0.026,29.955
3.475,-0.595,15.986,0.042,-0.476,-0.018,29.944
3.520,-0.491,16.115,0.028,-0.472,-0.001,29.945
3.321,-0.743,16.211,0.047,-0.472,-0.024,30.008
3.411,-0.653,16.157,0.064,-0.452,-0.019,29.980
3.466,-0.568,16.288,0.034,-0.456,-0.008,29.955
3.326,-0.725,16.561,0.050,-0.425,-0.011,29.891
3.440,-0.517,16.331,0.033,-0.474,-0.006,29.919
3.402,-0.834,16.434,0.068,-0.449,-0.023,29.937
3.385,-0.614,16.301,0.035,-0.467,-0.022,29.990
3.468,-0.586,16.057,0.036,-0.468,-0.008,29.958
3.393,-0.682,16.162,0.045,-0.446,-0.017,29.935
3.410,-0.682,16.340,0.049,-0.473,-0.019,29.922
3.441,-0.491,16.359,0.034,-0.461,-0.002,29.927
3.496,-0.644,16.131,0.044,-0.470,-0.018,29.965
3.445,-0.877,15.966,0.071,-0.472,-0.036,29.922
3.449,-0.603,15.888,0.041,-0.503,-0.020,29.951
3.466,-0.693,16.171,0.044,-0.477,-0.018,29.961
3.319,-0.852,16.463,0.090,-0.439,-0.005,29.943
3.457,-0.708,16.081,0.063,-0.454,-0.012,29.951
3.374,-0.730,16.369,0.060,-0.435,-0.021,29.937
3.410,-0.575,16.232,0.009,-0.475,-0.019,29.943
3.407,-0.619,16.325,0.051,-0.466,-0.007,29.998
3.439,-0.662,16.140,0.035,-0.461,-0.011,29.961
3.448,-0.631,16.222,0.050,-0.465,-0.031,29.942
3.338,-0.607,16.561,0.044,-0.463,-0.015,29.979
3.423,-0.646,16.124,0.057,-0.466,-0.011,29.979
3.422,-0.638,16.306,0.065,-0.463,-0.010,29.944
3.359,-0.828,16.243,0.065,-0.471,-0.036,29.974
3.425,-0.732,16.348,0.044,-0.464,-0.020,29.980
3.445,-0.705,16.232,0.058,-0.452,-0.017,29.918
