3.934,-0.762,17.153,0.029,-0.588,-0.028,29.913
3.894,-0.701,17.480,0.026,-0.587,-0.035,29.928
3.912,-0.442,17.436,0.043,-0.606,0.003,29.931
4.037,-0.687,17.204,-0.000,-0.589,-0.048,29.939
3.935,-0.722,17.600,0.028,-0.592,-0.036,29.900
3.988,-0.668,17.428,0.025,-0.579,-0.028,29.914
3.910,-0.676,17.316,0.054,-0.588,-0.024,29.958
4.070,-0.600,17.294,-0.003,-0.590,-0.030,29.953
4.073,-0.524,17.207,-0.026,-0.578,-0.055,29.915
4.110,-0.643,17.030,0.002,-0.583,-0.046,29.918
4.078,-0.580,17.166,-0.016,-0.586,-0.059,29.936
4.168,-0.762,17.062,0.045,-0.573,-0.025,29.923
4.065,-0.602,17.046,-0.009,-0.588,-0.039,29.903
4.374,-0.582,16.784,-0.001,-0.566,-0.016,29.923
3.983,-0.717,17.115,0.077,-0.590,-0.008,29.952
4.172,-0.583,17.077,-0.027,-0.592,-0.059,29.958
4.005,-0.563,17.342,-0.011,-0.599,-0.044,29.918
3.975,-0.682,17.305,0.060,-0.592,-0.028,29.907
4.273,-0.696,17.175,0.022,-0.579,-0.030,29.952
4.258,-0.669,17.182,0.062,-0.558,-0.018,29.921
4.174,-0.533,16.880,-0.026,-0.588,-0.037,29.917
3.937,-0.565,17.229,0.006,-0.586,-0.013,29.942
4.082,-0.814,16.899,0.041,-0.574,-0.028,29.895
4.300,-0.513,17.016,0.050,-0.595,0.005,29.897
3.982,-0.829,17.371,0.048,-0.594,-0.021,29.909
3.899,-0.673,17.332,0.015,-0.580,-0.010,29.949
3.828,-0.618,17.385,0.042,-0.599,-0.006,29.943
4.036,-0.642,17.273,0.041,-0.595,-0.017,29.938
3.992,-0.683,17.285,0.056,-0.579,-0.027,29.925
4.020,-0.787,17.389,0.018,-0.596,-0.056,29.959
4.082,-0.691,17.292,-0.007,-0.589,-0.052,29.935
3.936,-0.766,17.697,0.021,-0.547,-0.037,29.928
4.014,-0.626,17.463,0.039,-0.577,-0.006,29.985
3.878,-0.787,17.250,0.037,-0.602,-0.045,29.930
4.027,-0.575,17.240,0.014,-0.590,-0.041,29.930
4.209,-0.624,16.880,-0.013,-0.593,-0.054,29.900
4.042,-0.723,17.115,0.013,-0.586,-0.051,29.954
4.238,-0.469,17.040,0.007,-0.586,-0.008,29.926
4.260,-0.640,16.826,0.031,-0.591,-0.020,29.907
4.038,-0.656,17.179,0.013,-0.587,-0.048,29.917
3.981,-0.768,17.183,0.015,-0.578,-0.054,29.919
4.318,-0.394,17.026,0.016,-0.582,-0.014,29.940
4.248,-0.698,16.954,0.038,-0.589,-0.004,29.920
4.158,-0.699,16.934,0.064,-0.595,0.011,29.937
3.941,-0.732,17.034,0.020,-0.582,-0.044,29.976
4.163,-0.618,17.404,0.034,-0.586,-0.003,29.937
4.128,-0.640,17.064,0.030,-0.564,-0.040,29.906
4.148,-0.706,17.186,0.013,-0.580,-0.051,29.921
4.007,-0.718,17.234,0.007,-0.584,-0.032,29.937
3.988,-0.567,17.181,0.035,-0.589,-0.011,29.936
3.997,-0.563,17.231,0.009,-0.604,-0.040,29.944
4.292,-0.624,17.043,0.019,-0.583,0.000,29.978
4.354,-0.738,16.822,0.028,-0.565,-0.019,29.935
4.343,-0.660,16.814,0.053,-0.580,-0.031,29.910
4.406,-0.628,16.635,0.067,-0.577,-0.011,29.927
4.159,-0.622,16.950,0.055,-0.569,0.015,29.909
4.037,-0.666,17.050,-0.029,-0.592,-0.055,29.903
3.819,-0.707,17.497,0.038,-0.590,-0.015,29.919
4.210,-0.470,17.105,-0.012,-0.588,-0.036,29.930
3.901,-0.564,17.335,0.029,-0.589,-0.033,29.949
4.142,-0.598,17.303,-0.008,-0.573,-0.059,29.934
3.923,-0.778,17.494,0.053,-0.573,-0.024,29.928
3.986,-0.617,17.150,0.018,-0.603,-0.004,29.924
3.920,-0.550,17.355,0.002,-0.589,-0.033,29.945
4.270,-0.771,17.061,0.037,-0.583,-0.042,29.902
4.353,-0.783,16.722,0.034,-0.586,-0.037,29.874
4.186,-0.578,17.172,0.061,-0.581,0.027,29.896
4.093,-0.582,17.026,0.076,-0.578,0.017,29.944
4.011,-0.712,17.251,0.047,-0.567,0.001,29.919
3.954,-0.638,17.487,0.022,-0.600,-0.037,29.964
4.254,-0.705,16.823,0.045,-0.592,-0.020,29.970
4.327,-0.650,16.763,0.048,-0.566,-0.008,29.929
4.172,-0.502,17.323,0.001,-0.577,-0.030,29.935
3.969,-0.717,16.990,0.061,-0.584,-0.003,29.906
4.056,-0.440,17.140,-0.009,-0.598,-0.048,29.918
4.060,-0.680,17.373,-0.008,-0.557,-0.047,29.940
4.115,-0.509,17.283,-0.011,-0.570,-0.027,29.952
3.960,-0.853,17.140,0.045,-0.591,-0.018,29.925
4.063,-0.514,17.056,0.000,-0.581,-0.041,29.918
4.080,-0.638,17.210,0.008,-0.597,-0.031,29.932
3.937,-0.705,17.237,0.005,-0.582,-0.057,29.940
3.992,-0.616,17.349,0.028,-0.591,-0.024,29.965
4.051,-0.465,17.153,0.057,-0.588,0.019,29.954
4.169,-0.685,17.246,0.056,-0.547,-0.014,29.908
4.064,-0.814,17.271,0.053,-0.582,-0.028,29.940
4.135,-0.662,16.969,0.036,-0.576,-0.008,29.940
4.192,-0.433,17.159,0.013,-0.579,-0.009,29.938
