5.262,-0.689,17.300,0.057,-0.619,-0.024,29.863
5.281,-0.565,17.048,0.046,-0.603,-0.008,29.887
5.168,-0.577,17.147,0.022,-0.598,-0.011,29.892
5.218,-0.554,17.501,0.018,-0.620,-0.003,29.904
5.198,-0.598,17.332,0.019,-0.612,-0.022,29.886
5.329,-0.539,16.908,0.026,-0.608,-0.021,29.874
5.183,-0.561,17.450,0.028,-0.608,-0.012,29.939
5.127,-0.562,17.213,0.073,-0.616,0.007,29.911
5.185,-0.665,17.404,0.045,-0.620,-0.017,29.917
5.304,-0.677,16.987,0.030,-0.594,-0.024,29.906
5.303,-0.677,17.122,0.024,-0.602,-0.034,29.923
5.249,-0.613,17.107,0.054,-0.612,-0.016,29.911
5.225,-0.616,17.204,-0.026,-0.618,-0.036,29.888
5.142,-0.473,17.221,0.023,-0.611,-0.012,29.902
5.339,-0.692,16.738,0.025,-0.584,-0.011,29.884
5.263,-0.621,17.358,0.026,-0.597,-0.012,29.918
5.269,-0.537,16.846,0.053,-0.608,-0.007,29.927
5.290,-0.779,16.945,0.076,-0.598,-0.030,29.912
5.295,-0.401,16.966,-0.003,-0.598,-0.010,29.930
5.342,-0.496,16.468,0.034,-0.598,-0.008,29.909
5.251,-0.572,17.323,0.016,-0.623,-0.018,29.920
5.272,-0.737,16.733,0.057,-0.592,-0.018,29.910
5.359,-0.623,17.109,0.034,-0.595,-0.026,29.900
5.200,-0.542,17.233,0.023,-0.602,-0.010,29.914
5.271,-0.627,16.757,0.070,-0.595,-0.012,29.943
5.214,-0.787,17.202,0.040,-0.615,-0.021,29.908
5.143,-0.574,17.138,0.024,-0.603,-0.011,29.869
5.263,-0.663,17.228,0.026,-0.601,-0.027,29.937
5.167,-0.670,17.268,0.042,-0.610,-0.014,29.917
5.129,-0.615,16.995,0.032,-0.608,-0.021,29.922
5.256,-0.506,17.154,0.071,-0.619,-0.001,29.895
5.224,-0.702,17.193,0.026,-0.606,-0.017,29.891
5.263,-0.734,16.964,0.065,-0.589,-0.027,29.909
5.319,-0.475,17.195,0.016,-0.621,-0.016,29.937
5.221,-0.523,16.839,0.050,-0.578,-0.015,29.873
5.233,-0.984,17.280,0.091,-0.596,-0.020,29.876
5.150,-0.516,17.459,0.035,-0.625,0.004,29.931
5.314,-0.627,17.051,0.048,-0.587,-0.018,29.905
5.200,-0.821,17.051,0.055,-0.600,-0.029,29.899
5.228,-0.474,17.123,0.012,-0.603,-0.004,29.929
5.240,-0.624,16.913,0.032,-0.604,-0.010,29.930
5.300,-0.686,17.269,0.060,-0.621,-0.012,29.961
5.101,-0.565,17.447,-0.003,-0.633,-0.034,29.921
5.204,-0.650,17.150,0.045,-0.610,-0.027,29.912
5.179,-0.768,17.181,0.030,-0.618,-0.022,29.911
5.257,-0.519,17.269,0.011,-0.608,-0.026,29.914
5.167,-0.809,17.642,0.030,-0.614,-0.025,29.915
5.249,-0.567,17.062,0.037,-0.601,-0.017,29.925
5.257,-0.653,17.009,0.024,-0.598,-0.017,29.917
5.242,-0.645,17.301,0.021,-0.608,-0.022,29.909
