3.564,-0.690,16.601,0.052,-0.527,-0.022,29.907
3.573,-0.699,17.107,0.031,-0.536,-0.032,29.911
3.514,-0.696,16.952,0.055,-0.510,-0.009,29.973
3.573,-0.568,16.732,0.036,-0.529,-0.020,29.939
3.541,-0.774,16.956,0.042,-0.532,-0.026,29.914
3.495,-0.643,16.672,0.052,-0.556,-0.024,29.896
3.536,-0.658,16.592,0.039,-0.552,-0.017,29.883
3.571,-0.609,17.038,0.030,-0.537,-0.022,29.919
3.541,-0.603,16.642,0.049,-0.528,-0.012,29.935
3.516,-0.682,16.892,0.052,-0.528,-0.020,29.908
3.587,-0.746,16.895,0.064,-0.560,-0.018,29.961
3.564,-0.731,16.675,0.048,-0.534,-0.022,29.914
3.535,-0.660,16.876,0.051,-0.520,-0.011,29.905
3.491,-0.638,16.912,0.028,-0.542,-0.023,29.907
3.616,-0.777,16.725,0.057,-0.564,-0.032,29.914
3.491,-0.555,16.742,0.028,-0.562,-0.012,29.917
3.512,-0.624,16.587,0.039,-0.546,-0.010,29.934
3.576,-0.751,16.868,0.052,-0.527,-0.015,29.894
3.536,-0.642,16.836,0.033,-0.543,-0.031,29.897
3.493,-0.680,16.690,0.055,-0.544,-0.017,29.938
3.596,-0.583,16.797,0.032,-0.544,-0.016,29.957
3.464,-0.762,16.781,0.047,-0.537,-0.015,29.934
3.537,-0.727,16.845,0.053,-0.544,-0.021,29.917
3.492,-0.621,16.639,0.051,-0.521,-0.017,29.962
3.630,-0.669,16.990,0.053,-0.532,-0.024,29.947
3.559,-0.566,16.777,0.032,-0.555,-0.006,29.911
3.497,-0.773,16.831,0.065,-0.532,-0.010,29.924
3.559,-0.669,16.767,0.038,-0.533,-0.013,29.969
3.540,-0.655,16.804,0.040,-0.549,-0.023,29.919
3.541,-0.615,16.864,0.045,-0.533,-0.021,29.928
3.505,-0.710,16.816,0.047,-0.544,-0.017,29.935
3.616,-0.809,17.074,0.074,-0.507,-0.023,29.926
3.480,-0.509,16.903,0.029,-0.555,-0.016,29.926
3.503,-0.545,16.882,0.035,-0.546,-0.005,30.005
3.545,-0.613,16.794,0.042,-0.557,-0.013,29.972
3.551,-0.667,16.936,0.027,-0.532,-0.031,29.901
3.499,-0.609,16.687,0.032,-0.551,-0.018,29.939
3.585,-0.719,16.746,0.055,-0.517,-0.016,29.931
3.539,-0.659,16.906,0.043,-0.544,-0.019,29.961
3.617,-0.544,16.561,0.028,-0.520,-0.017,29.975
3.480,-0.790,17.056,0.057,-0.545,-0.017,29.952
3.600,-0.707,16.875,0.039,-0.547,-0.034,29.950
3.483,-0.683,16.776,0.052,-0.553,-0.020,29.899
3.462,-0.614,17.045,0.023,-0.520,0.001,29.944
3.631,-0.719,16.691,0.050,-0.539,-0.025,29.929
3.491,-0.587,16.681,0.039,-0.550,-0.031,29.947
3.540,-0.701,17.129,0.039,-0.524,-0.025,29.923
3.524,-0.651,16.838,0.035,-0.545,-0.021,29.933
3.543,-0.828,16.675,0.068,-0.537,-0.023,29.899
3.599,-0.601,16.605,0.041,-0.530,-0.014,29.915
3.515,-0.899,17.027,0.077,-0.520,-0.031,29.928
3.565,-0.645,16.899,0.032,-0.546,-0.012,29.914
3.486,-0.570,16.867,0.029,-0.540,-0.015,29.944
3.592,-0.729,16.543,0.062,-0.545,-0.018,29.935
3.511,-0.680,16.560,0.039,-0.546,-0.019,29.925
3.568,-0.605,16.938,0.049,-0.520,-0.017,29.918
3.517,-0.695,16.927,0.057,-0.542,-0.016,29.920
3.589,-0.745,16.720,0.058,-0.546,-0.024,29.920
3.543,-0.734,16.859,0.060,-0.549,-0.011,29.912
3.519,-0.602,17.038,0.033,-0.543,-0.014,29.960
3.533,-0.672,16.851,0.059,-0.531,-0.007,29.973
