3.036,-0.409,3.861,0.052,0.224,-0.035,29.957
3.025,-0.655,3.776,0.044,0.228,-0.054,29.952
3.008,-0.487,4.046,0.038,0.222,-0.042,29.958
2.985,-0.474,4.039,0.046,0.219,-0.037,29.938
3.012,-0.623,3.945,0.065,0.222,-0.047,29.967
3.016,-0.532,4.051,0.042,0.217,-0.044,29.953
3.009,-0.547,3.972,0.051,0.218,-0.052,29.930
3.022,-0.626,3.754,0.077,0.226,-0.038,29.988
3.026,-0.545,3.783,0.054,0.229,-0.037,29.998
3.018,-0.484,4.061,0.046,0.218,-0.044,29.983
3.026,-0.628,3.926,0.062,0.223,-0.044,29.928
3.007,-0.581,3.897,0.048,0.223,-0.048,29.943
3.012,-0.560,3.912,0.055,0.225,-0.042,29.944
3.023,-0.651,3.784,0.071,0.225,-0.050,29.915
3.018,-0.493,3.890,0.052,0.221,-0.042,29.963
3.010,-0.521,4.154,0.052,0.218,-0.046,30.025
2.998,-0.464,4.092,0.054,0.219,-0.032,29.983
3.016,-0.462,3.707,0.055,0.225,-0.044,29.951
3.012,-0.594,4.170,0.049,0.219,-0.059,29.970
3.026,-0.498,3.850,0.027,0.227,-0.043,29.951
3.034,-0.465,3.935,0.039,0.223,-0.042,29.925
2.964,-0.737,4.073,0.083,0.212,-0.065,29.952
3.018,-0.517,3.932,0.048,0.222,-0.034,29.960
3.010,-0.503,3.955,0.026,0.224,-0.041,29.963
3.043,-0.566,3.805,0.039,0.227,-0.046,29.967
3.012,-0.587,3.880,0.057,0.225,-0.058,29.960
3.002,-0.526,3.984,0.046,0.221,-0.045,29.955
2.988,-0.546,4.146,0.038,0.215,-0.042,29.949
3.008,-0.541,3.957,0.048,0.222,-0.036,29.980
3.018,-0.515,3.969,0.037,0.224,-0.039,29.973
3.036,-0.450,4.024,0.050,0.223,-0.043,29.945
2.992,-0.553,3.886,0.054,0.218,-0.033,29.921
3.032,-0.531,3.912,0.051,0.221,-0.043,29.948
3.042,-0.529,3.738,0.046,0.230,-0.044,29.976
3.013,-0.579,3.871,0.058,0.222,-0.044,29.977
2.992,-0.485,4.005,0.046,0.218,-0.039,29.969
3.017,-0.413,3.965,0.017,0.226,-0.037,29.943
3.022,-0.543,3.910,0.059,0.221,-0.040,29.937
3.002,-0.502,3.823,0.029,0.223,-0.035,29.949
3.057,-0.661,3.657,0.080,0.229,-0.049,29.959
3.005,-0.671,3.875,0.087,0.224,-0.055,29.973
3.005,-0.592,4.068,0.050,0.222,-0.037,29.965
3.028,-0.505,4.060,0.032,0.225,-0.041,29.967
2.990,-0.428,3.999,0.057,0.222,-0.041,29.952
3.022,-0.445,3.893,0.022,0.220,-0.035,29.972
3.013,-0.563,3.896,0.052,0.226,-0.061,29.975
3.015,-0.524,4.149,0.027,0.218,-0.051,29.962
2.999,-0.550,3.842,0.055,0.224,-0.047,29.961
3.038,-0.607,3.793,0.089,0.226,-0.049,29.973
3.014,-0.639,4.054,0.070,0.220,-0.049,29.930
3.024,-0.458,3.881,0.032,0.226,-0.032,29.986
2.970,-0.514,3.955,0.035,0.217,-0.039,29.978
3.032,-0.648,3.912,0.055,0.223,-0.055,29.939
3.050,-0.551,3.858,0.042,0.229,-0.043,29.903
