0.939,-0.043,0.429,0.002,0.033,0.000,1.101
0.939,-0.048,0.431,0.002,0.033,-0.000,1.127
0.933,-0.050,0.431,0.002,0.033,-0.000,1.222
0.938,-0.045,0.434,0.002,0.033,-0.000,1.111
0.942,-0.043,0.436,0.002,0.033,0.000,1.173
0.938,-0.039,0.435,0.001,0.033,0.000,1.327
0.936,-0.039,0.435,0.001,0.033,0.000,1.465
0.939,-0.041,0.434,0.002,0.033,0.000,1.408
0.941,-0.043,0.437,0.002,0.034,-0.000,1.457
0.939,-0.042,0.439,0.002,0.033,0.000,1.363
0.937,-0.044,0.440,0.002,0.033,0.000,1.405
0.939,-0.045,0.435,0.002,0.033,-0.000,1.391
0.939,-0.045,0.440,0.002,0.033,-0.000,1.350
0.939,-0.046,0.438,0.002,0.033,-0.000,1.323
0.940,-0.045,0.442,0.002,0.033,-0.000,1.392
0.937,-0.042,0.435,0.002,0.033,0.000,1.269
0.937,-0.042,0.432,0.002,0.033,0.000,1.409
0.940,-0.041,0.440,0.002,0.033,0.000,1.398
0.938,-0.043,0.436,0.002,0.033,0.000,1.359
0.938,-0.044,0.436,0.002,0.033,0.000,1.416
0.937,-0.046,0.444,0.002,0.033,-0.000,1.493
0.940,-0.047,0.439,0.002,0.033,-0.000,1.437
0.938,-0.045,0.442,0.002,0.033,-0.000,1.468
0.939,-0.043,0.439,0.002,0.033,0.000,1.318
0.938,-0.045,0.439,0.002,0.033,0.000,1.344
0.937,-0.044,0.439,0.002,0.033,-0.000,1.310
0.939,-0.043,0.440,0.002,0.033,-0.000,1.344
0.941,-0.042,0.443,0.002,0.033,0.000,1.216
0.938,-0.041,0.441,0.002,0.033,0.000,1.264
0.934,-0.044,0.445,0.002,0.033,0.000,1.549
0.940,-0.042,0.442,0.002,0.033,0.000,1.305
0.940,-0.044,0.439,0.002,0.033,-0.000,1.390
0.941,-0.044,0.445,0.002,0.033,-0.000,1.376
0.935,-0.045,0.442,0.002,0.033,0.000,1.487
0.939,-0.045,0.437,0.002,0.033,-0.000,1.427
0.939,-0.044,0.442,0.002,0.033,0.000,1.435
0.939,-0.045,0.444,0.002,0.033,-0.000,1.272
0.938,-0.045,0.445,0.002,0.033,-0.000,1.435
0.936,-0.044,0.439,0.002,0.033,-0.000,1.458
0.941,-0.043,0.448,0.002,0.033,-0.000,1.335
