2.962,-0.118,0.505,0.005,0.132,0.001,1.081
2.962,-0.120,0.500,0.005,0.132,0.000,0.967
2.961,-0.121,0.501,0.005,0.132,0.000,0.697
2.961,-0.119,0.501,0.005,0.132,0.001,0.916
2.960,-0.120,0.508,0.005,0.132,0.000,1.145
2.960,-0.118,0.499,0.005,0.132,0.001,1.187
2.962,-0.119,0.504,0.005,0.132,0.000,1.115
2.959,-0.119,0.501,0.005,0.132,0.000,1.038
2.961,-0.119,0.507,0.005,0.132,0.000,1.159
2.961,-0.121,0.512,0.005,0.132,0.000,1.082
2.961,-0.121,0.506,0.005,0.132,0.000,1.219
2.961,-0.118,0.507,0.005,0.132,0.000,1.156
2.960,-0.121,0.505,0.005,0.132,0.000,1.068
2.959,-0.119,0.497,0.005,0.132,0.001,1.418
2.962,-0.119,0.507,0.005,0.132,0.000,1.495
2.959,-0.118,0.505,0.005,0.132,0.000,1.444
2.963,-0.119,0.503,0.005,0.132,0.001,1.555
2.958,-0.120,0.503,0.005,0.132,0.000,1.212
2.962,-0.118,0.505,0.005,0.132,0.000,1.240
2.962,-0.119,0.504,0.005,0.132,0.001,1.212
2.963,-0.121,0.508,0.005,0.132,0.000,1.339
2.959,-0.117,0.506,0.005,0.132,0.000,1.451
2.962,-0.120,0.512,0.005,0.132,0.000,1.450
2.960,-0.117,0.507,0.005,0.132,0.000,1.201
2.961,-0.119,0.506,0.005,0.132,0.000,1.209
2.961,-0.118,0.509,0.005,0.132,0.001,1.442
2.961,-0.119,0.512,0.005,0.132,0.000,1.443
2.962,-0.119,0.510,0.005,0.132,0.000,1.370
2.959,-0.117,0.509,0.005,0.132,0.000,1.319
2.960,-0.120,0.510,0.005,0.132,0.000,1.325
2.962,-0.120,0.505,0.005,0.132,0.000,1.204
2.960,-0.119,0.510,0.005,0.132,0.000,1.236
2.959,-0.120,0.510,0.005,0.132,0.000,1.383
2.961,-0.121,0.507,0.005,0.132,0.000,1.333
2.963,-0.120,0.514,0.005,0.132,0.000,1.372
2.961,-0.120,0.517,0.005,0.132,0.000,1.480
2.959,-0.119,0.505,0.005,0.132,0.000,1.578
2.961,-0.118,0.520,0.005,0.132,0.000,1.589
2.962,-0.117,0.506,0.005,0.132,0.000,1.514
2.959,-0.119,0.512,0.005,0.132,0.000,1.515
2.961,-0.118,0.511,0.005,0.132,0.000,1.588
2.960,-0.118,0.512,0.005,0.132,0.000,1.557
2.962,-0.120,0.507,0.005,0.132,0.000,1.480
2.959,-0.119,0.514,0.005,0.132,0.000,1.404
2.962,-0.119,0.514,0.005,0.132,0.000,1.515
2.961,-0.119,0.512,0.005,0.132,0.000,1.511
2.961,-0.118,0.516,0.005,0.132,0.000,1.556
