5.850,-0.159,1.218,0.008,0.174,-0.003,NaN
5.847,-0.159,1.215,0.008,0.173,-0.003,NaN
5.847,-0.159,1.221,0.008,0.173,-0.003,NaN
5.849,-0.157,1.226,0.008,0.173,-0.003,NaN
5.849,-0.163,1.235,0.008,0.173,-0.004,NaN
5.850,-0.158,1.229,0.008,0.174,-0.003,NaN
5.849,-0.161,1.237,0.008,0.173,-0.004,NaN
5.850,-0.158,1.237,0.008,0.173,-0.003,NaN
5.850,-0.159,1.230,0.008,0.173,-0.003,NaN
5.850,-0.159,1.223,0.008,0.174,-0.003,NaN
5.848,-0.158,1.223,0.008,0.173,-0.003,NaN
5.848,-0.162,1.229,0.008,0.173,-0.003,NaN
5.851,-0.158,1.227,0.008,0.174,-0.003,NaN
5.850,-0.161,1.226,0.008,0.174,-0.003,NaN
5.848,-0.155,1.215,0.008,0.173,-0.003,NaN
5.849,-0.161,1.221,0.008,0.173,-0.003,NaN
5.848,-0.157,1.214,0.008,0.173,-0.003,NaN
5.849,-0.158,1.215,0.008,0.173,-0.003,NaN
5.851,-0.158,1.216,0.008,0.174,-0.003,NaN
5.848,-0.157,1.225,0.008,0.173,-0.003,NaN
5.849,-0.160,1.219,0.008,0.173,-0.003,NaN
5.847,-0.160,1.221,0.008,0.173,-0.003,NaN
5.849,-0.160,1.216,0.008,0.173,-0.003,NaN
5.849,-0.159,1.215,0.008,0.173,-0.003,NaN
5.849,-0.158,1.216,0.008,0.174,-0.003,NaN
5.848,-0.160,1.210,0.008,0.173,-0.003,NaN
5.848,-0.157,1.209,0.008,0.173,-0.003,NaN
5.849,-0.161,1.212,0.008,0.174,-0.003,NaN
5.850,-0.157,1.217,0.008,0.174,-0.003,NaN
5.849,-0.159,1.215,0.008,0.173,-0.003,NaN
5.847,-0.158,1.213,0.008,0.173,-0.003,NaN
5.849,-0.157,1.218,0.008,0.173,-0.003,NaN
5.848,-0.162,1.219,0.008,0.174,-0.004,NaN
5.850,-0.158,1.214,0.008,0.174,-0.003,NaN
5.849,-0.159,1.217,0.008,0.173,-0.004,NaN
5.846,-0.158,1.217,0.008,0.173,-0.003,NaN
5.848,-0.160,1.221,0.008,0.173,-0.003,NaN
5.850,-0.159,1.221,0.008,0.174,-0.003,NaN
5.850,-0.158,1.220,0.008,0.174,-0.003,NaN
5.848,-0.158,1.216,0.008,0.173,-0.003,NaN
5.849,-0.160,1.217,0.008,0.173,-0.003,NaN
5.850,-0.160,1.225,0.008,0.173,-0.004,NaN
5.847,-0.159,1.220,0.008,0.173,-0.003,NaN
5.849,-0.159,1.225,0.008,0.173,-0.003,NaN
5.851,-0.159,1.219,0.008,0.174,-0.003,NaN
5.849,-0.160,1.219,0.008,0.173,-0.003,NaN
5.850,-0.159,1.218,0.008,0.173,-0.003,NaN
5.849,-0.158,1.221,0.008,0.173,-0.003,NaN
5.849,-0.161,1.218,0.008,0.173,-0.003,NaN
5.850,-0.160,1.219,0.008,0.173,-0.003,NaN
5.849,-0.159,1.217,0.008,0.174,-0.004,NaN
5.849,-0.159,1.218,0.008,0.174,-0.003,NaN
5.847,-0.160,1.219,0.008,0.173,-0.004,NaN
5.848,-0.160,1.218,0.008,0.173,-0.003,NaN
5.849,-0.159,1.217,0.008,0.173,-0.003,NaN
5.850,-0.160,1.215,0.008,0.174,-0.003,NaN
5.849,-0.159,1.216,0.008,0.173,-0.003,NaN
5.847,-0.157,1.216,0.008,0.173,-0.003,NaN
5.849,-0.160,1.217,0.008,0.173,-0.003,NaN
5.849,-0.158,1.217,0.008,0.173,-0.003,NaN
5.850,-0.160,1.216,0.008,0.173,-0.003,NaN
5.850,-0.159,1.220,0.008,0.173,-0.004,NaN
5.849,-0.159,1.221,0.008,0.173,-0.003,NaN
5.848,-0.161,1.215,0.008,0.173,-0.004,NaN
5.849,-0.157,1.209,0.008,0.173,-0.003,NaN
5.850,-0.159,1.206,0.008,0.174,-0.004,NaN
5.849,-0.157,1.208,0.008,0.174,-0.003,NaN
5.849,-0.162,1.210,0.008,0.173,-0.003,NaN
5.847,-0.157,1.212,0.008,0.173,-0.003,NaN
5.849,-0.161,1.203,0.008,0.174,-0.003,NaN
5.850,-0.157,1.202,0.008,0.174,-0.003,NaN
5.850,-0.160,1.209,0.008,0.174,-0.003,NaN
5.847,-0.159,1.211,0.008,0.173,-0.003,NaN
5.848,-0.156,1.217,0.008,0.173,-0.003,NaN
5.849,-0.160,1.219,0.008,0.173,-0.004,NaN
5.850,-0.157,1.220,0.008,0.174,-0.003,NaN
5.847,-0.161,1.219,0.008,0.173,-0.003,NaN
5.850,-0.158,1.215,0.008,0.173,-0.003,NaN
5.847,-0.160,1.223,0.008,0.173,-0.003,NaN
5.851,-0.159,1.219,0.008,0.174,-0.003,NaN
5.850,-0.159,1.218,0.008,0.173,-0.003,NaN
5.848,-0.159,1.220,0.008,0.173,-0.003,NaN
5.849,-0.159,1.220,0.008,0.173,-0.003,NaN
5.849,-0.160,1.219,0.008,0.173,-0.003,NaN
5.850,-0.157,1.216,0.008,0.173,-0.003,NaN
5.847,-0.157,1.218,0.008,0.173,-0.003,NaN
5.850,-0.158,1.213,0.008,0.173,-0.003,NaN
5.848,-0.158,1.220,0.008,0.173,-0.003,NaN
5.850,-0.158,1.218,0.008,0.174,-0.003,NaN
5.848,-0.159,1.220,0.008,0.173,-0.003,NaN
