5.103,-0.149,-0.467,0.008,0.190,-0.003,NaN
5.102,-0.148,-0.458,0.008,0.190,-0.003,NaN
5.103,-0.149,-0.463,0.008,0.190,-0.003,NaN
5.102,-0.150,-0.462,0.008,0.190,-0.003,NaN
5.102,-0.150,-0.467,0.008,0.190,-0.003,NaN
5.101,-0.149,-0.467,0.008,0.190,-0.003,NaN
5.101,-0.148,-0.470,0.008,0.190,-0.003,NaN
5.102,-0.150,-0.470,0.008,0.190,-0.003,NaN
5.103,-0.149,-0.463,0.008,0.190,-0.003,NaN
5.104,-0.151,-0.466,0.008,0.190,-0.003,NaN
5.100,-0.150,-0.453,0.008,0.190,-0.003,NaN
5.103,-0.151,-0.461,0.008,0.190,-0.003,NaN
5.099,-0.151,-0.456,0.008,0.190,-0.003,NaN
5.101,-0.149,-0.458,0.008,0.190,-0.003,NaN
5.102,-0.151,-0.454,0.008,0.190,-0.003,NaN
5.103,-0.149,-0.460,0.008,0.190,-0.003,NaN
5.101,-0.153,-0.460,0.008,0.190,-0.003,NaN
5.102,-0.148,-0.455,0.008,0.190,-0.003,NaN
5.103,-0.151,-0.460,0.008,0.190,-0.003,NaN
5.100,-0.148,-0.458,0.008,0.190,-0.003,NaN
5.101,-0.150,-0.456,0.008,0.190,-0.003,NaN
5.101,-0.148,-0.450,0.008,0.190,-0.003,NaN
5.101,-0.149,-0.452,0.008,0.190,-0.003,NaN
5.102,-0.151,-0.450,0.008,0.190,-0.003,NaN
5.101,-0.148,-0.447,0.008,0.190,-0.003,NaN
5.100,-0.152,-0.450,0.008,0.189,-0.003,NaN
5.099,-0.149,-0.452,0.008,0.189,-0.003,NaN
5.101,-0.152,-0.456,0.008,0.190,-0.003,NaN
5.099,-0.149,-0.449,0.008,0.189,-0.003,NaN
5.102,-0.150,-0.456,0.008,0.190,-0.003,NaN
5.099,-0.148,-0.445,0.008,0.189,-0.003,NaN
5.102,-0.151,-0.450,0.008,0.190,-0.003,NaN
5.100,-0.150,-0.449,0.008,0.189,-0.003,NaN
5.100,-0.152,-0.451,0.008,0.189,-0.003,NaN
5.101,-0.152,-0.454,0.008,0.189,-0.003,NaN
5.099,-0.150,-0.454,0.008,0.189,-0.003,NaN
5.102,-0.150,-0.447,0.008,0.189,-0.003,NaN
5.098,-0.148,-0.448,0.008,0.189,-0.003,NaN
5.099,-0.151,-0.452,0.008,0.189,-0.003,NaN
5.098,-0.150,-0.448,0.008,0.189,-0.003,NaN
5.099,-0.150,-0.450,0.008,0.189,-0.003,NaN
5.099,-0.152,-0.445,0.008,0.189,-0.003,NaN
5.100,-0.150,-0.452,0.008,0.189,-0.003,NaN
5.100,-0.151,-0.447,0.008,0.189,-0.003,NaN
5.100,-0.147,-0.446,0.008,0.189,-0.003,NaN
5.098,-0.151,-0.447,0.008,0.189,-0.003,NaN
5.099,-0.147,-0.444,0.008,0.189,-0.003,NaN
5.098,-0.152,-0.451,0.008,0.189,-0.003,NaN
5.099,-0.147,-0.453,0.008,0.189,-0.003,NaN
5.100,-0.153,-0.452,0.008,0.189,-0.003,NaN
5.100,-0.149,-0.446,0.008,0.189,-0.003,NaN
5.099,-0.153,-0.456,0.008,0.189,-0.003,NaN
5.099,-0.150,-0.445,0.008,0.189,-0.003,NaN
5.099,-0.149,-0.449,0.008,0.189,-0.003,NaN
5.099,-0.152,-0.441,0.008,0.189,-0.003,NaN
5.098,-0.149,-0.445,0.008,0.189,-0.003,NaN
5.099,-0.151,-0.441,0.008,0.189,-0.003,NaN
5.099,-0.148,-0.447,0.008,0.189,-0.003,NaN
5.100,-0.151,-0.453,0.008,0.189,-0.003,NaN
5.098,-0.149,-0.443,0.008,0.189,-0.003,NaN
5.099,-0.152,-0.448,0.008,0.189,-0.003,NaN
5.097,-0.148,-0.438,0.008,0.189,-0.003,NaN
5.099,-0.150,-0.442,0.008,0.189,-0.003,NaN
5.097,-0.149,-0.436,0.008,0.189,-0.003,NaN
5.100,-0.150,-0.442,0.008,0.189,-0.003,NaN
5.098,-0.149,-0.440,0.008,0.189,-0.003,NaN
5.097,-0.151,-0.438,0.008,0.189,-0.003,NaN
5.098,-0.151,-0.437,0.008,0.189,-0.003,NaN
5.097,-0.150,-0.439,0.008,0.189,-0.003,NaN
5.100,-0.150,-0.440,0.008,0.189,-0.003,NaN
5.096,-0.148,-0.428,0.008,0.189,-0.003,NaN
5.099,-0.153,-0.442,0.008,0.189,-0.003,NaN
5.097,-0.149,-0.429,0.008,0.189,-0.003,NaN
5.100,-0.151,-0.440,0.008,0.189,-0.003,NaN
5.096,-0.149,-0.431,0.008,0.189,-0.003,NaN
