5.244,-0.138,1.174,0.007,0.152,-0.003,NaN
5.244,-0.140,1.176,0.007,0.152,-0.003,NaN
5.243,-0.136,1.179,0.007,0.152,-0.003,NaN
5.245,-0.140,1.168,0.007,0.152,-0.003,NaN
5.242,-0.137,1.183,0.007,0.152,-0.003,NaN
5.245,-0.141,1.173,0.007,0.152,-0.003,NaN
5.242,-0.136,1.177,0.007,0.152,-0.003,NaN
5.244,-0.141,1.175,0.007,0.152,-0.003,NaN
5.244,-0.137,1.182,0.007,0.152,-0.003,NaN
5.245,-0.139,1.172,0.007,0.152,-0.003,NaN
5.243,-0.139,1.189,0.007,0.152,-0.003,NaN
5.242,-0.137,1.188,0.007,0.152,-0.003,NaN
5.242,-0.141,1.194,0.007,0.152,-0.003,NaN
5.245,-0.136,1.190,0.007,0.152,-0.003,NaN
5.245,-0.140,1.187,0.007,0.152,-0.003,NaN
5.245,-0.136,1.182,0.007,0.152,-0.003,NaN
5.242,-0.141,1.188,0.007,0.152,-0.003,NaN
5.244,-0.136,1.193,0.007,0.152,-0.003,NaN
5.244,-0.142,1.190,0.007,0.152,-0.003,NaN
5.242,-0.138,1.194,0.007,0.152,-0.003,NaN
5.246,-0.140,1.188,0.007,0.152,-0.003,NaN
5.243,-0.139,1.182,0.007,0.152,-0.003,NaN
5.245,-0.137,1.172,0.007,0.152,-0.003,NaN
5.242,-0.139,1.182,0.007,0.152,-0.003,NaN
5.244,-0.139,1.172,0.007,0.152,-0.003,NaN
5.243,-0.141,1.181,0.007,0.152,-0.003,NaN
5.244,-0.140,1.176,0.007,0.152,-0.003,NaN
5.242,-0.138,1.178,0.007,0.152,-0.003,NaN
5.244,-0.139,1.174,0.007,0.152,-0.003,NaN
5.243,-0.138,1.175,0.007,0.152,-0.003,NaN
5.243,-0.140,1.175,0.007,0.152,-0.003,NaN
5.243,-0.138,1.178,0.007,0.152,-0.003,NaN
5.244,-0.139,1.167,0.007,0.152,-0.003,NaN
5.244,-0.139,1.171,0.007,0.152,-0.003,NaN
5.242,-0.137,1.169,0.007,0.152,-0.003,NaN
5.245,-0.141,1.171,0.007,0.152,-0.003,NaN
5.243,-0.137,1.180,0.007,0.152,-0.003,NaN
5.245,-0.141,1.169,0.007,0.152,-0.003,NaN
5.243,-0.137,1.171,0.007,0.152,-0.003,NaN
5.243,-0.139,1.177,0.007,0.152,-0.003,NaN
5.244,-0.137,1.173,0.007,0.152,-0.003,NaN
5.245,-0.138,1.164,0.007,0.152,-0.003,NaN
5.243,-0.139,1.172,0.007,0.152,-0.003,NaN
5.245,-0.137,1.162,0.007,0.152,-0.003,NaN
5.243,-0.140,1.171,0.007,0.152,-0.003,NaN
5.242,-0.138,1.166,0.007,0.152,-0.003,NaN
5.244,-0.140,1.176,0.007,0.152,-0.003,NaN
5.246,-0.139,1.166,0.007,0.153,-0.003,NaN
5.244,-0.139,1.181,0.007,0.152,-0.003,NaN
5.244,-0.137,1.168,0.007,0.152,-0.003,NaN
5.241,-0.140,1.173,0.007,0.152,-0.003,NaN
5.244,-0.139,1.172,0.007,0.152,-0.003,NaN
5.245,-0.141,1.176,0.007,0.152,-0.003,NaN
5.243,-0.136,1.170,0.007,0.152,-0.003,NaN
5.245,-0.140,1.173,0.007,0.152,-0.003,NaN
5.245,-0.137,1.172,0.007,0.152,-0.003,NaN
5.244,-0.141,1.169,0.007,0.152,-0.003,NaN
5.244,-0.137,1.175,0.007,0.152,-0.003,NaN
5.244,-0.141,1.171,0.007,0.152,-0.003,NaN
5.242,-0.137,1.174,0.007,0.152,-0.003,NaN
5.245,-0.139,1.168,0.007,0.152,-0.003,NaN
5.243,-0.137,1.171,0.007,0.152,-0.003,NaN
5.246,-0.137,1.165,0.007,0.152,-0.003,NaN
5.244,-0.140,1.173,0.007,0.152,-0.003,NaN
5.244,-0.137,1.167,0.007,0.152,-0.003,NaN
5.243,-0.140,1.177,0.007,0.152,-0.003,NaN
5.245,-0.138,1.168,0.007,0.152,-0.003,NaN
5.244,-0.140,1.175,0.007,0.152,-0.003,NaN
5.246,-0.137,1.161,0.007,0.153,-0.003,NaN
5.246,-0.137,1.172,0.007,0.152,-0.003,NaN
5.244,-0.139,1.170,0.007,0.152,-0.003,NaN
5.244,-0.137,1.170,0.007,0.152,-0.003,NaN
5.245,-0.140,1.168,0.007,0.152,-0.003,NaN
5.244,-0.138,1.173,0.007,0.152,-0.003,NaN
5.246,-0.139,1.178,0.007,0.152,-0.003,NaN
5.246,-0.137,1.178,0.007,0.153,-0.003,NaN
5.243,-0.136,1.190,0.007,0.152,-0.003,NaN
5.245,-0.138,1.192,0.007,0.152,-0.003,NaN
5.243,-0.138,1.197,0.007,0.152,-0.003,NaN
5.245,-0.139,1.189,0.007,0.152,-0.003,NaN
5.246,-0.137,1.182,0.007,0.152,-0.003,NaN
5.246,-0.138,1.188,0.007,0.152,-0.003,NaN
5.244,-0.137,1.184,0.007,0.152,-0.003,NaN
5.246,-0.137,1.184,0.007,0.152,-0.003,NaN
5.245,-0.139,1.195,0.007,0.152,-0.003,NaN
5.245,-0.140,1.185,0.007,0.152,-0.003,NaN
5.245,-0.138,1.188,0.007,0.152,-0.003,NaN
5.244,-0.137,1.185,0.007,0.152,-0.003,NaN
5.247,-0.137,1.192,0.007,0.152,-0.003,NaN
5.245,-0.139,1.189,0.007,0.152,-0.003,NaN
5.246,-0.140,1.190,0.007,0.152,-0.003,NaN
5.244,-0.137,1.187,0.007,0.152,-0.003,NaN
5.246,-0.138,1.178,0.007,0.152,-0.003,NaN
5.246,-0.139,1.182,0.007,0.152,-0.003,NaN
5.247,-0.139,1.187,0.007,0.152,-0.003,NaN
5.245,-0.138,1.188,0.007,0.152,-0.003,NaN
5.246,-0.138,1.184,0.007,0.152,-0.003,NaN
5.245,-0.138,1.188,0.007,0.152,-0.003,NaN
5.245,-0.139,1.189,0.007,0.152,-0.003,NaN
5.245,-0.136,1.194,0.007,0.152,-0.003,NaN
5.245,-0.140,1.179,0.007,0.152,-0.003,NaN
5.246,-0.136,1.178,0.007,0.152,-0.003,NaN
5.247,-0.138,1.171,0.007,0.152,-0.003,NaN
5.245,-0.135,1.178,0.007,0.152,-0.003,NaN
5.245,-0.141,1.164,0.007,0.152,-0.003,NaN
5.245,-0.137,1.186,0.007,0.152,-0.003,NaN
5.245,-0.139,1.180,0.007,0.152,-0.003,NaN
5.246,-0.138,1.186,0.007,0.152,-0.003,NaN
5.245,-0.137,1.178,0.007,0.152,-0.003,NaN
5.245,-0.140,1.185,0.007,0.152,-0.003,NaN
5.244,-0.135,1.192,0.007,0.152,-0.003,NaN
5.245,-0.141,1.183,0.007,0.152,-0.003,NaN
5.245,-0.135,1.188,0.007,0.152,-0.003,NaN
5.246,-0.142,1.182,0.007,0.152,-0.003,NaN
5.243,-0.136,1.194,0.007,0.152,-0.003,NaN
5.248,-0.141,1.183,0.007,0.153,-0.003,NaN
5.243,-0.136,1.187,0.007,0.152,-0.003,NaN
5.247,-0.138,1.179,0.007,0.153,-0.003,NaN
5.243,-0.137,1.186,0.007,0.152,-0.003,NaN
5.245,-0.139,1.182,0.007,0.152,-0.003,NaN
5.246,-0.137,1.186,0.007,0.152,-0.003,NaN
5.247,-0.139,1.180,0.007,0.153,-0.003,NaN
5.245,-0.139,1.190,0.007,0.152,-0.003,NaN
5.245,-0.137,1.183,0.007,0.152,-0.003,NaN
5.244,-0.138,1.189,0.007,0.152,-0.003,NaN
5.247,-0.137,1.191,0.007,0.152,-0.003,NaN
5.244,-0.137,1.180,0.007,0.152,-0.003,NaN
5.247,-0.138,1.183,0.007,0.152,-0.003,NaN
5.245,-0.139,1.185,0.007,0.152,-0.003,NaN
5.244,-0.137,1.181,0.007,0.152,-0.003,NaN
5.247,-0.139,1.186,0.007,0.152,-0.003,NaN
5.244,-0.139,1.186,0.007,0.152,-0.003,NaN
5.246,-0.139,1.174,0.007,0.152,-0.003,NaN
5.245,-0.137,1.182,0.007,0.152,-0.003,NaN
5.246,-0.138,1.185,0.007,0.152,-0.003,NaN
